bs_p,bs_r,bs_f
64.37,57.11000000000001,60.519999999999996
66.36999999999999,75.02,70.43
65.89,61.56,63.65
65.44,59.19,62.160000000000004
67.17,61.78,64.36
67.29,67.82000000000001,67.56
63.339999999999996,57.63,60.35
65.5,61.419999999999995,63.4
69.52000000000001,64.7,67.02
65.84,59.29,62.4
66.14999999999999,65.06,65.60000000000001
69.24,64.14999999999999,66.60000000000001
62.57,49.26,55.120000000000005
59.309999999999995,55.230000000000004,57.199999999999996
62.6,63.349999999999994,62.970000000000006
62.78,59.67,61.19
71.88,71.77,71.83
67.46,68.28,67.86999999999999
63.800000000000004,59.99,61.839999999999996
69.39,67.42,68.39
64.49000000000001,59.63,61.96
66.01,59.230000000000004,62.43
60.089999999999996,62.78,61.41
68.46,65.9,67.15
64.82,63.18,63.99
66.11,57.64,61.58
60.529999999999994,59.81999999999999,60.17
65.13,61.99,63.519999999999996
68.39,60.27,64.07000000000001
67.49000000000001,61.029999999999994,64.1
66.02,61.61,63.739999999999995
68.17999999999999,63.22,65.61
62.519999999999996,65.39,63.92
65.29,65.38000000000001,65.33
66.89,65.86999999999999,66.36999999999999
64.96,55.900000000000006,60.089999999999996
68.57,66.99000000000001,67.77
66.07,63.88,64.96
65.98,60.18,62.94
64.59,64.66,64.63
63.629999999999995,57.65,60.49
64.82,61.040000000000006,62.870000000000005
70.12,72.46000000000001,71.27
72.6,59.660000000000004,65.49000000000001
67.42,58.52,62.64999999999999
65.55,64.05999999999999,64.8
68.97999999999999,62.82,65.75999999999999
66.24,65.31,65.77
64.11,61.029999999999994,62.529999999999994
68.4,68.71000000000001,68.56
67.13,61.839999999999996,64.38000000000001
65.93,63.0,64.42999999999999
60.33,61.870000000000005,61.09
66.78,58.75,62.51
62.22,63.72,62.96000000000001
65.81,63.92,64.85
62.81,62.150000000000006,62.480000000000004
67.22,62.870000000000005,64.97
66.88,66.9,66.89
64.63,59.940000000000005,62.19
68.21000000000001,62.57,65.27
63.3,58.35,60.72
67.46,63.05,65.18
62.59,64.17,63.370000000000005
68.34,69.33,68.83
65.49000000000001,56.830000000000005,60.85
61.919999999999995,57.699999999999996,59.74
73.16,65.53,69.13
62.73,60.19,61.44
67.39,65.16999999999999,66.25999999999999
66.25999999999999,65.62,65.94
65.42999999999999,58.34,61.68
63.29,62.59,62.94
65.57,65.03,65.3
64.66,62.9,63.77
66.59,65.8,66.19
66.85,60.22,63.36000000000001
66.88,59.64,63.05
70.84,67.71000000000001,69.24
69.0,67.57,68.28
65.73,67.17,66.44
67.67999999999999,66.51,67.09
61.57,62.17,61.870000000000005
61.29,57.78,59.48
63.73,60.23,61.92999999999999
64.34,72.48,68.17
70.19999999999999,59.12,64.19
78.81,66.5,72.13000000000001
65.22,65.29,65.25999999999999
62.760000000000005,60.709999999999994,61.72
67.83,63.739999999999995,65.72
64.11,58.26,61.040000000000006
63.55,63.0,63.27
66.92,63.27,65.03999999999999
61.86000000000001,55.1,58.29
67.25999999999999,64.87,66.05
64.86,56.13,60.18
67.41,53.87,59.89
68.30000000000001,62.739999999999995,65.4
64.55,67.75,66.11
68.61,62.519999999999996,65.42
65.99000000000001,63.3,64.62
68.49,67.58,68.03
64.83,56.37,60.309999999999995
69.0,77.66,73.07000000000001
65.7,66.71000000000001,66.2
70.78,60.58,65.29
67.01,65.48,66.23
67.53,60.550000000000004,63.849999999999994
65.25,56.16,60.370000000000005
63.92,62.01,62.949999999999996
64.01,64.62,64.32
68.87,70.33,69.59
64.13,56.68,60.18
70.74000000000001,68.10000000000001,69.39999999999999
66.09,57.98,61.77
65.82000000000001,65.88000000000001,65.85
73.38,69.08999999999999,71.17
71.07,69.46,70.26
63.839999999999996,56.940000000000005,60.19
65.8,61.22,63.43
64.11,61.339999999999996,62.69
72.39999999999999,68.36,70.32000000000001
67.63,68.7,68.16
69.89999999999999,61.150000000000006,65.24
65.13,64.46,64.79
58.720000000000006,54.59,56.58
68.33,63.4,65.77
66.89,62.2,64.46
64.25,58.199999999999996,61.08
71.35000000000001,65.24,68.16
66.83,66.06,66.44
64.95,62.46000000000001,63.68000000000001
63.41,57.16,60.12
67.36999999999999,64.35,65.82000000000001
63.89,63.080000000000005,63.480000000000004
63.629999999999995,58.42,60.91
59.67,57.35,58.489999999999995
68.25,64.9,66.53
67.81,63.88,65.78
68.8,60.4,64.33
66.31,54.55,59.86
66.62,60.51,63.42
64.01,59.97,61.919999999999995
66.38,65.97,66.17
61.94,54.269999999999996,57.85
65.06,53.59,58.77
71.00999999999999,62.419999999999995,66.44
61.71,58.3,59.96
62.89,68.06,65.36999999999999
63.99,56.95,60.27
62.53999999999999,60.81999999999999,61.67
69.83,58.36,63.580000000000005
65.71000000000001,61.49,63.53
69.65,61.39,65.25999999999999
63.629999999999995,61.029999999999994,62.3
66.92,69.5,68.17999999999999
66.92,61.3,63.980000000000004
68.39,67.91,68.15
63.029999999999994,60.77,61.88
65.05,66.93,65.98
66.47999999999999,60.309999999999995,63.24999999999999
65.27,60.6,62.839999999999996
67.04,64.34,65.66
68.66,60.699999999999996,64.44
64.57000000000001,64.88000000000001,64.72
68.43,61.82,64.96
65.14999999999999,66.32000000000001,65.73
61.11,59.260000000000005,60.17
65.79,58.06,61.68
59.4,55.489999999999995,57.379999999999995
65.69,57.010000000000005,61.040000000000006
70.28999999999999,64.87,67.47
72.17,58.84,64.83
64.41,58.56,61.339999999999996
65.69,55.989999999999995,60.45
65.57,64.7,65.13
70.11,60.96,65.22
66.38,60.8,63.470000000000006
67.17999999999999,62.2,64.60000000000001
62.849999999999994,58.91,60.81999999999999
72.28,65.68,68.82000000000001
69.05,66.59,67.80000000000001
68.38,67.04,67.71000000000001
61.71,54.13,57.68
70.65,60.51,65.19
65.07,58.79,61.77
66.51,58.940000000000005,62.5
68.41000000000001,59.01,63.370000000000005
68.76,63.7,66.13
63.190000000000005,55.93,59.34
62.01,62.57,62.29
67.64,64.16,65.86
63.28,60.760000000000005,61.99
66.53,60.5,63.370000000000005
61.38,55.98,58.56
64.57000000000001,63.1,63.83
64.7,59.74,62.12
66.25999999999999,61.79,63.949999999999996
62.32,72.23,66.91
66.86,62.08,64.38000000000001
71.41,70.66,71.03
65.53999999999999,63.94,64.73
62.32,60.68,61.49
67.46,64.67,66.03
73.61999999999999,62.74999999999999,67.75
68.24,62.7,65.35
64.61,65.39,65.0
67.64,61.44,64.39
62.470000000000006,52.55,57.08
67.77,63.019999999999996,65.31
64.58,59.63,62.0
63.480000000000004,59.77,61.57
67.29,61.68,64.36
62.519999999999996,58.4,60.39
66.57,66.93,66.75
65.78,61.17,63.39
65.33,70.16,67.66
64.99000000000001,61.08,62.980000000000004
66.66,62.970000000000006,64.77000000000001
62.88,60.01,61.41
64.21,68.99,66.52
67.78999999999999,64.99000000000001,66.36
63.339999999999996,55.88999999999999,59.38
65.94,60.96,63.349999999999994
69.07,62.91,65.85
65.29,57.3,61.029999999999994
64.52,60.23,62.3
68.01,58.809999999999995,63.07000000000001
63.18,61.550000000000004,62.36000000000001
65.14999999999999,56.52,60.529999999999994
70.59,68.21000000000001,69.38
64.0,67.07,65.5
73.47,65.74,69.39
64.21,61.8,62.980000000000004
68.13,68.14,68.14
62.7,55.089999999999996,58.650000000000006
67.77,67.47999999999999,67.62
64.51,66.10000000000001,65.29
66.51,58.940000000000005,62.5
68.62,63.4,65.91
63.260000000000005,57.96,60.49
64.02,56.42,59.98
66.92,68.5,67.7
68.17999999999999,65.36,66.74
68.21000000000001,69.37,68.78
65.31,67.25,66.27
66.75999999999999,58.75,62.5
70.09,70.21,70.15
67.47999999999999,65.4,66.43
62.69,59.599999999999994,61.1
72.57000000000001,65.99000000000001,69.12
64.75999999999999,68.30000000000001,66.47999999999999
65.36999999999999,60.85,63.029999999999994
65.47,66.45,65.95
75.99000000000001,66.58,70.98
65.01,66.07,65.53999999999999
69.81,68.83,69.32000000000001
67.08,67.2,67.14
65.78,60.160000000000004,62.839999999999996
65.56,60.040000000000006,62.68
68.64,58.95,63.43
64.35,59.77,61.970000000000006
64.14,59.43000000000001,61.7
65.56,66.19,65.88000000000001
67.58,67.88,67.73
68.35,67.99,68.17
69.97,63.41,66.53
58.599999999999994,59.730000000000004,59.160000000000004
69.44,73.19,71.26
64.96,61.3,63.080000000000005
65.99000000000001,60.029999999999994,62.870000000000005
69.39,60.06,64.39
68.43,61.67,64.88000000000001
68.66,63.080000000000005,65.75
62.63999999999999,62.13999999999999,62.39
64.03999999999999,63.800000000000004,63.92
62.63999999999999,55.24,58.709999999999994
64.84,57.85,61.150000000000006
63.980000000000004,57.13,60.36
72.17,65.14,68.47999999999999
70.12,73.53,71.78
69.07,62.71,65.73
64.7,58.440000000000005,61.41
66.97999999999999,61.44,64.09
65.36,60.940000000000005,63.07000000000001
66.7,59.440000000000005,62.86000000000001
67.21000000000001,64.42,65.79
64.24,62.739999999999995,63.480000000000004
67.73,68.62,68.17
68.83,62.89,65.73
61.99,61.19,61.59
67.83,61.92999999999999,64.74
62.28,60.3,61.28
70.39999999999999,67.01,68.66
70.0,62.69,66.14
65.34,63.94,64.63
68.25,67.94,68.10000000000001
59.760000000000005,61.040000000000006,60.39
59.11,57.57,58.330000000000005
66.24,64.51,65.36
63.029999999999994,62.61,62.82
58.709999999999994,62.07,60.34
68.28999999999999,60.51,64.17
63.44,64.32,63.870000000000005
63.0,57.9,60.34
65.62,63.55,64.57000000000001
63.239999999999995,59.919999999999995,61.53999999999999
67.49000000000001,66.18,66.83
66.86,66.14999999999999,66.5
71.57,67.32000000000001,69.38
68.54,67.63,68.08
66.74,62.08,64.33
64.67,65.11,64.89
65.24,63.46000000000001,64.34
72.63,71.55,72.09
61.75000000000001,67.33,64.42
57.43000000000001,53.0,55.13
67.71000000000001,63.56,65.57
66.66,58.42,62.27
63.480000000000004,66.75,65.07
65.75,56.92,61.019999999999996
68.62,62.4,65.36
65.25,58.42,61.650000000000006
64.32,65.72,65.01
62.6,58.91,60.699999999999996
65.28,62.6,63.91
66.58,70.45,68.46
70.24000000000001,63.42,66.66
60.88,63.12,61.980000000000004
64.94,59.37,62.029999999999994
65.71000000000001,57.63,61.4
76.68,56.410000000000004,65.0
67.58999999999999,68.17,67.88
67.08,73.46000000000001,70.13000000000001
63.56,62.970000000000006,63.260000000000005
67.62,71.85000000000001,69.67
67.74,70.05,68.88
65.51,59.69,62.46000000000001
67.84,64.8,66.28
65.79,60.88,63.239999999999995
66.4,55.11000000000001,60.23
65.46,72.64,68.86
64.2,59.919999999999995,61.99
65.07,64.87,64.97
68.04,63.68000000000001,65.79
67.42,60.540000000000006,63.800000000000004
76.22,57.57,65.59
62.2,55.879999999999995,58.87
52.87,59.709999999999994,56.08
66.84,59.31999999999999,62.86000000000001
62.07,63.11,62.580000000000005
69.25,61.870000000000005,65.35
51.89,49.29,50.56
66.10000000000001,60.27,63.05
61.5,63.68000000000001,62.57
63.89,59.62,61.68
70.63000000000001,62.849999999999994,66.51
69.12,74.92999999999999,71.91
66.53999999999999,59.830000000000005,63.0
68.38,63.949999999999996,66.09
62.370000000000005,57.07,59.599999999999994
64.05,56.330000000000005,59.940000000000005
63.470000000000006,69.08,66.16
66.18,67.03,66.60000000000001
66.4,62.45,64.36
63.28,57.830000000000005,60.42999999999999
66.81,63.33,65.03
66.85,61.49,64.05999999999999
62.480000000000004,58.97,60.68
70.81,61.309999999999995,65.72
66.71000000000001,62.73,64.66
71.83,63.160000000000004,67.22
62.88,58.01,60.35
63.24999999999999,61.629999999999995,62.43
58.42,52.96999999999999,55.57
64.22,62.68,63.44
68.89,64.47,66.61
61.33,59.98,60.650000000000006
66.03999999999999,61.59,63.739999999999995
68.28,61.1,64.49000000000001
63.75999999999999,54.620000000000005,58.84
60.92999999999999,52.16,56.21000000000001
65.16999999999999,62.2,63.65
65.77,59.730000000000004,62.6
67.05,65.56,66.3
68.88,57.45,62.64999999999999
63.68000000000001,62.71,63.190000000000005
58.57,59.85,59.199999999999996
67.13,62.19,64.56
64.72,63.11,63.9
69.56,58.24,63.4
64.53999999999999,58.989999999999995,61.63999999999999
62.81,59.519999999999996,61.129999999999995
67.28,64.95,66.09
64.11,59.89,61.92999999999999
68.41000000000001,62.49,65.32
69.02000000000001,61.56,65.08
63.53,60.95,62.22
64.03,58.720000000000006,61.260000000000005
69.67,63.959999999999994,66.69
65.74,62.62,64.14
76.49000000000001,66.03999999999999,70.88
65.96,56.25,60.72
67.86999999999999,62.23,64.92999999999999
70.75,61.72,65.93
66.21000000000001,64.48,65.33
63.28,55.47,59.11
72.66,71.98,72.32
67.64,66.05,66.84
66.46,66.53,66.49000000000001
70.17999999999999,62.63999999999999,66.2
66.77,61.760000000000005,64.17
66.58,62.529999999999994,64.49000000000001
68.23,61.44,64.66
68.0,69.07,68.53
62.839999999999996,62.32,62.580000000000005
65.09,58.919999999999995,61.85000000000001
63.13999999999999,61.83,62.480000000000004
62.45,58.87,60.61
62.51,62.22,62.36000000000001
67.16,63.870000000000005,65.48
61.79,56.220000000000006,58.879999999999995
72.23,64.64,68.23
57.82000000000001,56.92,57.36
67.67,64.14999999999999,65.86
64.89,62.01,63.42
72.23,63.32,67.47999999999999
64.37,57.64,60.81999999999999
65.94,59.75,62.7
67.16,66.08000000000001,66.61
67.01,55.230000000000004,60.550000000000004
66.02,65.14,65.58
66.97,64.99000000000001,65.97
65.74,59.86,62.660000000000004
61.68,58.58,60.089999999999996
67.54,63.59,65.5
71.69,64.71000000000001,68.02
64.68,63.3,63.980000000000004
67.56,61.51,64.39
71.56,62.23,66.57
68.65,61.19,64.71000000000001
63.46000000000001,56.620000000000005,59.85
65.55,62.519999999999996,64.0
66.67999999999999,62.849999999999994,64.71000000000001
60.33,69.62,64.64
60.209999999999994,55.33,57.66
66.38,54.779999999999994,60.019999999999996
62.3,60.91,61.6
65.25999999999999,61.69,63.42
69.89,66.02,67.9
64.05,66.62,65.31
64.59,55.169999999999995,59.51
63.339999999999996,68.89,66.0
67.88,64.05999999999999,65.92
60.67,58.53,59.58
65.39,61.419999999999995,63.339999999999996
68.74,61.14000000000001,64.72
64.45,63.59,64.01
65.63,58.830000000000005,62.03999999999999
67.08,56.26,61.19
73.32,64.7,68.74
62.35000000000001,64.66,63.480000000000004
67.19000000000001,68.33,67.75999999999999
57.769999999999996,59.01,58.379999999999995
67.17,59.13,62.9
66.64999999999999,60.35,63.339999999999996
66.35,61.99,64.1
64.62,59.550000000000004,61.980000000000004
64.99000000000001,63.029999999999994,63.99
69.41000000000001,61.73,65.34
64.53999999999999,60.209999999999994,62.3
69.27,62.73,65.84
62.49,59.18,60.79
63.7,66.75999999999999,65.19
61.629999999999995,58.809999999999995,60.19
64.34,57.720000000000006,60.85
76.34,68.51,72.21
69.8,63.56,66.53
67.28,60.33,63.62
67.14,74.56,70.65
65.89,63.85999999999999,64.86
69.05,68.34,68.69
64.58,67.67,66.09
66.38,67.77,67.07
70.76,63.41,66.88
63.71,66.09,64.88000000000001
73.3,64.07000000000001,68.37
66.67999999999999,56.61000000000001,61.23
69.17999999999999,60.46,64.53
70.89999999999999,68.92,69.89999999999999
68.85,58.48,63.239999999999995
67.04,60.709999999999994,63.72
69.13,61.78,65.25
67.36,65.79,66.57
72.22,67.41,69.73
67.03,60.06,63.349999999999994
63.080000000000005,63.839999999999996,63.46000000000001
63.93,49.09,55.54
65.28,61.24000000000001,63.2
54.63,60.0,57.19
66.69,57.89,61.980000000000004
72.14,73.49,72.81
65.14,57.269999999999996,60.95
67.0,56.61000000000001,61.370000000000005
63.79,56.720000000000006,60.050000000000004
68.24,61.629999999999995,64.77000000000001
67.28,61.519999999999996,64.27000000000001
68.26,58.25,62.86000000000001
71.28999999999999,71.47,71.38
67.08,71.00999999999999,68.99
66.45,59.209999999999994,62.62
77.16,74.11,75.6
65.36999999999999,65.24,65.31
66.25,58.3,62.019999999999996
65.69,68.52000000000001,67.08
65.32,58.050000000000004,61.47
69.07,57.620000000000005,62.83
65.79,61.480000000000004,63.56
66.33,66.31,66.32000000000001
62.949999999999996,58.089999999999996,60.419999999999995
70.39999999999999,60.550000000000004,65.11
70.77,63.970000000000006,67.2
65.10000000000001,57.410000000000004,61.019999999999996
63.77,61.36000000000001,62.53999999999999
62.72,62.12,62.419999999999995
66.33,63.85999999999999,65.07
67.33,64.28,65.77
67.58,61.82,64.57000000000001
69.31,65.25999999999999,67.22
64.02,56.99999999999999,60.309999999999995
62.980000000000004,61.480000000000004,62.22
71.3,76.75999999999999,73.92999999999999
69.32000000000001,62.18,65.56
68.52000000000001,70.41,69.45
69.81,63.27,66.38
60.67,65.36999999999999,62.93
66.91,63.57000000000001,65.2
66.39,67.65,67.01
67.62,59.37,63.23
60.6,58.96,59.77
73.35000000000001,72.28999999999999,72.81
69.1,67.58999999999999,68.34
60.25,65.29,62.67
67.21000000000001,62.3,64.66
68.47999999999999,63.49,65.89
63.580000000000005,52.2,57.330000000000005
67.31,61.629999999999995,64.35
66.36999999999999,58.660000000000004,62.28
66.47,61.71,64.0
62.45,63.63999999999999,63.04
66.42,63.14999999999999,64.74
62.739999999999995,55.87,59.099999999999994
62.93,52.81,57.43000000000001
59.17,57.410000000000004,58.28
63.660000000000004,55.74,59.440000000000005
69.07,57.330000000000005,62.660000000000004
64.35,65.14,64.75
68.78,63.190000000000005,65.86999999999999
73.00999999999999,64.58,68.54
69.35,64.14999999999999,66.64999999999999
58.95,56.34,57.60999999999999
67.82000000000001,62.79,65.21000000000001
66.67999999999999,65.08,65.86999999999999
65.12,60.150000000000006,62.53999999999999
63.28,65.48,64.36
65.05,62.7,63.849999999999994
60.83,56.279999999999994,58.46
63.980000000000004,56.89999999999999,60.23
64.23,65.27,64.75
65.12,67.41,66.24
64.97,58.47,61.550000000000004
62.83,58.43000000000001,60.550000000000004
64.49000000000001,66.51,65.48
66.83,65.39,66.10000000000001
71.8,64.71000000000001,68.07
70.63000000000001,62.029999999999994,66.05
63.89,63.91,63.9
67.57,60.4,63.79
67.69,58.91,62.99
61.82,58.35,60.040000000000006
62.43,58.02,60.150000000000006
65.14999999999999,64.96,65.06
66.16,57.34,61.42999999999999
73.6,68.28999999999999,70.85000000000001
63.42,63.01,63.22
63.07000000000001,58.95,60.940000000000005
66.24,59.8,62.849999999999994
67.06,61.11,63.949999999999996
65.97,64.37,65.16
67.86999999999999,63.339999999999996,65.52
67.4,67.75999999999999,67.58
68.47,58.39,63.029999999999994
69.61,62.32,65.77
57.25,62.56,59.78
64.03,62.59,63.3
67.11,61.68,64.28
68.41000000000001,67.7,68.05
70.04,63.23,66.46
66.45,63.959999999999994,65.18
67.54,66.55,67.04
67.21000000000001,63.349999999999994,65.22
68.15,61.51,64.66
66.14999999999999,62.739999999999995,64.4
64.51,65.60000000000001,65.05
66.34,64.44,65.38000000000001
62.949999999999996,55.35,58.91
66.7,66.23,66.46
64.07000000000001,61.22,62.61
63.51,55.559999999999995,59.27
53.559999999999995,47.49,50.339999999999996
64.58,62.849999999999994,63.71
64.39,58.540000000000006,61.31999999999999
73.04,73.47,73.25
71.13000000000001,60.699999999999996,65.5
66.9,63.3,65.05
64.92999999999999,63.13999999999999,64.02
61.83,62.580000000000005,62.2
67.46,63.22,65.27
68.02,58.89,63.129999999999995
61.99,60.08,61.019999999999996
67.75999999999999,72.59,70.09
63.260000000000005,62.129999999999995,62.69
66.77,67.23,67.0
65.23,60.4,62.72
61.09,63.4,62.22
63.06,57.38999999999999,60.089999999999996
61.650000000000006,65.44,63.49
65.86999999999999,62.68,64.24
67.51,61.529999999999994,64.38000000000001
74.47,64.58,69.17
65.73,75.97,70.48
68.24,68.08,68.16
61.17,69.05,64.87
64.79,66.36,65.57
69.01,67.29,68.14
55.279999999999994,50.29,52.669999999999995
69.66,60.040000000000006,64.49000000000001
67.19000000000001,58.98,62.82
65.08,57.03,60.79
66.57,65.3,65.93
67.29,69.11,68.19
68.82000000000001,65.16999999999999,66.94
62.79,62.260000000000005,62.529999999999994
68.41000000000001,63.9,66.08000000000001
67.86999999999999,62.01,64.81
66.03,61.78,63.83
67.47,61.25000000000001,64.21
67.85,61.4,64.46
60.550000000000004,61.78,61.160000000000004
63.42,57.8,60.480000000000004
55.52,59.97,57.66
65.49000000000001,70.49,67.9
66.78,63.79,65.25
65.44,58.93000000000001,62.01
64.2,62.7,63.44
64.8,57.830000000000005,61.12
67.74,66.72,67.23
72.72999999999999,66.29,69.36
64.8,58.5,61.49
67.91,58.86,63.06
67.84,62.51,65.07
63.14999999999999,57.64,60.27
68.89999999999999,67.81,68.35
66.69,57.75,61.9
62.45,55.71,58.89
63.480000000000004,59.870000000000005,61.62
65.9,65.97,65.93
64.69,64.85,64.77000000000001
62.55,59.89,61.19
67.47999999999999,61.199999999999996,64.19
68.39,64.31,66.29
67.85,63.07000000000001,65.36999999999999
68.65,66.06,67.33
69.75,69.92,69.83
64.29,51.949999999999996,57.47
67.41,59.69,63.32
66.28,67.29,66.78
61.92999999999999,57.54,59.650000000000006
66.05,66.07,66.06
68.60000000000001,65.25999999999999,66.89
65.98,62.160000000000004,64.01
65.82000000000001,55.82,60.41
66.89,67.17,67.03
64.52,63.2,63.849999999999994
64.88000000000001,65.38000000000001,65.13
64.09,60.709999999999994,62.36000000000001
68.75,68.01,68.38
63.49,58.58,60.940000000000005
58.86,59.39,59.12
60.980000000000004,55.66,58.199999999999996
63.57000000000001,57.74,60.51
64.7,62.949999999999996,63.81
65.95,60.62,63.17
71.86,63.78,67.58
60.57,56.11000000000001,58.25
66.12,60.629999999999995,63.260000000000005
67.16,63.72,65.39
66.5,64.92,65.7
65.53999999999999,66.0,65.77
72.15,64.49000000000001,68.10000000000001
65.9,69.73,67.75999999999999
71.28,65.46,68.25
65.66,64.08,64.86
69.04,65.86999999999999,67.41
71.34,75.24,73.24000000000001
65.56,61.550000000000004,63.49
67.17,63.2,65.12
66.13,62.480000000000004,64.25
66.31,65.2,65.75
62.17,60.519999999999996,61.33
65.22,61.14000000000001,63.11
65.42999999999999,61.35,63.32
69.08999999999999,62.33,65.53
65.78,64.58,65.16999999999999
64.48,62.86000000000001,63.660000000000004
63.1,60.74,61.9
63.43,56.63,59.830000000000005
69.38,65.99000000000001,67.64
63.22,67.05,65.07
69.57,71.28999999999999,70.42
67.78,59.3,63.260000000000005
66.81,57.489999999999995,61.8
62.629999999999995,63.31,62.970000000000006
65.22,53.61,58.85
69.66,61.739999999999995,65.46
65.18,61.59,63.339999999999996
66.03,68.85,67.41
69.1,62.980000000000004,65.9
62.980000000000004,60.99,61.970000000000006
67.21000000000001,59.31999999999999,63.019999999999996
71.76,63.29,67.25999999999999
65.46,57.550000000000004,61.25000000000001
66.59,62.69,64.58
65.7,63.980000000000004,64.83
65.96,58.919999999999995,62.239999999999995
67.24,69.51,68.35
66.69,65.89,66.29
69.78,62.27,65.81
64.66,66.8,65.71000000000001
67.73,61.82,64.64
63.41,65.93,64.64999999999999
69.0,68.08,68.54
52.849999999999994,51.080000000000005,51.949999999999996
61.63999999999999,62.050000000000004,61.85000000000001
73.77,76.78,75.24
64.11,60.940000000000005,62.480000000000004
60.84,57.08,58.9
62.19,58.650000000000006,60.370000000000005
68.28,69.91000000000001,69.08999999999999
65.08,60.9,62.92
70.69,68.96,69.81
68.45,64.13,66.22
68.47,60.199999999999996,64.07000000000001
66.5,65.79,66.14
65.82000000000001,58.330000000000005,61.85000000000001
69.8,65.89,67.78999999999999
63.6,54.99000000000001,58.98
64.03999999999999,54.769999999999996,59.040000000000006
67.15,64.23,65.66
69.12,64.75,66.86999999999999
69.22,71.94,70.55
62.74999999999999,57.120000000000005,59.8
67.21000000000001,68.77,67.97999999999999
64.63,64.79,64.71000000000001
59.599999999999994,57.330000000000005,58.440000000000005
64.82,63.53,64.17
65.27,63.71,64.48
64.29,58.089999999999996,61.040000000000006
69.33,62.13999999999999,65.53999999999999
62.36000000000001,63.349999999999994,62.86000000000001
64.88000000000001,60.61,62.68
66.55,68.93,67.72
68.24,61.260000000000005,64.56
64.53999999999999,60.18,62.28
63.849999999999994,61.77,62.79
62.71,58.309999999999995,60.42999999999999
69.22,57.769999999999996,62.980000000000004
60.099999999999994,58.230000000000004,59.150000000000006
69.47,61.61,65.3
72.3,68.82000000000001,70.52000000000001
69.14,67.54,68.33
68.78,59.01,63.519999999999996
66.02,71.12,68.47999999999999
63.07000000000001,64.73,63.89
70.08,64.61,67.24
64.83,56.910000000000004,60.61
65.91,60.14000000000001,62.89
64.61,63.349999999999994,63.980000000000004
63.3,53.080000000000005,57.74
63.480000000000004,63.0,63.239999999999995
68.65,58.58,63.22
65.02,63.44,64.22
68.25,60.12,63.93
65.21000000000001,62.88,64.02
65.4,61.71,63.5
71.26,70.17,70.71
65.03,52.900000000000006,58.34
67.03,61.91,64.37
60.260000000000005,61.79,61.019999999999996
66.05,63.2,64.59
66.64999999999999,59.230000000000004,62.72
67.46,66.94,67.2
65.86999999999999,61.919999999999995,63.83
64.53,56.85,60.45
62.49,57.120000000000005,59.69
62.339999999999996,70.26,66.06
65.4,57.29,61.08
65.74,61.260000000000005,63.42
67.11,64.05999999999999,65.55
65.16,62.36000000000001,63.73
68.30000000000001,70.17,69.22
65.64,57.03,61.029999999999994
66.5,69.94,68.17999999999999
65.95,52.1,58.209999999999994
69.44,60.760000000000005,64.81
66.14,67.83,66.97999999999999
63.24999999999999,63.5,63.38
66.75,60.029999999999994,63.21
64.9,62.78,63.82
61.73,56.43,58.97
55.38999999999999,59.099999999999994,57.19
67.34,64.64999999999999,65.97
67.58999999999999,61.57,64.44
62.1,61.9,62.0
69.34,67.72,68.52000000000001
67.14,66.03,66.58
69.08999999999999,65.29,67.14
64.92999999999999,64.18,64.55
66.36999999999999,62.01,64.12
66.75999999999999,61.49,64.02
63.41,55.489999999999995,59.18
51.72,49.82,50.74999999999999
63.49,59.95,61.67
69.6,69.0,69.3
71.65,58.36,64.33
70.48,64.07000000000001,67.12
59.4,70.33,64.4
66.93,64.14999999999999,65.51
70.59,67.58,69.05
66.66,65.71000000000001,66.18
66.97,54.35,60.0
64.86,63.57000000000001,64.21
65.82000000000001,64.75,65.28
63.690000000000005,59.3,61.419999999999995
71.58,60.58,65.62
64.16,58.809999999999995,61.370000000000005
69.38,62.28,65.64
68.77,56.99999999999999,62.339999999999996
64.91,63.17,64.03
66.19,58.60999999999999,62.17
71.39,67.44,69.36
67.66,63.91,65.73
62.519999999999996,68.66,65.45
64.98,54.08,59.03
67.11,64.11,65.57
64.46,61.85000000000001,63.129999999999995
60.980000000000004,66.08000000000001,63.43
64.56,61.99,63.24999999999999
67.23,63.28,65.2
64.17,63.68000000000001,63.93
62.480000000000004,66.44,64.4
66.67,64.28,65.45
69.57,69.81,69.69
64.03,67.64,65.79
68.77,72.69,70.67
63.12,76.74,69.26
66.12,56.8,61.11
70.14,64.59,67.25
67.35,65.83,66.58
68.33,65.5,66.89
72.00999999999999,61.91,66.58
67.22,61.19,64.05999999999999
64.05999999999999,66.86,65.42999999999999
67.29,73.67,70.34
66.85,59.99,63.239999999999995
69.87,66.11,67.94
67.7,57.52,62.19
69.23,67.04,68.12
67.67,75.31,71.28999999999999
66.45,60.699999999999996,63.449999999999996
70.97,66.8,68.82000000000001
65.71000000000001,69.35,67.47999999999999
67.03,60.370000000000005,63.53
67.82000000000001,59.69,63.5
68.28999999999999,68.8,68.54
66.55,59.75,62.970000000000006
59.31999999999999,57.76,58.53
69.6,68.97999999999999,69.28999999999999
63.13999999999999,57.830000000000005,60.370000000000005
71.31,61.25000000000001,65.9
63.690000000000005,63.83,63.75999999999999
65.86,61.94,63.839999999999996
70.89999999999999,71.03,70.97
70.30999999999999,60.42999999999999,64.99000000000001
63.160000000000004,72.14,67.35
66.27,73.99,69.91000000000001
66.35,63.54,64.91
