bleu,p,bp,lr,rl,pl
0.0147,,0.18887560283756186,0.375,88,33
0.0,,0.09982388196086008,0.3026315789473684,76,23
0.0,,0.8007374029168082,0.8181818181818182,88,72
0.0,,0.8824969025845955,0.8888888888888888,81,72
0.0519,,0.7500081297253627,0.776595744680851,94,73
0.0,,0.04315930926145262,0.2413793103448276,87,21
0.0,,0.3985190410845142,0.5208333333333334,96,50
0.0265,,0.2737733935931513,0.43564356435643564,101,44
0.0,,0.6846908347131829,0.7252747252747253,91,66
0.0,,0.9120091435297542,0.9156626506024096,83,76
0.0,,0.5339511196796008,0.6144578313253012,83,51
0.0,,1.0,1.0136986301369864,73,74
0.0,,0.3938369917489348,0.5176470588235295,85,44
0.0,,0.8161762130223398,0.8311688311688312,77,64
0.0,,0.19620967354189398,0.3804347826086957,92,35
0.0,,0.3522274099927112,0.48936170212765956,94,46
0.0,,0.07552184450877376,0.27906976744186046,86,24
0.0,,0.3763360716303793,0.5057471264367817,87,44
0.0,,0.41438806838758335,0.5316455696202531,79,42
0.0,,0.6703200460356393,0.7142857142857143,84,60
0.0332,,0.8935973471085157,0.898876404494382,89,80
0.0,,1.0,1.0,75,75
0.0,,0.6122797226511716,0.6708860759493671,79,53
0.0,,0.27413964557012743,0.4358974358974359,78,34
0.0,,0.8029103660434959,0.82,100,82
0.0,,0.9408461869641395,0.9425287356321839,87,82
0.0,,0.7729230693174647,0.7951807228915663,83,66
0.0272,,0.4493289641172217,0.5555555555555556,81,45
0.0,,0.7376042638218265,0.7666666666666667,90,69
0.0,,0.14574074922416907,0.34177215189873417,79,27
0.0,,0.3040764312848333,0.45652173913043476,92,42
0.0,,0.8988252314716089,0.9036144578313253,83,75
0.0,,0.9319999339074818,0.9342105263157895,76,71
0.0,,0.7451888170134805,0.7727272727272727,88,68
0.0,,0.7486574941646674,0.7755102040816326,98,76
0.0,,0.9167169520254864,0.92,75,69
0.0,,0.18370125693786196,0.3711340206185567,97,36
0.0,,0.8594048608885094,0.868421052631579,76,66
0.0,,0.07600751386613834,0.27956989247311825,93,26
0.0,,0.513417119032592,0.6,90,54
0.0,,0.9000876262522594,0.9047619047619048,84,76
0.0,,0.12493021219858241,0.3246753246753247,77,25
0.0,,0.7891158754249911,0.8085106382978723,94,76
0.0,,0.7870711565527492,0.8068181818181818,88,71
0.0,,0.3518872580056468,0.4891304347826087,92,45
0.0,,0.6015794166292066,0.6630434782608695,92,61
0.0,,0.02287346491123891,0.20930232558139536,86,18
0.0,,0.8326860558816551,0.8452380952380952,84,71
0.0,,0.9155454289236553,0.918918918918919,74,68
0.0,,0.8297202637161937,0.8426966292134831,89,75
0.0,,0.5968263778505599,0.6595744680851063,94,62
0.0,,0.028290834634198212,0.21904761904761905,105,23
0.0475,,0.7265525652861898,0.7578947368421053,95,72
0.0,,0.39729471319771137,0.52,75,39
0.0,,0.936327965220313,0.9382716049382716,81,76
0.0,,0.25495539602650996,0.4225352112676056,71,30
0.0,,0.4850980442805149,0.5802469135802469,81,47
0.0,,0.3965314190749928,0.5194805194805194,77,40
0.0,,0.8424604416167714,0.8536585365853658,82,70
0.0256,,0.2963493701182494,0.45121951219512196,82,37
0.0,,0.8317606778818756,0.8444444444444444,90,76
0.0,,0.498361993505237,0.5894736842105263,95,56
0.0,,0.10744574776375677,0.30952380952380953,84,26
0.0,,0.7581128112377237,0.7831325301204819,83,65
0.0,,0.7674316319715739,0.7906976744186046,86,68
0.0,,0.846481724890614,0.8571428571428571,84,72
0.0,,0.6771716396262055,0.7195121951219512,82,59
0.0,,0.03243324089479551,0.22580645161290322,93,21
0.0,,0.7128661967922724,0.7471264367816092,87,65
0.0,,0.927743486328553,0.9302325581395349,86,80
0.0366,,0.7592969657843174,0.7840909090909091,88,69
0.0,,0.09922702944257054,0.3020833333333333,96,29
0.0,,0.301194211912202,0.45454545454545453,88,40
0.0,,0.9607894391523232,0.9615384615384616,78,75
0.0,,0.27541570058211023,0.4367816091954023,87,38
0.0,,0.3265906853042678,0.47191011235955055,89,42
0.0,,0.7548396019890073,0.7804878048780488,82,64
0.0,,0.823633317832428,0.8375,80,67
0.0,,0.7246736247059216,0.7564102564102564,78,59
0.0,,0.0363053751221058,0.23170731707317074,82,19
0.0,,0.29375770032353277,0.449438202247191,89,40
0.0747,,0.7198106243620636,0.7525773195876289,97,73
0.0,,0.48954165955695317,0.5833333333333334,84,49
0.0,,0.592260016295893,0.65625,96,63
0.0,,0.6703200460356393,0.7142857142857143,91,65
0.0,,0.776063349047384,0.797752808988764,89,71
0.0,,0.06187687870456449,0.26436781609195403,87,23
0.0,,0.6227038648477501,0.6785714285714286,84,57
0.0,,0.8187307530779819,0.8333333333333334,96,80
0.0,,0.6923615014538076,0.7311827956989247,93,68
0.0,,0.15535088202167807,0.3493975903614458,83,29
0.0,,0.3926712195621707,0.5168539325842697,89,46
0.0,,0.6483443410015097,0.6976744186046512,86,60
0.0,,0.05502322005640721,0.2564102564102564,78,20
0.0,,0.7843835605623898,0.8045977011494253,87,70
0.0,,0.22616589812849763,0.40217391304347827,92,37
0.0,,0.927743486328553,0.9302325581395349,86,80
0.0,,0.05247762340746634,0.25333333333333335,75,19
0.0,,0.15335496684492847,0.34782608695652173,92,32
0.0,,0.20685078816560218,0.38823529411764707,85,33
0.0,,1.0,1.0285714285714285,70,72
0.0,,0.21956015436004012,0.3974358974358974,78,31
0.0,,0.25283959580474646,0.42105263157894735,76,32
0.0,,0.971832875032981,0.9722222222222222,72,70
0.0,,0.35856654137319055,0.4936708860759494,79,39
0.0,,0.8858460329277067,0.8918918918918919,74,66
0.0,,0.049787068367863944,0.25,80,20
0.0,,0.41215176477207405,0.5301204819277109,83,44
0.0,,0.007172507245008699,0.16842105263157894,95,16
0.0,,0.7592969657843174,0.7840909090909091,88,69
0.0,,0.8760317528329519,0.8831168831168831,77,68
0.0,,0.5257880244257798,0.6086956521739131,92,56
0.0,,0.617458847057057,0.6746987951807228,83,56
0.0185,,0.07843739051713067,0.28205128205128205,78,22
0.0,,0.12531520484413727,0.325,80,26
0.0,,0.7005201115142766,0.7375,80,59
0.0,,0.14008341093702958,0.3372093023255814,86,29
0.0,,0.9597370959507374,0.9605263157894737,76,73
0.0,,0.30992387647102443,0.4605263157894737,76,35
0.0225,,0.29457482831010734,0.45,80,36
0.0329,,0.7235906755307153,0.7555555555555555,90,68
0.0,,0.9386701501888537,0.9404761904761905,84,79
0.0,,0.7032008836099128,0.7395833333333334,96,71
0.0,,0.2899359512667195,0.44680851063829785,94,42
0.0,,0.6531647229008395,0.7012987012987013,77,54
0.0,,0.03374615180055035,0.22784810126582278,79,18
0.0,,0.6202628493013871,0.6767676767676768,99,67
0.0,,0.4996349480975595,0.5903614457831325,83,49
0.0,,0.2800667608216488,0.44,75,33
0.0,,0.5852511043074123,0.6511627906976745,86,56
0.0,,0.7367139751383992,0.7659574468085106,94,72
0.0,,0.2290799498154876,0.40425531914893614,94,38
0.0,,0.5404329964865341,0.6190476190476191,63,39
0.0,,0.1777685728281378,0.36666666666666664,90,33
0.0,,0.49752314166928047,0.5888888888888889,90,53
0.0,,0.5647181220077593,0.6363636363636364,88,56
0.0,,0.8187307530779819,0.8333333333333334,90,75
0.0,,0.8020468668981864,0.8192771084337349,83,68
0.0,,0.7465387963855761,0.7738095238095238,84,65
0.0,,0.7265525652861898,0.7578947368421053,95,72
0.0549,,0.5759559263708725,0.6444444444444445,90,58
0.0,,0.8751733190429475,0.8823529411764706,85,75
0.0,,0.7046880897187133,0.7407407407407407,81,60
0.0,,0.6923615014538076,0.7311827956989247,93,68
0.0,,0.10836802322189586,0.3103448275862069,87,27
0.0,,0.35901531045278645,0.4939759036144578,83,41
0.0,,0.8232919154257804,0.8372093023255814,86,72
0.0,,0.049787068367863944,0.25,92,23
0.0,,0.1268796691054282,0.3263157894736842,95,31
0.0,,0.17123714294478817,0.3617021276595745,94,34
0.0352,,0.5257880244257798,0.6086956521739131,69,42
0.0,,0.052102338075251504,0.25287356321839083,87,22
0.0,,0.7202729799554398,0.7529411764705882,85,64
0.0284,,0.5281907073422427,0.6103896103896104,77,47
0.0,,0.33148700634624656,0.4752475247524752,101,48
0.0,,0.12158485594365534,0.3218390804597701,87,28
0.0,,0.5245779259399983,0.6078431372549019,102,62
0.0,,0.5436905695130003,0.6213592233009708,103,64
0.0,,0.4613561818071767,0.5638297872340425,94,53
0.0,,0.3299891010547246,0.4742268041237113,97,46
0.0,,0.7037364516598987,0.74,100,74
0.0,,0.049787068367863944,0.25,92,23
0.0,,0.22634061105772565,0.40229885057471265,87,35
0.0,,0.5166563330473078,0.6022727272727273,88,53
0.0,,0.06317132735251982,0.26582278481012656,79,21
0.0,,0.7759002248548063,0.7976190476190477,84,67
0.0,,0.5759559263708725,0.6444444444444445,90,58
0.0,,0.32749612050362775,0.4725274725274725,91,43
0.0,,0.8772595476606083,0.8842105263157894,95,84
0.0,,0.18009231214795235,0.3684210526315789,95,35
0.0,,0.02885550339038821,0.22,100,22
0.0,,0.5021336855390236,0.5921052631578947,76,45
0.0,,0.7370609089559301,0.7662337662337663,77,59
0.0,,0.925961078642316,0.9285714285714286,84,78
0.0,,0.06249134119438652,0.26506024096385544,83,22
0.0,,0.8114315675867613,0.8271604938271605,81,67
0.0,,0.301194211912202,0.45454545454545453,88,40
0.0,,0.5598983665654022,0.6329113924050633,79,50
0.0,,0.9294421312368021,0.9318181818181818,88,82
0.0,,0.08557746127787037,0.2891566265060241,83,24
0.0,,0.26644680930115217,0.4305555555555556,72,31
0.0,,0.4850980442805149,0.5802469135802469,81,47
0.0,,0.051999470708748045,0.25274725274725274,91,23
0.0038,,0.028724639654239433,0.21978021978021978,91,20
0.0,,0.6996725373751302,0.7368421052631579,76,56
0.0,,0.10717059875230674,0.30927835051546393,97,30
0.0,,0.3842270061816404,0.5111111111111111,90,46
0.0345,,0.7759002248548063,0.7976190476190477,84,67
0.0,,0.5633971445476286,0.6354166666666666,96,61
0.0,,0.8388900116582023,0.8505747126436781,87,74
0.0,,0.4473796007427037,0.5542168674698795,83,46
0.0,,0.14353498571748827,0.34,100,34
0.0,,1.0,1.1587301587301588,63,73
0.0,,0.006239076671107931,0.16455696202531644,79,13
0.0,,0.05706088840603358,0.25882352941176473,85,22
0.0,,0.7165313105737893,0.75,80,60
0.0,,0.22979027467301683,0.40476190476190477,84,34
0.0,,0.9580482443263973,0.958904109589041,73,70
0.0,,0.37674358222580745,0.5060240963855421,83,42
0.0,,0.30743635785317797,0.4588235294117647,85,39
0.0,,0.8809445777387952,0.8875,80,71
0.022,,0.38289288597511206,0.5102040816326531,98,50
0.0,,0.15008526333580158,0.34523809523809523,84,29
0.0,,0.6285839333986253,0.6829268292682927,82,56
0.0,,0.24252107463564873,0.41379310344827586,87,36
0.0,,0.3365902752065637,0.4787234042553192,94,45
0.0,,0.7351414805916845,0.7647058823529411,85,65
0.0,,0.9073543494279289,0.9113924050632911,79,72
0.0,,0.7316156289466418,0.7619047619047619,84,64
0.0,,0.36787944117144233,0.5,88,44
0.0,,0.6001124060641446,0.6619718309859155,71,47
0.0,,0.8484165394203861,0.8588235294117647,85,73
0.0,,0.2996535799248734,0.45348837209302323,86,39
0.0,,0.3166367693790533,0.46511627906976744,86,40
0.0,,0.7483720194325066,0.7752808988764045,89,69
0.0,,0.09573667298404162,0.2988505747126437,87,26
0.0,,0.5389234080937932,0.6179775280898876,89,55
0.0,,0.7199515012819314,0.7526881720430108,93,70
0.0,,0.4667764816516813,0.5675675675675675,74,42
0.0,,0.3359109812391624,0.4782608695652174,92,44
0.0,,0.6843332004383633,0.725,80,58
0.0,,0.356560980663947,0.49230769230769234,65,32
0.0,,0.01034317319661825,0.1794871794871795,78,14
0.0,,0.10425978464335056,0.30666666666666664,75,23
0.0,,0.7037364516598987,0.74,100,74
0.0,,0.76672659607082,0.7901234567901234,81,64
0.0,,0.6183075876067514,0.6753246753246753,77,52
0.0,,0.9881658194110153,0.9882352941176471,85,84
0.0,,0.0871608514619813,0.29069767441860467,86,25
0.0,,0.41111229050718745,0.5294117647058824,85,45
0.0,,0.11152032841273718,0.31313131313131315,99,31
0.0,,0.24187001173957287,0.41333333333333333,75,31
0.0,,0.8556925346610108,0.8651685393258427,89,77
0.0,,0.40656965974059905,0.5263157894736842,95,50
0.0,,0.7206611626353246,0.7532467532467533,77,58
0.0,,0.0006755387751938437,0.12048192771084337,83,10
0.0,,0.2980403747876627,0.4523809523809524,84,38
0.0,,0.7847231940537559,0.8048780487804879,82,66
0.0,,0.024723526470339388,0.2127659574468085,94,20
0.0,,0.5249541022780897,0.6081081081081081,74,45
0.0,,0.0005285069800509957,0.11702127659574468,94,11
0.0,,0.7903383629814982,0.8095238095238095,84,68
0.061,,0.7674316319715739,0.7906976744186046,86,68
0.0,,0.8284197620019054,0.8415841584158416,101,85
0.0,,1.0,1.0434782608695652,69,72
0.0,,0.561990020456651,0.6344086021505376,93,59
0.0,,0.1224564282529819,0.3225806451612903,93,30
0.0,,0.5775157248131945,0.6455696202531646,79,51
0.0,,0.24371282199589897,0.4146341463414634,82,34
0.0,,0.04747181807884439,0.24705882352941178,85,21
0.0,,0.17377394345044514,0.36363636363636365,88,32
0.0,,0.18009231214795235,0.3684210526315789,76,28
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,0.49209134995172077,0.5851063829787234,94,55
0.0,,0.17377394345044514,0.36363636363636365,88,32
0.0,,0.4910982295021551,0.5844155844155844,77,45
0.0,,0.17669444575659674,0.36585365853658536,82,30
0.0,,0.1353352832366127,0.3333333333333333,87,29
0.0,,0.8648827846370317,0.8732394366197183,71,62
0.0,,0.4955298625232768,0.5875,80,47
0.0,,0.2103834355879918,0.39080459770114945,87,34
0.0,,0.41820025936468097,0.5342465753424658,73,39
0.0,,0.8403699701308981,0.8518518518518519,81,69
0.0,,0.7922512423142077,0.8111111111111111,90,73
0.0,,0.9337998559710435,0.9358974358974359,78,73
0.0,,0.24526760348267992,0.4157303370786517,89,37
0.0,,0.031002599892108035,0.2235294117647059,85,19
0.0,,0.16731470349048325,0.358695652173913,92,33
0.0,,0.22313016014842982,0.4,85,34
0.0,,0.3845984194018215,0.5113636363636364,88,45
0.0187,,0.2290799498154876,0.40425531914893614,94,38
0.0,,0.8187307530779819,0.8333333333333334,78,65
0.0,,0.2846741015315938,0.4431818181818182,88,39
0.0,,0.2592402606458915,0.425531914893617,94,40
0.0,,0.24252107463564873,0.41379310344827586,87,36
0.0,,0.03741385136723659,0.23333333333333334,90,21
0.0,,0.0024787521766663585,0.14285714285714285,91,13
0.0,,0.7738244372262367,0.7959183673469388,98,78
0.0,,0.6449409664697823,0.6951219512195121,82,57
0.0,,0.09557671199708595,0.2987012987012987,77,23
0.0,,0.6683220742054521,0.7127659574468085,94,67
0.0,,0.9444591369948698,0.9459459459459459,74,70
0.0,,0.7788007830714049,0.8,85,68
0.0,,0.5339511196796008,0.6144578313253012,83,51
0.0,,0.12531520484413727,0.325,80,26
0.0,,0.7847231940537559,0.8048780487804879,82,66
0.0,,0.8388900116582023,0.8505747126436781,87,74
0.0,,0.66467923756181,0.71,100,71
0.0,,0.8131037598190377,0.8285714285714286,70,58
0.0,,0.846481724890614,0.8571428571428571,84,72
0.0,,0.8031786735985745,0.8202247191011236,89,73
0.0,,0.39212672523825076,0.5164835164835165,91,47
0.0,,0.8809445777387952,0.8875,80,71
0.0,,0.7012865448202651,0.7380952380952381,84,62
0.0,,0.46070378099896586,0.5633802816901409,71,40
0.0,,0.0058968714387250985,0.16304347826086957,92,15
0.0,,0.39324072086859835,0.5172413793103449,87,45
0.0,,0.30743635785317797,0.4588235294117647,85,39
0.0,,0.8305108499010163,0.8433734939759037,83,70
0.0,,0.3301830411614298,0.47435897435897434,78,37
0.0,,6.336070607455965e-05,0.09375,96,9
0.0,,0.0363053751221058,0.23170731707317074,82,19
0.0,,0.2096113871510978,0.3902439024390244,82,32
0.1149,,0.8265654376242381,0.84,100,84
0.0,,0.0820849986238988,0.2857142857142857,70,20
0.0,,0.36787944117144233,0.5,84,42
0.0,,0.7530812994959276,0.7790697674418605,86,67
0.0,,0.2635971381157267,0.42857142857142855,91,39
0.0,,0.5200417647285798,0.6046511627906976,86,52
0.0,,0.0602336682634164,0.2625,80,21
0.0,,0.6257840096045911,0.6808510638297872,94,64
0.0,,0.16145490331307907,0.3541666666666667,96,34
0.0,,0.40987957092092403,0.5285714285714286,70,37
0.0,,0.04251515251442982,0.24050632911392406,79,19
0.0,,0.6399094663718955,0.691358024691358,81,56
0.0,,0.22634061105772565,0.40229885057471265,87,35
0.0,,0.09813329499921794,0.3010752688172043,93,28
0.0,,0.49474950069645346,0.5869565217391305,92,54
0.0,,0.914165556647113,0.9176470588235294,85,78
0.0484,,0.6843332004383633,0.725,80,58
0.0,,0.31890655732397044,0.4666666666666667,90,42
0.0,,0.5099363383830838,0.5975609756097561,82,49
0.0175,,0.20316232275153173,0.3855421686746988,83,32
0.0361,,0.6018829380236923,0.6632653061224489,98,65
0.0,,0.46046878800176727,0.5632183908045977,87,49
0.0,,0.03508435410084504,0.22988505747126436,87,20
0.0,,0.045640649564472724,0.24468085106382978,94,23
0.0,,0.8187307530779819,0.8333333333333334,90,75
0.0,,0.17634832550350957,0.3655913978494624,93,34
0.0,,0.861350535541493,0.8701298701298701,77,67
0.0563,,0.7788007830714049,0.8,90,72
0.0,,0.013123728736940968,0.1875,96,18
0.0,,0.7126893288619572,0.7469879518072289,83,62
0.0,,0.24069073562342452,0.4125,80,33
0.0,,0.5292133415000504,0.6111111111111112,90,55
0.0,,0.5278786301239432,0.6101694915254238,59,36
0.0,,0.09949058049485841,0.3023255813953488,86,26
0.0,,0.5759559263708725,0.6444444444444445,90,58
0.0,,0.3596128392644036,0.4943820224719101,89,44
0.0,,0.028565500784550377,0.21951219512195122,82,18
0.0,,0.21169016081360414,0.3917525773195876,97,38
0.0,,0.7843835605623898,0.8045977011494253,87,70
0.0,,0.4867522559599717,0.5813953488372093,86,50
0.0,,0.006737946999085467,0.16666666666666666,96,16
0.0,,0.7335502658876475,0.7634408602150538,93,71
0.0,,0.5028315779709409,0.5925925925925926,81,48
0.0,,0.10988363537639657,0.3116883116883117,77,24
0.0,,0.24935220877729622,0.4186046511627907,86,36
0.0,,0.17906614791149328,0.36764705882352944,68,25
0.0,,0.9591894571091382,0.96,75,72
0.0,,0.7585733434567768,0.7835051546391752,97,76
0.0,,0.34363273656855203,0.4835164835164835,91,44
0.0,,0.8824969025845955,0.8888888888888888,90,80
0.0,,0.6483443410015097,0.6976744186046512,86,60
0.0,,0.6498365022331483,0.6987951807228916,83,58
0.0,,0.03498131642435013,0.22972972972972974,74,17
0.0,,0.3587964654059516,0.49382716049382713,81,40
0.0,,0.17377394345044514,0.36363636363636365,99,36
0.0,,0.054310186211632035,0.25555555555555554,90,23
0.0,,0.32564377183316673,0.47126436781609193,87,41
0.0,,0.31890655732397044,0.4666666666666667,90,42
0.0,,0.2996535799248734,0.45348837209302323,86,39
0.0,,1.0,1.173913043478261,69,81
0.0,,0.38626967552573416,0.5125,80,41
0.0,,0.7421190425087646,0.7702702702702703,74,57
0.0244,,0.40826723414688393,0.5274725274725275,91,48
0.0,,0.7814724812552836,0.8021978021978022,91,73
0.0,,0.01831563888873418,0.2,75,15
0.0,,0.8282785260015653,0.8414634146341463,82,69
0.0,,0.07162123746450355,0.275,80,22
0.0,,0.8854833528783511,0.891566265060241,83,74
0.0,,0.24526760348267992,0.4157303370786517,89,37
0.0,,0.5242255054454044,0.6075949367088608,79,48
0.0,,0.5066169923655897,0.5952380952380952,84,50
0.0,,0.7274705090242835,0.7586206896551724,87,66
0.0,,0.09949058049485841,0.3023255813953488,86,26
0.0,,0.36787944117144233,0.5,98,49
0.0,,0.4297960674895162,0.5421686746987951,83,45
0.0,,0.7650170614485746,0.7887323943661971,71,56
0.0,,0.9181763047852318,0.9213483146067416,89,82
0.0,,0.57511141636632,0.6438356164383562,73,47
0.0,,0.16767724875179713,0.358974358974359,78,28
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.5249541022780897,0.6081081081081081,74,45
0.0,,0.7165313105737893,0.75,96,72
0.0,,0.740818220681718,0.7692307692307693,91,70
0.0,,0.7483720194325066,0.7752808988764045,89,69
0.0,,0.6206902728627276,0.6770833333333334,96,65
0.0,,0.6170787554426814,0.6744186046511628,86,58
0.0,,0.4157999514137984,0.532608695652174,92,49
0.0,,0.1406418822689932,0.33766233766233766,77,26
0.0,,0.7309334699014967,0.7613636363636364,88,67
0.0,,0.622148622918573,0.6781609195402298,87,59
0.0,,0.720105025431319,0.7528089887640449,89,67
0.0,,0.936327965220313,0.9382716049382716,81,76
0.0,,0.846481724890614,0.8571428571428571,91,78
0.0,,0.48954165955695317,0.5833333333333334,84,49
0.0,,0.12631638626303018,0.3258426966292135,89,29
0.0,,0.05743261926761735,0.25925925925925924,81,21
0.0,,0.06539740322986021,0.2682926829268293,82,22
0.0,,0.0301973834223185,0.2222222222222222,81,18
0.0,,0.37579052535493185,0.5053763440860215,93,47
0.0,,0.645648526427892,0.6956521739130435,92,64
0.0,,0.2351883912625589,0.40860215053763443,93,38
0.0,,0.5101365096615281,0.5977011494252874,87,52
0.0,,0.4723665527410147,0.5714285714285714,84,48
0.0,,0.708743003862785,0.7439024390243902,82,61
0.0,,0.7635006753024431,0.7875,80,63
0.0,,0.8545819669589085,0.8641975308641975,81,70
0.0,,0.9869282919342729,0.987012987012987,77,76
0.0,,0.7232909900201809,0.7553191489361702,94,71
0.0,,0.010744800311986828,0.18072289156626506,83,15
0.0,,0.4908884033017578,0.5842696629213483,89,52
0.0,,0.8896891767303647,0.8953488372093024,86,77
0.0,,0.1664428206145948,0.35802469135802467,81,29
0.0,,0.36787944117144233,0.5,96,48
0.0,,0.7131751981731277,0.7473684210526316,95,71
0.0,,0.8703247258333906,0.8780487804878049,82,72
0.0,,0.7057566082248617,0.7415730337078652,89,66
0.0,,0.3265906853042678,0.47191011235955055,89,42
0.0284,,0.5339511196796008,0.6144578313253012,83,51
0.0,,0.4473796007427037,0.5542168674698795,83,46
0.0,,0.5196782262849984,0.6043956043956044,91,55
0.0,,0.9375209928337671,0.9393939393939394,66,62
0.0,,0.18200816983606136,0.3698630136986301,73,27
0.0,,0.3344599641429015,0.4772727272727273,88,42
0.0,,0.6703200460356393,0.7142857142857143,70,50
0.0,,0.49209134995172077,0.5851063829787234,94,55
0.0,,0.43459820850707814,0.5454545454545454,88,48
0.0,,0.6918258252705171,0.7307692307692307,78,57
0.0,,0.8055611076677214,0.8222222222222222,90,74
0.0,,0.676633846161729,0.7191011235955056,89,64
0.0,,0.4648886117059854,0.5662650602409639,83,47
0.0,,0.11670006903291094,0.3176470588235294,85,27
0.0,,0.6624801353939264,0.7083333333333334,96,68
0.0,,0.07243975703425146,0.27586206896551724,87,24
0.0,,0.04115226995351131,0.23863636363636365,88,21
0.0,,0.7242775199742143,0.7560975609756098,82,62
0.0,,0.22941510696103626,0.4044943820224719,89,36
0.0,,0.8139288269830023,0.8292682926829268,82,68
0.0,,0.8607079764250577,0.8695652173913043,92,80
0.0,,0.879672914909989,0.8863636363636364,88,78
0.0,,0.2351883912625589,0.40860215053763443,93,38
0.0,,0.8114315675867613,0.8271604938271605,81,67
0.0,,0.7532686564546569,0.7792207792207793,77,60
0.0,,0.9120091435297542,0.9156626506024096,83,76
0.0,,0.7303103382513573,0.7608695652173914,92,70
0.0,,0.7847231940537559,0.8048780487804879,82,66
0.0,,0.8782094766936227,0.8850574712643678,87,77
0.0,,0.4074002409836742,0.5268817204301075,93,49
0.0591,,0.45721172797475435,0.5609756097560976,82,46
0.0,,0.2902995072708592,0.4470588235294118,85,38
0.0,,0.9248488132162048,0.927536231884058,69,64
0.0,,0.6010417320977931,0.6626506024096386,83,55
0.0,,0.8632431969112069,0.8717948717948718,78,68
0.0,,0.0475746822164927,0.24719101123595505,89,22
0.0,,0.8408572823643508,0.8522727272727273,88,75
0.0,,0.1353352832366127,0.3333333333333333,81,27
0.0,,0.5235834657149969,0.6071428571428571,84,51
0.0,,0.4101204639912304,0.5287356321839081,87,46
0.0,,0.8923257248829112,0.8977272727272727,88,79
0.0,,0.8686238768035502,0.8765432098765432,81,71
0.0,,0.7788007830714049,0.8,75,60
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,0.6065306597126334,0.6666666666666666,99,66
0.0,,0.7451888170134805,0.7727272727272727,88,68
0.0,,0.6832104226749482,0.7241379310344828,87,63
0.0,,0.8063883139353079,0.8229166666666666,96,79
0.0,,0.7124945251652445,0.7468354430379747,79,59
0.0,,1.0,1.0,76,76
0.0,,0.32564377183316673,0.47126436781609193,87,41
0.0,,0.14466517663899503,0.3409090909090909,88,30
0.0,,0.8403699701308981,0.8518518518518519,81,69
0.0,,0.23965103644177574,0.4117647058823529,102,42
0.0,,1.0,1.1454545454545455,55,63
0.0,,0.5763613863515786,0.6447368421052632,76,49
0.0,,0.6981125100681258,0.735632183908046,87,64
0.0,,0.7624743269219466,0.7866666666666666,75,59
0.0,,0.4987490707622946,0.5897435897435898,78,46
0.0,,0.6125062831380046,0.6710526315789473,76,51
0.0,,0.3283627411166252,0.4731182795698925,93,44
0.0,,0.10539922456186433,0.3076923076923077,91,28
0.0,,0.10988363537639657,0.3116883116883117,77,24
0.0,,0.3765350333342476,0.5058823529411764,85,43
0.0,,0.7875676791878823,0.8072289156626506,83,67
0.0,,0.8962023619688662,0.9012345679012346,81,73
0.0,,0.8545819669589085,0.8641975308641975,81,70
0.0,,0.10539922456186433,0.3076923076923077,78,24
0.0,,0.7851068279713449,0.8051948051948052,77,62
0.0399,,0.72301571276755,0.7551020408163265,98,74
0.0,,0.589605336679215,0.654320987654321,81,53
0.0,,0.4867522559599717,0.5813953488372093,86,50
0.0,,0.8408572823643508,0.8522727272727273,88,75
0.0,,0.46831192922221326,0.5686274509803921,102,58
0.0,,0.17377394345044514,0.36363636363636365,77,28
0.0,,0.6797943776961672,0.7215189873417721,79,57
0.0,,0.4361420726359682,0.5465116279069767,86,47
0.0,,0.4723665527410147,0.5714285714285714,91,52
0.0,,0.23587708298570007,0.4090909090909091,88,36
0.0,,0.846481724890614,0.8571428571428571,84,72
0.0424,,0.9155454289236553,0.918918918918919,74,68
0.0,,0.32919298780790557,0.47368421052631576,95,45
0.0,,0.8114315675867613,0.8271604938271605,81,67
0.0,,0.7465387963855761,0.7738095238095238,84,65
0.0,,0.7603529065620016,0.7849462365591398,93,73
0.0,,0.9250365045018552,0.927710843373494,83,77
0.0109,,0.10365712861152786,0.30612244897959184,98,30
0.0,,0.4723665527410147,0.5714285714285714,84,48
0.0,,0.40917308519379497,0.5280898876404494,89,47
0.0,,0.30743635785317797,0.4588235294117647,85,39
0.0,,0.06948345122280151,0.2727272727272727,77,21
0.0,,0.6514390575310556,0.7,80,56
0.0,,0.06462651944020867,0.26744186046511625,86,23
0.0,,0.0005530843701478336,0.11764705882352941,85,10
0.0,,0.794748370336194,0.8131868131868132,91,74
0.0,,0.3985190410845142,0.5208333333333334,96,50
0.0,,0.6118745077601749,0.6705882352941176,85,57
0.0,,0.13022890900808254,0.3291139240506329,79,26
0.0,,0.49367278838913026,0.5862068965517241,87,51
0.0,,0.6246347280002745,0.68,100,68
0.0,,0.049787068367863944,0.25,80,20
0.0,,0.8632431969112069,0.8717948717948718,78,68
0.0,,0.7613003866968737,0.7857142857142857,84,66
0.0,,0.43739304269062246,0.5473684210526316,95,52
0.0,,0.0871608514619813,0.29069767441860467,86,25
0.0,,0.8095573957713694,0.8255813953488372,86,71
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,0.1751810122588719,0.36470588235294116,85,31
0.0,,0.974684913708152,0.975,80,78
