bs_p,bs_r,bs_f
57.91,58.089999999999996,57.99999999999999
70.56,66.77,68.61
73.92999999999999,67.21000000000001,70.41
47.17,51.1,49.059999999999995
83.98,73.48,78.38000000000001
66.59,68.47,67.52
57.25,64.82,60.8
55.230000000000004,59.699999999999996,57.379999999999995
45.85,51.85999999999999,48.67
62.68,62.519999999999996,62.6
80.86,73.72999999999999,77.13
47.81,51.2,49.45
67.4,65.03999999999999,66.2
73.7,63.82,68.41000000000001
93.63,94.04,93.83
67.12,64.59,65.83
74.92999999999999,62.06,67.89
65.59,63.62,64.59
67.86,64.16,65.96
73.91,64.14,68.67999999999999
42.42,48.72,45.35
75.18,68.19,71.52
61.18,60.550000000000004,60.86
65.72,59.199999999999996,62.29
66.75999999999999,65.09,65.91
73.42,64.41,68.62
85.54,68.26,75.92999999999999
74.58,65.78,69.89999999999999
69.46,63.92,66.57
61.22,60.309999999999995,60.760000000000005
72.1,69.76,70.91
70.64,65.49000000000001,67.97
44.32,55.71,49.370000000000005
68.99,63.17,65.95
75.88000000000001,65.44,70.28
71.59,67.74,69.61
53.59,57.48,55.47
60.33,59.760000000000005,60.050000000000004
72.98,64.94,68.73
67.7,58.089999999999996,62.529999999999994
64.61,61.27,62.9
74.56,72.39,73.46000000000001
75.44,77.89,76.64999999999999
74.51,64.29,69.03
70.17999999999999,63.949999999999996,66.92
60.14000000000001,57.92,59.01
88.86,82.52000000000001,85.57000000000001
70.50999999999999,62.71,66.38
69.86,61.46,65.39
49.44,57.21000000000001,53.04
70.06,61.01,65.22
71.3,58.599999999999994,64.33
93.41000000000001,92.15,92.78
82.64,66.45,73.67
69.81,61.18,65.21000000000001
83.58,71.35000000000001,76.98
82.80999999999999,70.89999999999999,76.4
75.37,64.16,69.32000000000001
71.44,61.160000000000004,65.9
76.25999999999999,67.38,71.54
73.98,64.8,69.08
79.55,69.34,74.09
68.61,65.31,66.92
63.29,61.0,62.12
58.199999999999996,58.4,58.3
68.92,64.05999999999999,66.4
64.57000000000001,55.61000000000001,59.75
71.73,65.91,68.7
51.38,59.29,55.05
82.69999999999999,66.47999999999999,73.71
61.57,65.03,63.24999999999999
71.15,67.71000000000001,69.39
69.36,59.38,63.980000000000004
56.510000000000005,62.96000000000001,59.56
60.8,55.08,57.8
76.92999999999999,64.71000000000001,70.28999999999999
69.49,61.94,65.5
66.53999999999999,60.550000000000004,63.41
77.5,62.870000000000005,69.43
71.21,63.029999999999994,66.86999999999999
65.51,66.55,66.03
73.28,60.36,66.2
47.54,52.32,49.82
61.73,59.03,60.35
64.60000000000001,57.56,60.88
84.61999999999999,66.44,74.42999999999999
90.47,68.06,77.68
66.75,67.65,67.2
72.32,61.24000000000001,66.32000000000001
64.23,66.56,65.38000000000001
56.07,51.980000000000004,53.949999999999996
65.49000000000001,61.3,63.33
78.96,78.11,78.53999999999999
75.92999999999999,69.56,72.61
81.03,68.14,74.03
59.56,62.370000000000005,60.92999999999999
59.050000000000004,55.53,57.24
70.1,63.17,66.45
62.88,58.97,60.870000000000005
63.3,60.11,61.660000000000004
85.16,82.77,83.95
55.04,51.99,53.47
76.7,69.39,72.86
68.91000000000001,60.24,64.28
66.36,65.49000000000001,65.92
91.02,86.3,88.59
80.64,67.46,73.46000000000001
70.03,65.51,67.69
69.31,58.540000000000006,63.470000000000006
72.22,66.55,69.27
61.82,62.08,61.95
74.7,76.0,75.33999999999999
83.96000000000001,67.56,74.87
61.050000000000004,62.3,61.67
61.419999999999995,59.46,60.42999999999999
59.64,59.77,59.709999999999994
82.67999999999999,64.08,72.2
65.64999999999999,61.41,63.46000000000001
82.61,75.09,78.67
58.10999999999999,65.23,61.47
71.15,62.38,66.47999999999999
59.68,60.01,59.84
66.91,61.31999999999999,63.99
72.6,68.84,70.67
52.88,54.16,53.510000000000005
60.870000000000005,56.599999999999994,58.660000000000004
76.18,66.60000000000001,71.07
64.42,62.83,63.62
65.34,57.85,61.370000000000005
66.25999999999999,58.52,62.150000000000006
72.3,66.17,69.1
76.06,67.22,71.37
72.84,75.3,74.05000000000001
78.49000000000001,68.2,72.98
69.15,55.230000000000004,61.41
65.86999999999999,63.4,64.61
58.919999999999995,58.26,58.589999999999996
66.62,65.34,65.98
72.87,62.91,67.53
60.51,65.74,63.019999999999996
57.96,56.99999999999999,57.48
53.83,55.7,54.75
69.1,61.36000000000001,65.0
68.8,63.41,65.99000000000001
62.68,67.64,65.06
69.87,59.12,64.05
64.46,59.440000000000005,61.85000000000001
68.58999999999999,61.88,65.07
59.099999999999994,60.129999999999995,59.61
55.35,57.37,56.34
68.01,61.919999999999995,64.82
64.92999999999999,61.71,63.28
58.220000000000006,58.15,58.19
72.24000000000001,66.75999999999999,69.39
72.82,63.38,67.78
72.41,66.12,69.12
91.07,88.86,89.95
58.56,62.12,60.29
58.34,57.74,58.040000000000006
65.63,57.769999999999996,61.45
86.18,82.21000000000001,84.15
69.65,64.68,67.07
74.55000000000001,65.46,69.71000000000001
61.3,55.58,58.3
72.67,66.64999999999999,69.53
86.49,61.760000000000005,72.06
77.12,68.27,72.42
75.18,64.67,69.53
70.3,56.620000000000005,62.72
65.4,63.660000000000004,64.52
71.6,64.68,67.96
72.32,68.92,70.58
67.35,57.82000000000001,62.23
81.88,71.00999999999999,76.06
58.77,57.489999999999995,58.120000000000005
71.06,59.58,64.81
67.54,59.89,63.480000000000004
65.94,64.73,65.33
71.26,60.57,65.48
84.31,83.37,83.84
55.17999999999999,55.04,55.11000000000001
60.45,66.84,63.480000000000004
63.68000000000001,59.75,61.650000000000006
63.33,55.88999999999999,59.38
64.68,61.199999999999996,62.9
58.650000000000006,62.050000000000004,60.3
67.43,63.63999999999999,65.48
64.01,68.72,66.28
70.54,64.23,67.24
75.74,64.72,69.8
86.33999999999999,70.59,77.66999999999999
70.67,66.42,68.47999999999999
66.49000000000001,64.53999999999999,65.5
69.37,67.45,68.39
59.4,59.41,59.41
66.44,61.27,63.74999999999999
70.02000000000001,64.60000000000001,67.2
68.97999999999999,56.620000000000005,62.19
77.25,64.1,70.06
73.77,60.84,66.67999999999999
69.81,61.33,65.3
59.97,60.28,60.12
76.83,65.71000000000001,70.84
73.78,65.92,69.63000000000001
57.010000000000005,53.790000000000006,55.35
55.94,57.19,56.56
67.57,62.01,64.67
71.57,64.25999999999999,67.72
69.27,61.67,65.25
57.410000000000004,59.940000000000005,58.650000000000006
67.27,61.160000000000004,64.07000000000001
60.06,61.35,60.699999999999996
62.8,56.39999999999999,59.43000000000001
54.63,63.63999999999999,58.79
69.34,63.949999999999996,66.53999999999999
72.66,62.45,67.17
67.31,61.17,64.09
58.78,58.4,58.589999999999996
81.89,68.24,74.44
51.59,58.550000000000004,54.85
72.8,72.65,72.72999999999999
74.89,68.27,71.41999999999999
87.03,75.89,81.07
69.19999999999999,64.81,66.93
52.629999999999995,52.71,52.669999999999995
78.93,64.57000000000001,71.03
72.85000000000001,74.09,73.47
69.87,63.23,66.38
57.99999999999999,60.67,59.3
78.67,63.970000000000006,70.56
77.4,67.43,72.07000000000001
59.63,55.35,57.410000000000004
72.09,69.67999999999999,70.86
95.57,78.14,85.98
66.13,63.32,64.69
69.11,59.870000000000005,64.16
69.12,65.7,67.36999999999999
69.11,64.67,66.82000000000001
58.14,59.589999999999996,58.86
80.83,65.84,72.57000000000001
75.8,69.76,72.66
70.27,66.16,68.15
72.55,66.3,69.28
82.91,77.28,80.0
69.48,65.86999999999999,67.63
68.66,70.32000000000001,69.48
75.07000000000001,69.28,72.06
67.4,62.74999999999999,64.99000000000001
73.75,72.11999999999999,72.92999999999999
73.49,71.22,72.34
62.74999999999999,60.35,61.519999999999996
55.16,57.57,56.34
63.07000000000001,66.22,64.60000000000001
85.47,68.01,75.75
66.29,72.16,69.1
63.23,52.14,57.15
74.59,72.21,73.38
79.17,72.24000000000001,75.55
71.99,57.60999999999999,64.01
76.69,66.02,70.95
66.72,60.18,63.28
72.91,65.3,68.89999999999999
67.81,61.62,64.56
77.55,66.86,71.81
65.7,59.28,62.32
72.95,63.61,67.96
60.24,59.81999999999999,60.029999999999994
59.809999999999995,59.78,59.79
66.64999999999999,63.39,64.98
88.94,91.71000000000001,90.3
68.92,59.3,63.74999999999999
63.74999999999999,59.39,61.5
74.48,61.660000000000004,67.46
72.13000000000001,62.239999999999995,66.82000000000001
78.2,64.63,70.77
61.8,61.79,61.79
47.510000000000005,47.78,47.64
68.91000000000001,67.56,68.23
74.7,70.74000000000001,72.66
59.34,55.410000000000004,57.31
67.69,63.83,65.7
63.49,63.88,63.690000000000005
78.43,68.43,73.09
75.29,64.32,69.38
73.03,64.5,68.5
71.67,66.53999999999999,69.01
75.51,75.51,75.51
79.49000000000001,70.93,74.97
69.71000000000001,63.849999999999994,66.66
53.55,54.730000000000004,54.13
92.0,88.6,90.27
70.34,64.61,67.35
64.53,63.0,63.75999999999999
63.4,57.91,60.529999999999994
73.32,70.04,71.64
88.87,85.78,87.3
66.14999999999999,61.1,63.519999999999996
73.27,65.96,69.42
55.00000000000001,63.019999999999996,58.74
72.78,65.86999999999999,69.16
76.58,62.86000000000001,69.04
70.87,63.29,66.86999999999999
62.36000000000001,62.3,62.33
69.58,63.21,66.24
72.03,77.08,74.47
45.89,49.230000000000004,47.5
72.91,62.370000000000005,67.23
66.43,59.46,62.74999999999999
93.94,94.98,94.46
67.52,58.8,62.86000000000001
70.30999999999999,62.529999999999994,66.19
53.21,62.21,57.36
62.01,67.03,64.42999999999999
66.59,62.529999999999994,64.5
76.42,67.60000000000001,71.74000000000001
78.94,70.14,74.28
76.18,65.89,70.66
70.95,65.73,68.24
62.53999999999999,58.26,60.31999999999999
64.29,59.48,61.79
82.49,70.44,75.99000000000001
59.35,56.34,57.8
96.48,93.92,95.17999999999999
73.28,70.46,71.84
94.36,95.13000000000001,94.75
78.0,75.14,76.53999999999999
81.89999999999999,65.95,73.06
59.5,64.39,61.839999999999996
68.30000000000001,64.75999999999999,66.47999999999999
63.160000000000004,59.21999999999999,61.129999999999995
97.91,97.39,97.65
69.03,65.59,67.27
81.22,74.99,77.98
81.82000000000001,66.93,73.63
81.21000000000001,68.49,74.31
53.32,52.05,52.68000000000001
67.39,63.24999999999999,65.25
70.67,61.41,65.72
63.7,58.96,61.24000000000001
53.49,58.02,55.66
64.66,59.41,61.919999999999995
71.33,63.11,66.97
60.95,59.089999999999996,60.0
56.720000000000006,56.28999999999999,56.49999999999999
59.03,52.72,55.7
85.17,69.31,76.42
81.72,80.62,81.17
53.510000000000005,58.45,55.87
60.22,63.080000000000005,61.62
73.39,60.07,66.06
60.58,62.08,61.31999999999999
91.14,88.44,89.77000000000001
69.15,67.58999999999999,68.36
64.32,61.22,62.73
58.95,56.34,57.620000000000005
56.03,56.98,56.49999999999999
59.709999999999994,60.519999999999996,60.11
61.01,58.19,59.57
77.33,69.86,73.41
59.28,60.589999999999996,59.93000000000001
57.709999999999994,51.949999999999996,54.67999999999999
72.39999999999999,63.33,67.56
59.56,58.32000000000001,58.93000000000001
74.24,64.88000000000001,69.24
65.55,65.58,65.57
67.85,59.07,63.160000000000004
74.24,72.18,73.2
70.13000000000001,59.14,64.17
59.160000000000004,58.730000000000004,58.940000000000005
71.85000000000001,59.489999999999995,65.09
64.33,63.65,63.99
57.19,56.47,56.830000000000005
71.67999999999999,63.43,67.31
68.06,63.36000000000001,65.63
68.96,63.690000000000005,66.22
50.22,54.97,52.49
77.05,73.94,75.47
71.78,63.4,67.33
71.25,66.85,68.97999999999999
84.11,69.61,76.18
62.980000000000004,61.9,62.43
72.0,63.519999999999996,67.49000000000001
74.77000000000001,63.82,68.86
84.23,73.25,78.36
74.35000000000001,59.98,66.4
70.73,60.39,65.14999999999999
57.02,56.8,56.910000000000004
71.09,61.38,65.88000000000001
68.03,67.07,67.55
65.18,64.28,64.73
60.89,63.17,62.01
80.15,63.470000000000006,70.84
76.8,59.440000000000005,67.01
74.92,67.71000000000001,71.13000000000001
80.95,69.69999999999999,74.9
66.25999999999999,66.86999999999999,66.56
78.96,71.97,75.3
64.49000000000001,62.07,63.260000000000005
69.8,70.36,70.07
57.53,55.71,56.61000000000001
72.67,60.040000000000006,65.75999999999999
71.98,60.25,65.59
52.15,51.55,51.849999999999994
73.19,72.67,72.92999999999999
78.77,67.81,72.88
51.59,56.779999999999994,54.059999999999995
63.61,63.080000000000005,63.339999999999996
57.8,62.419999999999995,60.019999999999996
63.41,62.77,63.09
73.92,65.11,69.24
67.78,66.10000000000001,66.93
68.82000000000001,65.52,67.13
84.33,79.67999999999999,81.94
67.65,54.230000000000004,60.199999999999996
58.56,55.400000000000006,56.940000000000005
66.05,61.44,63.660000000000004
71.91,64.25999999999999,67.86999999999999
65.25,62.0,63.580000000000005
69.55,65.02,67.21000000000001
65.55,60.550000000000004,62.949999999999996
56.07,56.74,56.39999999999999
78.47,66.73,72.13000000000001
71.58,61.809999999999995,66.34
72.78999999999999,66.02,69.24
76.87,61.77,68.5
78.18,63.59,70.14
77.37,72.22,74.71
70.42,68.16,69.27
77.05,69.62,73.15
73.88,64.92,69.11
55.61000000000001,57.3,56.44
55.82,58.52,57.14
66.94,61.01,63.839999999999996
49.32,64.85,56.03
54.05,54.61,54.33
65.5,61.95,63.68000000000001
74.74,67.58999999999999,70.99
50.03999999999999,53.98,51.94
54.790000000000006,57.410000000000004,56.07
67.91,63.31,65.53
57.29,54.790000000000006,56.010000000000005
83.3,71.92,77.19
71.53,58.91,64.61
73.18,63.160000000000004,67.80000000000001
77.49000000000001,63.1,69.56
70.43,63.0,66.51
66.14,71.71,68.82000000000001
64.14,56.730000000000004,60.209999999999994
85.19,71.67999999999999,77.85
69.81,65.85,67.77
78.93,68.8,73.52
75.35,65.77,70.24000000000001
87.75,86.24000000000001,86.99
68.13,61.46,64.62
54.35,57.230000000000004,55.75
85.92,73.4,79.17
80.91000000000001,68.19,74.0
66.92,65.48,66.19
63.29,59.199999999999996,61.17
55.81,57.76,56.769999999999996
63.9,62.92,63.41
65.25,57.709999999999994,61.25000000000001
63.959999999999994,64.75,64.35
81.72,70.06,75.44
66.67999999999999,61.29,63.870000000000005
61.39,65.33,63.3
69.17999999999999,64.64999999999999,66.83
72.21,65.11,68.47999999999999
97.78999999999999,94.49,96.11
71.77,79.77,75.56
82.54,72.66,77.29
84.34,78.19,81.15
78.67,77.44,78.05
78.60000000000001,65.62,71.53
57.379999999999995,65.29,61.08
68.41000000000001,61.69,64.87
64.75999999999999,62.339999999999996,63.519999999999996
49.04,51.67,50.32
83.88,72.67,77.86999999999999
76.36,64.55,69.96
84.16,61.07,70.78
61.17,62.19,61.68
85.11999999999999,74.67,79.55
77.62,65.9,71.28
66.11,64.34,65.22
68.24,67.61,67.92
60.64000000000001,54.53,57.42
55.1,58.220000000000006,56.620000000000005
58.330000000000005,78.64999999999999,66.97999999999999
75.51,63.93,69.24
73.82,66.67999999999999,70.07
73.94,66.01,69.75
65.06,64.56,64.81
76.6,71.08,73.72999999999999
60.370000000000005,60.33,60.35
56.37,54.11,55.22
68.56,58.099999999999994,62.9
65.97,79.46,72.09
58.709999999999994,65.88000000000001,62.09
66.19,62.239999999999995,64.14999999999999
75.57000000000001,64.75999999999999,69.75
95.44,89.14,92.17999999999999
65.64,59.07,62.19
72.61,69.37,70.95
59.230000000000004,58.48,58.85
69.28999999999999,73.6,71.38
65.77,61.19,63.39
45.540000000000006,56.769999999999996,50.54
77.92999999999999,66.66,71.86
66.83,65.13,65.97
79.92,66.73,72.72999999999999
64.48,56.74,60.36
67.41,59.53000000000001,63.23
75.09,63.339999999999996,68.72
71.50999999999999,63.849999999999994,67.46
63.690000000000005,63.24999999999999,63.470000000000006
70.87,63.0,66.7
66.51,63.6,65.02
65.84,68.08999999999999,66.95
74.07000000000001,61.23,67.04
82.0,95.25,88.13
68.67,59.489999999999995,63.74999999999999
61.260000000000005,65.96,63.519999999999996
68.82000000000001,62.839999999999996,65.7
78.85,75.64,77.21000000000001
75.35,63.690000000000005,69.03
81.21000000000001,65.46,72.49
45.83,50.580000000000005,48.089999999999996
80.53,75.09,77.71000000000001
60.72,59.709999999999994,60.209999999999994
69.91000000000001,75.74,72.7
52.290000000000006,67.41,58.9
54.66,64.09,59.0
57.720000000000006,65.57,61.4
58.35,59.77,59.050000000000004
65.61,61.01,63.23
57.9,58.989999999999995,58.440000000000005
70.94,63.78,67.17
64.68,60.3,62.41
68.25,55.55,61.25000000000001
53.68000000000001,59.519999999999996,56.45
58.97,57.15,58.050000000000004
71.12,62.69,66.64
53.38,55.60000000000001,54.47
79.99000000000001,69.38,74.31
74.8,65.72,69.97
65.67,60.27,62.849999999999994
72.99,71.17999999999999,72.07000000000001
56.66,55.059999999999995,55.85
83.78999999999999,71.93,77.41
66.51,62.529999999999994,64.46
95.23,89.14,92.09
70.52000000000001,64.25,67.24
60.089999999999996,63.06,61.53999999999999
80.67,69.22,74.51
67.46,58.589999999999996,62.71
53.14,53.61,53.37
69.98,54.14,61.050000000000004
66.38,77.28,71.41999999999999
71.19,62.13999999999999,66.36
70.23,61.82,65.75999999999999
68.95,67.94,68.44
69.16,80.60000000000001,74.44
63.43,60.84,62.11
61.57,58.63,60.06
77.74,67.7,72.37
71.12,67.69,69.37
68.7,63.53,66.02
62.57,59.709999999999994,61.11
61.56,54.24,57.67
61.419999999999995,66.53,63.870000000000005
69.28999999999999,62.39,65.66
75.37,78.63,76.97
87.27000000000001,88.6,87.92999999999999
62.739999999999995,61.8,62.27
79.60000000000001,65.07,71.61
74.11,62.33,67.71000000000001
74.63,61.19,67.25
80.5,69.15,74.4
66.91,82.46,73.87
73.83999999999999,64.12,68.64
69.67999999999999,63.33,66.35
73.14,70.1,71.59
77.73,70.0,73.67
63.54,63.080000000000005,63.31
67.43,61.96,64.58
74.3,61.5,67.30000000000001
78.25,63.2,69.93
79.61,67.08,72.81
78.05,63.660000000000004,70.12
75.53999999999999,62.49,68.4
74.4,64.23,68.94
56.86,52.6,54.65
77.82,66.46,71.7
47.97,55.25,51.349999999999994
70.06,62.03999999999999,65.81
70.19999999999999,65.86999999999999,67.97
75.41,65.97,70.37
78.47,68.55,73.18
71.33,54.98,62.09
46.5,55.75,50.71
94.88,87.12,90.83
77.25,69.19,73.0
52.42,53.080000000000005,52.75
84.37,76.77000000000001,80.39
69.35,64.02,66.58
72.85000000000001,67.64,70.14
74.46000000000001,62.339999999999996,67.86
64.46,61.83,63.12
66.28,67.12,66.7
66.08000000000001,59.809999999999995,62.79
84.28,67.66,75.06
72.37,63.959999999999994,67.91
67.16,76.08,71.35000000000001
74.18,66.95,70.38
79.73,73.33,76.39
77.55,65.74,71.16
70.62,62.41,66.25999999999999
85.78,83.88,84.82
80.03,82.22,81.11
51.55,59.440000000000005,55.22
61.24000000000001,64.32,62.739999999999995
82.69999999999999,82.05,82.37
78.46,70.65,74.35000000000001
67.96,65.51,66.71000000000001
73.22999999999999,68.8,70.94
72.68,67.07,69.76
65.23,61.419999999999995,63.27
64.62,65.27,64.95
60.089999999999996,65.14,62.51
58.93000000000001,57.230000000000004,58.07
59.940000000000005,58.330000000000005,59.12
55.61000000000001,56.02,55.82
78.46,74.17,76.25
75.92999999999999,71.38,73.58
64.05999999999999,59.8,61.85000000000001
66.53999999999999,57.11000000000001,61.46
59.12,59.36,59.24
69.19,64.28,66.64999999999999
56.71000000000001,63.55,59.940000000000005
81.94,75.82,78.75999999999999
76.75999999999999,62.86000000000001,69.12
78.45,60.27,68.17
72.05,65.21000000000001,68.46
57.97,57.620000000000005,57.8
73.46000000000001,65.33,69.16
70.55,59.03,64.28
69.66,66.34,67.96
87.81,65.57,75.08
69.39,61.980000000000004,65.48
79.84,70.06,74.63
78.05,67.57,72.43
64.48,52.470000000000006,57.86
70.94,56.89999999999999,63.14999999999999
53.22,56.75,54.93
83.52000000000001,69.28999999999999,75.75
66.3,61.150000000000006,63.62
71.05,62.19,66.32000000000001
71.47,69.06,70.24000000000001
67.13,58.550000000000004,62.53999999999999
75.89,72.31,74.06
74.02,62.68,67.88
76.11,68.04,71.85000000000001
81.83,69.66,75.26
84.39,70.49,76.82
51.629999999999995,54.2,52.88
65.34,62.4,63.839999999999996
49.01,52.99,50.92
60.160000000000004,54.769999999999996,57.34
57.940000000000005,63.59,60.629999999999995
67.84,63.92,65.82000000000001
67.91,67.72,67.82000000000001
58.940000000000005,61.53999999999999,60.209999999999994
58.68,67.01,62.57
76.09,66.97,71.24000000000001
61.68,64.46,63.04
74.17,64.24,68.85
66.03999999999999,61.67,63.78
70.77,63.81,67.11
81.6,66.10000000000001,73.04
68.66,63.91,66.2
65.53999999999999,60.12,62.71
81.03,72.28999999999999,76.41
68.75,64.58,66.60000000000001
77.95,64.25,70.44
66.14999999999999,61.08,63.51
70.28999999999999,61.46,65.58
58.720000000000006,70.57,64.1
64.98,59.8,62.28
72.45,72.82,72.63
70.32000000000001,63.78,66.89
59.29,71.46000000000001,64.81
83.91999999999999,74.05000000000001,78.68
82.03,77.05,79.46
58.230000000000004,59.099999999999994,58.67
68.10000000000001,65.32,66.67999999999999
62.41,58.76,60.529999999999994
72.33000000000001,64.14,67.99
46.53,45.62,46.07
67.80000000000001,59.650000000000006,63.46000000000001
68.91000000000001,60.11,64.21
82.16,67.86999999999999,74.33999999999999
78.43,60.919999999999995,68.57
64.88000000000001,60.38,62.55
81.02000000000001,71.81,76.14
53.06999999999999,56.76,54.85
68.65,64.7,66.62
81.06,81.74,81.39999999999999
80.38,80.33,80.35
59.96,56.74,58.3
86.3,65.49000000000001,74.47
57.64,62.55,59.99
74.58,65.83,69.93
76.52,69.55,72.87
60.370000000000005,55.510000000000005,57.84
74.53999999999999,68.76,71.53
72.39,59.14,65.10000000000001
60.25,56.88999999999999,58.52
77.42,66.14999999999999,71.35000000000001
67.66,63.36000000000001,65.44
69.94,64.05,66.86999999999999
49.7,53.010000000000005,51.300000000000004
56.46,50.9,53.54
58.650000000000006,57.56,58.099999999999994
59.53000000000001,53.11,56.14
71.91,67.11,69.43
68.7,63.99,66.25999999999999
66.8,68.0,67.39
47.339999999999996,51.05,49.13
75.4,70.94,73.1
66.03,58.07,61.8
64.84,58.63,61.58
64.08,62.62,63.339999999999996
80.30000000000001,80.08,80.19
71.32,60.69,65.58
65.62,64.47,65.03999999999999
57.3,61.31999999999999,59.24
78.10000000000001,68.2,72.82
69.73,63.470000000000006,66.45
62.57,59.99,61.25000000000001
59.35,56.65,57.97
66.93,64.9,65.9
55.26,56.08,55.669999999999995
71.92,64.27000000000001,67.88
65.19,60.64000000000001,62.83
86.29,65.28,74.33
68.45,60.56,64.25999999999999
61.06,59.089999999999996,60.06
66.36,65.33,65.84
49.71,58.160000000000004,53.6
61.08,63.17,62.11
54.39000000000001,65.01,59.230000000000004
84.94,80.92,82.88
62.69,70.08,66.18
59.89,56.42,58.099999999999994
83.17,75.82,79.33
63.77,63.11,63.44
70.41,60.58,65.13
68.54,63.67,66.02
55.16,57.19,56.16
69.87,64.25999999999999,66.95
71.3,64.62,67.80000000000001
60.260000000000005,60.92999999999999,60.589999999999996
53.76,51.65,52.68000000000001
61.480000000000004,59.199999999999996,60.31999999999999
70.16,60.68,65.08
53.89000000000001,61.480000000000004,57.440000000000005
70.66,67.54,69.06
93.08,74.29,82.63000000000001
78.93,60.980000000000004,68.8
57.05,61.68,59.27
74.33,68.84,71.48
75.66000000000001,67.83,71.53
55.35,58.209999999999994,56.74
65.64999999999999,62.89,64.24
59.67,55.47,57.489999999999995
72.18,67.78,69.91000000000001
69.08,64.95,66.95
67.45,65.44,66.43
72.68,60.370000000000005,65.96
50.63999999999999,58.68,54.36
71.55,61.77,66.3
90.67,80.33,85.19
74.51,66.03999999999999,70.02000000000001
59.37,84.83000000000001,69.85
58.24,52.0,54.94
49.059999999999995,55.36,52.019999999999996
72.32,65.23,68.58999999999999
65.06,70.09,67.47999999999999
67.64,64.7,66.14
89.36,80.97999999999999,84.96000000000001
67.38,65.77,66.56
69.39,63.94,66.55
70.04,64.05999999999999,66.92
54.35,58.78,56.48
63.029999999999994,66.36999999999999,64.66
69.72,62.949999999999996,66.16
65.49000000000001,60.31999999999999,62.8
64.79,63.32,64.05
88.22,92.25,90.19
84.47,67.67999999999999,75.14999999999999
61.550000000000004,67.57,64.42
55.28999999999999,56.19,55.730000000000004
81.51,70.89,75.83
72.43,74.53,73.47
78.23,72.06,75.02
69.83,61.77,65.55
66.3,61.650000000000006,63.89
70.22,61.129999999999995,65.36
76.44,68.95,72.5
81.36,74.72,77.9
64.56,62.82,63.68000000000001
78.60000000000001,67.54,72.65
80.14,71.25,75.42999999999999
68.08999999999999,67.63,67.86
74.88,63.54,68.75
72.1,66.57,69.23
64.33,61.480000000000004,62.870000000000005
76.3,63.36000000000001,69.23
66.07,61.550000000000004,63.73
84.13000000000001,76.51,80.14
70.99,62.739999999999995,66.61
81.63,73.65,77.42999999999999
82.55,68.28999999999999,74.75
62.64999999999999,58.18,60.33
60.67,79.12,68.67999999999999
69.16,68.96,69.06
84.39999999999999,79.4,81.82000000000001
76.55999999999999,67.93,71.98
77.21000000000001,73.13,75.11
67.86,75.56,71.5
86.36,77.09,81.46
55.78999999999999,51.019999999999996,53.300000000000004
82.52000000000001,66.34,73.55000000000001
51.1,52.55,51.81
63.3,56.97,59.97
64.79,63.629999999999995,64.2
80.24,67.95,73.59
67.02,65.46,66.23
69.94,64.3,67.0
81.99,80.08999999999999,81.03
59.17,70.75,64.44
75.58,60.540000000000006,67.23
72.34,69.84,71.07
63.849999999999994,62.629999999999995,63.23
72.43,74.11999999999999,73.26
68.63,58.02,62.88
88.87,75.28,81.51
65.01,65.9,65.45
67.41,60.6,63.83
78.99000000000001,70.48,74.49
95.24000000000001,81.13,87.62
70.13000000000001,62.239999999999995,65.95
89.7,90.11,89.9
75.71,77.96,76.82
76.9,65.49000000000001,70.73
69.48,55.230000000000004,61.53999999999999
51.559999999999995,56.79,54.05
72.04,67.42,69.65
69.45,63.12,66.14
57.96,59.28,58.60999999999999
68.51,62.11,65.14999999999999
56.14,69.04,61.92999999999999
60.129999999999995,61.91,61.01
61.06,63.5,62.260000000000005
65.85,64.96,65.4
86.08,73.02,79.01
87.86,80.45,83.99
57.91,53.63,55.69
67.57,64.87,66.19
62.29,59.48,60.85
62.86000000000001,63.53,63.190000000000005
75.58,63.85999999999999,69.23
53.1,56.87,54.92
65.92,63.72,64.8
75.06,69.74000000000001,72.3
68.43,62.68,65.42999999999999
67.54,59.68,63.370000000000005
79.88,68.01,73.47
77.44,65.96,71.24000000000001
66.17,61.260000000000005,63.62
56.11000000000001,61.41,58.64
69.92,68.71000000000001,69.31
90.25,89.4,89.82
89.98,80.55,85.00999999999999
67.86,65.97,66.9
73.72999999999999,64.58,68.85
84.00999999999999,71.98,77.53
68.45,65.78,67.09
49.419999999999995,54.0,51.61
61.78,61.339999999999996,61.56
57.809999999999995,59.47,58.63
74.94,69.28999999999999,72.0
73.28,61.35,66.79
88.79,68.71000000000001,77.47
71.71,63.260000000000005,67.22
63.260000000000005,58.58,60.83
84.50999999999999,70.52000000000001,76.88000000000001
74.32,63.14999999999999,68.28
58.8,58.41,58.60999999999999
59.18,58.29,58.74
77.88000000000001,62.06,69.08
60.809999999999995,62.72,61.75000000000001
63.849999999999994,59.830000000000005,61.77
71.92,66.97,69.35
71.73,70.85000000000001,71.28999999999999
69.95,61.870000000000005,65.66
90.14999999999999,63.5,74.51
80.17,63.7,70.99
69.82000000000001,63.62,66.58
94.78,85.7,90.01
79.66,73.5,76.46
84.36,84.21,84.28999999999999
94.82000000000001,89.66,92.17
70.69,62.4,66.29
84.85000000000001,69.13,76.18
80.45,70.28,75.02
73.7,70.5,72.07000000000001
68.92,64.77000000000001,66.78
73.47,65.21000000000001,69.08999999999999
