r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
15.85,32.5,21.310000000000002,3.6999999999999997,7.6899999999999995,5.0,10.979999999999999,22.5,14.75
20.9,9.86,13.4,1.52,0.7100000000000001,0.97,8.959999999999999,4.2299999999999995,5.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.53,31.75,27.029999999999998,1.1900000000000002,1.6099999999999999,1.37,11.76,15.870000000000001,13.51
19.439999999999998,28.000000000000004,22.95,2.86,4.17,3.39,11.110000000000001,16.0,13.11
25.490000000000002,8.5,12.75,4.0,1.32,1.9800000000000002,13.73,4.58,6.859999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.970000000000002,22.45,20.560000000000002,0.0,0.0,0.0,8.62,10.2,9.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.45,12.64,16.18,2.08,1.16,1.49,12.24,6.9,8.82
29.549999999999997,10.32,15.290000000000001,9.3,3.2,4.760000000000001,18.18,6.35,9.41
7.41,9.3,8.25,0.0,0.0,0.0,5.56,6.98,6.1899999999999995
56.92,20.11,29.720000000000002,35.94,12.57,18.62,30.769999999999996,10.870000000000001,16.06
6.67,0.72,1.3,0.0,0.0,0.0,6.67,0.72,1.3
20.830000000000002,23.810000000000002,22.220000000000002,4.26,4.88,4.55,16.669999999999998,19.05,17.78
39.129999999999995,14.06,20.69,11.110000000000001,3.94,5.81,28.26,10.16,14.940000000000001
9.09,25.81,13.450000000000001,0.0,0.0,0.0,7.95,22.58,11.76
42.86,12.8,19.72,6.25,1.8399999999999999,2.8400000000000003,24.490000000000002,7.32,11.27
14.860000000000001,28.95,19.64,2.74,5.41,3.64,9.46,18.42,12.5
6.35,18.18,9.41,1.6099999999999999,4.760000000000001,2.41,6.35,18.18,9.41
37.18,13.55,19.86,9.09,3.29,4.83,23.080000000000002,8.41,12.33
45.12,14.069999999999999,21.45,7.41,2.29,3.5000000000000004,23.169999999999998,7.22,11.01
23.53,3.5999999999999996,6.25,0.0,0.0,0.0,11.76,1.7999999999999998,3.1199999999999997
25.929999999999996,12.5,16.869999999999997,0.0,0.0,0.0,18.52,8.93,12.049999999999999
28.89,15.85,20.47,0.0,0.0,0.0,13.33,7.32,9.45
4.92,14.29,7.32,1.67,5.0,2.5,3.2800000000000002,9.520000000000001,4.88
50.94,7.180000000000001,12.590000000000002,7.6899999999999995,1.0699999999999998,1.87,28.299999999999997,3.9899999999999998,6.99
30.36,22.97,26.150000000000002,5.45,4.109999999999999,4.6899999999999995,12.5,9.46,10.77
10.71,21.43,14.29,1.82,3.6999999999999997,2.44,7.140000000000001,14.29,9.520000000000001
24.05,24.05,24.05,2.56,2.56,2.56,10.13,10.13,10.13
26.090000000000003,11.43,15.89,4.44,1.92,2.68,15.22,6.67,9.27
16.220000000000002,27.91,20.51,1.37,2.3800000000000003,1.7399999999999998,8.110000000000001,13.950000000000001,10.26
30.95,8.44,13.270000000000001,2.44,0.65,1.03,21.43,5.84,9.180000000000001
22.220000000000002,10.0,13.79,0.0,0.0,0.0,18.52,8.33,11.49
20.59,7.870000000000001,11.379999999999999,0.0,0.0,0.0,14.71,5.62,8.129999999999999
18.07,24.59,20.830000000000002,1.22,1.67,1.41,9.64,13.11,11.110000000000001
36.730000000000004,14.75,21.05,4.17,1.6500000000000001,2.37,22.45,9.02,12.870000000000001
26.229999999999997,13.450000000000001,17.78,5.0,2.54,3.37,18.029999999999998,9.24,12.22
19.15,34.62,24.66,2.17,4.0,2.82,8.51,15.379999999999999,10.96
4.35,3.1199999999999997,3.64,0.0,0.0,0.0,4.35,3.1199999999999997,3.64
20.45,4.71,7.66,0.0,0.0,0.0,6.819999999999999,1.5699999999999998,2.55
17.39,22.64,19.67,2.94,3.85,3.3300000000000005,11.59,15.09,13.11
10.67,18.18,13.450000000000001,0.0,0.0,0.0,5.33,9.09,6.72
35.23,14.219999999999999,20.26,5.75,2.3,3.29,17.05,6.88,9.8
7.140000000000001,3.75,4.92,0.0,0.0,0.0,7.140000000000001,3.75,4.92
21.43,22.220000000000002,21.82,0.0,0.0,0.0,10.71,11.110000000000001,10.91
54.76,7.99,13.94,9.76,1.39,2.44,33.33,4.859999999999999,8.48
5.71,16.0,8.42,0.0,0.0,0.0,5.71,16.0,8.42
44.440000000000005,9.6,15.790000000000001,3.85,0.8099999999999999,1.3299999999999998,33.33,7.199999999999999,11.84
21.69,25.35,23.380000000000003,2.44,2.86,2.63,10.84,12.68,11.690000000000001
13.459999999999999,15.909999999999998,14.580000000000002,1.96,2.33,2.13,9.62,11.360000000000001,10.42
3.45,9.09,5.0,0.0,0.0,0.0,3.45,9.09,5.0
34.62,14.879999999999999,20.810000000000002,5.88,2.5,3.51,19.23,8.260000000000002,11.559999999999999
44.230000000000004,8.07,13.65,3.92,0.7000000000000001,1.1900000000000002,23.080000000000002,4.21,7.12
6.25,7.55,6.84,1.59,1.92,1.7399999999999998,4.6899999999999995,5.66,5.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.79,17.39,22.73,1.67,0.88,1.15,21.310000000000002,11.3,14.77
39.47,31.91,35.29,2.7,2.17,2.41,15.790000000000001,12.770000000000001,14.12
23.26,5.050000000000001,8.3,4.760000000000001,1.02,1.67,16.28,3.54,5.81
8.62,18.52,11.76,3.51,7.6899999999999995,4.82,8.62,18.52,11.76
46.67,9.36,15.6,1.69,0.33999999999999997,0.5599999999999999,23.330000000000002,4.68,7.8
5.26,6.819999999999999,5.94,0.0,0.0,0.0,3.51,4.55,3.9600000000000004
29.409999999999997,18.990000000000002,23.080000000000002,2.0,1.28,1.5599999999999998,15.690000000000001,10.13,12.31
25.97,12.740000000000002,17.09,3.95,1.92,2.59,12.989999999999998,6.370000000000001,8.55
2.56,4.0,3.1199999999999997,0.0,0.0,0.0,2.56,4.0,3.1199999999999997
4.88,20.0,7.84,0.0,0.0,0.0,4.88,20.0,7.84
16.33,19.509999999999998,17.78,4.17,5.0,4.55,10.2,12.2,11.110000000000001
6.12,15.790000000000001,8.82,0.0,0.0,0.0,4.08,10.530000000000001,5.88
3.39,7.41,4.65,0.0,0.0,0.0,3.39,7.41,4.65
22.919999999999998,7.75,11.58,6.38,2.13,3.19,12.5,4.2299999999999995,6.32
3.85,1.83,2.48,0.0,0.0,0.0,3.85,1.83,2.48
35.480000000000004,14.57,20.66,4.92,2.0,2.8400000000000003,16.13,6.619999999999999,9.39
36.59,5.28,9.229999999999999,5.0,0.7100000000000001,1.24,26.83,3.8699999999999997,6.77
54.55,8.93,15.35,12.31,1.9900000000000002,3.4299999999999997,27.27,4.47,7.68
35.29,9.09,14.46,12.5,3.08,4.9399999999999995,35.29,9.09,14.46
13.04,27.27,17.65,0.0,0.0,0.0,6.52,13.639999999999999,8.82
32.26,20.200000000000003,24.84,6.5600000000000005,4.08,5.029999999999999,20.97,13.13,16.150000000000002
10.61,20.59,14.000000000000002,0.0,0.0,0.0,7.580000000000001,14.71,10.0
13.639999999999999,14.63,14.12,0.0,0.0,0.0,6.819999999999999,7.32,7.06
27.27,8.04,12.41,3.1199999999999997,0.8999999999999999,1.4000000000000001,18.18,5.36,8.28
10.34,5.17,6.9,0.0,0.0,0.0,6.9,3.45,4.6
6.9,2.1999999999999997,3.3300000000000005,0.0,0.0,0.0,3.45,1.0999999999999999,1.67
13.16,14.29,13.700000000000001,0.0,0.0,0.0,6.58,7.140000000000001,6.8500000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.09,14.549999999999999,19.39,5.56,2.75,3.6799999999999997,20.0,10.0,13.33
11.48,16.28,13.459999999999999,1.67,2.3800000000000003,1.96,9.84,13.950000000000001,11.540000000000001
18.37,27.27,21.95,4.17,6.25,5.0,16.33,24.240000000000002,19.509999999999998
15.09,12.31,13.56,1.92,1.5599999999999998,1.72,9.43,7.6899999999999995,8.469999999999999
43.86,7.51,12.82,5.36,0.8999999999999999,1.55,22.81,3.9,6.67
15.790000000000001,18.37,16.98,5.36,6.25,5.7700000000000005,8.77,10.2,9.43
46.88,7.9399999999999995,13.569999999999999,6.45,1.06,1.83,37.5,6.35,10.86
16.669999999999998,8.7,11.43,4.35,2.22,2.94,8.33,4.35,5.71
6.38,8.57,7.32,0.0,0.0,0.0,6.38,8.57,7.32
46.58,14.29,21.86,13.889999999999999,4.22,6.47,27.400000000000002,8.4,12.86
51.43,9.73,16.36,20.59,3.8,6.419999999999999,34.29,6.49,10.91
21.25,15.040000000000001,17.62,1.27,0.89,1.05,12.5,8.85,10.36
32.26,12.2,17.7,6.5600000000000005,2.45,3.5700000000000003,24.19,9.15,13.270000000000001
13.51,16.39,14.81,1.37,1.67,1.5,9.46,11.48,10.37
43.75,16.06,23.49,3.8,1.38,2.03,22.5,8.260000000000002,12.08
30.86,7.84,12.5,2.5,0.63,1.01,16.05,4.08,6.5
30.669999999999998,14.2,19.41,2.7,1.24,1.7000000000000002,13.33,6.17,8.44
10.0,21.88,13.73,2.9000000000000004,6.45,4.0,7.140000000000001,15.620000000000001,9.8
14.29,3.5700000000000003,5.71,0.0,0.0,0.0,9.520000000000001,2.3800000000000003,3.81
7.41,5.33,6.2,0.0,0.0,0.0,5.56,4.0,4.65
29.409999999999997,14.29,19.23,2.0,0.96,1.3,13.73,6.67,8.97
25.4,14.680000000000001,18.6,6.45,3.6999999999999997,4.71,19.05,11.01,13.950000000000001
7.46,27.779999999999998,11.76,1.52,5.88,2.41,4.4799999999999995,16.669999999999998,7.06
23.91,12.09,16.06,0.0,0.0,0.0,13.04,6.59,8.76
14.75,24.32,18.37,1.67,2.78,2.08,11.48,18.92,14.29
65.22,2.4699999999999998,4.75,18.18,0.66,1.27,47.83,1.81,3.49
33.33,11.360000000000001,16.950000000000003,3.39,1.1400000000000001,1.71,18.33,6.25,9.32
12.35,18.18,14.71,1.25,1.8499999999999999,1.49,6.17,9.09,7.35
6.819999999999999,10.71,8.33,0.0,0.0,0.0,2.27,3.5700000000000003,2.78
5.26,11.76,7.2700000000000005,0.0,0.0,0.0,2.63,5.88,3.64
26.58,33.33,29.580000000000002,2.56,3.2300000000000004,2.86,15.190000000000001,19.05,16.900000000000002
19.05,8.6,11.85,0.0,0.0,0.0,14.29,6.45,8.89
37.93,6.710000000000001,11.4,7.140000000000001,1.23,2.09,27.589999999999996,4.88,8.290000000000001
16.42,23.91,19.470000000000002,4.55,6.67,5.41,11.940000000000001,17.39,14.16
17.5,29.17,21.88,2.53,4.26,3.17,11.25,18.75,14.06
11.67,31.819999999999997,17.07,3.39,9.520000000000001,5.0,8.33,22.73,12.2
23.21,16.25,19.12,5.45,3.8,4.4799999999999995,17.86,12.5,14.71
10.42,27.779999999999998,15.15,0.0,0.0,0.0,6.25,16.669999999999998,9.09
28.89,8.97,13.68,2.27,0.69,1.06,20.0,6.21,9.47
16.669999999999998,14.549999999999999,15.53,2.13,1.8499999999999999,1.9800000000000002,12.5,10.91,11.65
22.95,26.419999999999998,24.560000000000002,6.67,7.6899999999999995,7.140000000000001,16.39,18.87,17.54
50.0,5.24,9.49,4.35,0.44,0.8,41.67,4.37,7.91
20.0,43.9,27.48,7.870000000000001,17.5,10.85,8.89,19.509999999999998,12.21
12.0,12.5,12.24,1.35,1.41,1.38,8.0,8.33,8.16
21.05,6.959999999999999,10.459999999999999,0.0,0.0,0.0,13.16,4.35,6.54
14.71,9.09,11.24,0.0,0.0,0.0,5.88,3.64,4.49
44.58,16.59,24.18,8.540000000000001,3.15,4.61,19.28,7.17,10.459999999999999
30.0,17.05,21.740000000000002,10.2,5.75,7.35,24.0,13.639999999999999,17.39
4.6899999999999995,11.110000000000001,6.59,1.59,3.85,2.25,4.6899999999999995,11.110000000000001,6.59
8.82,11.540000000000001,10.0,0.0,0.0,0.0,5.88,7.6899999999999995,6.67
40.54,12.61,19.23,8.33,2.54,3.9,27.029999999999998,8.4,12.82
3.1199999999999997,10.530000000000001,4.82,0.0,0.0,0.0,3.1199999999999997,10.530000000000001,4.82
14.71,10.31,12.120000000000001,1.49,1.04,1.23,10.290000000000001,7.22,8.48
8.93,21.740000000000002,12.659999999999998,0.0,0.0,0.0,5.36,13.04,7.59
8.77,23.810000000000002,12.82,0.0,0.0,0.0,5.26,14.29,7.6899999999999995
24.14,50.0,32.56,10.71,23.080000000000002,14.63,13.79,28.57,18.6
22.220000000000002,13.11,16.49,2.86,1.67,2.11,13.889999999999999,8.200000000000001,10.31
18.92,16.869999999999997,17.83,2.74,2.44,2.58,10.81,9.64,10.190000000000001
28.57,13.33,18.18,1.82,0.84,1.15,14.29,6.67,9.09
23.91,13.919999999999998,17.599999999999998,6.67,3.85,4.88,15.22,8.86,11.200000000000001
33.33,7.6899999999999995,12.5,18.18,3.92,6.45,33.33,7.6899999999999995,12.5
39.739999999999995,15.27,22.06,2.6,0.9900000000000001,1.43,21.790000000000003,8.37,12.1
26.83,7.48,11.700000000000001,0.0,0.0,0.0,14.63,4.08,6.38
60.0,4.96,9.16,11.110000000000001,0.83,1.55,50.0,4.130000000000001,7.630000000000001
31.819999999999997,18.18,23.14,6.98,3.95,5.04,18.18,10.39,13.22
12.5,6.45,8.51,0.0,0.0,0.0,9.379999999999999,4.84,6.38
17.24,15.15,16.13,3.5700000000000003,3.1199999999999997,3.3300000000000005,10.34,9.09,9.68
23.880000000000003,8.89,12.959999999999999,4.55,1.68,2.45,16.42,6.11,8.91
24.44,14.67,18.33,2.27,1.35,1.69,13.33,8.0,10.0
8.110000000000001,16.669999999999998,10.91,0.0,0.0,0.0,5.41,11.110000000000001,7.2700000000000005
5.7700000000000005,25.0,9.379999999999999,0.0,0.0,0.0,3.85,16.669999999999998,6.25
36.59,5.140000000000001,9.01,5.0,0.69,1.21,21.95,3.08,5.41
57.14,10.23,17.349999999999998,11.59,2.0500000000000003,3.49,32.86,5.88,9.98
27.27,16.900000000000002,20.87,0.0,0.0,0.0,15.909999999999998,9.86,12.17
40.0,3.92,7.140000000000001,8.33,0.79,1.44,36.0,3.53,6.43
31.15,17.119999999999997,22.09,6.67,3.64,4.71,19.67,10.81,13.950000000000001
13.850000000000001,16.36,15.0,3.1199999999999997,3.6999999999999997,3.39,10.77,12.73,11.67
13.58,25.580000000000002,17.740000000000002,0.0,0.0,0.0,9.879999999999999,18.6,12.9
31.580000000000002,10.08,15.290000000000001,2.7,0.8500000000000001,1.29,18.42,5.88,8.92
13.33,7.48,9.58,1.69,0.9400000000000001,1.21,11.67,6.54,8.38
28.57,3.8,6.710000000000001,0.0,0.0,0.0,16.33,2.17,3.84
30.65,15.32,20.43,3.2800000000000002,1.63,2.17,16.13,8.06,10.75
22.95,5.96,9.46,0.0,0.0,0.0,14.75,3.83,6.08
18.459999999999997,11.32,14.04,0.0,0.0,0.0,10.77,6.6000000000000005,8.19
18.6,16.0,17.2,0.0,0.0,0.0,9.3,8.0,8.6
15.0,7.02,9.56,1.27,0.59,0.8,10.0,4.68,6.370000000000001
29.73,28.21,28.95,5.56,5.26,5.41,13.51,12.82,13.16
17.86,19.61,18.69,1.82,2.0,1.9,12.5,13.73,13.08
38.71,7.84,13.04,0.0,0.0,0.0,19.35,3.92,6.52
12.31,36.36,18.39,0.0,0.0,0.0,9.229999999999999,27.27,13.79
33.33,13.639999999999999,19.35,8.57,3.45,4.92,16.669999999999998,6.819999999999999,9.68
12.659999999999998,30.3,17.86,0.0,0.0,0.0,7.59,18.18,10.71
9.520000000000001,14.29,11.43,0.0,0.0,0.0,4.760000000000001,7.140000000000001,5.71
47.5,5.99,10.639999999999999,7.6899999999999995,0.95,1.69,25.0,3.15,5.6000000000000005
15.379999999999999,15.379999999999999,15.379999999999999,0.0,0.0,0.0,7.6899999999999995,7.6899999999999995,7.6899999999999995
6.9,11.110000000000001,8.51,3.5700000000000003,5.88,4.44,6.9,11.110000000000001,8.51
9.76,6.5600000000000005,7.84,0.0,0.0,0.0,4.88,3.2800000000000002,3.92
24.19,15.310000000000002,18.75,3.2800000000000002,2.06,2.53,11.29,7.140000000000001,8.75
13.79,10.81,12.120000000000001,0.0,0.0,0.0,13.79,10.81,12.120000000000001
5.88,5.88,5.88,0.0,0.0,0.0,5.88,5.88,5.88
23.61,13.930000000000001,17.53,2.82,1.6500000000000001,2.08,13.889999999999999,8.200000000000001,10.31
16.46,23.64,19.400000000000002,1.28,1.8499999999999999,1.52,10.13,14.549999999999999,11.940000000000001
30.43,18.58,23.080000000000002,2.94,1.79,2.22,15.939999999999998,9.73,12.09
36.54,6.2700000000000005,10.7,3.92,0.66,1.13,23.080000000000002,3.9600000000000004,6.76
21.740000000000002,11.360000000000001,14.93,2.22,1.15,1.52,10.870000000000001,5.680000000000001,7.46
30.0,14.48,19.53,0.0,0.0,0.0,14.29,6.9,9.3
38.89,15.909999999999998,22.58,2.86,1.15,1.6400000000000001,16.669999999999998,6.819999999999999,9.68
22.62,13.969999999999999,17.27,2.41,1.48,1.83,13.100000000000001,8.09,10.0
64.52,1.7999999999999998,3.5000000000000004,6.67,0.18,0.35000000000000003,48.39,1.35,2.63
13.16,13.700000000000001,13.420000000000002,0.0,0.0,0.0,7.89,8.219999999999999,8.05
20.97,12.04,15.290000000000001,1.6400000000000001,0.9299999999999999,1.1900000000000002,11.29,6.4799999999999995,8.24
14.04,28.57,18.82,3.5700000000000003,7.41,4.82,12.280000000000001,25.0,16.470000000000002
25.330000000000002,13.48,17.59,1.35,0.7100000000000001,0.9299999999999999,14.67,7.8,10.190000000000001
11.32,23.080000000000002,15.190000000000001,0.0,0.0,0.0,7.55,15.379999999999999,10.13
4.65,6.9,5.56,0.0,0.0,0.0,4.65,6.9,5.56
6.78,11.76,8.6,0.0,0.0,0.0,5.08,8.82,6.45
18.990000000000002,25.0,21.58,1.28,1.69,1.46,10.13,13.33,11.51
9.76,10.530000000000001,10.13,0.0,0.0,0.0,9.76,10.530000000000001,10.13
36.07,10.530000000000001,16.3,1.67,0.48,0.75,19.67,5.74,8.89
29.509999999999998,22.220000000000002,25.35,5.0,3.75,4.29,18.029999999999998,13.58,15.49
16.669999999999998,8.82,11.540000000000001,0.0,0.0,0.0,13.889999999999999,7.35,9.62
15.909999999999998,12.959999999999999,14.29,1.15,0.9299999999999999,1.03,9.09,7.41,8.16
12.5,9.3,10.67,0.0,0.0,0.0,12.5,9.3,10.67
42.22,10.0,16.17,6.819999999999999,1.59,2.58,26.669999999999998,6.32,10.209999999999999
36.07,14.38,20.560000000000002,1.67,0.66,0.9400000000000001,16.39,6.54,9.35
21.62,13.11,16.33,0.0,0.0,0.0,13.51,8.200000000000001,10.2
9.520000000000001,8.51,8.99,2.44,2.17,2.3,9.520000000000001,8.51,8.99
50.0,5.65,10.16,15.690000000000001,1.7399999999999998,3.1399999999999997,28.849999999999998,3.26,5.86
28.21,6.32,10.33,2.63,0.58,0.95,17.95,4.02,6.569999999999999
28.57,9.71,14.49,0.0,0.0,0.0,20.0,6.800000000000001,10.14
20.75,26.83,23.400000000000002,1.92,2.5,2.17,15.09,19.509999999999998,17.02
42.5,26.56,32.690000000000005,12.82,7.9399999999999995,9.8,25.0,15.620000000000001,19.23
55.559999999999995,8.93,15.379999999999999,8.57,1.35,2.33,36.11,5.800000000000001,10.0
7.140000000000001,15.0,9.68,0.0,0.0,0.0,7.140000000000001,15.0,9.68
13.73,20.0,16.28,0.0,0.0,0.0,5.88,8.57,6.98
21.43,13.76,16.76,1.4500000000000002,0.9299999999999999,1.13,11.43,7.340000000000001,8.94
32.76,7.48,12.18,1.7500000000000002,0.4,0.65,18.970000000000002,4.33,7.049999999999999
41.67,9.26,15.15,4.26,0.9299999999999999,1.53,22.919999999999998,5.09,8.33
7.55,12.5,9.41,1.92,3.2300000000000004,2.41,7.55,12.5,9.41
52.94,7.39,12.97,16.42,2.26,3.9800000000000004,30.880000000000003,4.31,7.57
15.15,6.02,8.62,3.1199999999999997,1.22,1.7500000000000002,9.09,3.61,5.17
33.33,13.18,18.89,2.0,0.7799999999999999,1.1199999999999999,19.61,7.75,11.110000000000001
18.07,27.27,21.740000000000002,2.44,3.6999999999999997,2.94,12.049999999999999,18.18,14.49
20.830000000000002,16.13,18.18,1.41,1.09,1.23,12.5,9.68,10.91
24.14,18.18,20.74,5.26,3.95,4.51,12.07,9.09,10.37
16.669999999999998,15.870000000000001,16.259999999999998,0.0,0.0,0.0,10.0,9.520000000000001,9.76
6.25,10.0,7.6899999999999995,0.0,0.0,0.0,6.25,10.0,7.6899999999999995
46.150000000000006,8.05,13.71,4.0,0.6799999999999999,1.16,26.919999999999998,4.7,8.0
22.919999999999998,10.0,13.919999999999998,2.13,0.9199999999999999,1.28,16.669999999999998,7.2700000000000005,10.13
5.680000000000001,9.8,7.19,0.0,0.0,0.0,4.55,7.84,5.76
38.75,14.829999999999998,21.45,6.329999999999999,2.4,3.4799999999999995,18.75,7.180000000000001,10.38
43.33,6.1,10.7,3.45,0.47000000000000003,0.83,30.0,4.2299999999999995,7.41
28.12,23.080000000000002,25.35,3.2300000000000004,2.63,2.9000000000000004,12.5,10.26,11.27
22.220000000000002,11.360000000000001,15.040000000000001,4.55,2.3,3.05,15.559999999999999,7.95,10.530000000000001
52.629999999999995,7.969999999999999,13.84,13.51,2.0,3.4799999999999995,34.21,5.18,9.0
34.29,7.359999999999999,12.120000000000001,5.88,1.23,2.04,22.86,4.91,8.08
8.469999999999999,45.45,14.29,0.0,0.0,0.0,5.08,27.27,8.57
40.82,9.9,15.939999999999998,6.25,1.49,2.41,24.490000000000002,5.94,9.56
34.43,15.110000000000001,21.0,5.0,2.17,3.0300000000000002,22.95,10.07,14.000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.979999999999999,16.36,13.139999999999999,2.4699999999999998,3.6999999999999997,2.96,8.540000000000001,12.73,10.22
8.16,21.05,11.76,2.08,5.56,3.0300000000000002,8.16,21.05,11.76
35.29,8.82,14.12,3.0300000000000002,0.74,1.1900000000000002,17.65,4.41,7.06
6.0600000000000005,11.76,8.0,0.0,0.0,0.0,6.0600000000000005,11.76,8.0
39.47,7.21,12.2,2.7,0.48,0.8200000000000001,21.05,3.85,6.5
22.5,21.43,21.95,2.56,2.44,2.5,10.0,9.520000000000001,9.76
3.2300000000000004,4.17,3.64,0.0,0.0,0.0,3.2300000000000004,4.17,3.64
28.12,39.129999999999995,32.73,7.9399999999999995,11.110000000000001,9.26,14.06,19.57,16.36
26.83,4.8,8.15,2.5,0.44,0.75,19.509999999999998,3.49,5.93
35.14,13.68,19.7,2.78,1.06,1.54,21.62,8.42,12.120000000000001
30.95,8.18,12.94,0.0,0.0,0.0,16.669999999999998,4.3999999999999995,6.97
34.72,21.55,26.6,7.04,4.35,5.38,19.439999999999998,12.07,14.89
15.379999999999999,18.18,16.669999999999998,1.96,2.33,2.13,13.459999999999999,15.909999999999998,14.580000000000002
50.0,14.17,22.08,7.46,2.09,3.27,22.06,6.25,9.74
18.18,11.110000000000001,13.79,4.760000000000001,2.86,3.5700000000000003,18.18,11.110000000000001,13.79
29.409999999999997,36.59,32.61,4.0,5.0,4.44,19.61,24.39,21.740000000000002
9.86,10.77,10.290000000000001,2.86,3.1199999999999997,2.9899999999999998,7.04,7.6899999999999995,7.35
27.08,15.479999999999999,19.7,6.38,3.61,4.62,14.580000000000002,8.33,10.61
14.469999999999999,28.95,19.3,1.3299999999999998,2.7,1.79,9.21,18.42,12.280000000000001
27.27,12.4,17.05,5.56,2.5,3.45,16.36,7.4399999999999995,10.23
27.500000000000004,9.73,14.38,5.13,1.79,2.65,17.5,6.1899999999999995,9.15
53.33,19.35,28.4,29.549999999999997,10.57,15.57,37.78,13.71,20.119999999999997
8.200000000000001,26.32,12.5,1.67,5.56,2.56,8.200000000000001,26.32,12.5
29.580000000000002,22.58,25.61,1.43,1.09,1.23,11.27,8.6,9.76
12.31,25.81,16.669999999999998,0.0,0.0,0.0,7.6899999999999995,16.13,10.42
48.84,5.88,10.5,11.899999999999999,1.4000000000000001,2.5100000000000002,30.23,3.64,6.5
15.939999999999998,11.700000000000001,13.5,0.0,0.0,0.0,7.249999999999999,5.319999999999999,6.13
2.17,12.5,3.6999999999999997,0.0,0.0,0.0,2.17,12.5,3.6999999999999997
11.540000000000001,7.32,8.959999999999999,0.0,0.0,0.0,7.6899999999999995,4.88,5.970000000000001
16.669999999999998,23.53,19.509999999999998,4.35,6.25,5.13,8.33,11.76,9.76
22.220000000000002,13.33,16.669999999999998,3.85,2.27,2.86,22.220000000000002,13.33,16.669999999999998
43.59,7.9399999999999995,13.44,7.89,1.41,2.39,30.769999999999996,5.609999999999999,9.49
5.88,13.79,8.25,0.0,0.0,0.0,4.41,10.34,6.1899999999999995
14.29,15.559999999999999,14.89,0.0,0.0,0.0,10.2,11.110000000000001,10.639999999999999
14.29,14.63,14.46,0.0,0.0,0.0,14.29,14.63,14.46
70.0,9.629999999999999,16.939999999999998,13.79,1.8399999999999999,3.25,43.33,5.96,10.48
20.549999999999997,11.899999999999999,15.079999999999998,0.0,0.0,0.0,12.33,7.140000000000001,9.049999999999999
53.49,11.17,18.47,7.140000000000001,1.46,2.4299999999999997,32.56,6.800000000000001,11.24
51.559999999999995,11.74,19.13,7.9399999999999995,1.79,2.92,23.44,5.34,8.7
15.09,14.29,14.680000000000001,0.0,0.0,0.0,9.43,8.93,9.17
46.88,22.39,30.3,7.37,3.5000000000000004,4.75,22.919999999999998,10.95,14.81
36.07,30.56,33.08,11.67,9.86,10.69,19.67,16.669999999999998,18.05
5.56,9.520000000000001,7.02,0.0,0.0,0.0,5.56,9.520000000000001,7.02
5.26,21.43,8.450000000000001,0.0,0.0,0.0,5.26,21.43,8.450000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.07,27.66,25.740000000000002,0.0,0.0,0.0,11.110000000000001,12.770000000000001,11.88
12.280000000000001,14.89,13.459999999999999,0.0,0.0,0.0,12.280000000000001,14.89,13.459999999999999
2.94,10.530000000000001,4.6,0.0,0.0,0.0,2.94,10.530000000000001,4.6
20.0,19.05,19.509999999999998,1.69,1.6099999999999999,1.6500000000000001,10.0,9.520000000000001,9.76
18.42,30.43,22.95,2.67,4.44,3.3300000000000005,11.84,19.57,14.75
19.1,25.759999999999998,21.94,2.27,3.08,2.6100000000000003,11.24,15.15,12.9
11.32,16.220000000000002,13.33,1.92,2.78,2.27,9.43,13.51,11.110000000000001
27.27,19.57,22.78,9.379999999999999,6.67,7.79,24.240000000000002,17.39,20.25
13.33,8.0,10.0,0.0,0.0,0.0,13.33,8.0,10.0
10.42,10.42,10.42,0.0,0.0,0.0,6.25,6.25,6.25
16.669999999999998,39.129999999999995,23.380000000000003,3.7699999999999996,9.09,5.33,11.110000000000001,26.090000000000003,15.58
11.540000000000001,27.27,16.220000000000002,4.0,10.0,5.71,11.540000000000001,27.27,16.220000000000002
54.84,4.38,8.110000000000001,6.67,0.52,0.96,38.71,3.09,5.7299999999999995
39.34,17.78,24.490000000000002,3.3300000000000005,1.49,2.06,19.67,8.89,12.24
12.120000000000001,21.05,15.379999999999999,0.0,0.0,0.0,6.0600000000000005,10.530000000000001,7.6899999999999995
45.24,23.599999999999998,31.019999999999996,6.02,3.1199999999999997,4.12,19.05,9.94,13.059999999999999
37.74,11.43,17.54,9.62,2.87,4.42,16.98,5.140000000000001,7.89
36.21,25.929999999999996,30.220000000000002,3.51,2.5,2.92,18.970000000000002,13.58,15.83
15.15,8.06,10.530000000000001,0.0,0.0,0.0,12.120000000000001,6.45,8.42
13.04,31.580000000000002,18.459999999999997,0.0,0.0,0.0,8.7,21.05,12.31
45.65,11.73,18.67,4.44,1.1199999999999999,1.79,21.740000000000002,5.59,8.89
