bs_p,bs_r,bs_f
68.88,69.46,69.17
66.33,67.22,66.77
72.44,73.49,72.96000000000001
86.82,71.93,78.68
66.16,73.24000000000001,69.52000000000001
67.92,72.38,70.08
65.71000000000001,65.68,65.69
68.78,66.29,67.51
68.62,66.52,67.56
68.04,56.02,61.45
66.14,63.870000000000005,64.99000000000001
78.7,72.71,75.59
68.88,60.36,64.34
64.08,62.339999999999996,63.190000000000005
80.54,80.67,80.61
63.129999999999995,66.36999999999999,64.71000000000001
69.26,66.83,68.02
71.07,69.35,70.19999999999999
80.54,71.05,75.5
73.54,65.38000000000001,69.22
95.14,95.8,95.47
71.39999999999999,65.3,68.21000000000001
74.26,82.94,78.36
86.89,75.52,80.80000000000001
81.41000000000001,81.28,81.35
80.66,77.46,79.03
73.07000000000001,75.33,74.18
67.17999999999999,68.21000000000001,67.69
65.11,66.12,65.61
77.18,68.10000000000001,72.35000000000001
64.95,71.32,67.99
66.62,66.01,66.31
80.15,73.0,76.41
73.91,71.8,72.84
64.67,61.09,62.82
65.10000000000001,60.9,62.93
70.86,69.36,70.1
81.58,70.39999999999999,75.58
72.25,71.2,71.72
69.53,67.06,68.27
71.83,69.32000000000001,70.55
68.85,67.81,68.32000000000001
78.8,85.49,82.01
66.27,64.05,65.14
68.17,68.17,68.17
63.46000000000001,66.53999999999999,64.96
63.67,66.03999999999999,64.84
70.52000000000001,69.91000000000001,70.22
66.96,66.61,66.78
69.77,67.82000000000001,68.78
67.09,66.73,66.91
61.809999999999995,60.61,61.199999999999996
68.84,65.82000000000001,67.29
85.09,68.36,75.81
66.84,69.26,68.03
72.72999999999999,72.43,72.58
72.32,69.56,70.91
72.6,68.55,70.50999999999999
71.49,71.96000000000001,71.73
71.38,69.52000000000001,70.44
69.19,67.89,68.54
64.42,63.660000000000004,64.03
66.58,63.94,65.23
67.17,68.96,68.05
67.32000000000001,71.13000000000001,69.17
65.5,64.84,65.16999999999999
84.92,74.97,79.64
68.91000000000001,73.4,71.08
65.07,69.84,67.36999999999999
67.51,66.29,66.9
67.61,64.13,65.82000000000001
78.41,76.6,77.5
72.36,63.349999999999994,67.55
62.62,61.1,61.85000000000001
67.61,65.08,66.32000000000001
73.22999999999999,64.82,68.77
66.43,79.46,72.36
69.89,73.94,71.86
84.31,84.53,84.42
68.72,67.89,68.30000000000001
79.42,70.96000000000001,74.95
68.16,66.47999999999999,67.31
69.85,73.47,71.61
79.64,93.8,86.15
72.78999999999999,60.629999999999995,66.16
73.18,71.27,72.21
74.00999999999999,64.39,68.87
68.17999999999999,74.67,71.28
69.64,69.8,69.72
72.35000000000001,60.91,66.14
77.14,74.63,75.87
66.25999999999999,63.470000000000006,64.84
68.14,68.32000000000001,68.23
84.3,70.6,76.84
67.73,67.86999999999999,67.80000000000001
68.38,66.36,67.35
92.16,84.82,88.34
68.81,76.67,72.53
84.47,90.16,87.22
65.32,65.3,65.31
70.92,68.31,69.59
63.89,62.64999999999999,63.27
73.89,66.71000000000001,70.11
72.49,67.21000000000001,69.75
88.33,83.16,85.67
78.03999999999999,68.75,73.1
82.15,70.99,76.16000000000001
75.33,66.35,70.56
69.25,69.27,69.26
64.89,65.3,65.09
71.21,70.96000000000001,71.08
70.16,66.81,68.45
67.12,67.67999999999999,67.4
76.02,72.38,74.16
69.08,66.12,67.57
70.78,68.26,69.5
67.81,68.24,68.03
69.03,67.99,68.5
65.29,66.31,65.79
67.06,68.58,67.81
69.83,69.39,69.61
72.43,64.66,68.32000000000001
71.21,68.24,69.69
60.529999999999994,64.16,62.29
69.01,63.71,66.25
66.64999999999999,68.84,67.73
69.43,74.45,71.85000000000001
74.75,73.22999999999999,73.98
67.49000000000001,63.129999999999995,65.24
70.97,71.59,71.28
68.65,72.15,70.36
86.11,73.14,79.10000000000001
69.89,68.91000000000001,69.39999999999999
71.34,68.28,69.77
68.51,64.92,66.67
69.05,67.10000000000001,68.06
82.69,80.77,81.72
92.38,83.00999999999999,87.44
72.1,76.24,74.11999999999999
69.63000000000001,67.60000000000001,68.60000000000001
65.95,65.14999999999999,65.55
66.81,66.4,66.61
70.65,66.28,68.39
65.53,66.83,66.17
76.37,71.11,73.65
93.55,82.45,87.64999999999999
75.02,73.72,74.37
67.53,60.67,63.92
67.39,68.81,68.08999999999999
71.27,63.23,67.01
70.11,77.22,73.5
66.94,63.93,65.4
77.38000000000001,76.75999999999999,77.07000000000001
84.26,66.59,74.39
66.57,67.47999999999999,67.02
69.06,68.08,68.57
77.31,64.55,70.36
70.17,69.67,69.92
76.88000000000001,70.06,73.32
70.46,68.11,69.27
67.7,62.36000000000001,64.92
79.14,66.69,72.38
73.04,69.84,71.39999999999999
65.46,64.92,65.19
70.62,69.61,70.11
76.23,68.73,72.28
88.33,74.27,80.69
70.17999999999999,66.43,68.25
70.58,65.9,68.16
74.85000000000001,70.86,72.8
72.8,71.84,72.32
98.22,97.3,97.76
85.08,68.30000000000001,75.77000000000001
73.03,59.99,65.86999999999999
66.97,62.13999999999999,64.46
86.37,64.0,73.52
67.84,65.28,66.53999999999999
73.5,74.66000000000001,74.08
68.78,66.75999999999999,67.75999999999999
70.63000000000001,68.23,69.41000000000001
69.72,67.25999999999999,68.47
66.94,61.96,64.36
87.25,74.32,80.27
73.92,66.35,69.93
61.650000000000006,60.91,61.28
64.61,62.660000000000004,63.62
68.31,67.51,67.91
63.080000000000005,63.75999999999999,63.42
77.71000000000001,68.72,72.94
71.6,69.15,70.35
66.9,66.86,66.88
67.27,67.81,67.54
60.57,67.58999999999999,63.89
70.14,69.82000000000001,69.98
68.39,70.15,69.26
78.34,64.31,70.64
67.9,68.49,68.2
63.129999999999995,63.339999999999996,63.239999999999995
65.53,74.9,69.89999999999999
74.4,64.49000000000001,69.08999999999999
67.72,64.21,65.92
75.28,75.12,75.2
70.35,69.37,69.86
71.47,67.51,69.43
73.00999999999999,70.6,71.78999999999999
62.88,63.980000000000004,63.43
86.53,78.29,82.19999999999999
65.86,65.22,65.53999999999999
87.39,83.97,85.65
64.41,61.94,63.14999999999999
74.48,75.28,74.87
68.33,69.49,68.91000000000001
69.98,73.42999999999999,71.67
64.63,62.01,63.3
74.97,68.66,71.67999999999999
71.65,68.89999999999999,70.25
65.14999999999999,63.46000000000001,64.29
73.54,72.65,73.09
64.08,63.89,63.99
69.78,69.12,69.45
70.37,70.1,70.23
69.32000000000001,68.71000000000001,69.01
65.93,65.63,65.78
69.48,70.49,69.98
74.21,72.45,73.32
67.05,66.25999999999999,66.66
70.92,68.03,69.44
73.49,72.41,72.94
69.42,66.34,67.85
82.36,77.25999999999999,79.73
70.7,64.87,67.66
71.77,68.14,69.91000000000001
64.92999999999999,65.11,65.02
77.60000000000001,78.71000000000001,78.14999999999999
67.22,65.75,66.47999999999999
73.7,72.15,72.92
70.97,69.19999999999999,70.07
71.66,70.19,70.92
76.13,72.00999999999999,74.00999999999999
72.7,73.57000000000001,73.13
58.08,62.72,60.309999999999995
69.3,69.64,69.47
67.44,69.28999999999999,68.36
87.86,69.02000000000001,77.31
70.65,66.31,68.41000000000001
84.02,82.74000000000001,83.37
80.27,69.86,74.7
68.74,67.89,68.31
66.47999999999999,63.01,64.7
63.79,60.62,62.160000000000004
66.49000000000001,64.67,65.57
72.94,70.98,71.94
64.98,67.27,66.10000000000001
67.10000000000001,68.05,67.57
66.2,64.07000000000001,65.12
68.33,62.03999999999999,65.03
62.23,70.28999999999999,66.01
74.07000000000001,61.11,66.97
81.03,77.08,79.01
78.64,76.23,77.42
67.45,68.47,67.96
68.58,72.2,70.34
78.0,61.57,68.82000000000001
71.74000000000001,71.76,71.75
71.12,67.12,69.06
76.87,66.59,71.36
66.17,64.42999999999999,65.29
63.800000000000004,60.940000000000005,62.339999999999996
67.69,67.08,67.38
72.41,68.05,70.16
85.45,82.13000000000001,83.75
70.48,64.51,67.36
72.34,67.89,70.04
64.46,71.71,67.89
66.3,66.38,66.34
67.42,65.16999999999999,66.28
61.14000000000001,63.41,62.25000000000001
67.61,63.18,65.32
66.81,66.02,66.41
67.55,60.69,63.94
71.33,74.22999999999999,72.75
76.03,72.54,74.24
76.39,75.14,75.76
63.63999999999999,59.43000000000001,61.46
89.48,76.16000000000001,82.28999999999999
75.22,70.37,72.71
65.9,68.93,67.38
68.21000000000001,65.12,66.63
84.77,75.53,79.88
73.64,71.94,72.78
73.32,74.05000000000001,73.68
83.03,79.54,81.25
67.54,71.53,69.48
69.33,65.64,67.43
74.4,72.04,73.2
67.21000000000001,66.75999999999999,66.99000000000001
64.60000000000001,66.11,65.35
73.74000000000001,70.17,71.91
56.39999999999999,65.72,60.699999999999996
83.46000000000001,88.56,85.92999999999999
82.96,82.1,82.53
67.78999999999999,63.61,65.63
76.74,73.49,75.08
75.0,64.82,69.54
64.99000000000001,74.17,69.28
67.23,64.55,65.86
74.06,69.07,71.48
62.3,75.29,68.19
68.64,66.49000000000001,67.55
70.56,81.01,75.42999999999999
69.08,66.36,67.69
64.71000000000001,63.690000000000005,64.2
71.53,63.91,67.5
71.64,66.03999999999999,68.72
66.73,61.73,64.13
64.35,64.64,64.5
76.01,92.03,83.26
67.82000000000001,67.96,67.89
66.36999999999999,67.11,66.74
74.31,70.84,72.54
70.22,65.10000000000001,67.56
72.59,73.29,72.94
68.33,62.94,65.53
82.24000000000001,69.46,75.31
68.92,66.47999999999999,67.67999999999999
66.61,65.06,65.83
74.53999999999999,77.47,75.98
65.8,65.21000000000001,65.5
64.08,65.38000000000001,64.72
67.63,68.8,68.21000000000001
69.16,68.81,68.99
72.7,72.95,72.83
75.26,69.04,72.02
77.22,83.44,80.21000000000001
69.17,69.74000000000001,69.45
74.02,73.37,73.69
74.92,71.67999999999999,73.27
88.79,83.82,86.22999999999999
72.07000000000001,66.49000000000001,69.16
67.81,66.71000000000001,67.25999999999999
68.34,69.05,68.7
67.4,62.78,65.01
69.69,64.8,67.15
65.06,66.43,65.74
59.5,60.919999999999995,60.199999999999996
69.05,74.05000000000001,71.46000000000001
71.67999999999999,74.53,73.08
69.52000000000001,67.16,68.32000000000001
65.42,58.39,61.71
67.49000000000001,65.96,66.71000000000001
75.37,77.29,76.31
73.97,71.47,72.7
71.75,65.24,68.34
67.46,64.61,66.01
83.82,73.3,78.21000000000001
66.86,80.32000000000001,72.98
69.73,67.14,68.41000000000001
