bs_p,bs_r,bs_f
71.44,67.28,69.3
67.75999999999999,69.08,68.41000000000001
70.81,63.32,66.86
73.71,65.16,69.17
68.58,70.65,69.6
73.76,67.09,70.27
68.85,69.49,69.17
64.74,68.82000000000001,66.72
63.849999999999994,66.94,65.35
82.56,72.39,77.14
65.10000000000001,62.64999999999999,63.849999999999994
66.67999999999999,70.88,68.72
67.07,65.74,66.4
61.27,65.34,63.239999999999995
67.61,61.7,64.52
95.92,91.27,93.54
62.260000000000005,63.17,62.71
72.28999999999999,70.69,71.48
67.73,64.1,65.86999999999999
82.77,81.64,82.19999999999999
62.6,70.07,66.13
67.54,68.52000000000001,68.03
86.55000000000001,75.96000000000001,80.91000000000001
68.42,60.31999999999999,64.12
71.99,65.91,68.82000000000001
69.86,69.27,69.56
65.86999999999999,67.66,66.75
72.41,79.33,75.71
67.04,77.8,72.02
73.11,73.49,73.3
71.13000000000001,61.919999999999995,66.21000000000001
69.06,68.82000000000001,68.94
89.05999999999999,75.01,81.43
68.21000000000001,76.25999999999999,72.00999999999999
62.1,55.620000000000005,58.68
62.57,62.8,62.68
72.61999999999999,70.59,71.59
76.01,70.32000000000001,73.05
67.30000000000001,85.95,75.49
70.58,66.92,68.71000000000001
68.05,66.73,67.38
70.09,67.25999999999999,68.64
77.42,77.53999999999999,77.48
68.15,69.69,68.91000000000001
73.42999999999999,70.25,71.81
66.44,65.5,65.96
73.99,67.81,70.77
71.85000000000001,67.61,69.67
73.04,70.74000000000001,71.87
61.63999999999999,62.09,61.86000000000001
72.00999999999999,73.69,72.84
83.89,75.82,79.65
72.31,67.88,70.02000000000001
63.32,63.519999999999996,63.42
74.51,70.95,72.68
79.0,74.77000000000001,76.83
72.86,71.74000000000001,72.3
77.39,73.97,75.64
66.71000000000001,67.84,67.27
96.06,90.83,93.37
74.74,62.239999999999995,67.92
77.83,72.15,74.88
64.51,64.75999999999999,64.63
73.9,64.51,68.89
71.52,79.25,75.19
64.48,65.48,64.97
75.76,74.32,75.03999999999999
70.48,75.35,72.83
70.89999999999999,67.71000000000001,69.27
66.4,65.07,65.73
72.48,71.33,71.89999999999999
69.56,74.08,71.75
64.83,65.84,65.33
76.14999999999999,63.14999999999999,69.04
65.41,63.519999999999996,64.45
82.37,66.67,73.69
94.69999999999999,80.81,87.21
68.4,64.22,66.24
72.81,71.48,72.14
67.91,64.75999999999999,66.3
73.3,71.25,72.26
64.75,65.9,65.32
66.47,73.16,69.65
74.52,76.29,75.39
63.73,60.77,62.22
78.95,82.1,80.49
67.65,70.0,68.8
55.06999999999999,59.85,57.36
73.83999999999999,69.01,71.34
69.96,67.42,68.67
70.75,69.23,69.98
71.83,70.04,70.92
74.78,75.4,75.09
65.07,62.67,63.849999999999994
63.260000000000005,67.02,65.08
79.88,71.06,75.21
89.42,85.13,87.22
69.14,63.79,66.36
65.68,65.0,65.34
63.849999999999994,66.91,65.34
76.16000000000001,75.69,75.92
62.94,62.55,62.739999999999995
73.26,74.62,73.94
75.29,69.98,72.54
72.89,66.45,69.52000000000001
69.65,66.91,68.25
76.64999999999999,63.580000000000005,69.5
68.11,69.78999999999999,68.94
85.7,83.55,84.61
83.78,80.17999999999999,81.94
67.39,72.06,69.65
74.05000000000001,77.02,75.5
78.22,69.5,73.61
73.22,69.58,71.36
80.62,69.31,74.53999999999999
77.68,78.10000000000001,77.89
64.75,62.839999999999996,63.78
71.6,69.07,70.30999999999999
66.60000000000001,65.01,65.8
61.160000000000004,52.94,56.75
82.78999999999999,73.92,78.11
74.0,70.22,72.06
70.15,69.17999999999999,69.66
63.839999999999996,63.32,63.580000000000005
67.99,69.46,68.72
75.77000000000001,75.46000000000001,75.61
65.53999999999999,67.30000000000001,66.41
65.98,59.34,62.480000000000004
58.989999999999995,58.940000000000005,58.96
62.09,65.84,63.91
64.81,65.25,65.03
71.28999999999999,70.99,71.14
69.43,69.75,69.59
89.23,89.1,89.16
98.1,94.05,96.03
71.58,67.96,69.72
64.99000000000001,65.67,65.33
67.63,64.77000000000001,66.17
68.95,65.24,67.04
70.22,62.629999999999995,66.21000000000001
65.25,63.77,64.5
67.97999999999999,68.46,68.22
69.35,68.2,68.77
69.64,67.27,68.44
82.89999999999999,76.55,79.60000000000001
95.24000000000001,90.51,92.81
65.07,68.31,66.64999999999999
66.81,65.13,65.96
79.33,68.12,73.3
73.95,71.54,72.72999999999999
64.44,66.07,65.24
76.87,73.96000000000001,75.38
70.6,74.66000000000001,72.57000000000001
69.26,83.96000000000001,75.91
68.76,66.9,67.82000000000001
66.81,70.77,68.73
88.68,72.0,79.47
69.96,71.38,70.66
69.25,58.28,63.29
63.06,63.260000000000005,63.160000000000004
75.82,63.05,68.85
65.66,60.78,63.129999999999995
70.34,66.67,68.46
66.36,67.36999999999999,66.86
69.52000000000001,73.15,71.28999999999999
71.78,68.67,70.19
63.739999999999995,68.13,65.86999999999999
65.42999999999999,64.42,64.92
66.56,67.23,66.89
67.31,66.59,66.95
73.97,70.26,72.07000000000001
66.85,59.660000000000004,63.05
78.83,64.44,70.91
78.64999999999999,71.61,74.97
71.31,69.15,70.22
63.79,64.66,64.22
83.91999999999999,76.92999999999999,80.27
69.55,68.97,69.26
71.5,66.47,68.89999999999999
70.57,71.1,70.84
68.8,72.92999999999999,70.8
71.22,67.75,69.44
64.0,63.85999999999999,63.93
77.95,79.4,78.67
70.39999999999999,73.95,72.13000000000001
70.34,76.02,73.07000000000001
70.44,68.11,69.25
89.99000000000001,78.25999999999999,83.72
73.79,68.10000000000001,70.83
84.17,89.12,86.57000000000001
63.44,60.709999999999994,62.03999999999999
70.37,70.77,70.57
68.35,65.36,66.83
86.75,89.01,87.86
66.29,58.660000000000004,62.239999999999995
68.51,63.9,66.12
73.96000000000001,74.33999999999999,74.15
71.64,69.43,70.50999999999999
63.32,62.22,62.760000000000005
67.91,66.93,67.42
67.92,65.53999999999999,66.71000000000001
75.22,71.55,73.33
59.95,53.769999999999996,56.69
65.71000000000001,64.66,65.18
71.89999999999999,66.49000000000001,69.08999999999999
72.83,75.94999999999999,74.36
69.51,64.92999999999999,67.14
70.19,65.75,67.9
67.13,74.86,70.78999999999999
74.58,74.78,74.68
67.38,66.49000000000001,66.93
74.19,71.67,72.91
75.94,64.49000000000001,69.75
82.84,90.75999999999999,86.61999999999999
78.12,66.5,71.84
80.67,63.629999999999995,71.15
70.67999999999999,68.44,69.54
69.32000000000001,67.80000000000001,68.56
68.17999999999999,71.89999999999999,69.99
68.33,66.43,67.36
69.69999999999999,65.73,67.66
91.91,72.34,80.96
68.28,65.09,66.64999999999999
71.52,64.0,67.55
69.39,66.24,67.78
65.91,69.03,67.43
74.02,74.02,74.02
72.47,71.37,71.92
73.96000000000001,72.13000000000001,73.03
75.79,63.43,69.06
80.47,81.08999999999999,80.78
71.56,63.89,67.51
73.53,76.05,74.77000000000001
70.3,66.32000000000001,68.25
66.59,67.60000000000001,67.09
73.99,72.69,73.33
79.25,71.00999999999999,74.9
63.839999999999996,60.38,62.06
65.89,65.24,65.56
69.84,67.67,68.74
62.35000000000001,63.4,62.870000000000005
66.72,64.45,65.57
65.24,61.839999999999996,63.49
93.78,86.65,90.07
86.27,72.52,78.8
74.81,69.58,72.1
71.99,68.03,69.96
70.7,66.8,68.69
69.16,65.46,67.25999999999999
73.32,67.21000000000001,70.13000000000001
72.22,63.05,67.32000000000001
83.19,79.08,81.08
67.33,64.05,65.64999999999999
68.60000000000001,63.480000000000004,65.94
76.74,72.28999999999999,74.45
74.41,73.54,73.97
69.0,81.05,74.53999999999999
65.53999999999999,64.48,65.01
73.19,68.2,70.61
79.99000000000001,76.95,78.44
69.08,67.44,68.25
70.88,57.89,63.73
66.77,72.46000000000001,69.5
77.31,74.62,75.94
71.09,67.61,69.31
72.1,65.39,68.58
68.33,68.81,68.57
69.62,66.8,68.17999999999999
68.15,64.53,66.29
81.34,75.02,78.05
65.02,82.34,72.66
69.85,64.07000000000001,66.84
69.17999999999999,72.18,70.65
67.67999999999999,66.79,67.23
88.02,80.97999999999999,84.35000000000001
70.88,66.9,68.83
79.22,71.75,75.3
67.58999999999999,71.33,69.41000000000001
78.53,76.03,77.25999999999999
74.7,64.89,69.45
75.39,63.29,68.81
76.29,71.99,74.08
68.26,69.34,68.78999999999999
65.02,60.89,62.89
77.35,66.78,71.67999999999999
87.32,74.13,80.19
80.76,79.36999999999999,80.06
76.58,72.5,74.48
68.42,65.88000000000001,67.13
73.55000000000001,70.24000000000001,71.85000000000001
59.699999999999996,65.42,62.43
75.47,68.62,71.88
68.97,68.67,68.82000000000001
70.85000000000001,70.07,70.45
77.46,74.6,76.0
74.94,74.86,74.9
60.85,65.07,62.89
65.58,66.53,66.05
82.11,67.11,73.86
63.959999999999994,64.53999999999999,64.25
68.76,66.4,67.56
62.28,59.11,60.650000000000006
83.56,82.28999999999999,82.92
74.07000000000001,71.81,72.92
62.9,64.11,63.5
73.81,66.28,69.84
73.5,71.98,72.72999999999999
68.63,67.02,67.81
91.91,81.42,86.35000000000001
80.55,71.81,75.92999999999999
79.23,66.8,72.48
88.17,79.75,83.75
71.39,60.86,65.7
72.84,71.21,72.02
71.67999999999999,67.64,69.6
63.580000000000005,65.11,64.34
74.03999999999999,64.4,68.88
66.60000000000001,67.07,66.83
68.67,67.31,67.99
64.21,57.48,60.660000000000004
94.22,89.94,92.03
70.82000000000001,65.83,68.23
74.17,71.56,72.84
75.44999999999999,70.03,72.64
75.06,72.46000000000001,73.74000000000001
84.28999999999999,81.33,82.78
67.22,68.51,67.86
76.18,72.13000000000001,74.1
78.59,72.83,75.6
77.75,70.50999999999999,73.95
63.580000000000005,64.73,64.14999999999999
78.12,74.5,76.27000000000001
71.57,69.59,70.57
71.61999999999999,71.83,71.72
67.13,61.839999999999996,64.38000000000001
72.16,69.26,70.67999999999999
66.64,67.69,67.16
62.2,63.49,62.83
67.28,65.28,66.25999999999999
70.63000000000001,73.09,71.84
74.44,74.08,74.26
69.43,66.74,68.06
75.35,67.88,71.41999999999999
69.82000000000001,68.05,68.92
68.16,85.64,75.91
83.12,72.72999999999999,77.58
69.28,68.66,68.97
81.25,75.97,78.52
70.15,67.54,68.82000000000001
78.23,74.06,76.09
66.56,65.78,66.17
71.96000000000001,59.57,65.18
63.739999999999995,66.10000000000001,64.9
67.35,60.9,63.959999999999994
66.12,70.04,68.02
72.81,70.94,71.86
67.29,67.94,67.62
71.17999999999999,71.39999999999999,71.28999999999999
66.72,63.21,64.92
67.75999999999999,66.96,67.36
74.61,69.75,72.1
63.09,64.36,63.72
77.61,76.13,76.86
65.73,65.36,65.53999999999999
67.08,65.09,66.07
72.48,64.74,68.39
84.77,78.24,81.37
88.87,84.61,86.69
85.9,86.53,86.21
73.41,73.11999999999999,73.26
83.61,68.99,75.6
65.31,65.49000000000001,65.4
75.76,78.2,76.96
71.04,67.04,68.97999999999999
63.51,66.9,65.16
70.0,70.41,70.21
67.95,58.56,62.91
79.27,68.49,73.49
68.34,63.79,65.98
81.03,84.39999999999999,82.67999999999999
68.24,72.39999999999999,70.26
57.36,62.31,59.730000000000004
69.08,69.32000000000001,69.19999999999999
75.17,76.0,75.58
65.92,65.75999999999999,65.84
85.50999999999999,81.37,83.39
72.34,71.28,71.81
80.92,77.94,79.4
73.0,68.78,70.83
67.49000000000001,64.47,65.95
69.57,68.0,68.78
66.89,72.37,69.52000000000001
88.67,78.23,83.13000000000001
85.07000000000001,94.86,89.7
71.67999999999999,67.0,69.26
70.6,70.93,70.77
71.72,66.32000000000001,68.92
61.47,66.84,64.03999999999999
75.22999999999999,65.05,69.77
68.87,65.10000000000001,66.93
78.77,77.75,78.25999999999999
69.31,69.24,69.27
63.81,65.16999999999999,64.48
64.44,67.38,65.88000000000001
73.63,72.23,72.92
66.5,62.03999999999999,64.19
70.99,66.05,68.43
64.3,67.73,65.97
81.98,82.25,82.12
67.33,65.8,66.56
65.81,66.59,66.2
70.03,68.27,69.14
65.27,63.800000000000004,64.53
82.22,77.78,79.94
67.58,68.43,68.0
66.12,66.96,66.53999999999999
70.27,68.60000000000001,69.43
70.5,68.69,69.58
66.12,66.64999999999999,66.38
70.93,69.04,69.97
73.07000000000001,76.88000000000001,74.92999999999999
67.78,68.17,67.97
90.28,66.09,76.32
69.49,67.21000000000001,68.33
67.88,68.85,68.36
68.95,64.88000000000001,66.85
69.57,69.95,69.76
76.74,80.66,78.64999999999999
66.47,64.09,65.25999999999999
71.75,72.19,71.97
75.44999999999999,74.76,75.11
65.73,62.5,64.08
72.11999999999999,70.97,71.54
60.69,59.519999999999996,60.099999999999994
88.42,83.78,86.03
71.98,70.89999999999999,71.44
71.37,66.18,68.67999999999999
59.86,61.95,60.89
70.17,71.86,71.00999999999999
64.99000000000001,65.14,65.07
60.83,63.74999999999999,62.260000000000005
76.82,68.75,72.56
73.76,80.55,77.0
65.53999999999999,64.4,64.96
70.72,71.45,71.08
69.71000000000001,71.46000000000001,70.58
69.31,70.37,69.84
70.09,65.25999999999999,67.58999999999999
80.39,80.41,80.4
100.0,100.0,100.0
62.64999999999999,63.3,62.970000000000006
75.06,65.35,69.87
64.07000000000001,73.57000000000001,68.49
75.48,70.14,72.71
79.17,69.15,73.82
75.48,72.52,73.97
88.87,84.03,86.38
65.14,64.02,64.58
73.45,73.24000000000001,73.34
66.95,69.02000000000001,67.97
67.97999999999999,64.62,66.25999999999999
77.77,79.31,78.53
64.32,61.58,62.92
68.08,66.4,67.23
86.92,88.73,87.82
72.1,74.64,73.35000000000001
73.18,70.89999999999999,72.02
66.74,64.48,65.59
67.75,68.56,68.15
79.0,63.93,70.67
70.69,73.86,72.24000000000001
73.56,73.26,73.41
67.61,62.86000000000001,65.14999999999999
69.57,65.94,67.7
67.67999999999999,65.5,66.58
71.64,70.88,71.26
71.6,72.57000000000001,72.08
68.4,68.71000000000001,68.55
68.23,69.47,68.85
74.05000000000001,74.11999999999999,74.09
72.94,72.28999999999999,72.61
69.86,62.23,65.82000000000001
64.97,68.83,66.85
64.87,64.63,64.75
72.78,68.04,70.33
72.48,71.58,72.03
61.75000000000001,71.2,66.14
68.67999999999999,64.73,66.64999999999999
90.77,83.73,87.11
71.87,65.46,68.52000000000001
70.47,78.31,74.18
87.83,77.44,82.31
68.58999999999999,68.34,68.47
84.0,77.27000000000001,80.5
69.05,65.41,67.17999999999999
71.73,65.88000000000001,68.67999999999999
63.43,64.71000000000001,64.05999999999999
66.55,67.36999999999999,66.96
66.83,67.39,67.11
71.41,70.67,71.04
68.05,71.97,69.95
70.92,65.25999999999999,67.97
61.78,64.89,63.3
74.17,74.17,74.17
65.53,64.05,64.78
68.04,73.15,70.5
64.64,62.260000000000005,63.43
69.06,67.54,68.28999999999999
62.8,63.1,62.949999999999996
69.93,66.69,68.27
71.85000000000001,82.77,76.92
63.61,64.71000000000001,64.16
70.99,71.89,71.44
81.74,79.75999999999999,80.73
78.60000000000001,70.22,74.17
83.26,81.96,82.61
72.47,68.89999999999999,70.64
73.3,74.55000000000001,73.92
71.15,69.52000000000001,70.33
70.02000000000001,68.19,69.08999999999999
80.0,69.3,74.27
66.78,63.81,65.25999999999999
77.39,88.79,82.69999999999999
75.24,71.49,73.32
63.959999999999994,63.21,63.580000000000005
68.58,63.33,65.85
72.2,62.28,66.86999999999999
83.64,80.77,82.17999999999999
72.31,70.39999999999999,71.34
67.43,68.02,67.72
65.3,66.57,65.93
65.4,63.55,64.46
69.23,65.62,67.36999999999999
70.06,69.56,69.81
87.8,86.33,87.06
69.28999999999999,57.75,63.0
78.73,70.12,74.18
64.58,64.08,64.33
67.17999999999999,63.580000000000005,65.33
66.17,60.5,63.21
69.17999999999999,60.540000000000006,64.57000000000001
81.01,68.2,74.06
84.00999999999999,70.76,76.81
71.85000000000001,67.24,69.47
78.29,73.37,75.75
71.06,68.81,69.92
66.08000000000001,64.68,65.38000000000001
83.39,71.41999999999999,76.94
67.62,70.85000000000001,69.19999999999999
73.67,71.66,72.65
68.42,70.27,69.33
64.8,62.970000000000006,63.870000000000005
78.77,76.64,77.69
64.86,65.92,65.39
72.28999999999999,71.52,71.89999999999999
67.35,65.42999999999999,66.38
78.63,64.5,70.87
63.339999999999996,61.09,62.2
70.35,70.13000000000001,70.24000000000001
80.33,70.94,75.33999999999999
64.86,64.48,64.67
83.11,72.07000000000001,77.2
68.86,68.03,68.44
66.97999999999999,63.88,65.39
80.25,71.3,75.52
65.75,74.32,69.77
65.56,66.46,66.01
73.72999999999999,79.74,76.62
63.32,62.81,63.06
77.69,68.75,72.95
70.99,69.08,70.02000000000001
68.17999999999999,63.53,65.77
72.81,77.5,75.08
63.07000000000001,61.11,62.07
74.9,65.64,69.96
66.03999999999999,68.26,67.13
96.93,94.0,95.44
71.5,67.02,69.19
72.41,72.1,72.25
79.34,71.84,75.41
90.73,89.11,89.92
81.31,69.17,74.75
80.35,68.32000000000001,73.85000000000001
65.13,64.02,64.57000000000001
64.60000000000001,64.28,64.44
67.69,69.35,68.51
69.71000000000001,70.78999999999999,70.24000000000001
71.2,72.0,71.6
80.03,67.71000000000001,73.35000000000001
67.44,65.14999999999999,66.28
66.45,63.88,65.14
68.03,65.53,66.75
65.24,63.41,64.32
71.36,70.67999999999999,71.02000000000001
90.78,85.37,87.99
69.02000000000001,67.24,68.12
68.74,73.5,71.04
67.82000000000001,63.63999999999999,65.67
67.92,61.73,64.67
76.9,70.27,73.42999999999999
64.63,63.44,64.03
76.67,66.47999999999999,71.21
69.62,67.7,68.65
71.36,69.35,70.34
70.34,68.30000000000001,69.31
60.72,62.470000000000006,61.58
63.0,66.56,64.73
74.62,78.52,76.52
66.02,64.60000000000001,65.31
68.76,71.23,69.97
70.47,66.56,68.46
71.12,69.59,70.35
66.77,69.12,67.92
87.87,70.91,78.48
66.36999999999999,63.17,64.73
65.5,64.14999999999999,64.82
79.82000000000001,69.54,74.33
79.17999999999999,75.58,77.34
80.28,69.94,74.75
75.35,60.209999999999994,66.93
72.88,70.53,71.69
85.18,84.78999999999999,84.98
73.25,73.17,73.21
75.89,72.45,74.13
61.69,62.629999999999995,62.160000000000004
73.92,70.75,72.3
65.81,75.29,70.23
75.58,71.87,73.68
70.52000000000001,69.87,70.19
69.5,70.24000000000001,69.87
79.80000000000001,80.47999999999999,80.14
69.28999999999999,70.44,69.86
64.64,68.02,66.29
68.16,70.1,69.12
75.92,70.21,72.95
84.83000000000001,80.75,82.74000000000001
72.26,68.04,70.09
72.77,69.47,71.08
82.55,67.9,74.51
84.07,69.0,75.79
83.67,75.85,79.57
67.61,63.07000000000001,65.25999999999999
69.23,63.49,66.23
67.29,61.41,64.22
73.68,62.92,67.86999999999999
92.04,88.09,90.02
67.56,73.29,70.30999999999999
92.82000000000001,76.07000000000001,83.61
75.3,74.98,75.14
90.56,76.27000000000001,82.8
66.60000000000001,59.21999999999999,62.7
73.72999999999999,71.93,72.82
70.53,64.38000000000001,67.31
66.51,66.41,66.46
78.85,85.02,81.82000000000001
75.76,73.39,74.56
68.83,64.9,66.81
64.74,66.0,65.36
62.93,68.17,65.44
68.72,61.629999999999995,64.98
71.99,68.83,70.38
78.92,72.0,75.3
73.95,84.93,79.06
64.84,66.12,65.47
69.19999999999999,62.71,65.8
77.64999999999999,66.24,71.49
74.26,65.74,69.74000000000001
83.11,68.84,75.31
64.9,64.07000000000001,64.48
73.27,69.17999999999999,71.17
79.03,78.17,78.60000000000001
68.32000000000001,69.34,68.83
71.89,66.07,68.85
73.17,73.89,73.53
69.28999999999999,67.57,68.42
70.06,68.03,69.03
70.44,67.52,68.95
75.59,66.21000000000001,70.59
77.39,78.36999999999999,77.88000000000001
67.66,68.64,68.15
68.81,63.260000000000005,65.92
68.25,66.02,67.12
71.19,74.29,72.71
87.57000000000001,89.85,88.69
83.04,76.62,79.7
71.52,76.92,74.11999999999999
70.03,67.57,68.78
66.86999999999999,70.5,68.64
64.4,64.31,64.35
80.30000000000001,83.07,81.67
72.72999999999999,72.78,72.75
67.92,67.92,67.92
88.53,91.31,89.9
76.86,83.1,79.86
69.25,69.05,69.15
73.74000000000001,73.05,73.39
65.75999999999999,65.25999999999999,65.51
69.07,68.26,68.66
67.63,62.21,64.81
67.19000000000001,66.92,67.05
83.69,72.55,77.72
72.39999999999999,68.89999999999999,70.61
81.36,68.32000000000001,74.27
70.0,71.45,70.72
77.53,64.49000000000001,70.41
68.11,65.5,66.78
73.04,73.11,73.08
74.03999999999999,69.87,71.89999999999999
67.34,67.95,67.64
72.96000000000001,63.370000000000005,67.83
66.99000000000001,62.050000000000004,64.42999999999999
74.7,81.67,78.03
68.95,66.29,67.58999999999999
75.62,68.13,71.67999999999999
78.28,70.25,74.05000000000001
65.98,64.9,65.42999999999999
69.69,66.74,68.17999999999999
79.78,81.67,80.72
70.04,60.78,65.08
76.8,74.55000000000001,75.66000000000001
72.03,69.77,70.88
68.32000000000001,67.7,68.0
66.03,67.99,67.0
73.83999999999999,68.77,71.22
71.22,67.01,69.05
63.05,61.62,62.33
69.77,64.05,66.79
70.0,69.77,69.89
74.91,75.37,75.14
84.95,69.33,76.35
70.00999999999999,72.08,71.03
66.60000000000001,68.93,67.74
64.67,64.17,64.42
90.58,73.26,81.01
87.33,84.99,86.14
62.29,76.14999999999999,68.53
64.49000000000001,67.08,65.75999999999999
62.470000000000006,61.519999999999996,61.99
97.47,86.63,91.73
90.72,69.33,78.60000000000001
76.47,86.79,81.3
73.53,73.1,73.31
71.8,70.56,71.17
74.97,69.92,72.36
71.89,72.46000000000001,72.17
67.67999999999999,70.48,69.05
93.12,78.45,85.16
68.81,69.5,69.15
61.92999999999999,61.47,61.7
70.19,64.55,67.25
73.91,70.85000000000001,72.35000000000001
68.57,70.06,69.31
73.9,73.57000000000001,73.74000000000001
86.29,88.39,87.33
71.06,68.54,69.78
69.76,67.39,68.56
67.62,67.72,67.67
62.18,62.8,62.49
69.42,64.53,66.89
72.35000000000001,70.08,71.2
57.9,64.07000000000001,60.83
79.85,92.10000000000001,85.54
74.72,73.59,74.15
72.72,71.5,72.11
68.19,66.36999999999999,67.27
74.7,69.39999999999999,71.95
72.11999999999999,64.41,68.05
72.16,58.02,64.32
79.88,77.75,78.8
76.08,67.81,71.71
70.08,66.83,68.42
62.239999999999995,61.68,61.96
67.66,66.36,67.01
66.4,65.36,65.86999999999999
62.39,62.12,62.260000000000005
65.64,63.39,64.49000000000001
70.19999999999999,67.61,68.88
78.96,69.02000000000001,73.66
77.95,67.17,72.16
68.78,67.53,68.15
73.68,77.58,75.58
69.31,64.35,66.74
77.82,72.59,75.11
77.92999999999999,74.06,75.94999999999999
79.16,66.97999999999999,72.56
76.18,73.11,74.62
67.61,66.23,66.92
67.32000000000001,65.53999999999999,66.42
67.5,67.67,67.58999999999999
66.36,64.41,65.36999999999999
72.38,70.12,71.23
67.52,67.86999999999999,67.7
67.71000000000001,67.91,67.81
61.91,71.91,66.53999999999999
67.03,68.58,67.80000000000001
70.67,73.49,72.05
70.63000000000001,62.01,66.03999999999999
91.28,86.61999999999999,88.89
70.72,66.86999999999999,68.74
77.84,65.75,71.28
79.25,70.19999999999999,74.45
67.03,62.2,64.52
72.86,70.25,71.53
69.65,65.89,67.72
61.79,65.89,63.77
64.42999999999999,65.23,64.83
79.65,66.12,72.26
73.21,72.78,72.99
67.83,66.86999999999999,67.35
65.09,60.41,62.660000000000004
66.07,64.67,65.36
71.5,70.76,71.13000000000001
70.94,69.77,70.35
74.21,72.6,73.4
91.08000000000001,80.69,85.57000000000001
76.46,76.01,76.23
75.42999999999999,76.02,75.73
72.85000000000001,66.8,69.69999999999999
89.55,79.80000000000001,84.39
66.38,68.42,67.39
73.25,66.47999999999999,69.69999999999999
68.0,70.45,69.19999999999999
71.95,68.07,69.96
68.42,68.77,68.60000000000001
74.47,61.339999999999996,67.27
67.7,68.54,68.12
70.65,68.11,69.36
61.28,58.93000000000001,60.08
68.28,68.23,68.26
78.91,89.83,84.02
74.42999999999999,73.88,74.16
78.19,75.32,76.73
69.73,68.64,69.19
64.88000000000001,66.44,65.64999999999999
67.21000000000001,67.08,67.14
76.18,69.95,72.92999999999999
69.72,65.22,67.4
68.78,65.73,67.22
75.08,68.86,71.83
75.07000000000001,73.02,74.03
93.22,72.76,81.73
70.34,67.85,69.07
66.47999999999999,64.03,65.23
71.67,70.59,71.13000000000001
73.21,70.22,71.67999999999999
77.10000000000001,69.28999999999999,72.98
71.31,69.6,70.44
80.27,64.18,71.33
77.64,70.53,73.91
96.3,84.78999999999999,90.18
71.74000000000001,64.28,67.81
88.42999999999999,78.02,82.89999999999999
80.64,65.86999999999999,72.50999999999999
80.25,66.53999999999999,72.75
68.47,67.45,67.96
63.94,67.49000000000001,65.67
61.38,58.720000000000006,60.019999999999996
71.53,67.24,69.32000000000001
76.39,75.91,76.14999999999999
74.83,73.98,74.41
72.89999999999999,71.11,72.0
75.05,74.53999999999999,74.8
70.26,71.75,71.0
75.19,85.26,79.91
69.41000000000001,67.47999999999999,68.43
71.63000000000001,66.95,69.21000000000001
71.08,67.27,69.12
67.13,59.18,62.91
66.64,66.69,66.67
68.89,67.66,68.27
76.59,74.91,75.74
64.92,62.72,63.800000000000004
85.67,88.39,87.01
80.5,65.61,72.3
78.06,70.0,73.81
82.69,73.33,77.73
62.849999999999994,64.03,63.44
65.96,63.260000000000005,64.58
69.11,66.28,67.67
68.89999999999999,74.29,71.49
69.13,68.53,68.83
68.36,69.78,69.06
65.7,63.449999999999996,64.55
71.21,72.13000000000001,71.67
70.97,60.650000000000006,65.41
60.11,63.339999999999996,61.68
77.61,79.75999999999999,78.67
65.64,64.53999999999999,65.08
63.46000000000001,84.3,72.41
68.16,66.67999999999999,67.41
66.29,60.8,63.43
68.5,70.8,69.63000000000001
69.59,66.82000000000001,68.17999999999999
74.77000000000001,74.53999999999999,74.65
73.42,71.85000000000001,72.63
68.67,63.67,66.07
91.42,84.86,88.02
74.59,75.99000000000001,75.28
65.68,68.54,67.08
81.58999999999999,67.56,73.92
71.19,68.8,69.97
70.57,69.36,69.96
64.49000000000001,59.660000000000004,61.980000000000004
74.63,64.03,68.92
69.96,62.72,66.14
83.55,80.17,81.83
67.71000000000001,62.57,65.03999999999999
80.25999999999999,88.01,83.96000000000001
75.92999999999999,72.02,73.92
68.05,64.4,66.17
79.75999999999999,67.39,73.05
88.53999999999999,78.05,82.96
69.13,65.21000000000001,67.11
64.34,62.82,63.57000000000001
78.7,66.75999999999999,72.24000000000001
78.4,79.33,78.86
66.23,63.72,64.95
76.14999999999999,73.33,74.71
72.17,65.61,68.73
70.17999999999999,64.5,67.22
73.71,73.34,73.53
76.88000000000001,74.71,75.78
69.08,64.21,66.56
74.64,67.78999999999999,71.05
62.17,73.65,67.43
80.07,65.5,72.06
62.94,64.05999999999999,63.49
66.92,67.92,67.42
91.75,91.27,91.51
63.970000000000006,67.99,65.92
67.30000000000001,65.53,66.4
62.19,69.47,65.63
72.41,64.61,68.28999999999999
73.24000000000001,71.1,72.15
81.69,82.14,81.91000000000001
69.97,69.63000000000001,69.8
71.07,68.06,69.54
81.53,81.73,81.63
68.56,64.14,66.27
62.150000000000006,72.33000000000001,66.85
82.49,80.47,81.46
71.88,71.74000000000001,71.81
67.24,65.92,66.57
68.91000000000001,67.67,68.28999999999999
64.49000000000001,67.85,66.13
64.09,68.67,66.3
68.25,72.55,70.34
65.68,64.67,65.16999999999999
74.56,69.05,71.7
72.1,67.62,69.78
71.56,74.52,73.00999999999999
66.28,64.73,65.5
71.63000000000001,64.58,67.92
71.39999999999999,64.57000000000001,67.81
66.9,65.58,66.23
81.78999999999999,80.47,81.12
63.739999999999995,74.38,68.65
71.3,61.980000000000004,66.31
79.42,66.01,72.1
85.42999999999999,68.72,76.17
73.89,71.28999999999999,72.56
