bleu,p,bp,lr,rl,pl
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.6674736806993907,0.7121212121212122,66,47
0.0,,0.011544588712512844,0.18309859154929578,71,13
0.0,,0.19691167520419406,0.38095238095238093,63,24
0.0,,0.2751820003835104,0.43661971830985913,71,31
0.0,,0.9692332344763441,0.9696969696969697,66,64
0.0,,0.645648526427892,0.6956521739130435,69,48
0.0,,0.06145354937827826,0.2638888888888889,72,19
0.0,,0.08816268936235745,0.2916666666666667,72,21
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,0.04455142624448971,0.24324324324324326,74,18
0.0,,0.257395142052568,0.42424242424242425,66,28
0.0,,0.002218084904320257,0.140625,64,9
0.0,,0.008651695203120634,0.17391304347826086,69,12
0.0,,0.04455142624448971,0.24324324324324326,74,18
0.0,,1.0,1.0266666666666666,75,77
0.0,,0.6136245051611349,0.671875,64,43
0.0,,0.39016854342397683,0.5151515151515151,66,34
0.0,,0.442290013166128,0.5507246376811594,69,38
0.0,,0.9280897238637507,0.9305555555555556,72,67
0.0,,1.0,1.0625,64,68
0.0,,0.48775174689448264,0.582089552238806,67,39
0.0,,0.32588454355738394,0.4714285714285714,70,33
0.0,,1.0,1.0555555555555556,72,76
0.0,,0.7894935331710389,0.8088235294117647,68,55
0.0,,0.8844343264013315,0.890625,64,57
0.0,,1.0,1.123076923076923,65,73
0.0,,0.869053250930649,0.8769230769230769,65,57
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,0.05881647164242988,0.2608695652173913,69,18
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,0.8585225151129876,0.8676470588235294,68,59
0.0,,0.24187001173957287,0.41333333333333333,75,31
0.0,,0.870696738961232,0.8783783783783784,74,65
0.0,,0.8216600192006036,0.835820895522388,67,56
0.0,,0.7650170614485746,0.7887323943661971,71,56
0.0,,0.11943296826671962,0.32,75,24
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.004683842946287705,0.15714285714285714,70,11
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.5665546020894655,0.6376811594202898,69,44
0.0,,0.1476303922793064,0.34328358208955223,67,23
0.0,,0.32919298780790557,0.47368421052631576,76,36
0.0,,1.0,1.0153846153846153,65,66
0.0,,0.19342660460039254,0.3783783783783784,74,28
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.08427380392170367,0.2878787878787879,66,19
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.9143404998207534,0.9178082191780822,73,67
0.0,,0.42906200094310865,0.5416666666666666,72,39
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.39016854342397683,0.5151515151515151,66,34
0.0,,1.0,1.0,67,67
0.0,,0.21871188695221475,0.3968253968253968,63,25
0.0,,0.6183075876067514,0.6753246753246753,77,52
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.12957722275338307,0.32857142857142857,70,23
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.059395939605204784,0.26153846153846155,65,17
0.0,,0.1988141887380742,0.38235294117647056,68,26
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.7887639842935104,0.8082191780821918,73,59
0.0,,0.7574651283969664,0.782608695652174,69,54
0.0,,0.952009440385274,0.953125,64,61
0.0,,0.6872892787909722,0.7272727272727273,66,48
0.0,,0.04426118996980666,0.24285714285714285,70,17
0.0,,0.30961868311660373,0.4603174603174603,63,29
0.0,,1.0,1.1076923076923078,65,72
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.0,,0.8574039191604413,0.8666666666666667,60,52
0.0,,0.18887560283756186,0.375,64,24
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,0.8725252928694237,0.88,75,66
0.0,,0.24477706843938987,0.4153846153846154,65,27
0.0,,0.023912992862805314,0.2112676056338028,71,15
0.0,,1.0,1.25,64,80
0.0,,0.4843245689553625,0.5797101449275363,69,40
0.0,,0.22313016014842982,0.4,70,28
0.0,,0.7074036474040618,0.7428571428571429,70,52
0.0,,0.7494156282712189,0.7761194029850746,67,52
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0,,0.9189651837682431,0.922077922077922,77,71
0.0,,0.42806302118317596,0.5409836065573771,61,33
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,0.36787944117144233,0.5,70,35
0.0,,1.0,1.1285714285714286,70,79
0.0,,0.20774818714360088,0.3888888888888889,72,28
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,0.06827507409934686,0.2714285714285714,70,19
0.0,,0.022692647952160423,0.208955223880597,67,14
0.0,,0.029207395438494873,0.22058823529411764,68,15
0.0,,0.06299462445432306,0.265625,64,17
0.0,,0.14821506633752016,0.34375,64,22
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.07585380812713456,0.27941176470588236,68,19
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.9248488132162048,0.927536231884058,69,64
0.0,,0.6474053920839111,0.696969696969697,66,46
0.0,,0.7822240777169769,0.8028169014084507,71,57
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,0.36787944117144233,0.5,68,34
0.0,,0.30992387647102443,0.4605263157894737,76,35
0.0,,0.35721702644162273,0.4927536231884058,69,34
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,1.0,1.1428571428571428,70,80
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,0.35689879303155075,0.4925373134328358,67,33
0.0,,1.0,1.1884057971014492,69,82
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,0.48108692061002606,0.5774647887323944,71,41
0.0,,0.7788007830714049,0.8,70,56
0.0,,0.7124945251652445,0.7468354430379747,79,59
0.0,,0.688975877402766,0.7285714285714285,70,51
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.0,,0.8993701391429946,0.9041095890410958,73,66
0.0,,0.8510449576692258,0.8611111111111112,72,62
0.0,,0.6677468436506431,0.7123287671232876,73,52
0.0,,0.8598963706611544,0.8688524590163934,61,53
0.0,,0.6778095780054504,0.72,75,54
0.0,,0.6778095780054504,0.72,75,54
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.04677062238395898,0.24615384615384617,65,16
0.0,,0.3368103407595027,0.4788732394366197,71,34
0.0,,0.8299077923092969,0.8428571428571429,70,59
0.0,,1.0,1.0985915492957747,71,78
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,1.0,1.1081081081081081,74,82
0.0,,0.19342660460039254,0.3783783783783784,74,28
0.0,,0.48954165955695317,0.5833333333333334,72,42
0.0,,0.03498131642435013,0.22972972972972974,74,17
0.0,,0.0018363047770289056,0.136986301369863,73,10
0.0,,0.846481724890614,0.8571428571428571,70,60
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.15335496684492847,0.34782608695652173,69,24
0.0,,1.0,1.0142857142857142,70,71
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.7552535529531296,0.7808219178082192,73,57
0.0,,1.0,1.0769230769230769,65,70
0.0,,0.5323602896864803,0.6133333333333333,75,46
0.0,,0.10539922456186433,0.3076923076923077,65,20
0.0,,0.43887992979155477,0.5483870967741935,62,34
0.0,,0.20774818714360088,0.3888888888888889,72,28
0.0,,0.07585380812713456,0.27941176470588236,68,19
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.0,,0.1811674869469222,0.36923076923076925,65,24
0.0,,0.986014215597002,0.9861111111111112,72,71
0.0,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.266753952563185,0.4307692307692308,65,28
0.0,,1.0,1.0289855072463767,69,71
0.0,,1.0,1.0138888888888888,72,73
0.0,,0.29756541014756527,0.4520547945205479,73,33
0.0,,0.8863089783224138,0.8923076923076924,65,58
0.0,,0.39016854342397683,0.5151515151515151,66,34
0.0,,0.6127514327377497,0.6712328767123288,73,49
0.0,,0.15335496684492847,0.34782608695652173,69,24
0.0,,0.5934874977560278,0.6571428571428571,70,46
0.0,,0.04677062238395898,0.24615384615384617,65,16
0.0,,0.6962343500239326,0.7341772151898734,79,58
0.0,,0.8711587695892689,0.8787878787878788,66,58
0.0,,0.5682366036329846,0.6388888888888888,72,46
0.0,,0.7165313105737893,0.75,72,54
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,0.6204732862287333,0.676923076923077,65,44
0.0,,0.7165313105737893,0.75,72,54
0.0,,0.5249541022780897,0.6081081081081081,74,45
0.0,,0.08989698196504782,0.29333333333333333,75,22
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.4641990366359164,0.5657894736842105,76,43
0.0,,0.7165313105737893,0.75,72,54
0.0,,0.2865047968601901,0.4444444444444444,63,28
0.0,,0.1777685728281378,0.36666666666666664,60,22
0.0,,0.8515353321631065,0.8615384615384616,65,56
0.0,,0.26644680930115217,0.4305555555555556,72,31
0.0,,0.5462649509478217,0.6231884057971014,69,43
0.0,,0.22730069704883135,0.40298507462686567,67,27
0.0,,0.15419068667244246,0.3484848484848485,66,23
0.0,,0.6303131865967199,0.6842105263157895,76,52
0.0,,0.986014215597002,0.9861111111111112,72,71
0.0,,0.18887560283756186,0.375,64,24
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.0,,1.0,1.2903225806451613,62,80
0.0442,,0.5934874977560278,0.6571428571428571,70,46
0.043,,1.0,1.109375,64,71
0.0,,0.7855436050549208,0.8055555555555556,72,58
0.0,,0.6592406302004439,0.7058823529411765,68,48
0.0,,1.0,1.0298507462686568,67,69
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0327,,0.31140322391459774,0.46153846153846156,65,30
0.0,,0.017134408115727567,0.19736842105263158,76,15
0.0,,0.14885808080333315,0.3442622950819672,61,21
0.0,,0.32048140132810143,0.46774193548387094,62,29
0.0,,0.15188746645291876,0.3466666666666667,75,26
0.0,,0.22701058771102275,0.4027777777777778,72,29
0.0,,0.1610425027628398,0.35384615384615387,65,23
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.33766051365513194,0.4794520547945205,73,35
0.0,,1.0,1.0,62,62
0.0,,0.3788601136534278,0.5074626865671642,67,34
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.38831207488047553,0.5138888888888888,72,37
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0,,0.8440939077882534,0.855072463768116,69,59
0.0,,0.291319891133471,0.44776119402985076,67,30
0.0,,0.751477293075286,0.7777777777777778,63,49
0.0,,0.5088125121973882,0.5967741935483871,62,37
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.20774818714360088,0.3888888888888889,72,28
0.0,,0.36787944117144233,0.5,68,34
0.0,,0.1771480897843865,0.36619718309859156,71,26
0.0,,0.688975877402766,0.7285714285714285,70,51
0.0,,0.8858460329277067,0.8918918918918919,74,66
0.0,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.27170718914656716,0.4342105263157895,76,33
0.0,,0.033373269960326066,0.22727272727272727,66,15
0.0,,0.6358260949285794,0.6883116883116883,77,53
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.2193160630518313,0.3972602739726027,73,29
0.0,,0.8824969025845955,0.8888888888888888,63,56
0.0,,0.5462649509478217,0.6231884057971014,69,43
0.0,,0.7494156282712189,0.7761194029850746,67,52
0.0,,0.8007374029168082,0.8181818181818182,66,54
0.0,,0.17567309343087445,0.36507936507936506,63,23
0.0,,0.7788007830714049,0.8,65,52
0.0,,0.9851854581626466,0.9852941176470589,68,67
0.0,,0.5227517209087683,0.6065573770491803,61,37
0.0,,1.0,1.0138888888888888,72,73
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0,,0.022092877665062443,0.2077922077922078,77,16
0.0,,0.6183075876067514,0.6753246753246753,77,52
0.0,,0.03771196813377261,0.23376623376623376,77,18
0.0,,0.09982388196086008,0.3026315789473684,76,23
0.0,,0.23851255385430237,0.410958904109589,73,30
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.23965103644177574,0.4117647058823529,68,28
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.026649097336355485,0.21621621621621623,74,16
0.0,,0.3175694248747441,0.4657534246575342,73,34
0.0,,0.45667477944228846,0.5606060606060606,66,37
0.0,,0.7494156282712189,0.7761194029850746,67,52
0.0,,0.5267518885455156,0.609375,64,39
0.0,,0.8668778997501817,0.875,72,63
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.3888955639892228,0.5142857142857142,70,36
0.0,,0.7208871106386897,0.7534246575342466,73,55
0.0,,0.9225209795279595,0.9253731343283582,67,62
0.0,,1.0,1.098360655737705,61,67
0.0,,1.0,1.0151515151515151,66,67
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.9692332344763441,0.9696969696969697,66,64
0.0,,0.36787944117144233,0.5,62,31
0.0,,0.06625225915226167,0.2692307692307692,78,21
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.8648827846370317,0.8732394366197183,71,62
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,0.3980997680657806,0.5205479452054794,73,38
0.0,,0.7721158390312759,0.7945205479452054,73,58
0.0,,1.0,1.0461538461538462,65,68
0.0,,0.5538235798307586,0.6285714285714286,70,44
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.729212952525235,0.76,75,57
0.0,,0.8187307530779819,0.8333333333333334,66,55
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.016959568741435442,0.19696969696969696,66,13
0.0,,0.7165313105737893,0.75,72,54
0.0,,0.22701058771102275,0.4027777777777778,72,29
0.0,,0.6592406302004439,0.7058823529411765,68,48
0.0,,0.44449751668205656,0.5522388059701493,67,37
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.6534221277144155,0.7014925373134329,67,47
0.0,,0.0022428677194858034,0.14084507042253522,71,10
0.0,,0.2465969639416065,0.4166666666666667,72,30
0.0283,,0.17377394345044514,0.36363636363636365,66,24
0.0,,0.8932370982332877,0.8985507246376812,69,62
0.0,,0.4308026151974351,0.5428571428571428,70,38
0.0,,0.4124194827001578,0.5303030303030303,66,35
0.0,,0.8948393168143697,0.9,70,63
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.7822240777169769,0.8028169014084507,71,57
0.0,,0.7535055706393545,0.7794117647058824,68,53
0.0,,0.05881647164242988,0.2608695652173913,69,18
0.0,,0.12451447144412302,0.32432432432432434,74,24
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.42110845533047503,0.5362318840579711,69,37
0.0,,1.0,1.0298507462686568,67,69
0.0,,0.12981217685543794,0.3287671232876712,73,24
0.0,,0.8299077923092969,0.8428571428571429,70,59
0.0,,0.16767724875179713,0.358974358974359,78,28
0.0,,0.8824969025845955,0.8888888888888888,63,56
0.0,,0.2193160630518313,0.3972602739726027,73,29
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.4723665527410147,0.5714285714285714,77,44
0.0,,0.014782877194839422,0.1917808219178082,73,14
0.0,,0.9213021648295184,0.9242424242424242,66,61
0.0,,0.8594048608885094,0.868421052631579,76,66
0.0,,0.04127492938579755,0.23880597014925373,67,16
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0466,,0.8863089783224138,0.8923076923076924,65,58
0.0,,0.07585380812713456,0.27941176470588236,68,19
0.0,,0.2842035659337988,0.44285714285714284,70,31
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0,,0.30672055757655664,0.4583333333333333,72,33
0.0,,0.18409420065330423,0.37142857142857144,70,26
0.0,,0.537072802185861,0.6166666666666667,60,37
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.1610425027628398,0.35384615384615387,65,23
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.9729746405665401,0.9733333333333334,75,73
0.0,,0.11080315836233387,0.3125,64,20
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.5795782787848095,0.6470588235294118,68,44
0.0,,0.698730217602007,0.7361111111111112,72,53
0.0,,0.12451447144412302,0.32432432432432434,74,24
0.0,,0.12932139416380586,0.3283582089552239,67,22
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,1.0,1.0454545454545454,66,69
0.0,,0.7074036474040618,0.7428571428571429,70,52
0.0,,1.0,1.0579710144927537,69,73
0.0,,0.7165313105737893,0.75,68,51
0.0,,0.9740274534203012,0.9743589743589743,78,76
0.0,,0.8993701391429946,0.9041095890410958,73,66
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0,,0.14134921631707825,0.3382352941176471,68,23
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0,,0.3233460205641274,0.4696969696969697,66,31
0.0,,0.7033843193421739,0.7397260273972602,73,54
0.0,,0.45408372383450274,0.5588235294117647,68,38
0.0,,0.4667764816516813,0.5675675675675675,74,42
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.24187001173957287,0.41333333333333333,75,31
0.0,,0.5682366036329846,0.6388888888888888,72,46
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,1.0,1.03125,64,66
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.6534221277144155,0.7014925373134329,67,47
0.0,,0.7117703227626098,0.746268656716418,67,50
0.0,,0.3580699118939488,0.49333333333333335,75,37
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.35780119152240514,0.4931506849315068,73,36
0.0,,0.32252360637329724,0.4691358024691358,81,38
0.0,,0.6262002277532728,0.6811594202898551,69,47
0.0,,0.8648827846370317,0.8732394366197183,71,62
0.0,,1.0,1.0,67,67
0.0,,0.0032559449856858175,0.14864864864864866,74,11
0.0,,1.0,1.0923076923076922,65,71
0.0,,0.31140322391459774,0.46153846153846156,65,30
0.0,,0.06948345122280151,0.2727272727272727,66,18
0.0,,0.558035145770047,0.631578947368421,76,48
0.0,,1.0,1.0153846153846153,65,66
0.0,,0.4493289641172217,0.5555555555555556,72,40
0.0,,0.8349963972155894,0.8472222222222222,72,61
0.0,,0.10539922456186433,0.3076923076923077,65,20
0.0,,0.3791979291581653,0.5076923076923077,65,33
0.0,,0.740818220681718,0.7692307692307693,65,50
0.0,,0.5434834098395639,0.6212121212121212,66,41
0.0,,0.9574533680683809,0.9583333333333334,72,69
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.8948393168143697,0.9,70,63
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.0,,0.1988141887380742,0.38235294117647056,68,26
0.0,,0.21903614469412785,0.39705882352941174,68,27
0.0,,1.0,1.0615384615384615,65,69
0.0,,0.3175694248747441,0.4657534246575342,73,34
0.0,,0.7552535529531296,0.7808219178082192,73,57
0.0,,0.9692332344763441,0.9696969696969697,66,64
0.0,,0.021128279881183272,0.20588235294117646,68,14
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.0,,0.9849626915252324,0.9850746268656716,67,66
0.0,,0.18009231214795235,0.3684210526315789,76,28
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.38831207488047553,0.5138888888888888,72,37
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.8881238563925137,0.8939393939393939,66,59
0.0,,0.03934863011150552,0.2361111111111111,72,17
0.0,,0.46619191506357016,0.5671641791044776,67,38
0.0,,0.6376281516217733,0.6896551724137931,58,40
0.0,,0.8187307530779819,0.8333333333333334,72,60
0.0,,0.7535055706393545,0.7794117647058824,68,53
0.0,,0.36787944117144233,0.5,72,36
0.0,,0.8932370982332877,0.8985507246376812,69,62
0.0,,0.06217652402211632,0.2647058823529412,68,18
0.0,,0.46619191506357016,0.5671641791044776,67,38
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.2907492353099861,0.4473684210526316,76,34
0.0,,0.0012726338013398079,0.13043478260869565,69,9
0.0,,0.8487976789195573,0.8591549295774648,71,61
0.0,,0.20189651799465547,0.38461538461538464,65,25
0.0,,0.8770883583650915,0.8840579710144928,69,61
0.0,,0.1988141887380742,0.38235294117647056,68,26
0.0,,0.7659283383646487,0.7894736842105263,76,60
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.23965103644177574,0.4117647058823529,68,28
0.0,,0.6192992595476848,0.676056338028169,71,48
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.0,,0.5569020798738945,0.6307692307692307,65,41
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0,,0.19131267379416067,0.37681159420289856,69,26
0.0,,1.0,1.1333333333333333,60,68
0.0,,0.24477706843938987,0.4153846153846154,65,27
0.0,,0.870696738961232,0.8783783783783784,74,65
0.0,,0.000710174388842549,0.12121212121212122,66,8
0.0,,1.0,1.0666666666666667,60,64
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,0.7866278610665535,0.8064516129032258,62,50
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.12981217685543794,0.3287671232876712,73,24
0.0,,0.7903383629814982,0.8095238095238095,63,51
0.0,,0.5462649509478217,0.6231884057971014,69,43
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.19776226427407143,0.3815789473684211,76,29
0.0,,0.15419068667244246,0.3484848484848485,66,23
0.0,,0.19691167520419406,0.38095238095238093,63,24
0.0,,0.688975877402766,0.7285714285714285,70,51
0.0,,0.34686364525689223,0.4857142857142857,70,34
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.03498131642435013,0.22972972972972974,74,17
0.0,,1.0,1.0317460317460319,63,65
0.0,,0.8562675324227804,0.8656716417910447,67,58
0.0,,0.0820849986238988,0.2857142857142857,77,22
0.0,,1.0,1.0579710144927537,69,73
0.0,,0.24097142449614925,0.4126984126984127,63,26
0.0,,0.8272443414362913,0.8405797101449275,69,58
0.0,,1.0,1.0972222222222223,72,79
0.0,,0.19131267379416067,0.37681159420289856,69,26
0.0,,0.9847331232494917,0.9848484848484849,66,65
0.0,,0.6065306597126334,0.6666666666666666,63,42
0.0,,0.12873490358780418,0.32786885245901637,61,20
0.0,,0.45408372383450274,0.5588235294117647,68,38
0.0,,0.016959568741435442,0.19696969696969696,66,13
0.0,,0.7078985082774902,0.7432432432432432,74,55
0.0,,0.3130819434391286,0.4626865671641791,67,31
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,1.0,1.0579710144927537,69,73
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,1.713908431542013e-15,0.02857142857142857,70,2
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0,,0.5013372801778907,0.5915492957746479,71,42
0.0,,0.9155454289236553,0.918918918918919,74,68
0.0,,0.6334832378691003,0.6865671641791045,67,46
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.37768898595171235,0.5066666666666667,75,38
0.0,,0.5866462195100318,0.6521739130434783,69,45
0.0,,0.09536916221554961,0.29850746268656714,67,20
0.0,,0.9280897238637507,0.9305555555555556,72,67
0.0,,0.8585225151129876,0.8676470588235294,68,59
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.2842035659337988,0.44285714285714284,70,31
0.0,,0.9384815675375165,0.9402985074626866,67,63
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.5303880654166784,0.6119402985074627,67,41
0.0,,1.0,1.046875,64,67
0.0,,1.0,1.0,72,72
0.0,,0.2969220257278961,0.45161290322580644,62,28
0.0,,1.0,1.1285714285714286,70,79
0.0,,1.0,1.0129870129870129,77,78
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,1.0,1.1363636363636365,66,75
0.0,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.1476303922793064,0.34328358208955223,67,23
0.0,,0.9495907867934543,0.9508196721311475,61,58
0.0,,0.6323366621862498,0.6857142857142857,70,48
0.0,,1.0,1.234375,64,79
0.0,,0.008486906038938742,0.17333333333333334,75,13
0.0,,0.4308026151974351,0.5428571428571428,70,38
0.0,,1.0,1.0,73,73
0.0,,0.8711587695892689,0.8787878787878788,66,58
0.0,,0.9355069850316178,0.9375,64,60
0.0,,0.8364643072929833,0.8484848484848485,66,56
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,1.0,1.3134328358208955,67,88
0.0,,0.17377394345044514,0.36363636363636365,66,24
0.0,,0.0015893272834565308,0.13432835820895522,67,9
0.0,,0.7788007830714049,0.8,70,56
0.0,,0.49524499339486505,0.5873015873015873,63,37
0.0,,1.0,1.032258064516129,62,64
0.0,,0.42437284567694994,0.5384615384615384,65,35
0.0,,0.628062070470208,0.6825396825396826,63,43
0.0,,1.0,1.1666666666666667,66,77
0.0,,0.9692332344763441,0.9696969696969697,66,64
0.0,,0.6133074684824951,0.6716417910447762,67,45
0.0,,0.7599445537755992,0.7846153846153846,65,51
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0,,0.5292133415000504,0.6111111111111112,72,44
0.0,,0.3359109812391624,0.4782608695652174,69,33
0.0,,0.4040365236633421,0.5245901639344263,61,32
0.0,,0.0012726338013398079,0.13043478260869565,69,9
0.0,,0.6312836455069258,0.684931506849315,73,50
0.0,,0.8051983240180705,0.821917808219178,73,60
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,0.442290013166128,0.5507246376811594,69,38
0.0,,0.35721702644162273,0.4927536231884058,69,34
0.0,,0.5056967074374725,0.5945945945945946,74,44
0.0,,0.8216600192006036,0.835820895522388,67,56
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.4471424528019328,0.5540540540540541,74,41
0.0,,0.48108692061002606,0.5774647887323944,71,41
0.0,,0.3175694248747441,0.4657534246575342,73,34
0.0,,0.18637397603941003,0.373134328358209,67,25
0.0,,0.7860453895188959,0.8059701492537313,67,54
0.0,,0.3359109812391624,0.4782608695652174,69,33
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.07065121306042957,0.273972602739726,73,20
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,1.0,1.2258064516129032,62,76
0.0,,0.07995304217364506,0.2835820895522388,67,19
0.0,,0.613017557134322,0.6714285714285714,70,47
0.0,,0.17906614791149328,0.36764705882352944,68,25
0.0,,0.13002871087842596,0.32894736842105265,76,25
0.0,,0.18200816983606136,0.3698630136986301,73,27
0.0,,0.9858158423524047,0.9859154929577465,71,70
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.7887639842935104,0.8082191780821918,73,59
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,1.0,1.046875,64,67
0.0,,0.442290013166128,0.5507246376811594,69,38
0.0,,0.4366726590336307,0.546875,64,35
0.0,,0.10402147666803763,0.3064516129032258,62,19
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.0,,0.8562675324227804,0.8656716417910447,67,58
