bs_p,bs_r,bs_f
56.39999999999999,60.089999999999996,58.18
60.540000000000006,58.74,59.63
55.81,60.84,58.220000000000006
60.4,59.79,60.089999999999996
63.46000000000001,57.940000000000005,60.58
67.83,52.300000000000004,59.06
62.91,59.699999999999996,61.27
51.09,54.7,52.839999999999996
63.42,58.42,60.81999999999999
67.66,61.83,64.61
65.92,58.5,61.99
56.730000000000004,54.36,55.52
55.00000000000001,56.620000000000005,55.800000000000004
62.08,58.699999999999996,60.34
53.349999999999994,56.11000000000001,54.690000000000005
53.86,56.230000000000004,55.02
59.489999999999995,58.86,59.17
65.53999999999999,58.51,61.82
62.1,58.269999999999996,60.129999999999995
54.48,55.50000000000001,54.98
53.87,56.31,55.059999999999995
65.02,61.42999999999999,63.17
63.160000000000004,59.050000000000004,61.029999999999994
57.989999999999995,57.489999999999995,57.74
57.4,57.02,57.21000000000001
58.309999999999995,59.589999999999996,58.940000000000005
57.29,58.660000000000004,57.97
54.059999999999995,57.75,55.84
57.42,54.08,55.7
42.88,52.94,47.39
66.13,60.99,63.46000000000001
66.81,60.760000000000005,63.63999999999999
63.49,58.08,60.67
62.74999999999999,60.72,61.71
53.15,54.949999999999996,54.04
67.35,63.49,65.36
62.81,58.089999999999996,60.36
62.49,58.36,60.35
57.16,60.73,58.89
64.99000000000001,58.4,61.51
52.89,56.269999999999996,54.53
61.12,58.15,59.589999999999996
66.86,60.34,63.44
59.019999999999996,56.92,57.95
67.67999999999999,59.12,63.11
62.9,58.940000000000005,60.86
58.620000000000005,57.89,58.25
55.71,51.22,53.37
60.36,59.41,59.88
53.66,51.54,52.580000000000005
64.42,60.0,62.129999999999995
52.17,54.24,53.18000000000001
58.5,58.040000000000006,58.269999999999996
60.51,59.38,59.940000000000005
58.34,57.25,57.79
54.94,56.15,55.54
48.42,50.970000000000006,49.66
66.58,62.9,64.69
65.85,59.199999999999996,62.35000000000001
72.22,62.260000000000005,66.86999999999999
56.279999999999994,55.81,56.05
66.3,58.36,62.08
61.970000000000006,56.84,59.29
62.71,63.57000000000001,63.13999999999999
51.580000000000005,54.15,52.83
65.16,57.97,61.36000000000001
66.14,60.61,63.24999999999999
48.24,51.51,49.82
63.5,57.28,60.23
53.38,55.879999999999995,54.6
65.75999999999999,65.02,65.39
71.67,61.85000000000001,66.4
60.79,57.06,58.87
66.2,61.19,63.6
61.370000000000005,58.19,59.74
51.89,55.64,53.7
57.32000000000001,58.10999999999999,57.709999999999994
66.96,58.440000000000005,62.41
54.92,59.72,57.220000000000006
51.449999999999996,54.269999999999996,52.82
56.32,58.75,57.50999999999999
64.71000000000001,59.25,61.86000000000001
77.0,59.91,67.39
62.13999999999999,59.419999999999995,60.75000000000001
60.39,59.47,59.93000000000001
71.94,60.11,65.5
65.28,62.2,63.71
70.23,59.5,64.42
51.74999999999999,56.86,54.17999999999999
61.71,56.169999999999995,58.809999999999995
53.449999999999996,57.84,55.559999999999995
64.4,55.489999999999995,59.61
62.870000000000005,58.8,60.77
45.07,49.36,47.12
52.44,51.55,52.0
65.69,58.91,62.11
53.15,53.22,53.190000000000005
60.77,58.08,59.39
57.60999999999999,60.309999999999995,58.93000000000001
55.97,58.879999999999995,57.379999999999995
56.489999999999995,54.72,55.589999999999996
64.11,61.68,62.870000000000005
49.89,54.949999999999996,52.300000000000004
58.879999999999995,57.47,58.17
56.720000000000006,58.650000000000006,57.67
60.64000000000001,57.830000000000005,59.199999999999996
68.06,60.550000000000004,64.09
68.73,62.029999999999994,65.21000000000001
58.58,60.919999999999995,59.730000000000004
69.75,60.75000000000001,64.94
67.55,58.51,62.71
63.959999999999994,59.330000000000005,61.56
49.89,50.09,49.99
59.260000000000005,59.760000000000005,59.51
55.25,54.65,54.949999999999996
59.0,61.92999999999999,60.42999999999999
64.39,55.98,59.89
65.57,58.28,61.71
53.64,60.85,57.02
60.3,56.57,58.379999999999995
63.580000000000005,60.23,61.86000000000001
54.47,55.50000000000001,54.98
66.85,50.44,57.49999999999999
54.49,58.269999999999996,56.31
64.2,59.51,61.77
56.74,56.04,56.38999999999999
45.62,50.519999999999996,47.949999999999996
68.22,59.64,63.63999999999999
58.489999999999995,59.150000000000006,58.81999999999999
59.37,60.760000000000005,60.050000000000004
61.61,58.199999999999996,59.86
52.03,51.300000000000004,51.66
61.3,57.84,59.519999999999996
51.07000000000001,53.28000000000001,52.15
63.580000000000005,58.39,60.870000000000005
53.059999999999995,52.44,52.75
55.17999999999999,57.31,56.230000000000004
62.9,57.93000000000001,60.31999999999999
69.88,62.19,65.81
62.7,58.75,60.660000000000004
49.35,50.71,50.019999999999996
60.419999999999995,61.41,60.91
60.550000000000004,59.91,60.23
59.199999999999996,59.43000000000001,59.31999999999999
50.23,57.18,53.480000000000004
64.16,59.56,61.78
59.330000000000005,56.45,57.85
60.95,56.82000000000001,58.809999999999995
62.46000000000001,59.699999999999996,61.050000000000004
61.56,58.709999999999994,60.099999999999994
65.16,57.66,61.18
66.16,61.3,63.63999999999999
56.95,57.089999999999996,57.02
71.22,58.87,64.45
52.33,56.169999999999995,54.17999999999999
60.38,57.19,58.74
65.5,58.489999999999995,61.8
53.87,53.800000000000004,53.839999999999996
64.75,59.17,61.83
62.01,57.93000000000001,59.9
55.64,59.13,57.330000000000005
66.62,61.78,64.11
64.64999999999999,58.41,61.370000000000005
66.53999999999999,58.550000000000004,62.29
61.63999999999999,58.28,59.91
58.620000000000005,57.58,58.089999999999996
48.59,51.65,50.080000000000005
61.11,56.410000000000004,58.67
57.550000000000004,60.74,59.099999999999994
50.07,49.730000000000004,49.9
65.58,62.0,63.739999999999995
61.57,56.44,58.89
59.870000000000005,58.650000000000006,59.25
66.97999999999999,58.46,62.43
58.620000000000005,57.28,57.940000000000005
57.099999999999994,58.879999999999995,57.98
65.14999999999999,61.980000000000004,63.519999999999996
63.959999999999994,59.25,61.519999999999996
45.04,53.22,48.79
56.81,55.63,56.220000000000006
61.870000000000005,60.099999999999994,60.97
53.92,57.63,55.71
62.43,60.199999999999996,61.3
59.97,57.53,58.720000000000006
68.56,63.06,65.7
61.89,63.080000000000005,62.480000000000004
60.42999999999999,57.25,58.8
58.39,55.730000000000004,57.03
58.77,59.56,59.160000000000004
69.89999999999999,61.550000000000004,65.46
69.46,60.27,64.53999999999999
59.660000000000004,57.8,58.720000000000006
59.62,59.3,59.46
59.0,57.92,58.46
50.31,50.22,50.27
68.16,59.660000000000004,63.629999999999995
63.28,57.589999999999996,60.3
63.77,57.64,60.550000000000004
67.33,61.68,64.38000000000001
54.769999999999996,56.35,55.55
45.93,52.910000000000004,49.17
67.97999999999999,63.44,65.63
57.9,56.63,57.26
65.85,60.019999999999996,62.8
54.459999999999994,56.48,55.45
49.21,52.019999999999996,50.57000000000001
48.82,51.59,50.17
61.31999999999999,55.00000000000001,57.989999999999995
56.56,56.03,56.3
65.5,59.28,62.23
63.800000000000004,58.67,61.129999999999995
49.72,50.05,49.88
61.629999999999995,57.97,59.74
66.24,55.55,60.42999999999999
61.77,56.26,58.89
69.62,60.919999999999995,64.98
48.51,51.25999999999999,49.85
56.61000000000001,51.44,53.900000000000006
56.31,57.830000000000005,57.06
62.0,60.35,61.160000000000004
50.239999999999995,53.510000000000005,51.82
66.36999999999999,59.209999999999994,62.59
65.45,58.37,61.71
74.19,62.86000000000001,68.06
70.17,62.1,65.89
53.05,55.93,54.449999999999996
64.8,59.85,62.23
59.4,61.18,60.28
57.28,57.53,57.410000000000004
63.849999999999994,59.31999999999999,61.5
69.07,64.45,66.67999999999999
66.56,59.230000000000004,62.68
64.51,58.60999999999999,61.419999999999995
59.230000000000004,55.55,57.330000000000005
58.95,60.77,59.84
68.71000000000001,64.11,66.33
58.87,57.410000000000004,58.13
56.49999999999999,55.83,56.16
64.59,61.91,63.22
60.31999999999999,58.46,59.38
63.190000000000005,60.209999999999994,61.660000000000004
69.02000000000001,61.11,64.83
50.83,56.38999999999999,53.459999999999994
53.800000000000004,56.85,55.279999999999994
60.78,60.84,60.809999999999995
59.07,57.29,58.160000000000004
62.61,57.120000000000005,59.74
63.0,59.199999999999996,61.040000000000006
63.92,59.99,61.89
55.24,57.04,56.13
52.82,53.169999999999995,53.0
58.099999999999994,60.19,59.13
56.010000000000005,57.25,56.620000000000005
58.25,57.54,57.89
62.81,57.440000000000005,60.0
56.489999999999995,57.82000000000001,57.15
64.64999999999999,59.43000000000001,61.92999999999999
66.75999999999999,63.01,64.84
60.86,60.17,60.51
45.08,53.21,48.809999999999995
61.529999999999994,58.550000000000004,60.01
57.13,49.87,53.25
66.78,59.550000000000004,62.96000000000001
63.36000000000001,62.72,63.04
58.63,58.830000000000005,58.730000000000004
52.44,60.199999999999996,56.05
70.09,58.67,63.88
58.5,57.89,58.19
48.4,53.790000000000006,50.949999999999996
67.74,60.46,63.89
51.88,52.800000000000004,52.339999999999996
62.260000000000005,57.769999999999996,59.93000000000001
74.32,58.28,65.33
53.38,57.93000000000001,55.559999999999995
67.13,62.519999999999996,64.75
51.22,57.06,53.98
56.02,61.83,58.78
59.47,56.74,58.07
48.03,51.190000000000005,49.559999999999995
61.45,53.1,56.97
63.28,57.98,60.51
65.63,60.35,62.88
64.41,58.45,61.29
63.6,55.63,59.35
72.83,65.34,68.88
58.330000000000005,57.4,57.86
68.2,60.629999999999995,64.2
54.269999999999996,57.57,55.87
68.0,62.49,65.13
51.15,58.040000000000006,54.379999999999995
66.34,59.91,62.96000000000001
68.67999999999999,61.79,65.05
57.67,53.03,55.26
56.81,57.45,57.13
47.3,49.68,48.46
49.55,50.96000000000001,50.239999999999995
66.09,63.970000000000006,65.01
62.29,60.099999999999994,61.17
48.4,54.63,51.32
61.99,59.260000000000005,60.589999999999996
57.56,56.269999999999996,56.89999999999999
45.9,55.11000000000001,50.09
63.99,60.46,62.17
51.77,52.86,52.31
60.47,60.96,60.709999999999994
63.71,60.370000000000005,61.99
60.260000000000005,60.67,60.46
57.45,55.96,56.699999999999996
71.85000000000001,64.1,67.75
51.790000000000006,51.77,51.78
67.46,60.77,63.94
53.879999999999995,56.00000000000001,54.92
49.99,57.67,53.55
62.73,61.49,62.11
64.02,58.53,61.150000000000006
50.949999999999996,53.92,52.39
50.56,57.14,53.65
59.06,56.76,57.89
61.67,57.67,59.599999999999994
61.6,60.919999999999995,61.25000000000001
49.65,53.290000000000006,51.41
58.29,58.4,58.35
64.46,59.550000000000004,61.91
61.88,56.18,58.89
56.54,57.57,57.05
68.36,60.589999999999996,64.24
54.7,53.7,54.2
62.870000000000005,61.4,62.129999999999995
47.73,57.15,52.019999999999996
57.330000000000005,52.83,54.99000000000001
65.49000000000001,62.9,64.17
65.53,55.44,60.07
51.62,55.800000000000004,53.63
61.09,56.879999999999995,58.91
62.74999999999999,59.58,61.12
54.02,56.74,55.34
64.11,60.12,62.050000000000004
61.45,57.199999999999996,59.25
63.63999999999999,59.86,61.69
52.38,56.54,54.379999999999995
60.85,57.64,59.199999999999996
65.92,59.940000000000005,62.79
53.72,57.19,55.400000000000006
52.64,53.89000000000001,53.26
62.480000000000004,58.15,60.24
57.220000000000006,56.589999999999996,56.910000000000004
55.489999999999995,56.44,55.96
62.419999999999995,57.220000000000006,59.709999999999994
61.96,57.940000000000005,59.88
61.88,58.96,60.38
51.17,54.32,52.7
60.29,58.01,59.13
58.97,56.82000000000001,57.87
60.11,57.95,59.01
54.17999999999999,48.27,51.06
58.97,55.98,57.440000000000005
58.040000000000006,59.489999999999995,58.75
59.34,61.36000000000001,60.33
67.93,60.38,63.94
62.949999999999996,56.58,59.589999999999996
59.34,58.099999999999994,58.709999999999994
64.67,61.59,63.09
61.27,55.03,57.98
47.94,49.28,48.6
60.11,60.089999999999996,60.099999999999994
49.41,48.980000000000004,49.2
73.69,63.59,68.27
61.46,64.79,63.09
69.84,58.96,63.94
67.45,60.019999999999996,63.519999999999996
58.24,61.7,59.919999999999995
63.38,59.18,61.21
62.64999999999999,56.67,59.51
56.14,58.989999999999995,57.53
65.36999999999999,60.72,62.96000000000001
67.41,59.540000000000006,63.23
70.83,61.33,65.74
64.05999999999999,56.96,60.3
63.27,61.77,62.51
64.77000000000001,58.28,61.35
67.77,60.81999999999999,64.11
61.79,59.69,60.72
58.63,52.96999999999999,55.66
61.83,63.83,62.81
50.5,57.52,53.779999999999994
69.44,57.86,63.12
52.580000000000005,54.22,53.39
64.02,60.38,62.150000000000006
60.72,57.13,58.87
55.35,56.87,56.10000000000001
53.480000000000004,58.089999999999996,55.69
59.519999999999996,58.489999999999995,59.0
60.629999999999995,61.739999999999995,61.18
59.47,58.19,58.81999999999999
68.04,57.43000000000001,62.29
60.529999999999994,56.11000000000001,58.230000000000004
58.550000000000004,54.410000000000004,56.39999999999999
60.440000000000005,59.830000000000005,60.129999999999995
59.36,59.68,59.519999999999996
51.9,56.2,53.959999999999994
52.019999999999996,56.06,53.959999999999994
59.0,56.63,57.79
63.79,59.57,61.61
58.69,53.97,56.230000000000004
57.75,58.809999999999995,58.28
63.05,60.36,61.67
66.35,60.33,63.190000000000005
57.24,59.64,58.41
57.34,57.010000000000005,57.17
56.720000000000006,55.65,56.18
64.95,60.75000000000001,62.78
45.78,50.71,48.120000000000005
61.040000000000006,60.12,60.58
62.17,59.07,60.58
55.779999999999994,58.52,57.120000000000005
53.76,55.63,54.67999999999999
60.06,58.620000000000005,59.330000000000005
56.43,56.089999999999996,56.26
55.94,52.05,53.92
62.8,56.21000000000001,59.31999999999999
71.46000000000001,61.79,66.27
62.51,57.56,59.940000000000005
63.57000000000001,60.41,61.95
50.82,55.78999999999999,53.190000000000005
61.73,59.730000000000004,60.709999999999994
55.21,57.69,56.42
62.94,59.35,61.09
58.37,58.89,58.63
61.92999999999999,61.46,61.7
54.769999999999996,56.879999999999995,55.81
47.410000000000004,52.15,49.669999999999995
57.43000000000001,59.62,58.5
60.980000000000004,57.91,59.4
58.18,59.18,58.68
61.370000000000005,58.24,59.760000000000005
73.06,61.25000000000001,66.63
62.93,61.53999999999999,62.23
54.56999999999999,55.26,54.910000000000004
60.709999999999994,57.42,59.019999999999996
62.81,59.53000000000001,61.129999999999995
64.07000000000001,57.8,60.77
61.83,61.33,61.58
60.309999999999995,54.67999999999999,57.36
64.99000000000001,60.31999999999999,62.57
55.06999999999999,54.85,54.96
65.29,61.06,63.1
58.01,57.63,57.82000000000001
63.77,61.44,62.580000000000005
63.959999999999994,60.39,62.129999999999995
54.21,54.76,54.49
57.35,56.10000000000001,56.720000000000006
62.71,60.4,61.529999999999994
55.47,54.620000000000005,55.04
65.10000000000001,59.78,62.32
68.08999999999999,58.209999999999994,62.760000000000005
66.14999999999999,58.24,61.94
62.1,56.69,59.27
53.59,50.43,51.959999999999994
62.51,61.67,62.08
64.57000000000001,61.71,63.11
63.839999999999996,59.650000000000006,61.67
37.57,45.89,41.32
54.33,57.8,56.02
57.67,55.63,56.63
57.82000000000001,56.55,57.18
62.57,57.709999999999994,60.040000000000006
72.37,62.79,67.24
61.019999999999996,58.02,59.48
73.27,62.81,67.64
65.9,61.650000000000006,63.7
59.589999999999996,53.900000000000006,56.599999999999994
49.51,55.05,52.129999999999995
52.349999999999994,50.18,51.239999999999995
57.099999999999994,58.9,57.989999999999995
58.95,61.160000000000004,60.029999999999994
55.93,56.720000000000006,56.32
60.870000000000005,58.309999999999995,59.56
62.370000000000005,58.5,60.370000000000005
52.26,50.24999999999999,51.239999999999995
64.21,58.77,61.370000000000005
50.43,55.97,53.059999999999995
62.160000000000004,57.17,59.56
66.34,60.07,63.05
57.74,56.99999999999999,57.37
56.379999999999995,60.62,58.42
62.849999999999994,57.46,60.040000000000006
61.14000000000001,59.39,60.25
56.830000000000005,54.86,55.82
63.349999999999994,57.97,60.540000000000006
63.129999999999995,58.650000000000006,60.8
50.519999999999996,51.12,50.82
59.36,59.78,59.57
64.86,61.529999999999994,63.14999999999999
53.52,55.36,54.43
66.73,60.62,63.53
68.39,60.67,64.3
61.919999999999995,54.35,57.89
62.69,58.02,60.27
55.88999999999999,54.76,55.31
62.55,59.330000000000005,60.9
53.300000000000004,48.44,50.74999999999999
59.35,57.38999999999999,58.36
49.2,55.88999999999999,52.33
56.32,58.58,57.43000000000001
53.37,51.44,52.39
70.61,60.19,64.99000000000001
62.09,59.03,60.519999999999996
64.14999999999999,59.96,61.99
46.0,57.879999999999995,51.25999999999999
59.730000000000004,59.650000000000006,59.69
63.88,58.84,61.260000000000005
61.92999999999999,61.91,61.919999999999995
61.38,57.84,59.56
60.83,57.84,59.3
57.709999999999994,60.809999999999995,59.21999999999999
63.06,61.88,62.46000000000001
56.19,55.400000000000006,55.78999999999999
70.08,60.67,65.03999999999999
62.79,57.769999999999996,60.18
56.95,57.440000000000005,57.19
66.38,59.74,62.89
57.809999999999995,59.199999999999996,58.5
66.42,60.97,63.580000000000005
63.839999999999996,58.919999999999995,61.28
59.260000000000005,58.879999999999995,59.07
65.55,56.37,60.61
55.52,56.81,56.16
66.49000000000001,58.81999999999999,62.419999999999995
42.5,50.080000000000005,45.98
50.760000000000005,49.94,50.339999999999996
63.65,57.75,60.550000000000004
47.38,48.51,47.94
56.120000000000005,50.690000000000005,53.26
46.23,52.27,49.07
62.13999999999999,58.29,60.150000000000006
66.61,59.589999999999996,62.9
58.5,60.47,59.47
64.13,56.31,59.97
47.39,49.11,48.230000000000004
48.59,50.029999999999994,49.3
49.35,55.92,52.43
58.02,57.089999999999996,57.56
73.64,64.92,69.0
54.39000000000001,59.940000000000005,57.03
59.64,59.760000000000005,59.699999999999996
64.25999999999999,58.3,61.129999999999995
40.83,47.85,44.07
61.44,60.06,60.74
59.31999999999999,56.699999999999996,57.98
57.85,59.84,58.830000000000005
61.839999999999996,57.48,59.58
69.28,61.739999999999995,65.29
48.35,53.790000000000006,50.93
68.67,60.64000000000001,64.41
53.13,58.48,55.669999999999995
56.95,56.699999999999996,56.830000000000005
63.91,59.89,61.839999999999996
60.28,58.78,59.519999999999996
60.47,59.89,60.18
57.79,56.04,56.89999999999999
66.53,58.709999999999994,62.38
70.83,63.53,66.97999999999999
64.5,60.440000000000005,62.41
60.28,55.65,57.87
64.42,57.19,60.589999999999996
47.75,52.11,49.830000000000005
65.68,59.8,62.6
65.91,62.150000000000006,63.970000000000006
55.52,58.32000000000001,56.88999999999999
72.34,60.309999999999995,65.78
57.4,56.07,56.730000000000004
64.75999999999999,56.92,60.589999999999996
58.96,57.56,58.26
55.03,58.56,56.74
63.79,58.160000000000004,60.85
63.080000000000005,60.019999999999996,61.51
60.809999999999995,53.03,56.66
66.06,59.93000000000001,62.849999999999994
63.629999999999995,54.81,58.89
55.00000000000001,57.099999999999994,56.03
68.97,61.31999999999999,64.92
64.98,61.18,63.019999999999996
65.60000000000001,55.82,60.31999999999999
63.160000000000004,59.06,61.040000000000006
57.65,53.94,55.730000000000004
42.21,51.54,46.410000000000004
55.74,57.85,56.769999999999996
56.120000000000005,55.800000000000004,55.96
59.79,59.58,59.69
56.53,57.07,56.8
59.21999999999999,56.58,57.87
59.18,56.379999999999995,57.74
62.760000000000005,62.35000000000001,62.55
65.9,62.129999999999995,63.959999999999994
68.93,62.69,65.66
62.580000000000005,58.79,60.629999999999995
40.699999999999996,51.190000000000005,45.35
67.49000000000001,60.47,63.79
68.84,60.9,64.63
51.85999999999999,59.51,55.42
63.57000000000001,58.36,60.85
63.18,62.03999999999999,62.61
61.41,56.46,58.830000000000005
53.25,55.2,54.21
45.75,50.63999999999999,48.07
62.55,56.97,59.63
48.91,48.27,48.58
68.8,62.69,65.60000000000001
61.3,59.43000000000001,60.35
58.06,56.47,57.25
51.73,55.35,53.480000000000004
66.19,64.64,65.4
60.83,57.67,59.209999999999994
57.87,62.2,59.96
61.99,60.18,61.07
54.25,57.87,56.00000000000001
50.739999999999995,55.50000000000001,53.02
61.47,56.44,58.85
67.06,62.93,64.92999999999999
63.660000000000004,59.589999999999996,61.56
60.33,60.099999999999994,60.209999999999994
69.53,62.33,65.73
55.45,54.87,55.16
57.45,55.800000000000004,56.61000000000001
51.39,55.2,53.22
49.63,49.4,49.51
61.94,55.900000000000006,58.77
52.190000000000005,57.65,54.790000000000006
61.760000000000005,57.830000000000005,59.730000000000004
49.75,53.49,51.55
57.550000000000004,60.309999999999995,58.89
64.94,55.42,59.8
69.96,59.06,64.05
66.56,61.519999999999996,63.94
53.56999999999999,55.489999999999995,54.510000000000005
59.5,59.18,59.34
70.47,61.050000000000004,65.42999999999999
56.65,58.9,57.75
53.61,57.06,55.279999999999994
67.42,64.41,65.88000000000001
59.51,58.97,59.24
58.91,57.25,58.07
64.87,59.72,62.19
62.029999999999994,64.88000000000001,63.42
58.220000000000006,56.95,57.58
55.47,56.089999999999996,55.779999999999994
70.59,60.81999999999999,65.34
62.28,57.84,59.98
