bleu,p,bp,lr,rl,pl
0.0,,0.023517745856009107,0.21052631578947367,76,16
0.0,,0.301194211912202,0.45454545454545453,88,40
0.0,,0.8824969025845955,0.8888888888888888,81,72
0.0783,,0.7367139751383992,0.7659574468085106,94,72
0.0,,0.3425188550930457,0.4827586206896552,87,42
0.0,,0.028115659748972045,0.21875,96,21
0.0,,0.2314446251820375,0.40594059405940597,101,41
0.0,,0.10539922456186433,0.3076923076923077,91,28
0.0,,0.8020468668981864,0.8192771084337349,83,68
0.0,,0.7279955689141826,0.7590361445783133,83,63
0.0,,1.0,1.0,73,73
0.0,,0.7052475879741441,0.7411764705882353,85,63
0.0,,0.8161762130223398,0.8311688311688312,77,64
0.0,,0.012133746930834877,0.18478260869565216,92,17
0.0,,0.7500081297253627,0.776595744680851,94,73
0.0,,0.1546382645492548,0.3488372093023256,86,30
0.0313,,0.8254877774932577,0.8390804597701149,87,73
0.0,,0.8062312915788895,0.8227848101265823,79,65
0.0358,,0.5571584214481378,0.6309523809523809,84,53
0.0318,,0.776063349047384,0.797752808988764,89,71
0.0,,0.8874500995480715,0.8933333333333333,75,67
0.0,,0.6797943776961672,0.7215189873417721,79,57
0.0,,0.07843739051713067,0.28205128205128205,78,22
0.0,,0.79091252813096,0.81,100,81
0.0,,0.7843835605623898,0.8045977011494253,87,70
0.0,,0.617458847057057,0.6746987951807228,83,56
0.0,,0.3587964654059516,0.49382716049382713,81,40
0.0,,0.6807123983233854,0.7222222222222222,90,65
0.0,,0.5061860123895796,0.5949367088607594,79,47
0.0,,0.003805040775511363,0.15217391304347827,92,14
0.0,,0.5844774744078344,0.6506024096385542,83,54
0.0,,0.36787944117144233,0.5,76,38
0.0,,0.7165313105737893,0.75,88,66
0.0,,0.07210516290978464,0.2755102040816326,98,27
0.0,,0.22313016014842982,0.4,75,30
0.0,,0.6251916916085075,0.6804123711340206,97,66
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,0.37579052535493185,0.5053763440860215,93,47
0.0,,0.636600548054484,0.6888888888888889,90,62
0.0,,0.5902124469774248,0.6547619047619048,84,55
0.0,,0.7370609089559301,0.7662337662337663,77,59
0.0,,0.6400852898263115,0.6914893617021277,94,65
0.0,,0.6724514275370008,0.7159090909090909,88,63
0.0,,0.7439550609759767,0.7717391304347826,92,71
0.0,,0.15335496684492847,0.34782608695652173,92,32
0.0,,0.9401381982949014,0.9418604651162791,86,81
0.0,,0.7613003866968737,0.7857142857142857,84,66
0.0,,0.38776010329632493,0.5135135135135135,74,38
0.0,,0.7622897307899538,0.7865168539325843,89,70
0.0,,0.19966564006790186,0.3829787234042553,94,36
0.0,,0.028290834634198212,0.21904761904761905,105,23
0.089,,0.6444268644910613,0.6947368421052632,95,66
0.0,,0.8574039191604413,0.8666666666666667,75,65
0.0,,0.413242401248883,0.5308641975308642,81,43
0.0,,0.6570468198150566,0.704225352112676,71,50
0.0,,0.5553063730019506,0.6296296296296297,81,51
0.0,,0.2450605392455259,0.4155844155844156,77,32
0.0,,0.1160370022477601,0.3170731707317073,82,26
0.0,,0.24371282199589897,0.4146341463414634,82,34
0.0,,0.6661436107034878,0.7111111111111111,90,64
0.0,,0.7265525652861898,0.7578947368421053,95,72
0.0,,0.8735978499475631,0.8809523809523809,84,74
0.0,,0.4297960674895162,0.5421686746987951,83,45
0.0,,0.6941415580919374,0.7325581395348837,86,63
0.0,,0.8735978499475631,0.8809523809523809,84,74
0.0,,0.595401971897774,0.6585365853658537,82,54
0.0,,0.8123758245410724,0.8279569892473119,93,77
0.0,,0.6681612071766935,0.7126436781609196,87,62
0.0,,0.2996535799248734,0.45348837209302323,86,39
0.0062,,0.04115226995351131,0.23863636363636365,88,21
0.0,,0.004516580942612666,0.15625,96,15
0.0,,0.6724514275370008,0.7159090909090909,88,63
0.0,,0.5352614285189903,0.6153846153846154,78,48
0.0,,0.3425188550930457,0.4827586206896552,87,42
0.0,,0.31013992656786976,0.4606741573033708,89,41
0.0,,0.8564754905352794,0.8658536585365854,82,71
0.0,,0.024578520866883655,0.2125,80,17
0.0,,0.6411803884299546,0.6923076923076923,78,54
0.0,,0.3141468469837144,0.4634146341463415,82,38
0.0,,0.5859723008943415,0.651685393258427,89,58
0.0,,0.28484390415198974,0.44329896907216493,97,43
0.0,,0.6858823411481161,0.7261904761904762,84,61
0.0,,0.36787944117144233,0.5,96,48
0.0,,0.6411803884299546,0.6923076923076923,91,63
0.0595,,0.6469515502573692,0.6966292134831461,89,62
0.0,,0.3594228192744988,0.4942528735632184,87,43
0.0,,0.7465387963855761,0.7738095238095238,84,65
0.0,,0.5341286005221352,0.6145833333333334,96,59
0.0,,0.20528965757990925,0.3870967741935484,93,36
0.0,,0.08557746127787037,0.2891566265060241,83,24
0.0,,0.7343103427711739,0.7640449438202247,89,68
0.0,,0.24935220877729622,0.4186046511627907,86,36
0.0,,0.07843739051713067,0.28205128205128205,78,22
0.0285,,0.14956861922263506,0.3448275862068966,87,30
0.0,,0.38387173389426754,0.5108695652173914,92,47
0.0,,0.5365253274094535,0.6162790697674418,86,53
0.0,,0.2800667608216488,0.44,75,33
0.0,,0.7840807682246866,0.8043478260869565,92,74
0.0,,0.13058717263115835,0.32941176470588235,85,28
0.0,,0.492965013903442,0.5857142857142857,70,41
0.0,,1.0,1.0256410256410255,78,80
0.0,,0.7978725136602237,0.8157894736842105,76,62
0.0,,0.587478932244,0.6527777777777778,72,47
0.0,,0.8212155182543464,0.8354430379746836,79,66
0.0,,0.3479990407922553,0.4864864864864865,74,36
0.0,,0.6843332004383633,0.725,80,58
0.0,,0.6498365022331483,0.6987951807228916,83,58
0.0,,0.05190535404539909,0.25263157894736843,95,24
0.0,,0.2199652467809513,0.3977272727272727,88,35
0.0,,0.33922859372426056,0.4805194805194805,77,37
0.0,,0.5257880244257798,0.6086956521739131,92,56
0.0,,0.06249134119438652,0.26506024096385544,83,22
0.0407,,0.27413964557012743,0.4358974358974359,78,34
0.0,,0.4955298625232768,0.5875,80,47
0.0,,0.441233167759984,0.55,80,44
0.0,,0.2996535799248734,0.45348837209302323,86,39
0.0,,0.36787944117144233,0.5,76,38
0.0,,0.36787944117144233,0.5,76,38
0.0,,0.823633317832428,0.8375,80,67
0.0,,0.844651494847884,0.8555555555555555,90,77
0.0,,0.9131007162822622,0.9166666666666666,84,77
0.0,,0.8063883139353079,0.8229166666666666,96,79
0.0,,0.2899359512667195,0.44680851063829785,94,42
0.0,,0.9189651837682431,0.922077922077922,77,71
0.0,,0.32137868884728304,0.46835443037974683,79,37
0.0,,0.12322417764723755,0.32323232323232326,99,32
0.0,,0.20316232275153173,0.3855421686746988,83,32
0.0,,0.2047005915353754,0.38666666666666666,75,29
0.0,,0.0058409773431952515,0.16279069767441862,86,14
0.0,,0.05411376622282158,0.2553191489361702,94,24
0.0,,0.7891158754249911,0.8085106382978723,94,76
0.0,,0.8646291905075962,0.873015873015873,63,55
0.0,,0.1632455124539584,0.35555555555555557,90,32
0.0,,0.31890655732397044,0.4666666666666667,90,42
0.0,,0.049787068367863944,0.25,88,22
0.0,,0.844651494847884,0.8555555555555555,90,77
0.0,,0.7431368986687583,0.7710843373493976,83,64
0.0,,0.019425347946439422,0.20238095238095238,84,17
0.0,,0.7265525652861898,0.7578947368421053,95,72
0.0,,0.06392786120670757,0.26666666666666666,90,24
0.0,,0.5632261331224591,0.6352941176470588,85,54
0.0,,0.03826736270646589,0.2345679012345679,81,19
0.0,,0.825052966980536,0.8387096774193549,93,78
0.0,,0.3088189796880199,0.45977011494252873,87,40
0.0,,0.41215176477207405,0.5301204819277109,83,44
0.0,,0.41913374169932255,0.5348837209302325,86,46
0.0725,,0.4157999514137984,0.532608695652174,92,49
0.0,,0.07037999952441026,0.2736842105263158,95,26
0.0276,,0.7500081297253627,0.776595744680851,94,73
0.0,,0.046942889675325485,0.2463768115942029,69,17
0.0,,0.811936346150635,0.8275862068965517,87,72
0.0,,0.4796522688300442,0.5764705882352941,85,49
0.0,,0.8161762130223398,0.8311688311688312,77,64
0.0,,0.6814300707907585,0.7227722772277227,101,73
0.0,,0.6981125100681258,0.735632183908046,87,64
0.0,,0.11219689052034373,0.3137254901960784,102,32
0.0,,0.24774659805977495,0.4174757281553398,103,43
0.0,,0.6960604001559996,0.7340425531914894,94,69
0.0,,0.7066482778577163,0.7422680412371134,97,72
0.0,,0.2800667608216488,0.44,100,44
0.0,,0.0789878260943288,0.2826086956521739,92,26
0.0,,0.17929012055011864,0.367816091954023,87,32
0.0,,0.25198684924242015,0.42045454545454547,88,37
0.0,,0.37719235356315695,0.5063291139240507,79,40
0.0,,0.8187307530779819,0.8333333333333334,84,70
0.0,,0.9191211388266332,0.9222222222222223,90,83
0.0,,0.5196782262849984,0.6043956043956044,91,55
0.0495,,0.6444268644910613,0.6947368421052632,95,66
0.0,,0.18009231214795235,0.3684210526315789,95,35
0.0,,0.41197506519717253,0.53,100,53
0.0,,0.8743029329197535,0.881578947368421,76,67
0.0,,0.846481724890614,0.8571428571428571,77,66
0.0,,0.22979027467301683,0.40476190476190477,84,34
0.0,,0.7729230693174647,0.7951807228915663,83,66
0.0,,0.7360541328402647,0.7654320987654321,81,62
0.0,,0.020468075714350494,0.20454545454545456,88,18
0.0,,0.8650849781567743,0.8734177215189873,79,69
0.0,,0.8276299132500707,0.8409090909090909,88,74
0.0,,0.7875676791878823,0.8072289156626506,83,67
0.0,,0.6624801353939264,0.7083333333333334,72,51
0.0,,0.4313182376556035,0.5432098765432098,81,44
0.0,,0.07136126955638608,0.27472527472527475,91,25
0.0,,0.10539922456186433,0.3076923076923077,91,28
0.0,,0.7659283383646487,0.7894736842105263,76,60
0.0,,0.3299891010547246,0.4742268041237113,97,46
0.0,,0.10923150889627105,0.3111111111111111,90,28
0.0,,0.3154212746389477,0.4642857142857143,84,39
0.0,,0.38320557920884285,0.5104166666666666,96,49
0.0,,0.1353352832366127,0.3333333333333333,87,29
0.0,,0.20316232275153173,0.3855421686746988,83,32
0.0,,0.729212952525235,0.76,100,76
0.0,,1.0,1.0,63,63
0.0,,0.0037600112358255108,0.1518987341772152,79,12
0.0,,0.13058717263115835,0.32941176470588235,85,28
0.0,,0.8088666471820897,0.825,80,66
0.0,,0.3154212746389477,0.4642857142857143,84,39
0.0,,0.5560169376817727,0.6301369863013698,73,46
0.0,,0.4297960674895162,0.5421686746987951,83,45
0.0,,0.3419226518405891,0.4823529411764706,85,41
0.0,,0.732365619274587,0.7625,80,61
0.0,,0.16529888822158656,0.35714285714285715,98,35
0.0,,0.0024787521766663585,0.14285714285714285,84,12
0.0,,0.7847231940537559,0.8048780487804879,82,66
0.0,,0.6832104226749482,0.7241379310344828,87,63
0.0024,,0.010787019512438168,0.18085106382978725,94,17
0.0,,0.41111229050718745,0.5294117647058824,85,45
0.0,,0.7757164275739282,0.7974683544303798,79,63
0.0,,0.9000876262522594,0.9047619047619048,84,76
0.0,,0.3177973182448562,0.4659090909090909,88,41
0.0477,,1.0,1.0140845070422535,71,72
0.0,,0.8484165394203861,0.8588235294117647,85,73
0.0,,0.26598261637109827,0.43023255813953487,86,37
0.0,,0.24935220877729622,0.4186046511627907,86,36
0.0,,0.2612949944016282,0.42696629213483145,89,38
0.0287,,0.6376281516217733,0.6896551724137931,87,60
0.0,,0.720105025431319,0.7528089887640449,89,67
0.0,,0.5469224412808696,0.6236559139784946,93,58
0.0,,1.0,1.027027027027027,74,76
0.0,,0.6310832698077653,0.6847826086956522,92,63
0.0,,0.8948393168143697,0.9,80,72
0.0,,0.20189651799465547,0.38461538461538464,65,25
0.0,,0.48030530108979935,0.5769230769230769,78,45
0.0,,0.6778095780054504,0.72,75,54
0.0,,0.32379017711599134,0.47,100,47
0.0,,0.8259868129103021,0.8395061728395061,81,68
0.0,,0.06948345122280151,0.2727272727272727,77,21
0.0,,0.19085333986431632,0.3764705882352941,85,32
0.0,,0.4361420726359682,0.5465116279069767,86,47
0.0,,0.6435999341997641,0.6941176470588235,85,59
0.0,,0.592694065390651,0.6565656565656566,99,65
0.0,,0.9729746405665401,0.9733333333333334,75,73
0.0,,0.5547233742387283,0.6292134831460674,89,56
0.0,,0.6303131865967199,0.6842105263157895,95,65
0.0,,0.3583246752499035,0.4935064935064935,77,38
0.0,,0.8020468668981864,0.8192771084337349,83,68
0.0,,0.48954165955695317,0.5833333333333334,84,49
0.0,,0.6285839333986253,0.6829268292682927,82,56
0.0,,0.045640649564472724,0.24468085106382978,94,23
0.0,,0.6003730411984045,0.6621621621621622,74,49
0.0,,0.2290799498154876,0.40425531914893614,94,38
0.0,,0.7759002248548063,0.7976190476190477,84,67
0.0262,,0.1546382645492548,0.3488372093023256,86,30
0.0,,0.5049310804718897,0.594059405940594,101,60
0.0,,0.4633693692311752,0.5652173913043478,69,39
0.0,,0.4856717852477124,0.5806451612903226,93,54
0.0158,,0.2351883912625589,0.40860215053763443,93,38
0.0,,0.8934400374799969,0.8987341772151899,79,71
0.0,,0.708743003862785,0.7439024390243902,82,61
0.0,,0.8883219435683164,0.8941176470588236,85,76
0.0,,0.7732577404831906,0.7954545454545454,88,70
0.0,,0.2907492353099861,0.4473684210526316,76,34
0.0,,0.846481724890614,0.8571428571428571,77,66
0.0,,0.5674136687970038,0.6382978723404256,94,60
0.0,,0.06948345122280151,0.2727272727272727,88,24
0.0,,0.9466796511855877,0.948051948051948,77,73
0.0,,0.36787944117144233,0.5,82,41
0.0,,0.47711391552103427,0.5747126436781609,87,50
0.0,,0.46070378099896586,0.5633802816901409,71,40
0.0,,1.0,1.0375,80,83
0.0,,0.09573667298404162,0.2988505747126437,87,26
0.0,,0.6312836455069258,0.684931506849315,73,50
0.0,,0.7818019384516086,0.8024691358024691,81,65
0.0,,0.7376042638218265,0.7666666666666667,90,69
0.0,,0.9607894391523232,0.9615384615384616,78,75
0.0,,0.7483720194325066,0.7752808988764045,89,69
0.0,,0.4283451055361891,0.5411764705882353,85,46
0.0,,0.6743949274217548,0.717391304347826,92,66
0.0,,0.7351414805916845,0.7647058823529411,85,65
0.0,,0.41797217087327376,0.5340909090909091,88,47
0.0251,,0.3054263799328471,0.4574468085106383,94,43
0.0,,0.6918258252705171,0.7307692307692307,78,57
0.0,,0.15902248408504557,0.3522727272727273,88,31
0.0,,0.6113635478669074,0.6702127659574468,94,63
0.0,,0.14956861922263506,0.3448275862068966,87,30
0.0,,0.5449055200013082,0.6222222222222222,90,56
0.0,,0.2170173927400507,0.3956043956043956,91,36
0.0,,0.005946217356472089,0.16326530612244897,98,16
0.0,,0.8424604416167714,0.8536585365853658,82,70
0.0,,0.17377394345044514,0.36363636363636365,77,28
0.0,,0.6960604001559996,0.7340425531914894,94,69
0.0,,1.0,1.0405405405405406,74,77
0.0,,0.6435999341997641,0.6941176470588235,85,59
0.039,,0.7729230693174647,0.7951807228915663,83,66
0.0,,0.6178673543839127,0.675,80,54
0.0,,0.9627373136792308,0.9634146341463414,82,79
0.0,,0.2588901725686173,0.42528735632183906,87,37
0.0,,0.3531662652616454,0.49,100,49
0.0,,0.6323366621862498,0.6857142857142857,70,48
0.0,,0.05971441573218529,0.2619047619047619,84,22
0.0,,0.3761460508964066,0.5056179775280899,89,45
0.0,,0.31140322391459774,0.46153846153846156,91,42
0.0,,0.27645304662956444,0.4375,80,35
0.0,,0.45510184834978307,0.5595238095238095,84,47
0.0,,1.0,1.0,71,71
0.0,,0.027323722447292545,0.21739130434782608,92,20
0.0,,0.1353352832366127,0.3333333333333333,87,29
0.0,,0.7498524779401531,0.7764705882352941,85,66
0.0,,1.0,1.0843373493975903,83,90
0.0,,0.6751251871527363,0.717948717948718,78,56
0.0,,0.14821506633752016,0.34375,96,33
0.0,,0.22653666181295534,0.4024390243902439,82,33
0.0,,0.8282785260015653,0.8414634146341463,82,69
0.0,,0.035160707398491885,0.23,100,23
0.0,,0.6703200460356393,0.7142857142857143,70,50
0.0,,0.7613003866968737,0.7857142857142857,84,66
0.0,,0.6327833853483098,0.686046511627907,86,59
0.0,,0.2953742167708395,0.45054945054945056,91,41
0.0,,0.8503033063369504,0.8604651162790697,86,74
0.0,,0.36787944117144233,0.5,80,40
0.0,,0.6113635478669074,0.6702127659574468,94,63
0.0054,,0.049787068367863944,0.25,96,24
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0,,0.8506413318965377,0.8607594936708861,79,68
0.0,,0.06843860713287278,0.2716049382716049,81,22
0.0,,0.7843835605623898,0.8045977011494253,87,70
0.0,,0.03243324089479551,0.22580645161290322,93,21
0.0,,0.616392731327227,0.6739130434782609,92,62
0.0,,0.3765350333342476,0.5058823529411764,85,43
0.0,,0.38626967552573416,0.5125,80,41
0.0,,0.054310186211632035,0.25555555555555554,90,23
0.0,,0.8139288269830023,0.8292682926829268,82,68
0.0144,,0.15535088202167807,0.3493975903614458,83,29
0.0,,0.038355031311250766,0.23469387755102042,98,23
0.0,,0.08374322559219592,0.28735632183908044,87,25
0.0,,0.27541570058211023,0.4367816091954023,87,38
0.0,,0.3209841171487527,0.46808510638297873,94,44
0.0,,0.2704434370620157,0.43333333333333335,90,39
0.0,,0.5469224412808696,0.6236559139784946,93,58
0.0,,0.8007374029168082,0.8181818181818182,77,63
0.0,,0.2545084979884898,0.4222222222222222,90,38
0.0,,0.09922702944257054,0.3020833333333333,96,29
0.0717,,0.8583204384950875,0.8674698795180723,83,72
0.0,,0.005777142164111217,0.1625,80,13
0.0,,0.14908691716230377,0.34444444444444444,90,31
0.0,,0.9478382358546584,0.9491525423728814,59,56
0.0,,0.33368395529388,0.47674418604651164,86,41
0.0,,0.4168620196785084,0.5333333333333333,90,48
0.0,,0.19836489132783935,0.38202247191011235,89,34
0.0,,0.8975305608544599,0.9024390243902439,82,74
0.0,,0.390627835358521,0.5154639175257731,97,50
0.0,,0.7562284509112456,0.7816091954022989,87,68
0.0,,0.927743486328553,0.9302325581395349,86,80
0.0,,0.26146276004235247,0.4270833333333333,96,41
0.0,,0.3283627411166252,0.4731182795698925,93,44
0.0,,0.413242401248883,0.5308641975308642,81,43
0.0,,0.03771196813377261,0.23376623376623376,77,18
0.0323,,0.7956694616416928,0.813953488372093,86,70
0.0,,0.7165313105737893,0.75,68,51
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,0.5686352262779077,0.6391752577319587,97,62
0.0,,0.871534349997158,0.8791208791208791,91,80
0.0,,0.560488043568919,0.6333333333333333,90,57
0.0,,0.8503033063369504,0.8604651162790697,86,74
0.0,,0.8163610564623883,0.8313253012048193,83,69
0.0,,0.26914634872918386,0.43243243243243246,74,32
0.0,,0.008348158647341045,0.1728395061728395,81,14
0.0,,0.522045776761016,0.6060606060606061,99,60
0.0,,0.0301973834223185,0.2222222222222222,90,20
0.0,,0.17929012055011864,0.367816091954023,87,32
0.0,,0.6807123983233854,0.7222222222222222,90,65
0.0,,0.8635817900415641,0.872093023255814,86,75
0.0,,1.0,1.0434782608695652,69,72
0.0,,0.049787068367863944,0.25,80,20
0.0,,0.6728543343119714,0.7162162162162162,74,53
0.0341,,0.69892701529613,0.7362637362637363,91,67
0.0,,0.012868907137631324,0.18681318681318682,91,17
0.0,,0.7788007830714049,0.8,75,60
0.0,,0.34993774911115527,0.4878048780487805,82,40
0.0,,0.513417119032592,0.6,80,48
0.0,,0.15535088202167807,0.3493975903614458,83,29
0.0,,0.7896929253995968,0.8089887640449438,89,72
0.0,,0.8360185496124651,0.8481012658227848,79,67
0.0,,0.6387284587719574,0.6904761904761905,84,58
0.0,,0.903692778823697,0.9080459770114943,87,79
0.0,,0.26598261637109827,0.43023255813953487,86,37
0.0,,0.35286608145884896,0.4897959183673469,98,48
0.0,,0.8020468668981864,0.8192771084337349,83,68
0.0,,1.0,1.0,71,71
0.0,,0.40917308519379497,0.5280898876404494,89,47
0.0,,0.3175694248747441,0.4657534246575342,73,34
0.0,,0.42437284567694994,0.5384615384615384,78,42
0.0,,0.36787944117144233,0.5,72,36
0.0,,0.4667764816516813,0.5675675675675675,74,42
0.0746,,0.8063883139353079,0.8229166666666666,96,79
0.0,,0.7545074393532292,0.7802197802197802,91,71
0.0,,0.7896929253995968,0.8089887640449438,89,72
0.0,,0.5488116360940264,0.625,96,60
0.0,,0.3507719269028113,0.4883720930232558,86,42
0.0,,0.016389553790213604,0.1956521739130435,92,18
0.0,,0.9466796511855877,0.948051948051948,77,73
0.0,,0.3177973182448562,0.4659090909090909,88,41
0.0,,0.6981125100681258,0.735632183908046,87,64
0.0,,0.776063349047384,0.797752808988764,89,71
0.0,,0.7360541328402647,0.7654320987654321,81,62
0.0,,0.4882239169901481,0.5824175824175825,91,53
0.0,,0.05971441573218529,0.2619047619047619,84,22
0.0,,0.7057566082248617,0.7415730337078652,89,66
0.0,,0.413242401248883,0.5308641975308642,81,43
0.0,,0.19298143424568087,0.3780487804878049,82,31
0.0,,0.2162651668298873,0.3950617283950617,81,32
0.0,,0.020348728673224792,0.20430107526881722,93,19
0.0,,0.7840807682246866,0.8043478260869565,92,74
0.0,,0.26580295908892654,0.43010752688172044,93,40
0.0,,0.811936346150635,0.8275862068965517,87,72
0.0,,0.4377589088697929,0.5476190476190477,84,46
0.0,,0.05476182757978361,0.25609756097560976,82,21
0.0,,0.9355069850316178,0.9375,80,75
0.0,,0.1664428206145948,0.35802469135802467,81,29
0.0,,0.7532686564546569,0.7792207792207793,77,60
0.0,,0.7762091023287752,0.7978723404255319,94,75
0.0,,0.8583204384950875,0.8674698795180723,83,72
0.0,,0.16842748127818424,0.3595505617977528,89,32
0.0,,0.09949058049485841,0.3023255813953488,86,26
0.0,,0.8259868129103021,0.8395061728395061,81,68
0.0,,0.16145490331307907,0.3541666666666667,96,34
0.0,,0.6584211888763086,0.7052631578947368,95,67
0.0,,0.34993774911115527,0.4878048780487805,82,40
0.0,,0.0886484329819298,0.29213483146067415,89,26
0.0,,0.8165209548178585,0.8314606741573034,89,74
0.0,,0.18685556227318895,0.37349397590361444,83,31
0.0,,0.2197748831002536,0.39759036144578314,83,33
0.0,,0.5813670992150758,0.6483516483516484,91,59
0.0,,0.9048374180359595,0.9090909090909091,66,60
0.0,,1.0,1.0273972602739727,73,75
0.0,,0.033373269960326066,0.22727272727272727,88,20
0.0,,0.573753420737433,0.6428571428571429,70,45
0.0,,0.045640649564472724,0.24468085106382978,94,23
0.0,,0.09212440522976928,0.29545454545454547,88,26
0.0,,0.906112734834199,0.9102564102564102,78,71
0.0,,0.7652094943645388,0.7888888888888889,90,71
0.0,,0.039238564085158224,0.23595505617977527,89,21
0.0,,0.2884471948477728,0.4457831325301205,83,37
0.0,,0.9518167844230893,0.9529411764705882,85,81
0.0,,0.2318792628481923,0.40625,96,39
0.0662,,0.8254877774932577,0.8390804597701149,87,73
0.0,,0.7732577404831906,0.7954545454545454,88,70
0.0,,0.16080124063157356,0.35365853658536583,82,29
0.0,,0.6319048857180976,0.6853932584269663,89,61
0.0,,0.2963493701182494,0.45121951219512196,82,37
0.0,,0.5411628181130166,0.6195652173913043,92,57
0.0,,0.3344599641429015,0.4772727272727273,88,42
0.0,,0.2969220257278961,0.45161290322580644,93,42
0.0,,0.2686661591176363,0.43209876543209874,81,35
0.0,,0.8007374029168082,0.8181818181818182,77,63
0.0,,0.617458847057057,0.6746987951807228,83,56
0.0,,0.21107208779109024,0.391304347826087,92,36
0.0,,0.8139288269830023,0.8292682926829268,82,68
0.0,,0.9529500681522682,0.9540229885057471,87,83
0.0,,0.8864931081603976,0.8924731182795699,93,83
0.0,,0.45721172797475435,0.5609756097560976,82,46
0.0,,0.05706088840603358,0.25882352941176473,85,22
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0,,0.3944619643633245,0.5180722891566265,83,43
0.0,,0.8187307530779819,0.8333333333333334,78,65
0.0,,0.676633846161729,0.7191011235955056,89,64
0.0,,0.879672914909989,0.8863636363636364,88,78
0.0,,0.6726354843108723,0.7160493827160493,81,58
0.0,,0.7903383629814982,0.8095238095238095,84,68
0.0,,0.052102338075251504,0.25287356321839083,87,22
0.032,,0.8668778997501817,0.875,88,77
0.0,,0.9097416739108254,0.9135802469135802,81,74
0.0,,0.9865773841008381,0.9866666666666667,75,74
0.0,,0.10889280681490526,0.3108108108108108,74,23
0.0,,0.01925470177538692,0.20202020202020202,99,20
0.0,,0.6724514275370008,0.7159090909090909,88,63
0.0,,0.6529664637665595,0.7011494252873564,87,61
0.0,,0.1353352832366127,0.3333333333333333,96,32
0.0,,0.7444705627876546,0.7721518987341772,79,61
0.0,,0.844314039201216,0.8552631578947368,76,65
0.0,,0.8254877774932577,0.8390804597701149,87,73
0.0,,0.301194211912202,0.45454545454545453,88,40
0.0,,0.3587964654059516,0.49382716049382713,81,40
0.0,,0.11219689052034373,0.3137254901960784,102,32
0.0,,1.0,1.0545454545454545,55,58
0.0,,0.11455884399268769,0.3157894736842105,76,24
0.0,,0.8254877774932577,0.8390804597701149,87,73
0.0,,0.4751208688826256,0.5733333333333334,75,43
0.0,,0.36787944117144233,0.5,78,39
0.0,,0.09982388196086008,0.3026315789473684,76,23
0.0,,0.3283627411166252,0.4731182795698925,93,44
0.0,,0.2170173927400507,0.3956043956043956,91,36
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,0.7644056185120827,0.788235294117647,85,67
0.0,,0.5509265145458513,0.6265060240963856,83,52
0.0,,0.4493289641172217,0.5555555555555556,81,45
0.0,,0.8114315675867613,0.8271604938271605,81,67
0.0,,0.27413964557012743,0.4358974358974359,78,34
0.0,,0.861350535541493,0.8701298701298701,77,67
0.0,,0.2345702880937977,0.40816326530612246,98,40
0.0,,0.8824969025845955,0.8888888888888888,81,72
0.0,,0.3849870989234837,0.5116279069767442,86,44
0.0,,0.7451888170134805,0.7727272727272727,88,68
0.0,,0.7716229467154109,0.7941176470588235,102,81
0.0,,0.9329119603871474,0.935064935064935,77,72
0.0,,0.7444705627876546,0.7721518987341772,79,61
0.0,,0.6790253796134038,0.7209302325581395,86,62
0.0,,0.5661107677196234,0.6373626373626373,91,58
0.0,,0.14466517663899503,0.3409090909090909,88,30
0.0,,0.7613003866968737,0.7857142857142857,84,66
0.0683,,0.9726044771163485,0.972972972972973,74,72
0.0,,0.42200205383971373,0.5368421052631579,95,51
0.0,,0.8545819669589085,0.8641975308641975,81,70
0.0,,0.5902124469774248,0.6547619047619048,84,55
0.0,,0.7199515012819314,0.7526881720430108,93,70
0.0,,0.4996349480975595,0.5903614457831325,83,49
0.0,,0.020241911445804398,0.20408163265306123,98,20
0.0,,0.5404329964865341,0.6190476190476191,84,52
0.0,,0.6618618618640272,0.7078651685393258,89,63
0.0,,0.20685078816560218,0.38823529411764707,85,33
0.0,,0.973685749353145,0.974025974025974,77,75
0.0,,0.2584789094739671,0.425,80,34
0.0,,0.16962018482848198,0.36046511627906974,86,31
0.0,,0.01831563888873418,0.2,85,17
0.0,,0.8208881451200523,0.8351648351648352,91,76
0.0,,0.5193525113308977,0.6041666666666666,96,58
0.0,,0.7930380644189127,0.8117647058823529,85,69
0.0,,0.019496896108597995,0.20253164556962025,79,16
0.0,,0.29206782369141415,0.4482758620689655,87,39
0.0,,0.5974100710831303,0.66,100,66
0.0,,0.45942582403592663,0.5625,80,45
0.0,,0.7246736247059216,0.7564102564102564,78,59
0.0,,0.846481724890614,0.8571428571428571,84,72
0.0,,0.007172507245008699,0.16842105263157894,95,16
0.0354,,0.7674316319715739,0.7906976744186046,86,68
0.0,,0.23290075574984467,0.4069767441860465,86,35
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0,,0.8484165394203861,0.8588235294117647,85,73
0.0,,0.27645304662956444,0.4375,80,35
0.0672,,0.6303131865967199,0.6842105263157895,76,52
0.0,,0.6951439283988786,0.7333333333333333,90,66
0.0,,0.8703247258333906,0.8780487804878049,82,72
