r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
4.2299999999999995,3.85,4.03,1.43,1.3,1.3599999999999999,2.82,2.56,2.68
1.4500000000000002,1.27,1.35,0.0,0.0,0.0,1.4500000000000002,1.27,1.35
3.39,2.3800000000000003,2.8000000000000003,0.0,0.0,0.0,3.39,2.3800000000000003,2.8000000000000003
1.49,1.35,1.4200000000000002,0.0,0.0,0.0,1.49,1.35,1.4200000000000002
4.41,3.9,4.14,0.0,0.0,0.0,4.41,3.9,4.14
12.120000000000001,6.67,8.6,3.1199999999999997,1.69,2.1999999999999997,6.0600000000000005,3.3300000000000005,4.3
1.67,1.41,1.53,0.0,0.0,0.0,1.67,1.41,1.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.68,3.6999999999999997,5.36,0.0,0.0,0.0,9.68,3.6999999999999997,5.36
6.45,5.88,6.15,4.92,4.4799999999999995,4.6899999999999995,6.45,5.88,6.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.32,1.9800000000000002,0.0,0.0,0.0,4.0,1.32,1.9800000000000002
12.5,5.0,7.140000000000001,0.0,0.0,0.0,6.25,2.5,3.5700000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.33,1.39,1.7399999999999998,0.0,0.0,0.0,2.33,1.39,1.7399999999999998
4.17,3.75,3.95,0.0,0.0,0.0,4.17,3.75,3.95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,2.82,3.1,0.0,0.0,0.0,3.45,2.82,3.1
6.25,4.05,4.92,0.0,0.0,0.0,4.17,2.7,3.2800000000000002
2.13,1.27,1.59,0.0,0.0,0.0,2.13,1.27,1.59
6.78,4.82,5.63,0.0,0.0,0.0,6.78,4.82,5.63
11.110000000000001,3.95,5.83,0.0,0.0,0.0,11.110000000000001,3.95,5.83
5.88,2.56,3.5700000000000003,0.0,0.0,0.0,5.88,2.56,3.5700000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220000000000002,7.5,11.21,7.6899999999999995,2.53,3.81,18.52,6.25,9.35
15.0,6.74,9.3,0.0,0.0,0.0,10.0,4.49,6.2
41.67,6.329999999999999,10.99,27.27,3.85,6.74,41.67,6.329999999999999,10.99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.540000000000001,3.75,5.66,4.0,1.27,1.92,11.540000000000001,3.75,5.66
12.5,4.84,6.98,4.35,1.6400000000000001,2.3800000000000003,12.5,4.84,6.98
7.140000000000001,1.41,2.35,0.0,0.0,0.0,7.140000000000001,1.41,2.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.870000000000001,6.94,8.469999999999999,4.44,2.82,3.45,8.7,5.56,6.78
3.1199999999999997,1.37,1.9,0.0,0.0,0.0,3.1199999999999997,1.37,1.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.56,1.41,1.82,0.0,0.0,0.0,2.56,1.41,1.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4799999999999995,3.8,4.109999999999999,0.0,0.0,0.0,4.4799999999999995,3.8,4.109999999999999
4.6899999999999995,4.109999999999999,4.38,0.0,0.0,0.0,4.6899999999999995,4.109999999999999,4.38
2.56,2.3,2.42,0.0,0.0,0.0,2.56,2.3,2.42
2.82,2.4699999999999998,2.63,0.0,0.0,0.0,2.82,2.4699999999999998,2.63
3.0300000000000002,1.35,1.87,0.0,0.0,0.0,3.0300000000000002,1.35,1.87
7.2700000000000005,4.3999999999999995,5.48,1.8499999999999999,1.11,1.39,7.2700000000000005,4.3999999999999995,5.48
16.669999999999998,12.68,14.399999999999999,5.66,4.29,4.88,12.959999999999999,9.86,11.200000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,1.43,1.7500000000000002,0.0,0.0,0.0,2.27,1.43,1.7500000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,2.56,3.5700000000000003,0.0,0.0,0.0,5.88,2.56,3.5700000000000003
10.639999999999999,6.58,8.129999999999999,2.17,1.3299999999999998,1.6500000000000001,10.639999999999999,6.58,8.129999999999999
8.57,8.57,8.57,4.35,4.35,4.35,8.57,8.57,8.57
2.22,1.23,1.59,0.0,0.0,0.0,2.22,1.23,1.59
2.33,1.23,1.6099999999999999,0.0,0.0,0.0,2.33,1.23,1.6099999999999999
1.6099999999999999,1.28,1.43,0.0,0.0,0.0,1.6099999999999999,1.28,1.43
11.76,5.63,7.62,6.0600000000000005,2.86,3.88,11.76,5.63,7.62
6.67,3.3000000000000003,4.41,2.27,1.11,1.49,6.67,3.3000000000000003,4.41
5.13,3.0300000000000002,3.81,0.0,0.0,0.0,5.13,3.0300000000000002,3.81
10.42,6.67,8.129999999999999,4.26,2.7,3.3099999999999996,8.33,5.33,6.5
4.6899999999999995,4.0,4.32,0.0,0.0,0.0,3.1199999999999997,2.67,2.88
1.6099999999999999,1.25,1.41,0.0,0.0,0.0,1.6099999999999999,1.25,1.41
3.2800000000000002,2.63,2.92,0.0,0.0,0.0,3.2800000000000002,2.63,2.92
10.34,4.29,6.0600000000000005,0.0,0.0,0.0,10.34,4.29,6.0600000000000005
14.29,7.41,9.76,4.88,2.5,3.3099999999999996,7.140000000000001,3.6999999999999997,4.88
5.71,2.41,3.39,0.0,0.0,0.0,5.71,2.41,3.39
8.51,5.56,6.72,4.35,2.82,3.42,8.51,5.56,6.72
1.79,1.18,1.4200000000000002,0.0,0.0,0.0,1.79,1.18,1.4200000000000002
5.0,3.45,4.08,0.0,0.0,0.0,1.67,1.15,1.3599999999999999
4.62,4.41,4.51,0.0,0.0,0.0,3.08,2.94,3.01
4.760000000000001,4.0,4.35,0.0,0.0,0.0,4.760000000000001,4.0,4.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.13,1.39,1.68,0.0,0.0,0.0,2.13,1.39,1.68
2.0,1.2,1.5,0.0,0.0,0.0,2.0,1.2,1.5
25.0,19.28,21.77,15.870000000000001,12.2,13.79,21.88,16.869999999999997,19.05
4.35,1.3299999999999998,2.04,0.0,0.0,0.0,4.35,1.3299999999999998,2.04
3.85,1.3299999999999998,1.9800000000000002,0.0,0.0,0.0,3.85,1.3299999999999998,1.9800000000000002
4.55,2.82,3.4799999999999995,0.0,0.0,0.0,4.55,2.82,3.4799999999999995
9.520000000000001,4.760000000000001,6.35,2.44,1.2,1.6099999999999999,9.520000000000001,4.760000000000001,6.35
16.0,9.64,12.030000000000001,4.08,2.44,3.05,12.0,7.23,9.02
4.62,3.4099999999999997,3.92,0.0,0.0,0.0,3.08,2.27,2.6100000000000003
2.33,1.27,1.6400000000000001,0.0,0.0,0.0,2.33,1.27,1.6400000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,2.5,3.2300000000000004,2.33,1.27,1.6400000000000001,4.55,2.5,3.2300000000000004
7.5,3.9,5.13,0.0,0.0,0.0,7.5,3.9,5.13
7.55,5.33,6.25,3.85,2.7,3.17,7.55,5.33,6.25
2.04,1.28,1.5699999999999998,0.0,0.0,0.0,2.04,1.28,1.5699999999999998
38.1,9.09,14.680000000000001,20.0,4.6,7.48,28.57,6.819999999999999,11.01
7.9399999999999995,5.43,6.45,3.2300000000000004,2.1999999999999997,2.6100000000000003,7.9399999999999995,5.43,6.45
3.85,1.18,1.7999999999999998,0.0,0.0,0.0,3.85,1.18,1.7999999999999998
9.21,8.43,8.81,1.3299999999999998,1.22,1.27,6.58,6.02,6.29
10.34,3.6999999999999997,5.45,0.0,0.0,0.0,10.34,3.6999999999999997,5.45
3.45,2.44,2.86,1.7500000000000002,1.23,1.4500000000000002,3.45,2.44,2.86
10.71,4.760000000000001,6.59,3.6999999999999997,1.6099999999999999,2.25,10.71,4.760000000000001,6.59
10.81,9.09,9.879999999999999,5.48,4.6,5.0,9.46,7.95,8.64
5.71,4.65,5.13,1.4500000000000002,1.18,1.3,5.71,4.65,5.13
11.32,8.82,9.92,3.85,2.9899999999999998,3.36,7.55,5.88,6.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.44,1.15,1.5599999999999998,0.0,0.0,0.0,2.44,1.15,1.5599999999999998
7.55,5.19,6.15,0.0,0.0,0.0,5.66,3.9,4.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.26,4.82,6.5600000000000005,0.0,0.0,0.0,7.6899999999999995,3.61,4.92
11.76,7.41,9.09,8.0,5.0,6.15,7.84,4.9399999999999995,6.0600000000000005
2.3800000000000003,1.3,1.68,0.0,0.0,0.0,2.3800000000000003,1.3,1.68
9.64,8.99,9.3,3.66,3.4099999999999997,3.53,8.43,7.870000000000001,8.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.39,2.56,2.92,0.0,0.0,0.0,3.39,2.56,2.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.84,4.88,6.02,2.0,1.23,1.53,5.88,3.66,4.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.17,1.47,1.7500000000000002,0.0,0.0,0.0,2.17,1.47,1.7500000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.67,5.800000000000001,6.2,1.69,1.47,1.5699999999999998,6.67,5.800000000000001,6.2
1.37,1.39,1.38,0.0,0.0,0.0,1.37,1.39,1.38
6.0600000000000005,2.5,3.54,3.1199999999999997,1.27,1.7999999999999998,6.0600000000000005,2.5,3.54
21.05,10.96,14.41,10.81,5.56,7.340000000000001,18.42,9.59,12.61
3.51,2.4699999999999998,2.9000000000000004,0.0,0.0,0.0,3.51,2.4699999999999998,2.9000000000000004
4.65,2.1999999999999997,2.9899999999999998,2.3800000000000003,1.11,1.52,4.65,2.1999999999999997,2.9899999999999998
4.760000000000001,3.8,4.2299999999999995,1.6099999999999999,1.28,1.43,4.760000000000001,3.8,4.2299999999999995
11.110000000000001,3.45,5.26,3.85,1.16,1.79,7.41,2.3,3.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,2.11,2.96,0.0,0.0,0.0,5.0,2.11,2.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.37,5.04,3.45,1.1400000000000001,1.71,10.0,3.37,5.04
10.61,8.540000000000001,9.46,1.54,1.23,1.37,7.580000000000001,6.1,6.76
19.35,8.959999999999999,12.24,6.67,3.0300000000000002,4.17,16.13,7.46,10.2
20.630000000000003,18.310000000000002,19.400000000000002,6.45,5.71,6.0600000000000005,15.870000000000001,14.08,14.93
8.33,3.53,4.96,2.86,1.1900000000000002,1.68,8.33,3.53,4.96
7.140000000000001,2.3800000000000003,3.5700000000000003,0.0,0.0,0.0,7.140000000000001,2.3800000000000003,3.5700000000000003
20.45,10.47,13.850000000000001,4.65,2.35,3.1199999999999997,15.909999999999998,8.14,10.77
12.7,9.2,10.67,1.6099999999999999,1.16,1.35,7.9399999999999995,5.75,6.67
4.62,3.9,4.2299999999999995,0.0,0.0,0.0,4.62,3.9,4.2299999999999995
2.3800000000000003,1.37,1.7399999999999998,0.0,0.0,0.0,2.3800000000000003,1.37,1.7399999999999998
5.56,3.61,4.38,0.0,0.0,0.0,5.56,3.61,4.38
2.13,1.28,1.6,0.0,0.0,0.0,2.13,1.28,1.6
3.08,2.7,2.88,0.0,0.0,0.0,3.08,2.7,2.88
5.970000000000001,5.0,5.4399999999999995,3.0300000000000002,2.53,2.76,5.970000000000001,5.0,5.4399999999999995
9.68,7.32,8.33,0.0,0.0,0.0,8.06,6.1,6.94
6.76,6.49,6.619999999999999,0.0,0.0,0.0,6.76,6.49,6.619999999999999
1.5599999999999998,1.09,1.28,0.0,0.0,0.0,1.5599999999999998,1.09,1.28
8.33,5.0,6.25,0.0,0.0,0.0,6.25,3.75,4.6899999999999995
1.4500000000000002,1.32,1.38,0.0,0.0,0.0,1.4500000000000002,1.32,1.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140000000000001,6.1,6.58,1.4500000000000002,1.23,1.3299999999999998,5.71,4.88,5.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,3.85,4.17,0.0,0.0,0.0,4.55,3.85,4.17
7.249999999999999,6.49,6.8500000000000005,0.0,0.0,0.0,4.35,3.9,4.109999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.32,3.95,5.13,2.5,1.3299999999999998,1.7399999999999998,7.32,3.95,5.13
2.82,2.3,2.53,0.0,0.0,0.0,2.82,2.3,2.53
14.81,5.48,8.0,3.85,1.39,2.04,11.110000000000001,4.109999999999999,6.0
14.29,6.25,8.7,0.0,0.0,0.0,11.43,5.0,6.959999999999999
7.9399999999999995,6.41,7.090000000000001,0.0,0.0,0.0,4.760000000000001,3.85,4.26
5.26,3.45,4.17,0.0,0.0,0.0,5.26,3.45,4.17
1.4500000000000002,1.22,1.32,0.0,0.0,0.0,1.4500000000000002,1.22,1.32
13.43,11.690000000000001,12.5,1.52,1.32,1.41,8.959999999999999,7.79,8.33
13.04,3.3000000000000003,5.26,0.0,0.0,0.0,8.7,2.1999999999999997,3.51
9.09,7.41,8.16,0.0,0.0,0.0,6.0600000000000005,4.9399999999999995,5.4399999999999995
7.5,4.4799999999999995,5.609999999999999,0.0,0.0,0.0,5.0,2.9899999999999998,3.74
5.0,2.56,3.39,0.0,0.0,0.0,5.0,2.56,3.39
4.55,2.33,3.08,2.33,1.18,1.5599999999999998,4.55,2.33,3.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.77,7.580000000000001,8.129999999999999,5.36,4.62,4.96,8.77,7.580000000000001,8.129999999999999
6.5600000000000005,5.06,5.71,0.0,0.0,0.0,4.92,3.8,4.29
3.1199999999999997,1.27,1.7999999999999998,0.0,0.0,0.0,3.1199999999999997,1.27,1.7999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9899999999999998,2.41,2.67,0.0,0.0,0.0,2.9899999999999998,2.41,2.67
5.88,1.37,2.22,0.0,0.0,0.0,5.88,1.37,2.22
11.110000000000001,10.0,10.530000000000001,3.2300000000000004,2.9000000000000004,3.05,9.520000000000001,8.57,9.02
12.120000000000001,10.67,11.35,3.08,2.7,2.88,9.09,8.0,8.51
2.5,1.27,1.68,0.0,0.0,0.0,2.5,1.27,1.68
2.5,1.35,1.7500000000000002,0.0,0.0,0.0,2.5,1.35,1.7500000000000002
3.85,1.1199999999999999,1.7399999999999998,0.0,0.0,0.0,3.85,1.1199999999999999,1.7399999999999998
1.6099999999999999,1.39,1.49,0.0,0.0,0.0,1.6099999999999999,1.39,1.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140000000000001,5.62,6.29,0.0,0.0,0.0,4.29,3.37,3.7699999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.669999999999998,8.33,11.110000000000001,2.86,1.41,1.8900000000000001,13.889999999999999,6.94,9.26
1.69,1.28,1.46,0.0,0.0,0.0,1.69,1.28,1.46
3.3300000000000005,2.3800000000000003,2.78,0.0,0.0,0.0,3.3300000000000005,2.3800000000000003,2.78
6.25,2.3,3.36,0.0,0.0,0.0,6.25,2.3,3.36
28.57,6.38,10.43,5.0,1.08,1.77,19.05,4.26,6.959999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.59,1.1400000000000001,1.32,0.0,0.0,0.0,1.59,1.1400000000000001,1.32
4.760000000000001,3.5700000000000003,4.08,0.0,0.0,0.0,3.17,2.3800000000000003,2.7199999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.28,1.25,1.27,0.0,0.0,0.0,1.28,1.25,1.27
13.639999999999999,3.85,6.0,4.760000000000001,1.3,2.04,9.09,2.56,4.0
14.63,7.79,10.17,2.5,1.32,1.72,9.76,5.19,6.78
13.33,5.41,7.6899999999999995,0.0,0.0,0.0,13.33,5.41,7.6899999999999995
3.2800000000000002,2.4699999999999998,2.82,0.0,0.0,0.0,1.6400000000000001,1.23,1.41
1.7500000000000002,1.25,1.46,0.0,0.0,0.0,1.7500000000000002,1.25,1.46
8.7,5.13,6.45,0.0,0.0,0.0,8.7,5.13,6.45
5.45,4.0,4.62,0.0,0.0,0.0,5.45,4.0,4.62
5.56,1.37,2.1999999999999997,0.0,0.0,0.0,5.56,1.37,2.1999999999999997
11.43,8.51,9.76,0.0,0.0,0.0,7.140000000000001,5.319999999999999,6.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.36,4.0,4.58,0.0,0.0,0.0,5.36,4.0,4.58
9.09,3.9,5.45,0.0,0.0,0.0,9.09,3.9,5.45
18.6,9.64,12.7,11.899999999999999,6.1,8.06,16.28,8.43,11.110000000000001
8.33,2.4699999999999998,3.81,0.0,0.0,0.0,8.33,2.4699999999999998,3.81
2.9000000000000004,2.6,2.74,0.0,0.0,0.0,2.9000000000000004,2.6,2.74
4.760000000000001,1.35,2.11,0.0,0.0,0.0,4.760000000000001,1.35,2.11
3.6999999999999997,1.27,1.8900000000000001,0.0,0.0,0.0,3.6999999999999997,1.27,1.8900000000000001
4.17,2.5,3.1199999999999997,0.0,0.0,0.0,4.17,2.5,3.1199999999999997
16.669999999999998,6.41,9.26,3.45,1.3,1.8900000000000001,13.33,5.13,7.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.41,2.35,3.2800000000000002,0.0,0.0,0.0,5.41,2.35,3.2800000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.7,9.64,10.96,8.06,6.1,6.94,12.7,9.64,10.96
11.63,6.41,8.260000000000002,2.3800000000000003,1.3,1.68,9.3,5.13,6.61
15.0,3.4099999999999997,5.56,5.26,1.15,1.8900000000000001,15.0,3.4099999999999997,5.56
10.81,4.35,6.2,5.56,2.1999999999999997,3.15,10.81,4.35,6.2
8.0,2.6,3.92,4.17,1.32,2.0,8.0,2.6,3.92
1.79,1.27,1.48,0.0,0.0,0.0,1.79,1.27,1.48
1.54,1.37,1.4500000000000002,0.0,0.0,0.0,1.54,1.37,1.4500000000000002
5.970000000000001,5.970000000000001,5.970000000000001,0.0,0.0,0.0,4.4799999999999995,4.4799999999999995,4.4799999999999995
1.6099999999999999,1.25,1.41,0.0,0.0,0.0,1.6099999999999999,1.25,1.41
8.200000000000001,7.04,7.580000000000001,1.67,1.43,1.54,8.200000000000001,7.04,7.580000000000001
20.0,3.49,5.94,7.140000000000001,1.18,2.02,20.0,3.49,5.94
8.959999999999999,6.74,7.6899999999999995,1.52,1.1400000000000001,1.3,7.46,5.62,6.41
3.3300000000000005,1.25,1.82,0.0,0.0,0.0,3.3300000000000005,1.25,1.82
4.35,4.109999999999999,4.2299999999999995,1.47,1.39,1.43,4.35,4.109999999999999,4.2299999999999995
4.62,4.109999999999999,4.35,0.0,0.0,0.0,4.62,4.109999999999999,4.35
20.0,13.16,15.870000000000001,8.16,5.33,6.45,18.0,11.84,14.29
3.1199999999999997,2.53,2.8000000000000003,1.59,1.28,1.4200000000000002,3.1199999999999997,2.53,2.8000000000000003
1.52,1.47,1.49,0.0,0.0,0.0,1.52,1.47,1.49
2.08,1.35,1.6400000000000001,0.0,0.0,0.0,2.08,1.35,1.6400000000000001
22.73,6.94,10.639999999999999,4.760000000000001,1.41,2.17,13.639999999999999,4.17,6.38
5.800000000000001,4.12,4.82,1.47,1.04,1.22,5.800000000000001,4.12,4.82
1.47,1.28,1.37,0.0,0.0,0.0,1.47,1.28,1.37
6.67,5.19,5.84,0.0,0.0,0.0,6.67,5.19,5.84
2.86,1.27,1.7500000000000002,0.0,0.0,0.0,2.86,1.27,1.7500000000000002
6.25,5.06,5.59,1.59,1.28,1.4200000000000002,4.6899999999999995,3.8,4.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.29,2.27,3.92,0.0,0.0,0.0,14.29,2.27,3.92
5.08,3.95,4.44,0.0,0.0,0.0,5.08,3.95,4.44
2.56,1.43,1.83,0.0,0.0,0.0,2.56,1.43,1.83
1.59,1.3,1.43,0.0,0.0,0.0,1.59,1.3,1.43
22.220000000000002,6.67,10.26,7.6899999999999995,2.25,3.4799999999999995,11.110000000000001,3.3300000000000005,5.13
3.1199999999999997,1.4500000000000002,1.9800000000000002,0.0,0.0,0.0,3.1199999999999997,1.4500000000000002,1.9800000000000002
4.92,3.61,4.17,1.67,1.22,1.41,4.92,3.61,4.17
3.08,2.94,3.01,0.0,0.0,0.0,3.08,2.94,3.01
9.3,4.6,6.15,4.760000000000001,2.33,3.1199999999999997,9.3,4.6,6.15
3.3300000000000005,2.41,2.8000000000000003,1.69,1.22,1.4200000000000002,3.3300000000000005,2.41,2.8000000000000003
8.93,6.17,7.3,0.0,0.0,0.0,8.93,6.17,7.3
1.72,1.49,1.6,0.0,0.0,0.0,1.72,1.49,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67,1.1900000000000002,1.39,0.0,0.0,0.0,1.67,1.1900000000000002,1.39
3.17,2.41,2.74,1.6099999999999999,1.22,1.39,3.17,2.41,2.74
9.09,3.49,5.04,3.1199999999999997,1.18,1.71,9.09,3.49,5.04
5.41,4.88,5.13,0.0,0.0,0.0,4.05,3.66,3.85
4.29,3.85,4.05,0.0,0.0,0.0,2.86,2.56,2.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.69,1.2,1.41,0.0,0.0,0.0,1.69,1.2,1.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,1.03,1.7500000000000002,0.0,0.0,0.0,5.88,1.03,1.7500000000000002
33.33,23.599999999999998,27.63,16.13,11.360000000000001,13.33,23.810000000000002,16.85,19.74
1.69,1.37,1.52,0.0,0.0,0.0,1.69,1.37,1.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.64,3.0300000000000002,3.3099999999999996,0.0,0.0,0.0,3.64,3.0300000000000002,3.3099999999999996
8.7,5.0,6.35,2.22,1.27,1.6099999999999999,8.7,5.0,6.35
14.71,6.76,9.26,3.0300000000000002,1.37,1.8900000000000001,14.71,6.76,9.26
4.17,1.3,1.9800000000000002,0.0,0.0,0.0,4.17,1.3,1.9800000000000002
6.67,2.74,3.88,0.0,0.0,0.0,6.67,2.74,3.88
2.94,2.27,2.56,0.0,0.0,0.0,2.94,2.27,2.56
1.43,1.16,1.28,0.0,0.0,0.0,1.43,1.16,1.28
4.760000000000001,3.75,4.2,0.0,0.0,0.0,4.760000000000001,3.75,4.2
8.89,4.88,6.3,2.27,1.23,1.6,8.89,4.88,6.3
3.0300000000000002,2.56,2.78,0.0,0.0,0.0,1.52,1.28,1.39
3.51,2.9000000000000004,3.17,1.79,1.47,1.6099999999999999,3.51,2.9000000000000004,3.17
3.85,2.67,3.15,0.0,0.0,0.0,1.92,1.3299999999999998,1.5699999999999998
7.41,6.819999999999999,7.1,1.25,1.15,1.2,4.9399999999999995,4.55,4.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,2.5,3.51,0.0,0.0,0.0,5.88,2.5,3.51
36.84,8.75,14.14,22.220000000000002,5.06,8.25,31.580000000000002,7.5,12.120000000000001
26.669999999999998,4.55,7.7700000000000005,14.29,2.3,3.9600000000000004,20.0,3.4099999999999997,5.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,1.1900000000000002,1.6099999999999999,0.0,0.0,0.0,2.5,1.1900000000000002,1.6099999999999999
7.32,3.8,5.0,0.0,0.0,0.0,4.88,2.53,3.3300000000000005
4.29,4.2299999999999995,4.26,0.0,0.0,0.0,4.29,4.2299999999999995,4.26
10.530000000000001,2.78,4.3999999999999995,0.0,0.0,0.0,10.530000000000001,2.78,4.3999999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,3.85,5.26,2.86,1.3,1.79,5.56,2.56,3.51
1.72,1.23,1.44,0.0,0.0,0.0,1.72,1.23,1.44
4.65,2.22,3.01,0.0,0.0,0.0,4.65,2.22,3.01
1.7500000000000002,1.25,1.46,0.0,0.0,0.0,1.7500000000000002,1.25,1.46
4.08,2.13,2.8000000000000003,2.08,1.08,1.4200000000000002,4.08,2.13,2.8000000000000003
1.59,1.23,1.39,0.0,0.0,0.0,1.59,1.23,1.39
6.25,4.29,5.08,0.0,0.0,0.0,4.17,2.86,3.39
5.41,2.41,3.3300000000000005,0.0,0.0,0.0,2.7,1.2,1.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,3.3000000000000003,3.9699999999999998,1.69,1.11,1.34,5.0,3.3000000000000003,3.9699999999999998
6.0600000000000005,2.41,3.45,0.0,0.0,0.0,3.0300000000000002,1.2,1.72
8.7,2.56,3.9600000000000004,0.0,0.0,0.0,8.7,2.56,3.9600000000000004
8.469999999999999,6.329999999999999,7.249999999999999,0.0,0.0,0.0,8.469999999999999,6.329999999999999,7.249999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56,1.49,2.35,0.0,0.0,0.0,5.56,1.49,2.35
30.769999999999996,9.64,14.680000000000001,20.0,6.1,9.35,26.919999999999998,8.43,12.839999999999998
11.110000000000001,5.680000000000001,7.5200000000000005,2.27,1.15,1.53,6.67,3.4099999999999997,4.51
2.04,1.25,1.55,0.0,0.0,0.0,2.04,1.25,1.55
3.85,1.35,2.0,0.0,0.0,0.0,3.85,1.35,2.0
11.110000000000001,9.76,10.39,2.82,2.4699999999999998,2.63,6.94,6.1,6.49
4.0,1.27,1.92,0.0,0.0,0.0,4.0,1.27,1.92
7.32,4.6899999999999995,5.71,2.5,1.59,1.94,7.32,4.6899999999999995,5.71
2.4699999999999998,2.9000000000000004,2.67,1.25,1.47,1.35,2.4699999999999998,2.9000000000000004,2.67
6.9,5.56,6.15,0.0,0.0,0.0,5.17,4.17,4.62
5.0,3.1199999999999997,3.85,0.0,0.0,0.0,5.0,3.1199999999999997,3.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0600000000000005,2.82,3.85,0.0,0.0,0.0,6.0600000000000005,2.82,3.85
1.6099999999999999,1.43,1.52,0.0,0.0,0.0,1.6099999999999999,1.43,1.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1199999999999999,1.7500000000000002,0.0,0.0,0.0,4.0,1.1199999999999999,1.7500000000000002
6.67,2.44,3.5700000000000003,3.45,1.23,1.82,6.67,2.44,3.5700000000000003
7.32,4.0,5.17,0.0,0.0,0.0,7.32,4.0,5.17
2.33,1.1400000000000001,1.53,0.0,0.0,0.0,2.33,1.1400000000000001,1.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.79,5.800000000000001,8.16,10.71,4.41,6.25,13.79,5.800000000000001,8.16
14.29,8.110000000000001,10.34,4.88,2.74,3.51,14.29,8.110000000000001,10.34
4.55,2.5,3.2300000000000004,0.0,0.0,0.0,4.55,2.5,3.2300000000000004
7.6899999999999995,3.6999999999999997,5.0,0.0,0.0,0.0,7.6899999999999995,3.6999999999999997,5.0
