r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,3.2800000000000002,4.21,0.0,0.0,0.0,5.88,3.2800000000000002,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,3.9,4.8,0.0,0.0,0.0,6.25,3.9,4.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,2.7,4.49,0.0,0.0,0.0,13.33,2.7,4.49
1.8900000000000001,1.28,1.53,0.0,0.0,0.0,1.8900000000000001,1.28,1.53
15.15,6.94,9.520000000000001,6.25,2.82,3.88,15.15,6.94,9.520000000000001
26.19,14.469999999999999,18.64,14.63,8.0,10.34,23.810000000000002,13.16,16.950000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,1.2,1.96,0.0,0.0,0.0,5.26,1.2,1.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,1.41,2.41,0.0,0.0,0.0,8.33,1.41,2.41
1.54,1.32,1.4200000000000002,0.0,0.0,0.0,1.54,1.32,1.4200000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,3.49,4.92,0.0,0.0,0.0,5.56,2.33,3.2800000000000002
35.29,10.0,15.58,25.0,6.78,10.67,29.409999999999997,8.33,12.989999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.45,12.5,15.52,4.65,2.82,3.51,20.45,12.5,15.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,2.53,3.7699999999999996,0.0,0.0,0.0,7.41,2.53,3.7699999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.110000000000001,2.53,4.12,0.0,0.0,0.0,5.56,1.27,2.06
11.76,2.56,4.21,6.25,1.3,2.15,11.76,2.56,4.21
5.26,2.35,3.25,0.0,0.0,0.0,5.26,2.35,3.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.379999999999999,2.74,4.65,8.33,1.39,2.3800000000000003,15.379999999999999,2.74,4.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5700000000000003,1.37,1.9800000000000002,0.0,0.0,0.0,3.5700000000000003,1.37,1.9800000000000002
1.37,1.25,1.31,0.0,0.0,0.0,1.37,1.25,1.31
25.81,9.64,14.04,10.0,3.66,5.36,16.13,6.02,8.77
3.6999999999999997,1.18,1.79,0.0,0.0,0.0,3.6999999999999997,1.18,1.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.89,3.37,4.72,2.7,1.1400000000000001,1.6,7.89,3.37,4.72
3.3300000000000005,1.49,2.06,0.0,0.0,0.0,3.3300000000000005,1.49,2.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1400000000000001,1.22,1.18,0.0,0.0,0.0,1.1400000000000001,1.22,1.18
8.33,4.05,5.45,2.86,1.37,1.8499999999999999,8.33,4.05,5.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.669999999999998,5.33,8.89,21.43,4.05,6.819999999999999,26.669999999999998,5.33,8.89
21.05,6.35,9.76,11.110000000000001,3.2300000000000004,5.0,21.05,6.35,9.76
3.6999999999999997,1.41,2.04,0.0,0.0,0.0,3.6999999999999997,1.41,2.04
25.0,4.4799999999999995,7.59,18.18,3.0300000000000002,5.19,25.0,4.4799999999999995,7.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.110000000000001,4.17,6.0600000000000005,3.85,1.41,2.06,11.110000000000001,4.17,6.0600000000000005
6.67,1.27,2.13,0.0,0.0,0.0,6.67,1.27,2.13
10.530000000000001,5.48,7.21,5.41,2.78,3.6700000000000004,10.530000000000001,5.48,7.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9,2.3,3.45,0.0,0.0,0.0,6.9,2.3,3.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,4.2299999999999995,6.98,14.29,2.86,4.760000000000001,20.0,4.2299999999999995,6.98
5.0,1.3,2.06,0.0,0.0,0.0,5.0,1.3,2.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.04,8.0,9.92,6.67,4.05,5.04,10.870000000000001,6.67,8.260000000000002
3.6999999999999997,1.22,1.83,0.0,0.0,0.0,3.6999999999999997,1.22,1.83
3.45,1.69,2.27,0.0,0.0,0.0,3.45,1.69,2.27
20.0,3.1199999999999997,5.41,11.110000000000001,1.59,2.78,20.0,3.1199999999999997,5.41
5.45,3.85,4.51,3.6999999999999997,2.6,3.05,5.45,3.85,4.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,2.74,4.21,4.760000000000001,1.39,2.15,9.09,2.74,4.21
3.64,3.0300000000000002,3.3099999999999996,0.0,0.0,0.0,3.64,3.0300000000000002,3.3099999999999996
1.7500000000000002,1.39,1.55,0.0,0.0,0.0,1.7500000000000002,1.39,1.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.89,4.35,5.609999999999999,2.7,1.47,1.9,7.89,4.35,5.609999999999999
18.18,2.41,4.26,0.0,0.0,0.0,18.18,2.41,4.26
20.0,6.45,9.76,5.26,1.6400000000000001,2.5,15.0,4.84,7.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,5.06,8.0,10.0,2.56,4.08,19.05,5.06,8.0
3.3300000000000005,1.25,1.82,0.0,0.0,0.0,3.3300000000000005,1.25,1.82
3.2300000000000004,2.78,2.9899999999999998,1.6400000000000001,1.41,1.52,3.2300000000000004,2.78,2.9899999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,1.41,1.9,0.0,0.0,0.0,2.94,1.41,1.9
6.15,5.88,6.02,1.5599999999999998,1.49,1.53,6.15,5.88,6.02
12.5,2.7,4.44,6.67,1.37,2.27,12.5,2.7,4.44
8.7,2.74,4.17,4.55,1.39,2.13,8.7,2.74,4.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,1.39,2.04,0.0,0.0,0.0,3.85,1.39,2.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.63,5.33,5.48,4.29,4.05,4.17,5.63,5.33,5.48
7.140000000000001,3.75,4.92,0.0,0.0,0.0,4.760000000000001,2.5,3.2800000000000002
1.79,1.32,1.52,0.0,0.0,0.0,1.79,1.32,1.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,1.6099999999999999,2.53,0.0,0.0,0.0,5.88,1.6099999999999999,2.53
3.3300000000000005,1.3,1.87,0.0,0.0,0.0,3.3300000000000005,1.3,1.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140000000000001,1.5599999999999998,2.56,0.0,0.0,0.0,7.140000000000001,1.5599999999999998,2.56
2.27,1.49,1.7999999999999998,0.0,0.0,0.0,2.27,1.49,1.7999999999999998
2.27,1.52,1.82,0.0,0.0,0.0,2.27,1.52,1.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,2.9000000000000004,4.760000000000001,7.140000000000001,1.47,2.44,13.33,2.9000000000000004,4.760000000000001
2.27,1.28,1.6400000000000001,0.0,0.0,0.0,2.27,1.28,1.6400000000000001
3.2800000000000002,2.7,2.96,0.0,0.0,0.0,3.2800000000000002,2.7,2.96
6.45,3.1199999999999997,4.21,0.0,0.0,0.0,6.45,3.1199999999999997,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.92,4.41,4.65,0.0,0.0,0.0,4.92,4.41,4.65
16.0,5.41,8.08,4.17,1.37,2.06,16.0,5.41,8.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.29,9.229999999999999,14.63,12.5,3.1199999999999997,5.0,23.53,6.15,9.76
5.0,2.56,3.39,0.0,0.0,0.0,5.0,2.56,3.39
10.530000000000001,8.450000000000001,9.379999999999999,3.5700000000000003,2.86,3.17,10.530000000000001,8.450000000000001,9.379999999999999
35.709999999999994,7.46,12.35,30.769999999999996,6.0600000000000005,10.13,35.709999999999994,7.46,12.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0600000000000005,3.39,4.35,3.1199999999999997,1.72,2.22,6.0600000000000005,3.39,4.35
2.7,1.27,1.72,0.0,0.0,0.0,2.7,1.27,1.72
33.33,6.58,10.99,21.43,4.0,6.74,33.33,6.58,10.99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.520000000000001,2.67,4.17,0.0,0.0,0.0,9.520000000000001,2.67,4.17
4.08,2.9899999999999998,3.45,0.0,0.0,0.0,4.08,2.9899999999999998,3.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,1.43,1.7500000000000002,0.0,0.0,0.0,2.27,1.43,1.7500000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.13,1.35,1.6500000000000001,0.0,0.0,0.0,2.13,1.35,1.6500000000000001
10.34,3.8,5.56,3.5700000000000003,1.28,1.8900000000000001,10.34,3.8,5.56
17.86,7.249999999999999,10.31,7.41,2.94,4.21,14.29,5.800000000000001,8.25
1.72,1.4500000000000002,1.5699999999999998,0.0,0.0,0.0,1.72,1.4500000000000002,1.5699999999999998
1.5599999999999998,1.25,1.39,0.0,0.0,0.0,1.5599999999999998,1.25,1.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.82,4.35,5.83,0.0,0.0,0.0,5.88,2.9000000000000004,3.88
22.220000000000002,3.2300000000000004,5.63,0.0,0.0,0.0,22.220000000000002,3.2300000000000004,5.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.04,8.219999999999999,10.08,2.22,1.39,1.71,10.870000000000001,6.8500000000000005,8.4
1.41,1.32,1.3599999999999999,0.0,0.0,0.0,1.41,1.32,1.3599999999999999
10.0,2.9000000000000004,4.49,5.26,1.47,2.3,10.0,2.9000000000000004,4.49
5.13,2.5,3.36,0.0,0.0,0.0,5.13,2.5,3.36
15.790000000000001,4.17,6.59,0.0,0.0,0.0,10.530000000000001,2.78,4.3999999999999995
18.18,5.56,8.51,9.520000000000001,2.82,4.35,18.18,5.56,8.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.080000000000002,7.79,11.65,8.0,2.63,3.9600000000000004,11.540000000000001,3.9,5.83
40.0,8.110000000000001,13.48,14.29,2.74,4.6,40.0,8.110000000000001,13.48
15.790000000000001,4.35,6.819999999999999,0.0,0.0,0.0,15.790000000000001,4.35,6.819999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.35,8.219999999999999,11.540000000000001,16.669999999999998,6.94,9.8,19.35,8.219999999999999,11.540000000000001
1.7500000000000002,1.1900000000000002,1.4200000000000002,0.0,0.0,0.0,1.7500000000000002,1.1900000000000002,1.4200000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.639999999999999,3.75,5.88,0.0,0.0,0.0,13.639999999999999,3.75,5.88
16.669999999999998,1.25,2.33,0.0,0.0,0.0,16.669999999999998,1.25,2.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.67,3.75,4.8,2.27,1.27,1.63,6.67,3.75,4.8
13.33,2.78,4.6,7.140000000000001,1.41,2.35,13.33,2.78,4.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.32,5.0,5.94,0.0,0.0,0.0,7.32,5.0,5.94
5.0,2.94,3.6999999999999997,0.0,0.0,0.0,5.0,2.94,3.6999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.53,5.33,8.7,12.5,2.7,4.44,23.53,5.33,8.7
22.220000000000002,4.65,7.6899999999999995,11.76,2.35,3.92,22.220000000000002,4.65,7.6899999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.44,1.41,1.79,0.0,0.0,0.0,2.44,1.41,1.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05,5.26,8.42,5.56,1.3299999999999998,2.15,15.790000000000001,3.95,6.32
29.409999999999997,8.200000000000001,12.82,12.5,3.3300000000000005,5.26,29.409999999999997,8.200000000000001,12.82
9.68,4.0,5.66,0.0,0.0,0.0,9.68,4.0,5.66
13.33,3.08,5.0,0.0,0.0,0.0,13.33,3.08,5.0
14.81,5.970000000000001,8.51,3.85,1.52,2.17,11.110000000000001,4.4799999999999995,6.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.79,5.48,7.84,3.5700000000000003,1.39,2.0,6.9,2.74,3.92
13.79,5.48,7.84,7.140000000000001,2.78,4.0,13.79,5.48,7.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.18,4.9399999999999995,7.7700000000000005,4.760000000000001,1.25,1.9800000000000002,13.639999999999999,3.6999999999999997,5.83
6.67,1.49,2.44,0.0,0.0,0.0,6.67,1.49,2.44
5.0,1.39,2.17,0.0,0.0,0.0,5.0,1.39,2.17
26.32,5.949999999999999,9.71,16.669999999999998,3.61,5.94,26.32,5.949999999999999,9.71
2.78,1.41,1.87,0.0,0.0,0.0,2.78,1.41,1.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,1.35,1.8499999999999999,0.0,0.0,0.0,2.94,1.35,1.8499999999999999
4.55,1.3,2.02,0.0,0.0,0.0,4.55,1.3,2.02
2.63,1.28,1.72,0.0,0.0,0.0,2.63,1.28,1.72
1.6400000000000001,1.37,1.49,0.0,0.0,0.0,1.6400000000000001,1.37,1.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5700000000000003,1.6099999999999999,2.22,0.0,0.0,0.0,3.5700000000000003,1.6099999999999999,2.22
15.790000000000001,4.55,7.06,5.56,1.54,2.41,15.790000000000001,4.55,7.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,1.41,2.44,0.0,0.0,0.0,9.09,1.41,2.44
16.0,5.48,8.16,4.17,1.39,2.08,16.0,5.48,8.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.32,4.05,5.220000000000001,5.0,2.74,3.54,7.32,4.05,5.220000000000001
28.000000000000004,10.45,15.22,16.669999999999998,6.0600000000000005,8.89,28.000000000000004,10.45,15.22
3.2300000000000004,1.28,1.83,0.0,0.0,0.0,3.2300000000000004,1.28,1.83
23.810000000000002,7.9399999999999995,11.899999999999999,15.0,4.84,7.32,23.810000000000002,7.9399999999999995,11.899999999999999
8.33,2.74,4.12,4.35,1.39,2.11,8.33,2.74,4.12
6.25,2.41,3.4799999999999995,3.2300000000000004,1.22,1.77,6.25,2.41,3.4799999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6899999999999995,2.82,4.12,0.0,0.0,0.0,7.6899999999999995,2.82,4.12
10.870000000000001,6.41,8.06,0.0,0.0,0.0,10.870000000000001,6.41,8.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.34,3.85,5.609999999999999,7.140000000000001,2.6,3.81,10.34,3.85,5.609999999999999
5.26,2.94,3.7699999999999996,2.7,1.49,1.92,5.26,2.94,3.7699999999999996
16.669999999999998,5.48,8.25,8.7,2.78,4.21,16.669999999999998,5.48,8.25
5.26,1.43,2.25,0.0,0.0,0.0,5.26,1.43,2.25
10.0,3.9,5.609999999999999,0.0,0.0,0.0,10.0,3.9,5.609999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,1.39,1.8900000000000001,0.0,0.0,0.0,2.94,1.39,1.8900000000000001
16.0,5.63,8.33,4.17,1.43,2.13,8.0,2.82,4.17
11.110000000000001,2.78,4.44,0.0,0.0,0.0,11.110000000000001,2.78,4.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.86,6.25,9.26,11.110000000000001,3.8,5.66,17.86,6.25,9.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.760000000000001,1.37,2.13,0.0,0.0,0.0,4.760000000000001,1.37,2.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,1.1199999999999999,1.6,0.0,0.0,0.0,2.78,1.1199999999999999,1.6
1.6099999999999999,1.39,1.49,0.0,0.0,0.0,1.6099999999999999,1.39,1.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.760000000000001,1.39,2.15,0.0,0.0,0.0,4.760000000000001,1.39,2.15
19.05,6.0600000000000005,9.2,0.0,0.0,0.0,9.520000000000001,3.0300000000000002,4.6
10.26,5.800000000000001,7.41,5.26,2.94,3.7699999999999996,7.6899999999999995,4.35,5.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.639999999999999,3.66,5.7700000000000005,4.760000000000001,1.23,1.96,13.639999999999999,3.66,5.7700000000000005
22.220000000000002,8.450000000000001,12.24,15.379999999999999,5.71,8.33,22.220000000000002,8.450000000000001,12.24
26.669999999999998,5.71,9.41,7.140000000000001,1.4500000000000002,2.41,26.669999999999998,5.71,9.41
6.45,5.26,5.800000000000001,1.6400000000000001,1.3299999999999998,1.47,6.45,5.26,5.800000000000001
18.18,3.1199999999999997,5.33,10.0,1.59,2.74,18.18,3.1199999999999997,5.33
23.53,5.800000000000001,9.3,6.25,1.47,2.3800000000000003,23.53,5.800000000000001,9.3
9.09,1.15,2.04,0.0,0.0,0.0,9.09,1.15,2.04
1.79,1.49,1.63,0.0,0.0,0.0,1.79,1.49,1.63
15.620000000000001,6.41,9.09,6.45,2.6,3.6999999999999997,9.379999999999999,3.85,5.45
7.6899999999999995,2.4699999999999998,3.74,0.0,0.0,0.0,7.6899999999999995,2.4699999999999998,3.74
34.62,12.68,18.56,12.0,4.29,6.32,19.23,7.04,10.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.33,8.82,13.950000000000001,11.76,2.9899999999999998,4.760000000000001,22.220000000000002,5.88,9.3
12.2,6.8500000000000005,8.77,10.0,5.56,7.140000000000001,12.2,6.8500000000000005,8.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.51,6.45,7.340000000000001,4.35,3.2800000000000002,3.74,8.51,6.45,7.340000000000001
9.09,4.62,6.12,6.25,3.1199999999999997,4.17,9.09,4.62,6.12
8.110000000000001,4.35,5.66,0.0,0.0,0.0,8.110000000000001,4.35,5.66
1.96,1.35,1.6,0.0,0.0,0.0,1.96,1.35,1.6
1.72,1.43,1.5599999999999998,0.0,0.0,0.0,1.72,1.43,1.5599999999999998
2.5,1.39,1.79,0.0,0.0,0.0,2.5,1.39,1.79
4.35,2.6,3.25,0.0,0.0,0.0,4.35,2.6,3.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,12.16,13.43,5.08,4.109999999999999,4.55,13.33,10.81,11.940000000000001
26.32,7.6899999999999995,11.899999999999999,22.220000000000002,6.25,9.76,26.32,7.6899999999999995,11.899999999999999
3.45,1.82,2.3800000000000003,0.0,0.0,0.0,3.45,1.82,2.3800000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.92,1.7500000000000002,1.83,0.0,0.0,0.0,1.92,1.7500000000000002,1.83
5.88,2.9000000000000004,3.88,0.0,0.0,0.0,5.88,2.9000000000000004,3.88
4.35,1.6099999999999999,2.35,0.0,0.0,0.0,4.35,1.6099999999999999,2.35
23.53,6.35,10.0,12.5,3.2300000000000004,5.13,23.53,6.35,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.14,16.05,22.41,20.59,8.75,12.280000000000001,28.57,12.35,17.24
7.89,4.17,5.45,0.0,0.0,0.0,7.89,4.17,5.45
9.520000000000001,7.89,8.63,0.0,0.0,0.0,9.520000000000001,7.89,8.63
2.7,1.35,1.7999999999999998,0.0,0.0,0.0,2.7,1.35,1.7999999999999998
3.85,1.49,2.15,0.0,0.0,0.0,3.85,1.49,2.15
28.57,8.33,12.9,20.0,5.63,8.790000000000001,28.57,8.33,12.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.59,1.5599999999999998,1.5699999999999998,0.0,0.0,0.0,1.59,1.5599999999999998,1.5699999999999998
7.32,4.05,5.220000000000001,0.0,0.0,0.0,4.88,2.7,3.4799999999999995
16.0,5.41,8.08,4.17,1.37,2.06,16.0,5.41,8.08
33.33,5.19,8.99,9.09,1.32,2.3,33.33,5.19,8.99
4.55,1.37,2.11,0.0,0.0,0.0,4.55,1.37,2.11
4.44,3.0300000000000002,3.5999999999999996,0.0,0.0,0.0,4.44,3.0300000000000002,3.5999999999999996
7.140000000000001,3.0300000000000002,4.26,3.6999999999999997,1.54,2.17,7.140000000000001,3.0300000000000002,4.26
5.26,2.86,3.6999999999999997,2.7,1.4500000000000002,1.8900000000000001,5.26,2.86,3.6999999999999997
5.17,3.8,4.38,1.7500000000000002,1.28,1.48,5.17,3.8,4.38
16.0,4.82,7.41,4.17,1.22,1.8900000000000001,16.0,4.82,7.41
10.2,7.6899999999999995,8.77,0.0,0.0,0.0,6.12,4.62,5.26
33.33,13.700000000000001,19.42,17.24,6.94,9.9,30.0,12.33,17.48
7.35,6.58,6.94,0.0,0.0,0.0,7.35,6.58,6.94
5.88,1.52,2.41,0.0,0.0,0.0,5.88,1.52,2.41
6.67,1.35,2.25,0.0,0.0,0.0,6.67,1.35,2.25
3.1199999999999997,1.43,1.96,0.0,0.0,0.0,3.1199999999999997,1.43,1.96
35.0,7.870000000000001,12.839999999999998,15.790000000000001,3.4099999999999997,5.609999999999999,25.0,5.62,9.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.53,2.63,2.58,1.28,1.3299999999999998,1.31,2.53,2.63,2.58
3.5700000000000003,2.86,3.17,0.0,0.0,0.0,3.5700000000000003,2.86,3.17
22.220000000000002,7.59,11.32,7.6899999999999995,2.56,3.85,18.52,6.329999999999999,9.43
2.27,1.3299999999999998,1.68,0.0,0.0,0.0,2.27,1.3299999999999998,1.68
22.73,7.140000000000001,10.870000000000001,14.29,4.35,6.67,22.73,7.140000000000001,10.870000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.92,1.43,1.6400000000000001,0.0,0.0,0.0,1.92,1.43,1.6400000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.65,4.109999999999999,6.67,6.25,1.39,2.27,17.65,4.109999999999999,6.67
10.530000000000001,2.53,4.08,0.0,0.0,0.0,10.530000000000001,2.53,4.08
9.09,3.51,5.06,4.760000000000001,1.79,2.6,9.09,3.51,5.06
4.6899999999999995,4.41,4.55,1.59,1.49,1.54,4.6899999999999995,4.41,4.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.520000000000001,2.9899999999999998,4.55,5.0,1.52,2.33,9.520000000000001,2.9899999999999998,4.55
5.0,2.56,3.39,2.56,1.3,1.72,5.0,2.56,3.39
23.53,5.13,8.42,6.25,1.3,2.15,23.53,5.13,8.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,2.6,3.3300000000000005,0.0,0.0,0.0,4.65,2.6,3.3300000000000005
15.0,4.17,6.52,5.26,1.41,2.22,10.0,2.78,4.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,2.6,3.6700000000000004,0.0,0.0,0.0,6.25,2.6,3.6700000000000004
16.0,4.760000000000001,7.340000000000001,8.33,2.41,3.74,16.0,4.760000000000001,7.340000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.35,2.02,0.0,0.0,0.0,4.0,1.35,2.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.68,4.41,6.0600000000000005,0.0,0.0,0.0,6.45,2.94,4.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.940000000000001,11.940000000000001,11.940000000000001,3.0300000000000002,3.0300000000000002,3.0300000000000002,10.45,10.45,10.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.6099999999999999,3.0300000000000002,0.0,0.0,0.0,25.0,1.6099999999999999,3.0300000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.86,10.26,14.16,8.82,3.9,5.41,20.0,8.97,12.389999999999999
4.760000000000001,2.74,3.4799999999999995,0.0,0.0,0.0,4.760000000000001,2.74,3.4799999999999995
21.43,3.9,6.59,7.6899999999999995,1.32,2.25,21.43,3.9,6.59
9.520000000000001,2.78,4.3,0.0,0.0,0.0,9.520000000000001,2.78,4.3
19.05,6.15,9.3,15.0,4.6899999999999995,7.140000000000001,19.05,6.15,9.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7,1.54,1.96,0.0,0.0,0.0,2.7,1.54,1.96
12.0,3.85,5.83,0.0,0.0,0.0,12.0,3.85,5.83
31.25,12.049999999999999,17.39,9.68,3.66,5.3100000000000005,25.0,9.64,13.91
7.41,2.86,4.12,3.85,1.4500000000000002,2.11,7.41,2.86,4.12
8.82,3.95,5.45,0.0,0.0,0.0,5.88,2.63,3.64
13.950000000000001,8.82,10.81,2.3800000000000003,1.49,1.83,9.3,5.88,7.21
4.55,2.78,3.45,0.0,0.0,0.0,4.55,2.78,3.45
4.0,1.37,2.04,0.0,0.0,0.0,4.0,1.37,2.04
4.26,2.94,3.4799999999999995,0.0,0.0,0.0,4.26,2.94,3.4799999999999995
2.27,1.8499999999999999,2.04,0.0,0.0,0.0,2.27,1.8499999999999999,2.04
