bs_p,bs_r,bs_f
65.34,61.94,63.59
53.81,55.87,54.82
59.72,58.51,59.11
58.3,56.87,57.58
63.2,58.620000000000005,60.81999999999999
62.07,57.18,59.519999999999996
68.32000000000001,64.85,66.53999999999999
63.88,59.45,61.59
67.63,56.93,61.82
61.339999999999996,58.57,59.93000000000001
61.38,60.480000000000004,60.92999999999999
62.82,62.45,62.629999999999995
63.519999999999996,59.62,61.51
47.48,53.61,50.36000000000001
73.57000000000001,68.27,70.82000000000001
60.88,58.809999999999995,59.830000000000005
61.82,54.32,57.830000000000005
67.28,61.21,64.1
67.53,59.89,63.480000000000004
72.11,63.83,67.72
61.68,59.45,60.550000000000004
68.21000000000001,57.8,62.57
73.05,63.77,68.10000000000001
61.160000000000004,54.49,57.63
58.830000000000005,61.480000000000004,60.129999999999995
60.8,59.46,60.12
67.58999999999999,62.39,64.89
66.77,60.25,63.339999999999996
52.61,60.160000000000004,56.13
63.74999999999999,61.5,62.6
71.69,59.3,64.91
56.169999999999995,60.88,58.43000000000001
54.58,57.220000000000006,55.87
65.16999999999999,57.089999999999996,60.86
58.699999999999996,63.85999999999999,61.17
70.17,52.39,59.99
65.97,63.65,64.79
56.61000000000001,55.14,55.86
54.93,57.25,56.07
62.31,57.879999999999995,60.01
51.970000000000006,56.32,54.059999999999995
53.66,52.93,53.290000000000006
62.6,62.029999999999994,62.31
71.82,62.519999999999996,66.85
54.65,58.45,56.48
58.67,55.93,57.269999999999996
63.690000000000005,57.120000000000005,60.23
67.25999999999999,60.25,63.56
61.019999999999996,57.550000000000004,59.24
75.57000000000001,64.33,69.5
53.13,56.089999999999996,54.56999999999999
48.010000000000005,51.23,49.57
49.51,55.22,52.21
67.57,63.239999999999995,65.33
59.650000000000006,58.160000000000004,58.89
57.76,56.82000000000001,57.28
60.46,60.540000000000006,60.5
63.29,61.95,62.61
69.78999999999999,63.12,66.29
55.63,52.7,54.120000000000005
56.36,57.68,57.02
65.99000000000001,61.08,63.44
66.61,62.39,64.42999999999999
73.05,62.82,67.55
62.88,57.74,60.199999999999996
58.97,58.309999999999995,58.64
64.85,64.02,64.44
62.580000000000005,60.25,61.4
57.24,60.86,59.0
64.83,63.11,63.959999999999994
58.120000000000005,66.71000000000001,62.12
76.13,70.48,73.2
59.37,59.72,59.550000000000004
66.43,58.879999999999995,62.43
66.59,60.42999999999999,63.36000000000001
57.269999999999996,57.04,57.15
71.65,60.760000000000005,65.75999999999999
61.650000000000006,61.56,61.61
57.28,56.57,56.93
55.44,61.150000000000006,58.15
52.980000000000004,56.88999999999999,54.87
68.54,64.14999999999999,66.27
57.97,61.61,59.730000000000004
69.87,60.25,64.7
63.55,59.519999999999996,61.47
55.66,59.940000000000005,57.720000000000006
64.94,57.46,60.97
72.61,61.73,66.73
66.74,57.120000000000005,61.56
71.32,62.17,66.43
59.79,57.11000000000001,58.42
49.230000000000004,50.660000000000004,49.93
66.94,58.43000000000001,62.4
66.9,61.71,64.2
69.66,58.37,63.519999999999996
63.41,61.480000000000004,62.43
57.02,60.33,58.63
66.81,62.419999999999995,64.53999999999999
60.34,56.699999999999996,58.46
64.2,62.88,63.54
61.480000000000004,59.35,60.39
60.23,54.300000000000004,57.11000000000001
59.25,62.46000000000001,60.81999999999999
49.91,53.269999999999996,51.54
51.080000000000005,51.6,51.339999999999996
65.53999999999999,60.67,63.01
63.370000000000005,59.209999999999994,61.22
61.0,62.739999999999995,61.86000000000001
62.19,59.809999999999995,60.97
60.550000000000004,60.88,60.72
50.160000000000004,53.620000000000005,51.83
57.440000000000005,57.11000000000001,57.28
71.88,64.82,68.17
57.49999999999999,60.760000000000005,59.08
69.08,58.4,63.29
64.79,57.8,61.1
75.62,63.629999999999995,69.11
53.769999999999996,54.13,53.949999999999996
58.75,56.169999999999995,57.43000000000001
63.13999999999999,62.739999999999995,62.94
56.989999999999995,54.76,55.85
60.650000000000006,56.00000000000001,58.230000000000004
69.95,62.3,65.9
68.36,62.92,65.53
67.56,64.1,65.78
63.42,58.879999999999995,61.07
55.53,56.92,56.220000000000006
65.28,60.309999999999995,62.7
61.86000000000001,64.35,63.080000000000005
60.14000000000001,60.160000000000004,60.150000000000006
57.830000000000005,59.48,58.64
58.84,53.49,56.04
69.61,62.239999999999995,65.72
63.55,59.11,61.25000000000001
52.400000000000006,57.25,54.72
44.15,50.8,47.25
62.870000000000005,56.95,59.760000000000005
58.35,58.809999999999995,58.58
50.49,58.57,54.230000000000004
63.0,62.59,62.8
57.14,52.39,54.66
55.03,59.199999999999996,57.04
52.72,54.379999999999995,53.54
68.49,63.6,65.96
57.089999999999996,58.41,57.74
72.7,63.32,67.69
63.53,59.86,61.63999999999999
63.959999999999994,59.489999999999995,61.650000000000006
59.81999999999999,57.17,58.47
68.74,65.36999999999999,67.01
64.3,57.8,60.88
51.849999999999994,57.32000000000001,54.449999999999996
60.64000000000001,60.19,60.419999999999995
66.06,60.529999999999994,63.18
73.03,66.17,69.43
60.260000000000005,60.85,60.550000000000004
67.51,60.69,63.92
63.690000000000005,61.67,62.660000000000004
64.73,60.919999999999995,62.77
56.830000000000005,55.010000000000005,55.910000000000004
58.230000000000004,62.62,60.35
54.459999999999994,50.739999999999995,52.53
63.09,61.21,62.129999999999995
62.2,61.49,61.839999999999996
67.38,60.660000000000004,63.839999999999996
58.599999999999994,60.49,59.53000000000001
52.849999999999994,58.67,55.61000000000001
62.44,54.22,58.040000000000006
69.45,59.91,64.33
53.239999999999995,59.11,56.02
64.9,59.37,62.01
58.330000000000005,57.620000000000005,57.97
55.24,52.239999999999995,53.7
51.53,53.300000000000004,52.400000000000006
53.54,56.3,54.879999999999995
69.27,61.28,65.03
65.51,59.050000000000004,62.11
63.21,59.43000000000001,61.260000000000005
69.65,59.5,64.17
69.02000000000001,54.86,61.129999999999995
55.410000000000004,58.57,56.95
72.77,66.86,69.69
65.74,59.08,62.23
51.24999999999999,52.790000000000006,52.01
56.26,55.94,56.10000000000001
63.22,61.29,62.239999999999995
56.97,58.699999999999996,57.82000000000001
69.28,61.92999999999999,65.4
59.53000000000001,52.21,55.63
60.49,61.59,61.040000000000006
59.37,59.809999999999995,59.589999999999996
66.57,62.92,64.69
68.39,64.97,66.64
62.260000000000005,62.77,62.51
67.17999999999999,61.67,64.31
69.1,62.43,65.60000000000001
61.160000000000004,53.98,57.35
64.8,58.35,61.41
58.29,58.68,58.48
55.089999999999996,57.06,56.06
70.76,66.46,68.54
66.57,59.67,62.94
55.37,56.66,56.010000000000005
59.089999999999996,58.24,58.660000000000004
51.49,57.4,54.279999999999994
49.81,51.89,50.83
74.7,64.94,69.48
60.660000000000004,61.28,60.97
63.019999999999996,58.45,60.650000000000006
45.879999999999995,46.35,46.12
55.66,58.089999999999996,56.85
55.02,56.79,55.88999999999999
64.58,58.220000000000006,61.23
63.370000000000005,59.63,61.45
69.74000000000001,61.96,65.62
70.02000000000001,58.099999999999994,63.5
53.28000000000001,53.32,53.300000000000004
62.4,58.230000000000004,60.25
71.0,65.05,67.9
67.75,61.25000000000001,64.34
73.2,59.56,65.68
62.38,58.879999999999995,60.58
54.87,58.56,56.65
64.34,60.64000000000001,62.44
50.3,51.970000000000006,51.12
53.05,54.0,53.52
53.05,54.0,53.52
67.12,62.36000000000001,64.66
72.54,61.419999999999995,66.52
66.16,60.160000000000004,63.01
60.260000000000005,60.96,60.61
68.28,56.010000000000005,61.53999999999999
57.4,53.400000000000006,55.33
58.36,58.87,58.60999999999999
71.52,60.64000000000001,65.63
61.73,58.69,60.17
46.54,50.739999999999995,48.55
66.95,63.449999999999996,65.14999999999999
58.13,53.410000000000004,55.669999999999995
63.3,64.41,63.849999999999994
66.36,62.36000000000001,64.3
59.85,58.540000000000006,59.19
57.78,59.0,58.379999999999995
61.62,58.36,59.95
69.25,63.77,66.4
62.519999999999996,58.330000000000005,60.35
70.46,66.03,68.17
72.85000000000001,66.33,69.44
62.839999999999996,61.53999999999999,62.19
54.410000000000004,60.660000000000004,57.37
53.89000000000001,53.68000000000001,53.779999999999994
49.730000000000004,50.449999999999996,50.09
64.08,57.97,60.870000000000005
66.92,64.47,65.67
63.99,59.11,61.45
60.42999999999999,61.83,61.12
63.839999999999996,61.22,62.5
58.440000000000005,57.52,57.97
69.08,58.52,63.36000000000001
69.26,60.629999999999995,64.66
68.04,62.5,65.14999999999999
65.89,60.89,63.29
60.77,61.5,61.129999999999995
72.43,66.3,69.23
58.41,61.28,59.809999999999995
62.59,59.870000000000005,61.199999999999996
51.559999999999995,48.89,50.19
54.94,55.71,55.32
63.739999999999995,64.29,64.01
54.54,56.45,55.48
59.709999999999994,60.419999999999995,60.07
59.64,59.56,59.599999999999994
66.29,66.61,66.45
62.5,59.43000000000001,60.92999999999999
61.309999999999995,53.779999999999994,57.3
58.209999999999994,58.78,58.5
57.78,54.379999999999995,56.03
69.31,63.339999999999996,66.19
64.97,63.800000000000004,64.38000000000001
64.75999999999999,56.06,60.099999999999994
53.65,57.3,55.42
70.16,66.23,68.14
60.75000000000001,57.19,58.919999999999995
51.6,52.18000000000001,51.89
60.480000000000004,60.79,60.629999999999995
58.84,58.809999999999995,58.81999999999999
60.42999999999999,58.75,59.58
61.480000000000004,59.35,60.39
65.08,59.019999999999996,61.9
78.51,68.47999999999999,73.15
71.95,64.34,67.93
62.470000000000006,62.18,62.32
51.23,53.02,52.11
61.31999999999999,59.419999999999995,60.35
68.55,62.529999999999994,65.4
70.89,63.959999999999994,67.25
70.00999999999999,62.660000000000004,66.13
59.57,59.099999999999994,59.330000000000005
49.62,52.75,51.13999999999999
62.470000000000006,60.33,61.38
52.31,49.919999999999995,51.09
64.03999999999999,59.260000000000005,61.56
76.68,64.77000000000001,70.23
78.09,62.96000000000001,69.72
56.76,59.25,57.98
70.88,58.36,64.01
67.49000000000001,64.73,66.08000000000001
58.14,60.58,59.330000000000005
73.45,60.25,66.2
72.86,64.32,68.32000000000001
56.279999999999994,55.66,55.97
78.28,66.14,71.7
59.89,60.07,59.98
74.47,64.47,69.11
61.96,57.08,59.419999999999995
60.58,59.150000000000006,59.85
53.620000000000005,58.15,55.78999999999999
54.03,59.089999999999996,56.44
62.8,60.75000000000001,61.760000000000005
71.41,61.92999999999999,66.33
61.9,58.87,60.34
51.05,55.15,53.02
72.17,59.730000000000004,65.36
55.75,54.89000000000001,55.32
66.47999999999999,61.660000000000004,63.980000000000004
50.59,53.03,51.78
69.94,61.09,65.22
71.58,65.77,68.55
63.800000000000004,59.31999999999999,61.480000000000004
70.75,64.34,67.4
68.2,64.85,66.47999999999999
53.56999999999999,55.169999999999995,54.36
71.03,62.5,66.49000000000001
58.29,55.1,56.65
55.269999999999996,61.22,58.089999999999996
52.769999999999996,56.92,54.769999999999996
64.03999999999999,59.260000000000005,61.56
64.61,61.260000000000005,62.89
61.18,56.43,58.709999999999994
58.97,60.129999999999995,59.540000000000006
63.160000000000004,57.84,60.38
53.55,59.46,56.35
71.44,60.69,65.63
65.16999999999999,60.529999999999994,62.77
61.07,60.919999999999995,60.99
68.81,59.99,64.1
53.349999999999994,51.06,52.18000000000001
58.58,60.58,59.56
49.72,48.480000000000004,49.09
62.78,59.01,60.84
59.940000000000005,61.019999999999996,60.47
59.27,58.52,58.89
76.61,65.4,70.56
63.07000000000001,60.64000000000001,61.83
70.57,67.33,68.92
47.49,46.949999999999996,47.22
61.38,57.21000000000001,59.21999999999999
64.25,59.440000000000005,61.75000000000001
50.949999999999996,58.720000000000006,54.559999999999995
64.42,59.07,61.629999999999995
73.41,61.9,67.16
61.94,59.25,60.56
64.97,59.53000000000001,62.129999999999995
61.58,57.74,59.599999999999994
59.660000000000004,56.910000000000004,58.25
63.22,63.470000000000006,63.339999999999996
66.69,63.970000000000006,65.3
58.709999999999994,56.69,57.68
67.13,62.150000000000006,64.53999999999999
56.84,57.13,56.989999999999995
57.120000000000005,61.150000000000006,59.07
63.959999999999994,61.01,62.45
67.38,59.550000000000004,63.22
72.96000000000001,64.67,68.56
67.47,62.86000000000001,65.08
59.39,59.35,59.37
60.31999999999999,60.809999999999995,60.56
67.24,62.96000000000001,65.03
72.78999999999999,65.95,69.19999999999999
56.379999999999995,60.83,58.52
71.38,67.81,69.55
48.02,47.56,47.79
67.67999999999999,62.21,64.83
67.28,63.660000000000004,65.42
58.120000000000005,58.95,58.53
58.07,55.82,56.92
50.82,55.44,53.03
65.91,62.56,64.19
64.18,61.71,62.92
60.11,57.26,58.650000000000006
74.42999999999999,66.14999999999999,70.05
64.18,57.53,60.67
74.57000000000001,65.69,69.85
68.67999999999999,60.8,64.5
62.739999999999995,64.29,63.51
69.71000000000001,64.57000000000001,67.04
69.54,63.85999999999999,66.58
50.2,54.7,52.349999999999994
51.2,56.79,53.849999999999994
55.15,56.089999999999996,55.620000000000005
51.949999999999996,58.050000000000004,54.83
55.75,58.330000000000005,57.010000000000005
65.34,56.67,60.699999999999996
68.07,60.050000000000004,63.81
60.81999999999999,59.8,60.3
53.459999999999994,51.800000000000004,52.62
57.52,57.089999999999996,57.3
68.71000000000001,61.07,64.66
69.42,63.11,66.12
73.17,59.599999999999994,65.69
67.22,63.17,65.13
68.19,61.129999999999995,64.47
63.59,60.23,61.870000000000005
60.72,60.08,60.4
64.9,65.2,65.05
59.81999999999999,61.7,60.74
63.93,62.5,63.21
57.24,58.84,58.03
65.78,59.8,62.64999999999999
60.8,61.3,61.050000000000004
62.529999999999994,61.11,61.809999999999995
58.74,54.0,56.269999999999996
52.62,53.61,53.11
54.48,50.23,52.27
69.58,61.51,65.29
68.4,61.86000000000001,64.97
57.64,58.050000000000004,57.85
65.99000000000001,62.260000000000005,64.07000000000001
69.71000000000001,64.57000000000001,67.04
71.75,63.06,67.13
49.57,51.24999999999999,50.4
64.88000000000001,58.489999999999995,61.519999999999996
63.9,60.31999999999999,62.06
56.54,57.89,57.199999999999996
67.5,60.57,63.849999999999994
52.800000000000004,55.11000000000001,53.93
67.13,63.67,65.35
67.78999999999999,63.59,65.62
51.83,56.48,54.05
71.12,63.68000000000001,67.19000000000001
71.78999999999999,59.3,64.95
53.99,55.66,54.81
72.57000000000001,63.260000000000005,67.60000000000001
68.47999999999999,64.83,66.61
56.71000000000001,60.019999999999996,58.32000000000001
65.77,58.660000000000004,62.01
62.050000000000004,58.67,60.31999999999999
71.28999999999999,62.81,66.78
81.8,67.47,73.95
65.11,60.36,62.64999999999999
66.5,62.980000000000004,64.69
54.769999999999996,51.7,53.190000000000005
51.94,55.82,53.81
54.96,63.21,58.8
66.56,63.28,64.88000000000001
63.44,63.49,63.46000000000001
60.150000000000006,56.8,58.42
64.05999999999999,61.51,62.760000000000005
56.3,57.3,56.79
71.75,64.36,67.85
69.58,61.51,65.29
74.63,62.83,68.22
69.58,61.51,65.29
61.49,58.41,59.91
68.05,62.57,65.19
71.26,62.36000000000001,66.51
53.580000000000005,58.25,55.82
46.63,51.25999999999999,48.83
59.56,57.64,58.589999999999996
65.62,63.6,64.60000000000001
63.970000000000006,59.84,61.839999999999996
69.64,58.8,63.75999999999999
64.0,60.050000000000004,61.96
73.65,64.18,68.58999999999999
53.900000000000006,58.699999999999996,56.2
55.83,57.730000000000004,56.769999999999996
64.21,57.379999999999995,60.6
54.459999999999994,56.230000000000004,55.33
70.97,59.31999999999999,64.63
71.49,61.050000000000004,65.86
61.78,59.86,60.8
57.02,58.97,57.98
77.21000000000001,64.2,70.11
69.58,61.51,65.29
66.53999999999999,60.88,63.580000000000005
57.589999999999996,58.39,57.989999999999995
55.42,57.13,56.26
60.97,59.72,60.34
66.38,64.02,65.16999999999999
56.620000000000005,57.17,56.88999999999999
57.489999999999995,59.150000000000006,58.309999999999995
69.46,65.07,67.19000000000001
67.25999999999999,64.18,65.69
72.5,63.24999999999999,67.56
59.29,58.58,58.93000000000001
50.129999999999995,53.14,51.59
58.879999999999995,56.56,57.699999999999996
69.88,62.03999999999999,65.73
65.09,63.51,64.29
62.949999999999996,61.38,62.150000000000006
73.56,66.39,69.78999999999999
64.19,59.89,61.970000000000006
62.28,61.07,61.67
57.93000000000001,60.199999999999996,59.040000000000006
55.03,53.349999999999994,54.17999999999999
53.59,53.290000000000006,53.44
55.75,58.809999999999995,57.230000000000004
59.3,53.7,56.36
65.81,57.65,61.46
59.660000000000004,56.67,58.13
56.04,54.47,55.24
55.95,58.08,56.989999999999995
69.55,64.58,66.97
67.38,61.39,64.25
57.28,58.03,57.65
70.78,61.56,65.85
54.900000000000006,52.81,53.83
64.64,60.529999999999994,62.51
52.09,58.209999999999994,54.98
64.27000000000001,57.28,60.57
65.36,58.209999999999994,61.58
47.03,51.94,49.370000000000005
62.38,55.48,58.730000000000004
68.89,65.06,66.92
61.22,59.58,60.39
68.2,61.3,64.57000000000001
57.45,56.18,56.81
57.730000000000004,59.18,58.440000000000005
68.83,61.3,64.85
58.41,59.56,58.98
50.05,49.46,49.76
54.54,56.54,55.52
61.96,57.599999999999994,59.699999999999996
62.99,60.260000000000005,61.6
65.0,62.660000000000004,63.81
66.7,62.79,64.69
53.010000000000005,56.36,54.63
62.41,61.47,61.92999999999999
71.52,65.21000000000001,68.22
63.18,60.61,61.870000000000005
66.27,62.61,64.39
62.68,61.41,62.03999999999999
74.11999999999999,64.25999999999999,68.84
49.88,51.74999999999999,50.8
58.699999999999996,59.97,59.330000000000005
46.79,47.49,47.14
61.150000000000006,60.870000000000005,61.01
70.41,66.39,68.34
59.75,58.709999999999994,59.230000000000004
48.199999999999996,51.800000000000004,49.93
54.279999999999994,58.3,56.220000000000006
39.83,45.76,42.59
60.49,60.540000000000006,60.51
61.480000000000004,59.77,60.61
61.72,58.75,60.199999999999996
67.36999999999999,63.519999999999996,65.38000000000001
54.2,56.989999999999995,55.559999999999995
68.85,59.4,63.77
60.529999999999994,62.019999999999996,61.260000000000005
65.19,60.62,62.83
65.60000000000001,57.89,61.51
65.59,60.0,62.67
52.18000000000001,58.17,55.010000000000005
59.47,59.72,59.589999999999996
56.13,59.84,57.92
69.28999999999999,60.88,64.81
58.81999999999999,56.169999999999995,57.47
64.48,61.919999999999995,63.18
67.69,63.88,65.73
69.53,59.39,64.05999999999999
56.71000000000001,54.43,55.55
61.88,58.07,59.919999999999995
70.72,65.16,67.83
60.5,60.73,60.62
67.99,57.79,62.470000000000006
64.12,59.309999999999995,61.62
75.47,60.46,67.14
74.26,69.91000000000001,72.02
61.199999999999996,54.99000000000001,57.93000000000001
55.15,53.449999999999996,54.290000000000006
58.540000000000006,63.53,60.92999999999999
56.42,57.99999999999999,57.199999999999996
64.03999999999999,58.97,61.4
55.15,53.449999999999996,54.290000000000006
59.45,59.29,59.37
63.43,54.21,58.46
70.16,64.27000000000001,67.09
62.13999999999999,61.95,62.03999999999999
61.63999999999999,56.71000000000001,59.07
77.22,61.18,68.27
65.99000000000001,61.019999999999996,63.41
61.45,58.81999999999999,60.11
69.05,61.56,65.09
61.260000000000005,62.239999999999995,61.75000000000001
74.9,60.809999999999995,67.12
68.02,60.099999999999994,63.81
61.019999999999996,62.2,61.6
70.67,64.05999999999999,67.2
62.59,59.64,61.08
65.02,62.1,63.519999999999996
64.60000000000001,62.41,63.49
70.36,65.02,67.58999999999999
69.77,65.10000000000001,67.36
59.67,56.86,58.230000000000004
67.14,56.85,61.57
54.05,62.870000000000005,58.13
61.78,56.379999999999995,58.96
58.95,58.63,58.79
55.15,53.449999999999996,54.290000000000006
69.8,63.349999999999994,66.42
60.650000000000006,56.00000000000001,58.230000000000004
55.800000000000004,57.56,56.66
65.58,58.97,62.1
64.77000000000001,63.23,63.99
66.69,64.41,65.53
59.72,60.19,59.95
63.57000000000001,64.17,63.870000000000005
57.14,59.86,58.47
68.32000000000001,62.86000000000001,65.48
53.769999999999996,59.61,56.54
62.94,56.720000000000006,59.67
52.1,52.17,52.14
65.58,60.89,63.14999999999999
62.82,59.31999999999999,61.019999999999996
64.63,62.29,63.44
70.77,65.21000000000001,67.88
65.88000000000001,58.199999999999996,61.8
61.36000000000001,61.92999999999999,61.63999999999999
62.09,61.25000000000001,61.67
42.02,49.0,45.24
62.86000000000001,62.029999999999994,62.44
62.07,56.48,59.150000000000006
54.08,58.81999999999999,56.35
66.36999999999999,62.39,64.32
58.51,57.38999999999999,57.95
64.05,62.44,63.239999999999995
60.650000000000006,56.00000000000001,58.230000000000004
59.95,59.58,59.760000000000005
61.78,63.51,62.63999999999999
69.08,63.1,65.95
67.45,57.730000000000004,62.21
75.53999999999999,68.83,72.03
69.08,63.1,65.95
63.59,60.99,62.260000000000005
61.19,57.92,59.51
63.129999999999995,60.11,61.59
61.68,60.650000000000006,61.160000000000004
56.769999999999996,61.27,58.93000000000001
60.029999999999994,59.260000000000005,59.64
55.28999999999999,55.19,55.24
62.77,60.18,61.45
65.69,64.37,65.02
60.22,60.88,60.550000000000004
