r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
8.110000000000001,4.6899999999999995,5.94,2.78,1.59,2.02,8.110000000000001,4.6899999999999995,5.94
12.82,7.46,9.43,0.0,0.0,0.0,12.82,7.46,9.43
22.220000000000002,6.15,9.64,0.0,0.0,0.0,16.669999999999998,4.62,7.23
13.33,11.76,12.5,0.0,0.0,0.0,11.67,10.290000000000001,10.94
31.580000000000002,8.82,13.79,0.0,0.0,0.0,21.05,5.88,9.2
19.05,12.31,14.95,0.0,0.0,0.0,14.29,9.229999999999999,11.21
23.53,5.970000000000001,9.520000000000001,6.25,1.52,2.44,17.65,4.4799999999999995,7.140000000000001
3.0300000000000002,1.49,2.0,0.0,0.0,0.0,3.0300000000000002,1.49,2.0
19.35,8.219999999999999,11.540000000000001,0.0,0.0,0.0,16.13,6.8500000000000005,9.62
26.669999999999998,5.970000000000001,9.76,0.0,0.0,0.0,20.0,4.4799999999999995,7.32
28.57,11.940000000000001,16.84,0.0,0.0,0.0,17.86,7.46,10.530000000000001
8.89,5.63,6.9,0.0,0.0,0.0,6.67,4.2299999999999995,5.17
12.9,5.88,8.08,0.0,0.0,0.0,9.68,4.41,6.0600000000000005
16.0,6.0600000000000005,8.790000000000001,0.0,0.0,0.0,8.0,3.0300000000000002,4.3999999999999995
33.33,7.04,11.63,0.0,0.0,0.0,20.0,4.2299999999999995,6.98
22.73,15.15,18.18,2.33,1.54,1.8499999999999999,11.360000000000001,7.580000000000001,9.09
6.0600000000000005,2.94,3.9600000000000004,0.0,0.0,0.0,6.0600000000000005,2.94,3.9600000000000004
29.409999999999997,7.35,11.76,18.75,4.4799999999999995,7.23,29.409999999999997,7.35,11.76
33.33,8.57,13.639999999999999,11.76,2.9000000000000004,4.65,33.33,8.57,13.639999999999999
37.5,14.52,20.93,8.7,3.2800000000000002,4.760000000000001,25.0,9.68,13.950000000000001
30.769999999999996,12.9,18.18,0.0,0.0,0.0,15.379999999999999,6.45,9.09
17.65,9.379999999999999,12.24,0.0,0.0,0.0,8.82,4.6899999999999995,6.12
25.81,12.31,16.669999999999998,0.0,0.0,0.0,12.9,6.15,8.33
21.279999999999998,16.13,18.35,0.0,0.0,0.0,14.89,11.29,12.839999999999998
4.55,2.94,3.5700000000000003,0.0,0.0,0.0,4.55,2.94,3.5700000000000003
2.27,1.39,1.72,0.0,0.0,0.0,2.27,1.39,1.72
4.17,1.59,2.3,0.0,0.0,0.0,4.17,1.59,2.3
20.0,6.0600000000000005,9.3,0.0,0.0,0.0,20.0,6.0600000000000005,9.3
10.26,6.45,7.920000000000001,0.0,0.0,0.0,7.6899999999999995,4.84,5.94
12.82,7.46,9.43,0.0,0.0,0.0,10.26,5.970000000000001,7.55
10.34,4.4799999999999995,6.25,0.0,0.0,0.0,6.9,2.9899999999999998,4.17
5.26,1.52,2.35,0.0,0.0,0.0,5.26,1.52,2.35
19.439999999999998,10.94,14.000000000000002,0.0,0.0,0.0,13.889999999999999,7.8100000000000005,10.0
20.369999999999997,16.669999999999998,18.33,3.7699999999999996,3.08,3.39,14.81,12.120000000000001,13.33
19.509999999999998,11.940000000000001,14.81,0.0,0.0,0.0,14.63,8.959999999999999,11.110000000000001
22.73,7.8100000000000005,11.63,0.0,0.0,0.0,13.639999999999999,4.6899999999999995,6.98
15.379999999999999,2.9899999999999998,5.0,0.0,0.0,0.0,7.6899999999999995,1.49,2.5
7.32,4.35,5.45,0.0,0.0,0.0,7.32,4.35,5.45
20.0,9.84,13.19,0.0,0.0,0.0,20.0,9.84,13.19
18.18,3.3300000000000005,5.63,0.0,0.0,0.0,18.18,3.3300000000000005,5.63
8.7,3.2300000000000004,4.71,0.0,0.0,0.0,8.7,3.2300000000000004,4.71
40.910000000000004,13.639999999999999,20.45,0.0,0.0,0.0,18.18,6.0600000000000005,9.09
35.709999999999994,7.249999999999999,12.049999999999999,0.0,0.0,0.0,28.57,5.800000000000001,9.64
21.43,4.05,6.819999999999999,0.0,0.0,0.0,7.140000000000001,1.35,2.27
7.6899999999999995,4.55,5.71,0.0,0.0,0.0,7.6899999999999995,4.55,5.71
3.0300000000000002,2.9000000000000004,2.96,0.0,0.0,0.0,3.0300000000000002,2.9000000000000004,2.96
7.55,6.25,6.84,1.92,1.59,1.7399999999999998,7.55,6.25,6.84
14.81,12.31,13.450000000000001,0.0,0.0,0.0,11.110000000000001,9.229999999999999,10.08
17.31,12.86,14.75,0.0,0.0,0.0,11.540000000000001,8.57,9.84
12.82,7.46,9.43,0.0,0.0,0.0,7.6899999999999995,4.4799999999999995,5.66
12.5,1.47,2.63,0.0,0.0,0.0,12.5,1.47,2.63
12.5,11.86,12.17,0.0,0.0,0.0,7.140000000000001,6.78,6.959999999999999
25.929999999999996,10.61,15.049999999999999,0.0,0.0,0.0,22.220000000000002,9.09,12.9
20.93,12.5,15.65,9.520000000000001,5.63,7.08,11.63,6.94,8.7
19.439999999999998,9.59,12.839999999999998,0.0,0.0,0.0,11.110000000000001,5.48,7.340000000000001
9.520000000000001,6.0600000000000005,7.41,0.0,0.0,0.0,7.140000000000001,4.55,5.56
10.530000000000001,6.35,7.920000000000001,0.0,0.0,0.0,10.530000000000001,6.35,7.920000000000001
6.98,4.4799999999999995,5.45,0.0,0.0,0.0,4.65,2.9899999999999998,3.64
3.5700000000000003,4.760000000000001,4.08,1.2,1.6099999999999999,1.38,3.5700000000000003,4.760000000000001,4.08
5.41,3.1199999999999997,3.9600000000000004,0.0,0.0,0.0,5.41,3.1199999999999997,3.9600000000000004
5.41,3.1199999999999997,3.9600000000000004,0.0,0.0,0.0,5.41,3.1199999999999997,3.9600000000000004
22.220000000000002,6.25,9.76,0.0,0.0,0.0,16.669999999999998,4.6899999999999995,7.32
31.819999999999997,9.719999999999999,14.89,0.0,0.0,0.0,13.639999999999999,4.17,6.38
17.39,6.45,9.41,0.0,0.0,0.0,13.04,4.84,7.06
30.56,17.740000000000002,22.45,5.71,3.2800000000000002,4.17,19.439999999999998,11.29,14.29
11.86,11.110000000000001,11.48,0.0,0.0,0.0,10.17,9.520000000000001,9.84
7.89,4.92,6.0600000000000005,0.0,0.0,0.0,5.26,3.2800000000000002,4.04
5.0,1.67,2.5,0.0,0.0,0.0,5.0,1.67,2.5
20.0,11.43,14.549999999999999,0.0,0.0,0.0,12.5,7.140000000000001,9.09
2.27,1.41,1.7399999999999998,0.0,0.0,0.0,2.27,1.41,1.7399999999999998
21.43,8.219999999999999,11.88,0.0,0.0,0.0,14.29,5.48,7.920000000000001
30.43,10.14,15.22,4.55,1.47,2.22,26.090000000000003,8.7,13.04
15.790000000000001,13.850000000000001,14.75,0.0,0.0,0.0,8.77,7.6899999999999995,8.200000000000001
6.67,2.9000000000000004,4.04,0.0,0.0,0.0,6.67,2.9000000000000004,4.04
14.29,11.940000000000001,13.01,0.0,0.0,0.0,10.71,8.959999999999999,9.76
13.459999999999999,11.110000000000001,12.17,0.0,0.0,0.0,7.6899999999999995,6.35,6.959999999999999
4.84,4.29,4.55,0.0,0.0,0.0,3.2300000000000004,2.86,3.0300000000000002
9.520000000000001,9.84,9.68,0.0,0.0,0.0,9.520000000000001,9.84,9.68
14.71,7.8100000000000005,10.2,0.0,0.0,0.0,11.76,6.25,8.16
3.5700000000000003,1.54,2.15,0.0,0.0,0.0,3.5700000000000003,1.54,2.15
5.0,4.92,4.96,0.0,0.0,0.0,5.0,4.92,4.96
10.0,9.379999999999999,9.68,1.69,1.59,1.6400000000000001,8.33,7.8100000000000005,8.06
30.3,14.08,19.23,3.1199999999999997,1.43,1.96,21.21,9.86,13.459999999999999
52.94,13.639999999999999,21.69,12.5,3.08,4.9399999999999995,35.29,9.09,14.46
17.02,11.76,13.91,0.0,0.0,0.0,10.639999999999999,7.35,8.7
23.080000000000002,13.639999999999999,17.14,0.0,0.0,0.0,15.379999999999999,9.09,11.43
8.33,4.760000000000001,6.0600000000000005,2.86,1.6099999999999999,2.06,5.56,3.17,4.04
13.43,12.68,13.04,0.0,0.0,0.0,10.45,9.86,10.14
32.0,10.96,16.33,8.33,2.78,4.17,24.0,8.219999999999999,12.24
11.48,10.45,10.94,1.67,1.52,1.59,8.200000000000001,7.46,7.8100000000000005
22.81,17.57,19.85,0.0,0.0,0.0,17.54,13.51,15.27
18.18,6.45,9.520000000000001,0.0,0.0,0.0,13.639999999999999,4.84,7.140000000000001
10.530000000000001,6.35,7.920000000000001,0.0,0.0,0.0,7.89,4.760000000000001,5.94
17.14,10.0,12.629999999999999,0.0,0.0,0.0,8.57,5.0,6.32
13.04,8.959999999999999,10.620000000000001,2.22,1.52,1.7999999999999998,6.52,4.4799999999999995,5.3100000000000005
22.220000000000002,5.970000000000001,9.41,0.0,0.0,0.0,16.669999999999998,4.4799999999999995,7.06
2.27,1.4500000000000002,1.77,0.0,0.0,0.0,2.27,1.4500000000000002,1.77
23.810000000000002,6.8500000000000005,10.639999999999999,5.0,1.39,2.17,19.05,5.48,8.51
31.25,7.249999999999999,11.76,0.0,0.0,0.0,25.0,5.800000000000001,9.41
38.46,14.49,21.05,8.0,2.94,4.3,23.080000000000002,8.7,12.629999999999999
13.950000000000001,9.09,11.01,2.3800000000000003,1.54,1.87,9.3,6.0600000000000005,7.340000000000001
22.73,7.140000000000001,10.870000000000001,0.0,0.0,0.0,13.639999999999999,4.29,6.52
36.36,11.940000000000001,17.98,9.520000000000001,3.0300000000000002,4.6,31.819999999999997,10.45,15.73
22.220000000000002,6.0600000000000005,9.520000000000001,5.88,1.54,2.44,16.669999999999998,4.55,7.140000000000001
33.33,6.25,10.530000000000001,9.09,1.59,2.7,25.0,4.6899999999999995,7.89
5.26,2.7,3.5700000000000003,0.0,0.0,0.0,5.26,2.7,3.5700000000000003
12.280000000000001,11.67,11.97,0.0,0.0,0.0,7.02,6.67,6.84
3.85,1.4500000000000002,2.11,0.0,0.0,0.0,3.85,1.4500000000000002,2.11
19.05,6.25,9.41,0.0,0.0,0.0,19.05,6.25,9.41
40.0,8.219999999999999,13.639999999999999,0.0,0.0,0.0,33.33,6.8500000000000005,11.360000000000001
18.18,2.9000000000000004,5.0,0.0,0.0,0.0,18.18,2.9000000000000004,5.0
33.33,9.719999999999999,15.049999999999999,0.0,0.0,0.0,23.810000000000002,6.94,10.75
9.43,7.46,8.33,0.0,0.0,0.0,5.66,4.4799999999999995,5.0
15.790000000000001,5.0,7.59,0.0,0.0,0.0,10.530000000000001,3.3300000000000005,5.06
2.27,1.37,1.71,0.0,0.0,0.0,2.27,1.37,1.71
4.17,1.52,2.22,0.0,0.0,0.0,4.17,1.52,2.22
39.129999999999995,12.5,18.95,4.55,1.41,2.15,17.39,5.56,8.42
3.6999999999999997,1.6099999999999999,2.25,0.0,0.0,0.0,3.6999999999999997,1.6099999999999999,2.25
5.17,5.0,5.08,0.0,0.0,0.0,5.17,5.0,5.08
7.580000000000001,6.49,6.99,0.0,0.0,0.0,4.55,3.9,4.2
2.27,1.35,1.69,0.0,0.0,0.0,2.27,1.35,1.69
7.41,2.86,4.12,0.0,0.0,0.0,7.41,2.86,4.12
19.05,6.5600000000000005,9.76,0.0,0.0,0.0,14.29,4.92,7.32
2.5,1.4500000000000002,1.83,0.0,0.0,0.0,2.5,1.4500000000000002,1.83
2.27,1.49,1.7999999999999998,0.0,0.0,0.0,2.27,1.49,1.7999999999999998
23.68,13.239999999999998,16.98,0.0,0.0,0.0,15.790000000000001,8.82,11.32
15.15,7.9399999999999995,10.42,0.0,0.0,0.0,9.09,4.760000000000001,6.25
12.82,6.94,9.01,0.0,0.0,0.0,7.6899999999999995,4.17,5.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,6.0600000000000005,8.790000000000001,0.0,0.0,0.0,8.0,3.0300000000000002,4.3999999999999995
25.71,12.86,17.14,2.94,1.4500000000000002,1.94,14.29,7.140000000000001,9.520000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,6.5600000000000005,8.790000000000001,0.0,0.0,0.0,10.0,4.92,6.59
27.27,12.5,17.14,0.0,0.0,0.0,18.18,8.33,11.43
29.17,9.719999999999999,14.580000000000002,0.0,0.0,0.0,16.669999999999998,5.56,8.33
37.5,16.900000000000002,23.3,3.2300000000000004,1.43,1.9800000000000002,21.88,9.86,13.59
29.17,9.59,14.430000000000001,0.0,0.0,0.0,16.669999999999998,5.48,8.25
9.76,6.25,7.62,2.5,1.59,1.94,7.32,4.6899999999999995,5.71
23.810000000000002,7.46,11.360000000000001,5.0,1.52,2.33,19.05,5.970000000000001,9.09
27.779999999999998,7.9399999999999995,12.35,5.88,1.6099999999999999,2.53,22.220000000000002,6.35,9.879999999999999
44.440000000000005,13.33,20.51,0.0,0.0,0.0,22.220000000000002,6.67,10.26
40.0,22.220000000000002,28.57,8.82,4.84,6.25,25.71,14.29,18.37
17.810000000000002,19.400000000000002,18.57,2.78,3.0300000000000002,2.9000000000000004,13.700000000000001,14.93,14.29
16.42,15.49,15.939999999999998,0.0,0.0,0.0,13.43,12.68,13.04
11.43,5.88,7.7700000000000005,0.0,0.0,0.0,11.43,5.88,7.7700000000000005
21.43,8.82,12.5,3.6999999999999997,1.49,2.13,21.43,8.82,12.5
34.62,13.639999999999999,19.57,4.0,1.54,2.22,26.919999999999998,10.61,15.22
14.29,8.959999999999999,11.01,0.0,0.0,0.0,7.140000000000001,4.4799999999999995,5.5
24.14,10.77,14.89,0.0,0.0,0.0,20.69,9.229999999999999,12.770000000000001
20.69,16.669999999999998,18.459999999999997,0.0,0.0,0.0,13.79,11.110000000000001,12.31
34.48,14.71,20.62,3.5700000000000003,1.49,2.11,17.24,7.35,10.31
8.16,6.45,7.21,0.0,0.0,0.0,8.16,6.45,7.21
7.84,5.71,6.61,0.0,0.0,0.0,5.88,4.29,4.96
14.29,8.33,10.530000000000001,0.0,0.0,0.0,9.520000000000001,5.56,7.02
19.509999999999998,11.110000000000001,14.16,0.0,0.0,0.0,14.63,8.33,10.620000000000001
20.0,4.0,6.67,0.0,0.0,0.0,13.33,2.67,4.44
3.1199999999999997,3.2800000000000002,3.2,0.0,0.0,0.0,3.1199999999999997,3.2800000000000002,3.2
15.0,4.2299999999999995,6.59,0.0,0.0,0.0,10.0,2.82,4.3999999999999995
20.0,5.970000000000001,9.2,0.0,0.0,0.0,20.0,5.970000000000001,9.2
41.18,11.48,17.95,12.5,3.3300000000000005,5.26,29.409999999999997,8.200000000000001,12.82
33.33,10.94,16.470000000000002,5.0,1.59,2.41,23.810000000000002,7.8100000000000005,11.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.16,7.6899999999999995,9.71,0.0,0.0,0.0,10.530000000000001,6.15,7.7700000000000005
11.540000000000001,4.4799999999999995,6.45,0.0,0.0,0.0,11.540000000000001,4.4799999999999995,6.45
29.409999999999997,7.140000000000001,11.49,0.0,0.0,0.0,17.65,4.29,6.9
15.620000000000001,8.06,10.639999999999999,0.0,0.0,0.0,12.5,6.45,8.51
2.27,1.49,1.7999999999999998,0.0,0.0,0.0,2.27,1.49,1.7999999999999998
9.09,4.41,5.94,0.0,0.0,0.0,6.0600000000000005,2.94,3.9600000000000004
7.41,3.17,4.44,0.0,0.0,0.0,7.41,3.17,4.44
28.000000000000004,10.290000000000001,15.049999999999999,0.0,0.0,0.0,12.0,4.41,6.45
11.540000000000001,9.68,10.530000000000001,0.0,0.0,0.0,11.540000000000001,9.68,10.530000000000001
9.8,7.8100000000000005,8.7,0.0,0.0,0.0,5.88,4.6899999999999995,5.220000000000001
7.5,4.6899999999999995,5.7700000000000005,0.0,0.0,0.0,5.0,3.1199999999999997,3.85
11.32,8.82,9.92,1.92,1.49,1.68,11.32,8.82,9.92
4.17,1.4500000000000002,2.15,0.0,0.0,0.0,4.17,1.4500000000000002,2.15
15.0,13.04,13.950000000000001,1.69,1.47,1.5699999999999998,13.33,11.59,12.4
15.379999999999999,6.0600000000000005,8.7,0.0,0.0,0.0,11.540000000000001,4.55,6.52
15.690000000000001,11.59,13.33,2.0,1.47,1.69,13.73,10.14,11.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.17,8.219999999999999,9.09,1.72,1.39,1.54,8.469999999999999,6.8500000000000005,7.580000000000001
21.740000000000002,7.8100000000000005,11.49,0.0,0.0,0.0,21.740000000000002,7.8100000000000005,11.49
20.0,4.55,7.41,0.0,0.0,0.0,13.33,3.0300000000000002,4.9399999999999995
17.24,7.249999999999999,10.2,0.0,0.0,0.0,17.24,7.249999999999999,10.2
1.5599999999999998,1.41,1.48,0.0,0.0,0.0,1.5599999999999998,1.41,1.48
12.31,10.26,11.19,0.0,0.0,0.0,10.77,8.97,9.790000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,4.6899999999999995,7.59,0.0,0.0,0.0,13.33,3.1199999999999997,5.06
21.43,4.84,7.89,0.0,0.0,0.0,14.29,3.2300000000000004,5.26
30.769999999999996,5.71,9.64,0.0,0.0,0.0,23.080000000000002,4.29,7.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,11.690000000000001,17.65,4.17,1.32,2.0,24.0,7.79,11.76
8.82,8.57,8.7,0.0,0.0,0.0,5.88,5.71,5.800000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.409999999999997,7.35,11.76,0.0,0.0,0.0,23.53,5.88,9.41
17.78,11.59,14.04,0.0,0.0,0.0,11.110000000000001,7.249999999999999,8.77
12.07,10.290000000000001,11.110000000000001,0.0,0.0,0.0,8.62,7.35,7.9399999999999995
12.120000000000001,12.120000000000001,12.120000000000001,0.0,0.0,0.0,7.580000000000001,7.580000000000001,7.580000000000001
36.36,11.43,17.39,0.0,0.0,0.0,22.73,7.140000000000001,10.870000000000001
24.14,9.86,14.000000000000002,3.5700000000000003,1.43,2.04,17.24,7.04,10.0
30.43,10.77,15.909999999999998,0.0,0.0,0.0,17.39,6.15,9.09
20.69,8.82,12.370000000000001,3.5700000000000003,1.49,2.11,13.79,5.88,8.25
31.819999999999997,9.09,14.14,0.0,0.0,0.0,22.73,6.49,10.100000000000001
5.36,4.55,4.92,0.0,0.0,0.0,5.36,4.55,4.92
35.709999999999994,13.889999999999999,20.0,0.0,0.0,0.0,21.43,8.33,12.0
22.220000000000002,9.84,13.639999999999999,0.0,0.0,0.0,11.110000000000001,4.92,6.819999999999999
15.790000000000001,8.110000000000001,10.71,0.0,0.0,0.0,13.16,6.76,8.93
22.73,7.04,10.75,0.0,0.0,0.0,13.639999999999999,4.2299999999999995,6.45
28.57,5.970000000000001,9.879999999999999,0.0,0.0,0.0,28.57,5.970000000000001,9.879999999999999
13.33,6.78,8.99,0.0,0.0,0.0,6.67,3.39,4.49
10.0,4.29,6.0,3.45,1.4500000000000002,2.04,6.67,2.86,4.0
12.9,6.45,8.6,0.0,0.0,0.0,9.68,4.84,6.45
6.0600000000000005,5.800000000000001,5.93,0.0,0.0,0.0,4.55,4.35,4.44
11.540000000000001,4.4799999999999995,6.45,0.0,0.0,0.0,7.6899999999999995,2.9899999999999998,4.3
16.13,8.06,10.75,3.3300000000000005,1.6400000000000001,2.1999999999999997,9.68,4.84,6.45
9.3,6.0600000000000005,7.340000000000001,4.760000000000001,3.08,3.74,9.3,6.0600000000000005,7.340000000000001
21.43,12.68,15.93,2.44,1.43,1.7999999999999998,16.669999999999998,9.86,12.389999999999999
10.0,7.79,8.76,0.0,0.0,0.0,10.0,7.79,8.76
29.409999999999997,14.49,19.42,3.0300000000000002,1.47,1.9800000000000002,20.59,10.14,13.59
7.41,6.35,6.84,0.0,0.0,0.0,7.41,6.35,6.84
25.929999999999996,10.94,15.379999999999999,0.0,0.0,0.0,14.81,6.25,8.790000000000001
16.669999999999998,10.0,12.5,2.44,1.4500000000000002,1.82,11.899999999999999,7.140000000000001,8.93
43.75,10.94,17.5,0.0,0.0,0.0,31.25,7.8100000000000005,12.5
25.0,17.14,20.34,6.38,4.35,5.17,18.75,12.86,15.25
11.76,11.940000000000001,11.85,1.49,1.52,1.5,8.82,8.959999999999999,8.89
12.5,11.29,11.86,0.0,0.0,0.0,7.140000000000001,6.45,6.78
5.0,2.9899999999999998,3.74,0.0,0.0,0.0,5.0,2.9899999999999998,3.74
28.000000000000004,11.67,16.470000000000002,0.0,0.0,0.0,16.0,6.67,9.41
7.89,4.62,5.83,0.0,0.0,0.0,7.89,4.62,5.83
37.5,14.06,20.45,0.0,0.0,0.0,25.0,9.379999999999999,13.639999999999999
6.67,5.88,6.25,0.0,0.0,0.0,5.0,4.41,4.6899999999999995
20.0,6.67,10.0,0.0,0.0,0.0,10.0,3.3300000000000005,5.0
8.33,2.82,4.21,0.0,0.0,0.0,8.33,2.82,4.21
17.39,5.88,8.790000000000001,0.0,0.0,0.0,13.04,4.41,6.59
25.0,7.04,10.99,0.0,0.0,0.0,10.0,2.82,4.3999999999999995
10.26,6.45,7.920000000000001,2.63,1.6400000000000001,2.02,7.6899999999999995,4.84,5.94
31.580000000000002,8.82,13.79,0.0,0.0,0.0,21.05,5.88,9.2
14.81,6.45,8.99,0.0,0.0,0.0,11.110000000000001,4.84,6.74
50.0,6.15,10.96,14.29,1.5599999999999998,2.82,37.5,4.62,8.219999999999999
27.08,20.0,23.01,2.13,1.5599999999999998,1.7999999999999998,18.75,13.850000000000001,15.93
24.14,9.86,14.000000000000002,0.0,0.0,0.0,13.79,5.63,8.0
10.71,8.110000000000001,9.229999999999999,1.82,1.37,1.5599999999999998,5.36,4.05,4.62
6.67,5.08,5.7700000000000005,0.0,0.0,0.0,4.44,3.39,3.85
14.29,5.800000000000001,8.25,0.0,0.0,0.0,14.29,5.800000000000001,8.25
6.67,2.94,4.08,0.0,0.0,0.0,6.67,2.94,4.08
7.41,5.800000000000001,6.5,0.0,0.0,0.0,7.41,5.800000000000001,6.5
7.140000000000001,1.67,2.7,0.0,0.0,0.0,7.140000000000001,1.67,2.7
35.0,10.61,16.28,0.0,0.0,0.0,20.0,6.0600000000000005,9.3
26.32,7.46,11.63,0.0,0.0,0.0,21.05,5.970000000000001,9.3
30.0,9.229999999999999,14.12,0.0,0.0,0.0,20.0,6.15,9.41
21.43,4.6899999999999995,7.6899999999999995,7.6899999999999995,1.59,2.63,21.43,4.6899999999999995,7.6899999999999995
4.35,1.6099999999999999,2.35,0.0,0.0,0.0,4.35,1.6099999999999999,2.35
17.86,16.13,16.950000000000003,0.0,0.0,0.0,14.29,12.9,13.56
2.63,1.67,2.04,0.0,0.0,0.0,2.63,1.67,2.04
7.6899999999999995,7.140000000000001,7.41,0.0,0.0,0.0,6.15,5.71,5.93
10.61,10.94,10.77,0.0,0.0,0.0,6.0600000000000005,6.25,6.15
26.919999999999998,9.59,14.14,4.0,1.39,2.06,23.080000000000002,8.219999999999999,12.120000000000001
8.93,7.249999999999999,8.0,0.0,0.0,0.0,7.140000000000001,5.800000000000001,6.4
5.88,4.35,5.0,0.0,0.0,0.0,3.92,2.9000000000000004,3.3300000000000005
18.18,8.57,11.65,0.0,0.0,0.0,12.120000000000001,5.71,7.7700000000000005
8.16,6.45,7.21,0.0,0.0,0.0,8.16,6.45,7.21
20.0,5.970000000000001,9.2,0.0,0.0,0.0,15.0,4.4799999999999995,6.9
4.35,1.37,2.08,0.0,0.0,0.0,4.35,1.37,2.08
9.43,7.249999999999999,8.200000000000001,0.0,0.0,0.0,7.55,5.800000000000001,6.5600000000000005
23.330000000000002,10.61,14.580000000000002,0.0,0.0,0.0,13.33,6.0600000000000005,8.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,7.580000000000001,11.63,0.0,0.0,0.0,20.0,6.0600000000000005,9.3
40.0,9.229999999999999,15.0,7.140000000000001,1.5599999999999998,2.56,40.0,9.229999999999999,15.0
21.95,12.5,15.93,0.0,0.0,0.0,12.2,6.94,8.85
15.379999999999999,3.2300000000000004,5.33,0.0,0.0,0.0,15.379999999999999,3.2300000000000004,5.33
18.52,7.140000000000001,10.31,0.0,0.0,0.0,7.41,2.86,4.12
3.5700000000000003,1.43,2.04,0.0,0.0,0.0,3.5700000000000003,1.43,2.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.67,7.249999999999999,12.35,0.0,0.0,0.0,25.0,4.35,7.41
25.0,7.6899999999999995,11.76,0.0,0.0,0.0,20.0,6.15,9.41
24.32,13.239999999999998,17.14,5.56,2.9899999999999998,3.88,21.62,11.76,15.24
7.32,4.35,5.45,2.5,1.47,1.8499999999999999,7.32,4.35,5.45
27.779999999999998,14.49,19.05,0.0,0.0,0.0,13.889999999999999,7.249999999999999,9.520000000000001
30.0,9.229999999999999,14.12,0.0,0.0,0.0,25.0,7.6899999999999995,11.76
6.52,4.55,5.36,0.0,0.0,0.0,4.35,3.0300000000000002,3.5700000000000003
19.439999999999998,10.94,14.000000000000002,0.0,0.0,0.0,11.110000000000001,6.25,8.0
8.469999999999999,7.6899999999999995,8.06,0.0,0.0,0.0,5.08,4.62,4.84
3.6999999999999997,1.37,2.0,0.0,0.0,0.0,3.6999999999999997,1.37,2.0
5.0,1.3299999999999998,2.11,0.0,0.0,0.0,5.0,1.3299999999999998,2.11
10.2,7.8100000000000005,8.85,0.0,0.0,0.0,8.16,6.25,7.08
11.86,10.61,11.200000000000001,1.72,1.54,1.63,6.78,6.0600000000000005,6.4
20.0,11.940000000000001,14.95,5.13,3.0300000000000002,3.81,15.0,8.959999999999999,11.21
4.0,1.47,2.15,0.0,0.0,0.0,4.0,1.47,2.15
8.89,6.15,7.2700000000000005,2.27,1.5599999999999998,1.8499999999999999,4.44,3.08,3.64
4.17,1.6400000000000001,2.35,0.0,0.0,0.0,4.17,1.6400000000000001,2.35
16.950000000000003,13.51,15.040000000000001,1.72,1.37,1.53,15.25,12.16,13.530000000000001
13.639999999999999,8.110000000000001,10.17,0.0,0.0,0.0,9.09,5.41,6.78
7.9399999999999995,7.6899999999999995,7.8100000000000005,0.0,0.0,0.0,6.35,6.15,6.25
10.26,6.35,7.84,0.0,0.0,0.0,7.6899999999999995,4.760000000000001,5.88
31.25,7.140000000000001,11.63,0.0,0.0,0.0,12.5,2.86,4.65
9.379999999999999,4.92,6.45,0.0,0.0,0.0,9.379999999999999,4.92,6.45
17.24,7.9399999999999995,10.870000000000001,0.0,0.0,0.0,13.79,6.35,8.7
6.0600000000000005,5.88,5.970000000000001,0.0,0.0,0.0,4.55,4.41,4.4799999999999995
2.63,1.7500000000000002,2.11,0.0,0.0,0.0,2.63,1.7500000000000002,2.11
18.75,13.239999999999998,15.52,0.0,0.0,0.0,10.42,7.35,8.62
22.73,7.46,11.24,4.760000000000001,1.52,2.3,18.18,5.970000000000001,8.99
2.27,1.3299999999999998,1.68,0.0,0.0,0.0,2.27,1.3299999999999998,1.68
25.929999999999996,11.110000000000001,15.559999999999999,0.0,0.0,0.0,18.52,7.9399999999999995,11.110000000000001
22.73,6.8500000000000005,10.530000000000001,0.0,0.0,0.0,22.73,6.8500000000000005,10.530000000000001
6.9,6.45,6.67,0.0,0.0,0.0,5.17,4.84,5.0
23.080000000000002,4.2299999999999995,7.140000000000001,0.0,0.0,0.0,23.080000000000002,4.2299999999999995,7.140000000000001
30.769999999999996,5.970000000000001,10.0,0.0,0.0,0.0,30.769999999999996,5.970000000000001,10.0
7.9399999999999995,7.6899999999999995,7.8100000000000005,0.0,0.0,0.0,4.760000000000001,4.62,4.6899999999999995
7.140000000000001,3.08,4.3,0.0,0.0,0.0,3.5700000000000003,1.54,2.15
13.209999999999999,10.45,11.67,0.0,0.0,0.0,11.32,8.959999999999999,10.0
21.05,5.19,8.33,0.0,0.0,0.0,15.790000000000001,3.9,6.25
