bs_p,bs_r,bs_f
68.58,61.809999999999995,65.02
72.63,62.41,67.13
68.88,63.839999999999996,66.25999999999999
81.53,83.71,82.6
61.519999999999996,60.69,61.1
91.75999999999999,83.12,87.22999999999999
65.64999999999999,59.699999999999996,62.53999999999999
80.67999999999999,72.66,76.46
65.29,67.41,66.33
69.5,62.88,66.03
69.04,62.13999999999999,65.41
86.03,85.96000000000001,86.0
65.57,59.540000000000006,62.41
54.94,56.25,55.589999999999996
54.559999999999995,56.99999999999999,55.75
71.61999999999999,68.0,69.76
64.78,63.59,64.18
73.65,65.39,69.27
58.17,62.08,60.06
62.53999999999999,53.28000000000001,57.54
85.55,79.78,82.56
80.94,62.44,70.49
51.0,54.48,52.68000000000001
71.57,63.46000000000001,67.27
74.42,67.16,70.61
59.98,59.309999999999995,59.64
71.06,68.26,69.63000000000001
69.54,64.22,66.77
53.53,58.160000000000004,55.75
61.44,62.55,61.99
45.85,51.85999999999999,48.67
58.58,62.0,60.24
64.5,63.78,64.14
47.81,51.2,49.45
59.709999999999994,62.28,60.96
61.980000000000004,52.849999999999994,57.05
76.8,80.82000000000001,78.75999999999999
69.27,63.080000000000005,66.03
77.7,63.580000000000005,69.94
75.61,65.06,69.94
63.85999999999999,58.58,61.1
65.79,62.529999999999994,64.12
83.91999999999999,84.03,83.97
56.99999999999999,61.94,59.37
51.949999999999996,52.21,52.080000000000005
68.4,58.68,63.17
75.24,59.97,66.74
72.66,63.849999999999994,67.97
81.88,66.99000000000001,73.69
64.97,61.309999999999995,63.09
59.440000000000005,57.589999999999996,58.5
58.39,60.96,59.650000000000006
74.92999999999999,64.1,69.08999999999999
62.050000000000004,60.67,61.35
60.17,62.88,61.49
54.63,57.599999999999994,56.07
66.06,61.22,63.55
69.22,62.79,65.85
53.71,52.910000000000004,53.31
56.42,55.42,55.910000000000004
58.28,63.190000000000005,60.64000000000001
68.56,57.86,62.760000000000005
64.56,61.86000000000001,63.18
69.53,73.3,71.36
84.93,79.39,82.06
68.17,64.83,66.46
68.78,62.849999999999994,65.68
60.27,57.85,59.03
85.21,76.6,80.67
58.95,59.660000000000004,59.3
69.37,59.019999999999996,63.78
72.08,61.0,66.08000000000001
78.97,67.25999999999999,72.65
60.56,60.14000000000001,60.35
88.19,87.0,87.59
77.95,67.92,72.59
74.09,62.78,67.96
82.46,64.78,72.56
80.97999999999999,72.87,76.71
78.09,65.8,71.41999999999999
68.17999999999999,59.88,63.75999999999999
58.15,65.4,61.56
61.86000000000001,61.870000000000005,61.86000000000001
83.38,68.55,75.24
72.77,66.61,69.55
63.09,61.63999999999999,62.36000000000001
67.56,62.49,64.92
57.58,50.6,53.86
72.94,58.209999999999994,64.74
61.01,62.89,61.92999999999999
62.53999999999999,64.99000000000001,63.739999999999995
83.15,65.33,73.17
68.67,65.67,67.13
62.4,63.949999999999996,63.17
70.05,62.980000000000004,66.33
55.50000000000001,61.53999999999999,58.36
48.27,52.72,50.39
75.27000000000001,64.41,69.42
72.94,62.73,67.45
64.5,60.17,62.260000000000005
77.14,65.8,71.02000000000001
67.55,60.160000000000004,63.63999999999999
70.57,65.0,67.67
69.28,59.47,64.0
49.79,51.41,50.580000000000005
56.85,58.77,57.79
65.84,58.809999999999995,62.12
78.74,66.03,71.82
75.16000000000001,60.370000000000005,66.96
58.84,60.519999999999996,59.67
71.58,60.86,65.79
60.919999999999995,62.25000000000001,61.58
43.46,52.15,47.410000000000004
57.32000000000001,61.6,59.38
78.03999999999999,76.69,77.36
78.47,70.83,74.46000000000001
73.38,58.32000000000001,64.99000000000001
66.49000000000001,65.35,65.92
71.33,59.4,64.82
67.61,59.199999999999996,63.129999999999995
69.72,61.08,65.12
64.71000000000001,60.96,62.78
78.3,78.94,78.62
56.74,59.709999999999994,58.19
77.48,65.39,70.92
63.77,57.56,60.5
68.43,62.980000000000004,65.59
83.87,86.79,85.3
74.77000000000001,64.08,69.02000000000001
72.28,62.22,66.88
72.38,60.91,66.14999999999999
75.79,67.29,71.28999999999999
67.52,62.050000000000004,64.67
80.74,68.64,74.2
78.25999999999999,76.59,77.41
57.989999999999995,60.25,59.099999999999994
53.11,49.46,51.22
56.769999999999996,50.77,53.6
76.46,63.82,69.57
59.330000000000005,59.089999999999996,59.209999999999994
73.9,67.10000000000001,70.34
74.99,63.690000000000005,68.88
70.77,61.970000000000006,66.08000000000001
67.04,58.209999999999994,62.31
54.85,56.39999999999999,55.61000000000001
62.19,64.25,63.2
59.06,55.65,57.3
65.62,59.589999999999996,62.46000000000001
77.82,66.64,71.8
67.62,61.44,64.38000000000001
67.93,68.63,68.28
70.47,61.63999999999999,65.75999999999999
54.55,62.88,58.41
63.61,64.25,63.93
69.3,74.0,71.57
69.88,57.099999999999994,62.849999999999994
70.36,62.07,65.96
67.66,63.580000000000005,65.56
60.099999999999994,58.74,59.41
73.98,69.74000000000001,71.78999999999999
62.07,64.0,63.019999999999996
63.5,61.519999999999996,62.49
57.89,56.940000000000005,57.410000000000004
74.00999999999999,64.0,68.64
58.34,60.01,59.160000000000004
57.220000000000006,61.23,59.160000000000004
62.239999999999995,63.690000000000005,62.96000000000001
65.36,63.44,64.39
64.27000000000001,60.419999999999995,62.29
61.199999999999996,60.28,60.74
67.16,67.31,67.23
55.55,59.089999999999996,57.269999999999996
65.74,62.81,64.24
53.81,58.589999999999996,56.10000000000001
53.290000000000006,54.22,53.75
67.63,57.48,62.13999999999999
68.36,59.89,63.839999999999996
68.21000000000001,63.54,65.79
89.08,86.18,87.61
57.120000000000005,58.650000000000006,57.87
64.81,62.63999999999999,63.7
58.96,61.1,60.01
86.52,80.31,83.3
51.339999999999996,60.3,55.46
75.44,63.12,68.73
62.83,58.15,60.4
74.53,67.86999999999999,71.05
86.49,61.760000000000005,72.06
71.06,67.82000000000001,69.39999999999999
72.16,65.67,68.76
70.17,56.43,62.55
75.06,63.449999999999996,68.77
58.660000000000004,64.78,61.57
65.78,67.44,66.60000000000001
63.260000000000005,56.56,59.72
52.49,56.75,54.54
67.51,60.040000000000006,63.56
74.25,62.01,67.58
63.18,62.13999999999999,62.660000000000004
65.46,63.21,64.31
73.85000000000001,59.03,65.61
91.84,88.91,90.35
54.76,56.45,55.589999999999996
69.32000000000001,63.11,66.07
58.089999999999996,56.85,57.46
68.27,63.56,65.83
69.73,62.89,66.14
65.35,61.42999999999999,63.33
56.93,60.980000000000004,58.879999999999995
52.04,54.84,53.410000000000004
65.89,62.55,64.18
66.05,64.51,65.27
85.75,70.16,77.18
54.65,59.46,56.95
73.98,67.5,70.59
72.38,64.0,67.93
58.26,57.65,57.95
62.83,60.64000000000001,61.72
72.99,64.56,68.52000000000001
57.3,53.16,55.15
69.83,66.02,67.86999999999999
76.61,63.89,69.67999999999999
68.23,59.37,63.49
70.50999999999999,66.59,68.49
66.73,55.36,60.51
68.28,62.580000000000005,65.31
69.31,52.17,59.53000000000001
58.98,56.74,57.84
57.47,55.910000000000004,56.68
68.87,66.21000000000001,67.51
61.39,55.489999999999995,58.29
68.83,68.64,68.73
69.23,57.99999999999999,63.12
58.79,61.21,59.98
57.49999999999999,57.53,57.52
66.86,61.08,63.839999999999996
68.13,63.29,65.62
74.79,60.440000000000005,66.85
54.559999999999995,56.730000000000004,55.63
67.53,57.96,62.38
80.56,65.86,72.47
69.83,66.31,68.02
60.67,68.92,64.53
74.98,68.23,71.45
72.25,73.13,72.69
73.46000000000001,66.5,69.8
60.050000000000004,61.529999999999994,60.78
67.52,69.83,68.65
62.09,66.58,64.25
56.61000000000001,56.19,56.39999999999999
68.96,62.1,65.35
67.74,63.260000000000005,65.42999999999999
78.21000000000001,67.41,72.41
62.970000000000006,60.029999999999994,61.47
73.69,62.91,67.86999999999999
84.87,71.5,77.61
62.59,58.660000000000004,60.56
69.05,61.41,65.0
72.7,65.98,69.17999999999999
60.75000000000001,60.050000000000004,60.4
66.51,62.29,64.33
74.67,61.24000000000001,67.29
72.13000000000001,69.67,70.88
63.129999999999995,61.839999999999996,62.480000000000004
77.32,66.62,71.57
67.13,72.81,69.86
76.66,67.09,71.55
67.21000000000001,65.5,66.34
75.37,67.65,71.3
71.12,62.74999999999999,66.67
77.34,69.84,73.4
78.44,64.36,70.71
72.37,60.99,66.19
58.18,60.309999999999995,59.230000000000004
73.55000000000001,71.15,72.33000000000001
83.61,61.4,70.8
57.11000000000001,56.84,56.97
61.27,59.85,60.550000000000004
77.13,74.97,76.03
76.12,66.43,70.94
57.57,60.78,59.13
74.03999999999999,66.22,69.91000000000001
65.38000000000001,60.39,62.79
66.25,63.06,64.62
56.14,56.11000000000001,56.13
74.46000000000001,65.79,69.86
62.580000000000005,59.760000000000005,61.14000000000001
69.49,61.92999999999999,65.49000000000001
58.68,57.75,58.209999999999994
70.43,59.93000000000001,64.75999999999999
62.050000000000004,66.08000000000001,64.0
79.33,89.0,83.89
69.67,59.78,64.35
66.03,57.46,61.45
54.15,52.66,53.400000000000006
52.27,54.16,53.2
76.06,63.99,69.51
58.209999999999994,59.35,58.77
58.050000000000004,54.93,56.45
68.88,67.63,68.25
82.49,67.66,74.33999999999999
55.53,53.879999999999995,54.690000000000005
69.44,67.42,68.42
62.35000000000001,60.83,61.58
77.68,68.42,72.76
66.4,61.31999999999999,63.75999999999999
47.0,53.290000000000006,49.95
69.82000000000001,65.25,67.46
77.57,75.21,76.37
66.36,59.01,62.470000000000006
72.08,64.01,67.81
54.2,56.279999999999994,55.22
88.87,77.68,82.89999999999999
59.660000000000004,59.53000000000001,59.599999999999994
67.04,63.1,65.01
63.870000000000005,58.41,61.019999999999996
75.69,68.14,71.71
85.77,75.17,80.12
61.94,63.190000000000005,62.56
69.75,65.9,67.77
51.89,56.699999999999996,54.190000000000005
56.620000000000005,61.839999999999996,59.11
78.28,61.91,69.14
77.81,64.12,70.30999999999999
65.89,62.83,64.33
66.61,61.809999999999995,64.12
66.44,66.43,66.43
52.71,56.16,54.379999999999995
67.01,62.050000000000004,64.42999999999999
52.790000000000006,60.31999999999999,56.3
80.24,85.11,82.61
69.28,58.9,63.67
72.14,61.660000000000004,66.49000000000001
65.38000000000001,64.29,64.83
64.60000000000001,68.78,66.62
61.53999999999999,62.49,62.01
77.41,62.38,69.08999999999999
78.94,70.14,74.28
73.57000000000001,64.92999999999999,68.97999999999999
74.51,66.28,70.16
64.05999999999999,59.209999999999994,61.53999999999999
70.72,56.42,62.760000000000005
60.58,50.06,54.82
57.98,55.43,56.67
93.77,84.15,88.7
72.92,68.7,70.75
85.16,91.57,88.25
78.74,65.46,71.49
79.83,65.03,71.67
69.54,64.98,67.17999999999999
67.04,65.73,66.38
70.37,63.28,66.63
92.34,89.16,90.72
54.47,51.849999999999994,53.13
66.71000000000001,70.57,68.58999999999999
84.77,61.96,71.6
80.55,67.17999999999999,73.26
53.65,52.190000000000005,52.910000000000004
59.809999999999995,59.599999999999994,59.699999999999996
69.01,63.6,66.19
63.46000000000001,60.040000000000006,61.7
51.17,57.06,53.959999999999994
67.44,61.29,64.22
72.55,64.25999999999999,68.15
59.96,59.5,59.730000000000004
64.45,60.760000000000005,62.55
59.56,54.120000000000005,56.71000000000001
64.62,59.809999999999995,62.12
80.94,80.4,80.67
60.519999999999996,62.739999999999995,61.61
69.23,61.83,65.32
70.19999999999999,58.57,63.85999999999999
64.57000000000001,59.98,62.19
89.36,82.35,85.71
68.4,66.78,67.58
78.72,64.33,70.8
58.4,56.13,57.24
54.94,60.31999999999999,57.49999999999999
63.7,59.68,61.62
60.0,60.129999999999995,60.07
70.66,64.03,67.17999999999999
78.86999999999999,62.43,69.69
62.23,55.28999999999999,58.550000000000004
69.49,62.74999999999999,65.95
68.05,65.69,66.85
67.06,54.63,60.209999999999994
64.53,61.3,62.870000000000005
59.64,53.169999999999995,56.220000000000006
63.480000000000004,70.36,66.74
65.75,63.55,64.63
66.53,58.17,62.07
68.94,60.47,64.42999999999999
63.04,63.46000000000001,63.24999999999999
57.699999999999996,63.61,60.51
67.72,63.980000000000004,65.8
74.96000000000001,68.84,71.77
63.91,65.89,64.88000000000001
58.18,60.709999999999994,59.419999999999995
79.35,61.73,69.44
62.69,62.3,62.49
63.949999999999996,60.11,61.970000000000006
82.65,67.62,74.38
62.239999999999995,61.0,61.62
73.42,64.16,68.47999999999999
79.01,68.8,73.55000000000001
80.54,72.97,76.57000000000001
60.099999999999994,62.9,61.47
64.13,58.97,61.44
60.22,59.29,59.75
56.74,56.48,56.61000000000001
70.5,60.17,64.92
69.25,63.92,66.47999999999999
56.769999999999996,60.529999999999994,58.589999999999996
71.19,59.67,64.92
76.8,59.440000000000005,67.01
75.82,67.39,71.35000000000001
74.59,65.67,69.85
68.06,55.82,61.339999999999996
58.589999999999996,67.35,62.67
56.61000000000001,62.36000000000001,59.35
51.800000000000004,56.68,54.13
64.74,57.68,61.0
63.57000000000001,59.03,61.22
67.58,58.650000000000006,62.8
74.74,61.24000000000001,67.32000000000001
77.79,70.84,74.15
71.12,60.309999999999995,65.27
54.269999999999996,60.01,56.99999999999999
74.72,64.71000000000001,69.35
65.03999999999999,59.209999999999994,61.99
63.06,61.4,62.22
72.08,68.11,70.04
63.57000000000001,65.77,64.64999999999999
66.8,68.02,67.4
80.17999999999999,62.2,70.06
63.59,61.42999999999999,62.49
52.62,51.129999999999995,51.85999999999999
66.42,63.239999999999995,64.79
70.57,63.839999999999996,67.04
63.27,64.91,64.08
66.59,66.21000000000001,66.4
62.57,58.81999999999999,60.64000000000001
53.21,54.49,53.839999999999996
66.17,60.51,63.21
55.410000000000004,53.839999999999996,54.61
71.23,66.22,68.64
75.11,63.519999999999996,68.83
80.82000000000001,64.72,71.88
73.79,69.24,71.45
73.03,65.91,69.28999999999999
59.27,60.45,59.86
71.46000000000001,65.68,68.45
63.85999999999999,56.84,60.150000000000006
61.46,63.29,62.36000000000001
73.42999999999999,63.07000000000001,67.86
58.02,65.53999999999999,61.550000000000004
73.95,60.46,66.53
71.13000000000001,59.589999999999996,64.85
77.13,67.58,72.04
56.21000000000001,57.99999999999999,57.089999999999996
71.0,61.89,66.14
52.42,56.67,54.459999999999994
65.36999999999999,61.73,63.5
75.67,71.14,73.34
71.24000000000001,58.84,64.45
72.23,62.73,67.15
73.53,61.8,67.16
66.69,54.769999999999996,60.150000000000006
72.1,76.13,74.06
61.660000000000004,57.3,59.4
79.49000000000001,68.03,73.31
54.36,58.19,56.21000000000001
72.61999999999999,66.64999999999999,69.51
73.11999999999999,63.88,68.19
82.8,76.46,79.5
66.53999999999999,62.0,64.19
51.43,54.620000000000005,52.980000000000004
69.11,64.33,66.64
75.87,70.1,72.87
76.82,66.4,71.23
68.36,63.849999999999994,66.03
64.49000000000001,59.8,62.06
55.71,57.18,56.44
64.75999999999999,64.68,64.72
48.4,60.709999999999994,53.86
82.99,70.44,76.2
55.04,49.19,51.949999999999996
65.4,61.980000000000004,63.65
54.300000000000004,59.39,56.730000000000004
60.01,63.68000000000001,61.79
89.05,90.05,89.55
75.92,78.39,77.13
82.84,68.66,75.09
78.4,76.8,77.59
86.14,77.3,81.47999999999999
77.29,65.83,71.1
55.65,63.980000000000004,59.519999999999996
63.190000000000005,62.56,62.870000000000005
52.190000000000005,59.21999999999999,55.48
64.61,58.809999999999995,61.57
80.27,72.85000000000001,76.38000000000001
76.0,60.77,67.54
84.16,61.07,70.78
66.21000000000001,61.08,63.54
79.45,73.05,76.12
70.97,66.06,68.43
56.61000000000001,61.029999999999994,58.730000000000004
78.48,73.92999999999999,76.14
60.589999999999996,53.73,56.95
63.339999999999996,59.36,61.29
87.19,90.16,88.64999999999999
75.22,64.4,69.39
65.16999999999999,55.03,59.67
72.86,62.370000000000005,67.21000000000001
64.42,64.41,64.41
73.65,64.31,68.66
57.86,52.42,55.010000000000005
71.96000000000001,52.96999999999999,61.019999999999996
58.309999999999995,57.14,57.720000000000006
96.25,89.58,92.78999999999999
73.6,69.67,71.58
60.06,60.28,60.17
79.3,65.82000000000001,71.94
91.46,84.54,87.86
63.129999999999995,57.03,59.93000000000001
58.230000000000004,59.599999999999994,58.91
60.86,60.64000000000001,60.75000000000001
83.38,64.36,72.65
75.62,60.0,66.91
80.22,69.19999999999999,74.3
69.77,68.21000000000001,68.97999999999999
63.480000000000004,60.91,62.17
69.69999999999999,63.029999999999994,66.2
60.809999999999995,57.34,59.019999999999996
73.38,57.730000000000004,64.62
67.08,59.99,63.339999999999996
57.56,63.13999999999999,60.22
61.7,61.260000000000005,61.480000000000004
70.17999999999999,61.6,65.61
62.93,66.5,64.67
67.91,62.72,65.21000000000001
71.3,61.56,66.07
66.39,91.18,76.84
73.82,59.75,66.03999999999999
54.559999999999995,63.23,58.57
66.58,59.46,62.82
84.69,76.64999999999999,80.47
68.73,66.29,67.49000000000001
80.63,65.41,72.23
51.38,52.03,51.7
87.33,72.46000000000001,79.2
68.92,62.39,65.49000000000001
69.08999999999999,68.31,68.7
64.35,66.10000000000001,65.21000000000001
60.4,64.55,62.41
70.62,67.7,69.13
58.76,62.35000000000001,60.5
78.67,63.01,69.98
61.9,61.760000000000005,61.83
69.22,63.2,66.07
62.55,61.11,61.82
74.42,65.67,69.77
66.61,63.07000000000001,64.79
68.7,58.050000000000004,62.93
57.75,61.45,59.540000000000006
68.97999999999999,62.25000000000001,65.44
79.69000000000001,60.81999999999999,68.99
74.0,64.5,68.93
66.82000000000001,57.879999999999995,62.029999999999994
76.95,72.88,74.86
58.989999999999995,53.74,56.25
85.34,69.17,76.41
70.03,61.75000000000001,65.63
69.25,61.67,65.24
59.86,61.19,60.519999999999996
72.06,64.47,68.06
61.31999999999999,64.66,62.949999999999996
69.42,59.19,63.9
60.84,58.989999999999995,59.9
69.98,54.14,61.050000000000004
74.67,76.17,75.41
56.42,54.31,55.35
61.029999999999994,64.86,62.89
65.22,65.55,65.38000000000001
64.09,70.98,67.36
51.160000000000004,52.27,51.71
59.540000000000006,56.34,57.89
81.78999999999999,65.74,72.89
78.32000000000001,69.89,73.87
54.86,61.53999999999999,58.01
70.99,59.98,65.02
55.78999999999999,60.440000000000005,58.02
79.29,68.14,73.3
62.03999999999999,58.84,60.4
74.21,71.48,72.82
81.83,86.7,84.19
60.660000000000004,60.11,60.39
62.0,63.51,62.739999999999995
71.12,59.43000000000001,64.75
77.01,59.45,67.10000000000001
76.47,61.83,68.38
83.35000000000001,83.54,83.44
66.56,63.92,65.22
62.86000000000001,61.38,62.11
57.25,62.92,59.95
74.75,64.95,69.51
64.25999999999999,61.56,62.88
75.55,67.47,71.28
75.02,61.24000000000001,67.43
78.25,63.2,69.93
80.13,66.46,72.66
76.74,61.480000000000004,68.27
73.71,63.04,67.96
56.47,53.1,54.74
55.620000000000005,53.82,54.71
77.22,59.540000000000006,67.24
57.730000000000004,58.879999999999995,58.3
69.06,63.74999999999999,66.29
66.73,63.39,65.02
73.83999999999999,64.63,68.93
81.08999999999999,68.47999999999999,74.25
71.33,54.98,62.09
79.9,63.480000000000004,70.75
84.91,83.89999999999999,84.39999999999999
71.93,67.85,69.83
60.74,58.26,59.47
73.85000000000001,63.49,68.28
70.24000000000001,63.7,66.81
74.36,66.75,70.35
52.83,53.790000000000006,53.300000000000004
64.88000000000001,62.4,63.62
60.19,65.86999999999999,62.9
52.38,57.75,54.94
84.28,67.66,75.06
64.23,61.88,63.029999999999994
69.91000000000001,68.8,69.35
65.73,66.33,66.03
77.75,69.0,73.11
66.17,67.17999999999999,66.67
58.75,61.09,59.9
88.33,81.95,85.02
77.47,80.97,79.17999999999999
51.2,59.019999999999996,54.84
56.3,57.79,57.03
89.71000000000001,81.28999999999999,85.28999999999999
76.19,69.74000000000001,72.82
68.46,61.11,64.57000000000001
56.31,64.44,60.11
70.12,63.68000000000001,66.75
67.28,59.589999999999996,63.2
73.2,65.14,68.94
72.31,70.28,71.28
68.11,66.44,67.25999999999999
64.13,65.3,64.71000000000001
59.730000000000004,58.440000000000005,59.08
70.59,57.9,63.62
53.190000000000005,55.589999999999996,54.36
61.339999999999996,58.60999999999999,59.95
54.96,58.89,56.85
64.53,62.13999999999999,63.31
60.419999999999995,58.64,59.519999999999996
66.88,65.45,66.16
84.36,75.25,79.54
73.5,62.59,67.61
69.47,56.10000000000001,62.07
65.89,66.88,66.38
57.58,56.730000000000004,57.15
65.77,63.38,64.55
83.45,74.89,78.94
80.65,61.62,69.86
73.61999999999999,59.160000000000004,65.60000000000001
61.040000000000006,61.14000000000001,61.09
61.44,61.11,61.27
68.28999999999999,63.72,65.93
63.480000000000004,58.550000000000004,60.919999999999995
67.06,58.24,62.339999999999996
64.27000000000001,58.15,61.06
79.49000000000001,71.56,75.32
58.10999999999999,58.52,58.309999999999995
64.95,59.81999999999999,62.28
63.27,55.769999999999996,59.28
67.27,66.2,66.73
79.33,74.58,76.88000000000001
73.29,63.12,67.83
76.0,68.27,71.93
72.88,69.08,70.93
83.72,67.23,74.57000000000001
69.08999999999999,65.78,67.4
60.89,61.24000000000001,61.06
50.88,54.55,52.65
65.86,62.67,64.22
76.29,67.02,71.36
59.57,62.06,60.79
72.54,67.86,70.12
57.3,56.010000000000005,56.65
64.42,60.419999999999995,62.36000000000001
67.74,60.27,63.79
53.769999999999996,66.01,59.260000000000005
65.19,62.06,63.59
65.64,57.43000000000001,61.260000000000005
76.99000000000001,63.629999999999995,69.67
70.65,62.44,66.29
69.69999999999999,62.99,66.17
71.32,63.79,67.35
65.44,69.81,67.55
58.089999999999996,53.690000000000005,55.800000000000004
54.94,59.39,57.08
67.86,60.49,63.959999999999994
76.13,66.74,71.12
64.69,67.96,66.29
66.95,59.18,62.83
66.84,67.09,66.96
72.1,69.06,70.55
78.17,73.29,75.64999999999999
73.66,69.48,71.50999999999999
59.84,68.47,63.870000000000005
56.36,58.24,57.28
62.36000000000001,58.53,60.38
61.47,61.25000000000001,61.36000000000001
72.19,62.69,67.11
61.24000000000001,56.71000000000001,58.89
50.92,50.38,50.64999999999999
54.6,52.64,53.6
82.63000000000001,66.86,73.91
78.38000000000001,68.60000000000001,73.17
67.28,63.739999999999995,65.46
82.17999999999999,71.26,76.33
67.95,61.72,64.68
69.59,66.23,67.86999999999999
92.17,82.53,87.09
82.21000000000001,82.55,82.38
53.849999999999994,61.07,57.230000000000004
85.22,65.8,74.26
62.57,60.23,61.370000000000005
75.94,65.99000000000001,70.62
71.71,68.96,70.3
60.01,54.63,57.19
54.39000000000001,60.95,57.48
70.46,57.37,63.239999999999995
60.029999999999994,62.660000000000004,61.31999999999999
61.69,61.019999999999996,61.35
50.67,53.32,51.959999999999994
58.720000000000006,54.31,56.43
54.620000000000005,59.230000000000004,56.830000000000005
62.81,63.23,63.019999999999996
56.84,55.879999999999995,56.36
64.94,64.59,64.77000000000001
68.28,64.82,66.5
53.42,53.21,53.32
57.440000000000005,53.38,55.34
54.93,53.75,54.33
76.91,69.87,73.22
85.19,69.67,76.64999999999999
69.78999999999999,58.06,63.39
55.84,54.900000000000006,55.37
76.19,73.78,74.96000000000001
67.57,59.67,63.38
55.1,60.919999999999995,57.87
52.26,59.489999999999995,55.64
78.5,68.11,72.94
71.17,63.85999999999999,67.32000000000001
61.24000000000001,58.940000000000005,60.07
58.10999999999999,55.510000000000005,56.779999999999994
55.87,62.3,58.91
68.04,62.28,65.03
62.28,57.730000000000004,59.919999999999995
69.04,62.25000000000001,65.47
74.05000000000001,61.370000000000005,67.12
56.97,56.55,56.76
63.56,64.48,64.02
68.78999999999999,63.6,66.09
71.21,65.92,68.46
71.74000000000001,66.07,68.78999999999999
56.779999999999994,61.519999999999996,59.06
83.34,78.85,81.03
76.25,74.83999999999999,75.53999999999999
62.79,57.17,59.85
72.72999999999999,58.68,64.96
67.69,61.419999999999995,64.4
70.83,61.050000000000004,65.58
58.5,60.45,59.46
58.56,57.63,58.089999999999996
68.89,63.080000000000005,65.85
60.440000000000005,66.07,63.129999999999995
67.67999999999999,65.51,66.58
67.22,62.019999999999996,64.51
78.23,63.519999999999996,70.11
57.3,60.27,58.74
53.349999999999994,60.99,56.910000000000004
69.92,66.5,68.17
85.72,70.41,77.32
76.57000000000001,61.12,67.97999999999999
74.55000000000001,63.29,68.46
68.10000000000001,62.64999999999999,65.25999999999999
55.510000000000005,65.36,60.029999999999994
52.059999999999995,56.16,54.03
70.47,63.27,66.67
52.52,52.64,52.580000000000005
69.45,63.71,66.46
56.61000000000001,62.62,59.47
71.34,62.93,66.86999999999999
67.02,65.38000000000001,66.19
49.24,55.04,51.980000000000004
64.05999999999999,57.9,60.81999999999999
63.370000000000005,68.34,65.75999999999999
69.91000000000001,65.03,67.38
67.06,69.43,68.23
69.96,61.63999999999999,65.53999999999999
65.46,61.61,63.480000000000004
60.650000000000006,56.599999999999994,58.550000000000004
53.080000000000005,62.949999999999996,57.599999999999994
51.39,56.02,53.6
84.6,65.95,74.11999999999999
67.10000000000001,66.25,66.67
62.470000000000006,63.870000000000005,63.160000000000004
70.78999999999999,65.67,68.13
75.74,77.10000000000001,76.41
63.690000000000005,60.46,62.029999999999994
62.160000000000004,60.550000000000004,61.35
62.980000000000004,57.69,60.22
60.709999999999994,58.98,59.830000000000005
67.86999999999999,82.06,74.29
74.56,67.84,71.04
76.3,69.58,72.78999999999999
58.230000000000004,61.19,59.67
77.35,68.11,72.44
55.25,72.44,62.69
81.75,69.32000000000001,75.03
68.76,60.25,64.23
61.36000000000001,62.239999999999995,61.8
55.42,60.07,57.65
70.28999999999999,64.87,67.47
78.82000000000001,71.6,75.03999999999999
64.78,60.34,62.480000000000004
73.81,65.88000000000001,69.62
76.74,68.76,72.53
65.95,63.56,64.73
61.35,59.8,60.56
68.77,65.05,66.86
64.49000000000001,58.63,61.419999999999995
70.5,60.699999999999996,65.24
68.38,58.29,62.93
66.66,54.61,60.029999999999994
66.53999999999999,60.22,63.22
82.41000000000001,75.82,78.97999999999999
78.73,65.07,71.25
72.44,63.660000000000004,67.77
72.66,77.66,75.08
61.870000000000005,61.69,61.78
49.55,55.22,52.23
74.75,70.1,72.35000000000001
73.57000000000001,64.59,68.78999999999999
81.27,77.46,79.32000000000001
76.74,62.870000000000005,69.12
68.39,58.730000000000004,63.190000000000005
77.56,65.49000000000001,71.02000000000001
62.629999999999995,58.4,60.440000000000005
51.190000000000005,52.83,52.0
68.92,61.629999999999995,65.07
72.55,61.42999999999999,66.53
66.8,66.29,66.53999999999999
76.81,57.98,66.08000000000001
73.81,68.2,70.89
57.45,67.9,62.239999999999995
70.25,60.38,64.94
76.27000000000001,65.99000000000001,70.76
58.620000000000005,62.92,60.69
63.800000000000004,64.98,64.39
69.13,58.940000000000005,63.629999999999995
87.41,73.64,79.94
57.220000000000006,61.56,59.309999999999995
65.58,63.339999999999996,64.44
79.56,71.11,75.1
83.42,79.52,81.42
70.94,63.17,66.83
82.71,80.45,81.56
75.72,78.22,76.95
80.06,65.16,71.84
44.51,53.09,48.43
59.660000000000004,59.650000000000006,59.650000000000006
78.44,68.45,73.1
60.75000000000001,62.529999999999994,61.629999999999995
68.58999999999999,66.53,67.55
73.95,63.79,68.49
62.82,63.91,63.36000000000001
69.67999999999999,63.870000000000005,66.64999999999999
60.199999999999996,51.080000000000005,55.269999999999996
77.14,61.96,68.72
85.21,71.19,77.57
91.03,81.17,85.82
72.27,61.96,66.72
50.72,58.06,54.14
63.33,58.93000000000001,61.050000000000004
62.12,51.94,56.57
72.23,64.07000000000001,67.91
51.449999999999996,54.63,52.99
71.33,64.85,67.93
66.69,62.8,64.69
66.03999999999999,62.01,63.959999999999994
65.08,59.29,62.050000000000004
75.14,65.13,69.78
77.45,65.24,70.82000000000001
68.93,68.25,68.58999999999999
75.4,66.55,70.7
53.080000000000005,60.809999999999995,56.68
77.16,82.36,79.67
88.48,80.81,84.47
54.75,54.43,54.59
59.25,60.440000000000005,59.84
